('10:37:39.189360', '')
('10:37:51.959381', '')
('10:37:52.356974', '')
('10:37:52.389001', '')
('10:37:52.685766', '')
('10:37:52.839546', '')
('10:37:52.933490', '')
('10:37:52.962410', '')
('10:37:52.993396', '')
('10:37:53.024414', '')
('10:37:53.158597', '')
('10:37:53.353076', '')
('10:37:53.384062', '')
('10:37:53.538310', '')
('10:37:53.568343', '')
('10:37:53.763458', '')
('10:37:53.960257', '')
('10:37:54.216043', '')
('10:37:54.308864', '')
('10:37:54.340842', '')
('10:37:54.370893', '')
('10:37:54.401812', '')
('10:37:54.635710', '')
('10:37:54.930855', '')
('10:37:55.024880', '')
('10:37:55.156914', '')
('10:37:55.187832', '')
('10:37:55.281681', '')
('10:37:55.313668', '')
('10:37:55.444487', '')
('10:37:55.476375', '')
('10:37:55.569380', '')
('10:37:55.826744', '')
('10:37:55.857663', '')
('10:37:56.214060', '')
('10:37:56.245132', '')
('10:37:56.478860', '')
('10:37:56.571613', '')
('10:37:56.602605', '')
('10:37:56.633547', '')
('10:37:56.725911', '')
('10:37:56.756922', '')
('10:37:56.849755', '')
('10:37:56.880673', '')
('10:37:56.911978', '')
('10:37:57.004780', '')
('10:37:57.237913', '')
('10:37:57.268827', '')
('10:37:57.362858', '')
('10:37:57.696419', '')
('10:37:57.727453', '')
('10:37:57.758374', '')
('10:37:57.788836', '')
('10:37:57.920736', '')
('10:37:58.215542', '')
('10:37:58.349645', '')
('10:37:58.379664', '')
('10:37:58.635663', '')
('10:37:58.728628', '')
('10:37:58.922473', '')
('10:37:59.054400', '')
('10:37:59.187341', '')
('10:37:59.381468', '')
('10:37:59.413380', '')
('10:37:59.506353', '')
('10:37:59.638402', '')
('10:37:59.731340', '')
('10:37:59.964358', '')
('10:37:59.995387', '')
('10:38:00.026302', '')
('10:38:00.056286', '')
('10:38:00.087320', '')
('10:38:00.118945', '')
('10:38:00.250826', '')
('10:38:00.282072', '')
('10:38:00.576918', '')
('10:38:00.607836', '')
('10:38:00.638782', '')
('10:38:00.669346', '')
('10:38:00.701474', '')
('10:38:00.731412', '')
('10:38:00.864455', '')
('10:38:00.896343', '')
('10:38:01.029260', '')
('10:38:01.386116', '')
('10:38:01.580739', '')
('10:38:01.877205', '')
('10:38:02.233892', '')
('10:38:02.264847', '')
('10:38:02.295900', '')
('10:38:02.653295', '')
('10:38:02.746404', '')
('10:38:03.042811', '')
('10:38:03.073727', '')
('10:38:03.104616', '')
('10:38:03.136091', '')
('10:38:03.228013', '')
('10:38:03.360145', '')
('10:38:03.920647', '')
('10:38:03.950605', '')
('10:38:04.182942', '')
('10:38:04.440283', '')
('10:38:04.734509', '')
('10:38:04.827699', '')
('10:38:04.858618', '')
('10:38:04.889622', '')
('10:38:04.921539', '')
('10:38:04.952456', '')
('10:38:04.982375', '')
('10:38:05.012294', '')
('10:38:05.206725', '')
('10:38:05.401266', '')
('10:38:05.493347', '')
('10:38:05.586456', '')
('10:38:05.921634', '')
('10:38:06.054647', '')
('10:38:06.878363', '')
('10:38:06.909278', '')
('10:38:07.041078', '')
('10:38:07.274660', '')
('10:38:07.369488', '')
('10:38:07.400439', '')
('10:38:07.431339', '')
('10:38:07.769221', '')
('10:38:07.800307', '')
('10:38:07.831188', '')
('10:38:07.862142', '')
('10:38:07.893266', '')
('10:38:08.026187', '')
('10:38:08.057184', '')
('10:38:08.088187', '')
('10:38:08.122095', '')
('10:38:08.313268', '')
('10:38:08.447065', '')
('10:38:08.477980', '')
('10:38:08.774121', '')
('10:38:08.807121', '')
('10:38:08.840032', '')
('10:38:08.929917', '')
('10:38:08.962840', '')
('10:38:08.990734', '')
('10:38:09.123650', '')
('10:38:09.154570', '')
('10:38:09.185528', '')
('10:38:09.216531', '')
('10:38:09.597985', '')
('10:38:09.628146', '')
('10:38:09.659200', '')
('10:38:09.690126', '')
('10:38:09.721145', '')
('10:38:09.752189', '')
('10:38:09.783268', '')
('10:38:09.814286', '')
('10:38:09.845204', '')
('10:38:09.877228', '')
('10:38:09.969120', '')
('10:38:10.568048', '')
('10:38:10.600042', '')
('10:38:10.630061', '')
('10:38:10.926920', '')
('10:38:11.019369', '')
('10:38:11.151115', '')
('10:38:11.245129', '')
('10:38:11.339020', '')
('10:38:11.632844', '')
('10:38:11.664732', '')
('10:38:11.695720', '')
('10:38:11.726638', '')
('10:38:11.757555', '')
('10:38:11.787474', '')
('10:38:12.185533', '')
('10:38:12.278367', '')
('10:38:12.371331', '')
('10:38:12.402271', '')
('10:38:12.636545', '')
('10:38:12.667524', '')
('10:38:12.800625', '')
('10:38:12.954954', '')
('10:38:12.985848', '')
('10:38:13.017007', '')
('10:38:13.109874', '')
('10:38:13.203751', '')
('10:38:13.234726', '')
('10:38:13.368525', '')
('10:38:13.399572', '')
('10:38:13.881312', '')
('10:38:13.913227', '')
('10:38:14.106113', '')
('10:38:14.402057', '')
('10:38:14.433006', '')
('10:38:14.464931', '')
('10:38:14.495879', '')
('10:38:14.916127', '')
('10:38:15.047566', '')
('10:38:15.280494', '')
('10:38:15.311455', '')
('10:38:15.404207', '')
('10:38:15.597906', '')
('10:38:15.690996', '')
('10:38:15.925482', '')
('10:38:16.221133', '')
('10:38:16.374956', '')
('10:38:16.732399', '')
('10:38:17.191030', '')
('10:38:17.323975', '')
('10:38:17.455807', '')
('10:38:17.486725', '')
('10:38:17.518640', '')
('10:38:17.650470', '')
('10:38:17.845279', '')
('10:38:17.877252', '')
('10:38:17.908170', '')
('10:38:18.468722', '')
('10:38:18.600475', '')
('10:38:18.631426', '')
('10:38:18.662473', '')
('10:38:18.795056', '')
('10:38:18.826134', '')
('10:38:18.856789', '')
('10:38:18.990705', '')
('10:38:19.084629', '')
('10:38:19.218554', '')
('10:38:19.247542', '')
('10:38:19.542106', '')
('10:38:19.573813', '')
('10:38:19.666623', '')
('10:38:19.797850', '')
('10:38:19.828970', '')
('10:38:19.860042', '')
('10:38:20.217584', '')
('10:38:20.310860', '')
('10:38:20.341781', '')
('10:38:20.536879', '')
('10:38:20.567634', '')
('10:38:20.661551', '')
('10:38:20.692466', '')
('10:38:20.724348', '')
('10:38:20.919025', '')
('10:38:21.336827', '')
('10:38:21.473600', '')
('10:38:21.501484', '')
('10:38:21.734114', '')
('10:38:21.889109', '')
('10:38:22.022026', '')
('10:38:22.318640', '')
('10:38:22.349556', '')
('10:38:22.483609', '')
('10:38:22.779566', '')
('10:38:22.810754', '')
('10:38:23.127354', '')
('10:38:23.158389', '')
('10:38:23.251584', '')
('10:38:23.282629', '')
('10:38:23.313626', '')
('10:38:23.344543', '')
('10:38:23.375494', '')
('10:38:23.406486', '')
('10:38:23.701435', '')
('10:38:23.998201', '')
('10:38:24.292536', '')
('10:38:24.587847', '')
('10:38:24.946321', '')
('10:38:25.403701', '')
('10:38:25.536941', '')
('10:38:25.730798', '')
('10:38:25.884035', '')
('10:38:25.915086', '')
('10:38:25.947038', '')
('10:38:25.977209', '')
('10:38:26.008191', '')
('10:38:26.553299', '')
('10:38:26.745535', '')
('10:38:26.776586', '')
('10:38:26.871407', '')
('10:38:27.063999', '')
('10:38:27.094914', '')
('10:38:27.391385', '')
('10:38:27.421366', '')
('10:38:27.514793', '')
('10:38:27.607862', '')
('10:38:27.701779', '')
('10:38:27.732720', '')
('10:38:27.866419', '')
('10:38:27.902322', '')
('10:38:27.928252', '')
('10:38:28.223921', '')
('10:38:28.254838', '')
('10:38:28.692625', '')
('10:38:28.723606', '')
('10:38:28.854306', '')
('10:38:28.885223', '')
('10:38:29.180872', '')
('10:38:29.374479', '')
('10:38:29.507356', '')
('10:38:29.764803', '')
('10:38:29.896822', '')
('10:38:29.927907', '')
('10:38:30.161832', '')
('10:38:30.192749', '')
('10:38:30.487863', '')
('10:38:30.518857', '')
('10:38:30.549775', '')
('10:38:30.967911', '')
('10:38:31.284392', '')
('10:38:31.315425', '')
('10:38:31.408243', '')
('10:38:32.007428', '')
('10:38:32.038437', '')
('10:38:32.069286', '')
('10:38:32.101259', '')
('10:38:32.136166', '')
('10:38:32.165154', '')
('10:38:32.194077', '')
('10:38:32.229979', '')
('10:38:32.255912', '')
('10:38:32.387629', '')
('10:38:32.480165', '')
('10:38:32.612837', '')
('10:38:32.745114', '')
('10:38:32.777002', '')
('10:38:32.807947', '')
('10:38:33.041595', '')
('10:38:33.195490', '')
('10:38:33.226683', '')
('10:38:33.257974', '')
('10:38:33.554525', '')
('10:38:33.687866', '')
('10:38:33.718845', '')
('10:38:33.851712', '')
('10:38:34.084803', '')
('10:38:34.217447', '')
('10:38:34.309318', '')
('10:38:34.340234', '')
('10:38:34.534895', '')
('10:38:34.627963', '')
('10:38:34.759676', '')
('10:38:34.891401', '')
('10:38:35.024369', '')
('10:38:35.055371', '')
('10:38:35.087343', '')
('10:38:35.180244', '')
('10:38:35.639100', '')
('10:38:35.671019', '')
('10:38:35.925587', '')
('10:38:35.956481', '')
('10:38:36.151960', '')
('10:38:36.347501', '')
('10:38:36.785447', '')
('10:38:36.977012', '')
('10:38:37.108681', '')
('10:38:37.263262', '')
('10:38:37.357012', '')
('10:38:37.387928', '')
('10:38:37.581340', '')
('10:38:37.714405', '')
('10:38:37.970795', '')
('10:38:38.063739', '')
('10:38:38.258309', '')
('10:38:38.289249', '')
('10:38:38.320354', '')
('10:38:38.452612', '')
('10:38:38.668473', '')
('10:38:38.699426', '')
('10:38:38.894222', '')
('10:38:38.925171', '')
('10:38:39.117959', '')
('10:38:39.149944', '')
('10:38:39.180893', '')
('10:38:39.699996', '')
('10:38:40.262234', '')
('10:38:40.294232', '')
('10:38:40.325246', '')
('10:38:40.520805', '')
('10:38:40.653446', '')
('10:38:40.846969', '')
('10:38:41.079045', '')
('10:38:41.175070', '')
('10:38:41.202991', '')
('10:38:41.233907', '')
('10:38:41.528866', '')
('10:38:41.559783', '')
('10:38:41.652660', '')
('10:38:41.885907', '')
('10:38:42.080353', '')
('10:38:42.111515', '')
('10:38:42.170356', '')
('10:38:42.181328', '')
('10:38:42.271455', '')
('10:38:42.302409', '')
('10:38:42.395231', '')
('10:38:42.426379', '')
('10:38:42.458362', '')
('10:38:42.591214', '')
('10:38:42.844464', '')
('10:38:43.466921', '')
('10:38:43.497853', '')
('10:38:43.528756', '')
('10:38:43.559684', '')
('10:38:43.590592', '')
('10:38:43.745178', '')
('10:38:43.876883', '')
('10:38:43.907874', '')
('10:38:44.202862', '')
('10:38:44.398183', '')
('10:38:44.428788', '')
('10:38:44.521952', '')
('10:38:44.552692', '')
('10:38:44.909624', '')
('10:38:45.142875', '')
('10:38:45.235528', '')
('10:38:45.957907', '')
('10:38:46.090137', '')
('10:38:46.121211', '')
('10:38:46.152206', '')
('10:38:46.245177', '')
('10:38:46.439720', '')
('10:38:46.735561', '')
('10:38:46.929701', '')
('10:38:47.062536', '')
('10:38:47.296236', '')
('10:38:47.428092', '')
('10:38:47.560865', '')
('10:38:47.794139', '')
('10:38:47.825057', '')
('10:38:48.362487', '')
('10:38:48.495804', '')
('10:38:48.588820', '')
('10:38:48.884287', '')
('10:38:48.915237', '')
('10:38:49.050041', '')
('10:38:49.080957', '')
('10:38:49.212603', '')
('10:38:49.242550', '')
('10:38:49.336335', '')
('10:38:49.367258', '')
('10:38:49.398254', '')
('10:38:49.631255', '')
('10:38:49.765326', '')
('10:38:50.120823', '')
('10:38:50.866343', '')
('10:38:50.897522', '')
('10:38:51.193893', '')
('10:38:51.449956', '')
('10:38:51.581455', '')
('10:38:51.613333', '')
('10:38:51.643290', '')
('10:38:51.776937', '')
('10:38:51.869375', '')
('10:38:51.900425', '')
('10:38:51.931493', '')
('10:38:51.962588', '')
('10:38:52.095272', '')
('10:38:52.226891', '')
('10:38:52.422024', '')
('10:38:52.453904', '')
('10:38:52.584551', '')
('10:38:52.615467', '')
('10:38:52.911680', '')
('10:38:52.943595', '')
('10:38:52.974515', '')
('10:38:53.189057', '')
('10:38:53.220973', '')
('10:38:53.251922', '')
('10:38:53.709152', '')
('10:38:53.741028', '')
('10:38:53.873445', '')
('10:38:53.904322', '')
('10:38:54.037622', '')
('10:38:54.231898', '')
('10:38:54.325972', '')
('10:38:54.456582', '')
('10:38:54.550331', '')
('10:38:54.908293', '')
('10:38:54.938531', '')
('10:38:55.071418', '')
('10:38:55.102358', '')
('10:38:55.133312', '')
('10:38:55.163722', '')
('10:38:55.256849', '')
('10:38:55.287797', '')
('10:38:55.318861', '')
('10:38:55.350753', '')
('10:38:55.544787', '')
('10:38:55.638020', '')
('10:38:55.669406', '')
('10:38:55.700531', '')
('10:38:55.731521', '')
('10:38:55.926464', '')
('10:38:56.059491', '')
('10:38:56.192429', '')
('10:38:56.223385', '')
('10:38:56.684333', '')
('10:38:56.714282', '')
('10:38:56.807515', '')
('10:38:56.838544', '')
('10:38:57.033765', '')
('10:38:57.064141', '')
('10:38:57.196764', '')
('10:38:57.329859', '')
('10:38:57.360878', '')
('10:38:57.515433', '')
('10:38:57.646995', '')
('10:38:57.740540', '')
('10:38:57.771650', '')
('10:38:58.065842', '')
('10:38:58.159047', '')
('10:38:58.493341', '')
('10:38:58.751045', '')
('10:38:59.388692', '')
('10:38:59.419671', '')
('10:38:59.636097', '')
('10:38:59.731759', '')
('10:38:59.861556', '')
('10:38:59.954270', '')
('10:39:00.312694', '')
('10:39:00.343797', '')
('10:39:00.374981', '')
('10:39:00.406126', '')
('10:39:00.600787', '')
('10:39:00.631702', '')
('10:39:00.662659', '')
('10:39:01.059020', '')
('10:39:01.090051', '')
('10:39:01.445852', '')
('10:39:01.477740', '')
('10:39:01.508662', '')
('10:39:01.539575', '')
('10:39:01.632326', '')
('10:39:01.765048', '')
('10:39:01.960959', '')
('10:39:02.093635', '')
('10:39:02.227290', '')
('10:39:02.360367', '')
('10:39:02.391285', '')
('10:39:02.523949', '')
('10:39:02.617801', '')
('10:39:02.648852', '')
('10:39:02.946288', '')
('10:39:03.179950', '')
('10:39:03.210865', '')
('10:39:03.241866', '')
('10:39:03.272984', '')
('10:39:03.466775', '')
('10:39:03.498720', '')
('10:39:03.530845', '')
('10:39:03.561800', '')
('10:39:03.779674', '')
('10:39:03.807600', '')
('10:39:03.839569', '')
('10:39:04.135368', '')
('10:39:04.167331', '')
('10:39:04.399223', '')
('10:39:04.491787', '')
('10:39:04.522743', '')
('10:39:04.782651', '')
('10:39:04.811817', '')
('10:39:04.840814', '')
('10:39:04.877741', '')
('10:39:05.195716', '')
('10:39:05.220666', '')
('10:39:05.251751', '')
('10:39:05.345427', '')
('10:39:05.376455', '')
('10:39:05.633398', '')
('10:39:05.663284', '')
('10:39:05.693201', '')
('10:39:05.826843', '')
('10:39:05.857762', '')
('10:39:05.888743', '')
('10:39:05.919659', '')
('10:39:05.950802', '')
('10:39:05.981814', '')
('10:39:06.214483', '')
('10:39:06.245436', '')
('10:39:06.338598', '')
('10:39:06.470852', '')
('10:39:06.503818', '')
('10:39:06.634826', '')
('10:39:06.665743', '')
('10:39:06.758787', '')
('10:39:06.791729', '')
('10:39:07.083212', '')
('10:39:07.114200', '')
('10:39:07.208111', '')
('10:39:07.442583', '')
('10:39:07.536806', '')
('10:39:07.628661', '')
('10:39:07.659693', '')
('10:39:07.690921', '')
('10:39:07.783966', '')
('10:39:08.242801', '')
('10:39:08.437511', '')
('10:39:08.468489', '')
('10:39:08.499803', '')
('10:39:08.530901', '')
('10:39:08.561907', '')
('10:39:08.695511', '')
('10:39:08.788360', '')
('10:39:08.984303', '')
('10:39:09.583764', '')
('10:39:09.879499', '')
('10:39:10.012200', '')
('10:39:10.471443', '')
('10:39:10.503399', '')
('10:39:10.532321', '')
('10:39:10.563238', '')
('10:39:10.594187', '')
('10:39:10.912411', '')
('10:39:11.044428', '')
('10:39:11.137230', '')
('10:39:11.168305', '')
('10:39:11.199315', '')
('10:39:11.561605', '')
('10:39:11.588526', '')
('10:39:11.681247', '')
('10:39:11.712138', '')
('10:39:11.743251', '')
('10:39:11.976437', '')
('10:39:12.007183', '')
('10:39:12.038215', '')
('10:39:12.069235', '')
('10:39:12.326256', '')
('10:39:12.357131', '')
('10:39:12.450154', '')
('10:39:12.481163', '')
('10:39:12.512118', '')
('10:39:12.645815', '')
('10:39:12.776651', '')
('10:39:12.808564', '')
('10:39:13.309809', '')
('10:39:13.443781', '')
('10:39:13.476793', '')
('10:39:13.608693', '')
('10:39:13.639754', '')
('10:39:14.036570', '')
('10:39:14.128389', '')
('10:39:14.222141', '')
('10:39:14.253057', '')
('10:39:14.384703', '')
('10:39:14.415653', '')
('10:39:14.446566', '')
('10:39:14.477457', '')
('10:39:14.508400', '')
('10:39:14.539300', '')
('10:39:14.672933', '')
('10:39:14.703852', '')
('10:39:14.734768', '')
('10:39:14.888865', '')
('10:39:15.020897', '')
('10:39:15.152577', '')
('10:39:15.184491', '')
('10:39:15.214433', '')
('10:39:15.409445', '')
('10:39:15.502197', '')
('10:39:15.797443', '')
('10:39:15.993922', '')
('10:39:16.024839', '')
('10:39:16.156488', '')
('10:39:16.187404', '')
('10:39:16.218322', '')
('10:39:16.249980', '')
('10:39:16.443462', '')
('10:39:16.474380', '')
('10:39:16.628995', '')
('10:39:16.722113', '')
('10:39:16.853121', '')
('10:39:17.232398', '')
('10:39:17.490342', '')
('10:39:17.521266', '')
('10:39:18.042542', '')
('10:39:18.073459', '')
('10:39:18.104450', '')
('10:39:18.236761', '')
('10:39:18.495736', '')
('10:39:18.627755', '')
('10:39:19.332519', '')
('10:39:19.752548', '')
('10:39:19.985091', '')
('10:39:20.016008', '')
('10:39:20.046924', '')
('10:39:20.077844', '')
('10:39:20.210508', '')
('10:39:20.240547', '')
('10:39:20.271558', '')
('10:39:20.567734', '')
('10:39:20.598693', '')
('10:39:20.793493', '')
('10:39:21.027225', '')
('10:39:21.158532', '')
('10:39:21.251553', '')
('10:39:21.509735', '')
('10:39:21.642488', '')
('10:39:21.673735', '')
('10:39:21.704665', '')
('10:39:21.937655', '')
('10:39:22.396324', '')
('10:39:22.855360', '')
('10:39:22.886225', '')
('10:39:23.018343', '')
('10:39:23.436474', '')
('10:39:23.467388', '')
('10:39:23.620313', '')
('10:39:23.651361', '')
('10:39:23.682277', '')
('10:39:24.018106', '')
('10:39:24.150571', '')
('10:39:24.693288', '')
('10:39:24.828178', '')
('10:39:25.084676', '')
('10:39:25.848173', '')
('10:39:26.431308', '')
('10:39:26.462226', '')
('10:39:26.493143', '')
('10:39:26.524126', '')
('10:39:26.555074', '')
('10:39:26.586316', '')
('10:39:26.719095', '')
('10:39:26.914364', '')
('10:39:27.456510', '')
('10:39:27.487611', '')
('10:39:27.519530', '')
('10:39:27.548603', '')
('10:39:27.580549', '')
('10:39:27.813417', '')
('10:39:28.029010', '')
('10:39:28.061035', '')
('10:39:28.192956', '')
('10:39:28.854505', '')
('10:39:28.885652', '')
('10:39:29.219239', '')
('10:39:29.249993', '')
('10:39:29.281051', '')
('10:39:29.312186', '')
('10:39:29.343176', '')
('10:39:29.599569', '')
('10:39:29.630487', '')
('10:39:29.723757', '')
('10:39:29.754606', '')
('10:39:30.289947', '')
('10:39:30.383128', '')
('10:39:30.415042', '')
('10:39:30.446528', '')
('10:39:30.579687', '')
('10:39:30.610605', '')
('10:39:31.129920', '')
('10:39:31.263260', '')
('10:39:31.356309', '')
('10:39:31.387330', '')
('10:39:31.418360', '')
('10:39:31.449341', '')
('10:39:32.154302', '')
('10:39:32.186215', '')
('10:39:32.216185', '')
('10:39:32.247178', '')
('10:39:32.379318', '')
('10:39:32.512536', '')
('10:39:32.746703', '')
('10:39:32.840261', '')
('10:39:32.871374', '')
('10:39:32.902516', '')
('10:39:33.057387', '')
('10:39:33.088365', '')
('10:39:33.303206', '')
('10:39:33.659078', '')
('10:39:33.955022', '')
('10:39:34.047957', '')
('10:39:34.078905', '')
('10:39:34.110855', '')
('10:39:34.469908', '')
('10:39:34.499858', '')
('10:39:34.631789', '')
('10:39:34.724998', '')
('10:39:34.856869', '')
('10:39:35.254771', '')
('10:39:35.285799', '')
('10:39:35.521676', '')
('10:39:35.551762', '')
('10:39:35.705598', '')
('10:39:35.736531', '')
('10:39:35.829979', '')
('10:39:35.923060', '')
('10:39:36.319223', '')
('10:39:36.575162', '')
('10:39:37.157258', '')
('10:39:37.188201', '')
('10:39:37.221112', '')
('10:39:37.251101', '')
('10:39:37.282107', '')
('10:39:37.944726', '')
('10:39:37.975646', '')
('10:39:38.006639', '')
('10:39:38.037557', '')
('10:39:38.068163', '')
('10:39:38.201232', '')
('10:39:38.233116', '')
('10:39:38.263234', '')
('10:39:38.457438', '')
('10:39:38.753190', '')
('10:39:38.784084', '')
('10:39:38.815041', '')
('10:39:38.907913', '')
('10:39:38.999758', '')
('10:39:39.030737', '')
('10:39:39.287268', '')
('10:39:39.481998', '')
('10:39:39.513063', '')
('10:39:39.647048', '')
('10:39:39.678090', '')
('10:39:39.709007', '')
('10:39:39.738932', '')
('10:39:39.770905', '')
('10:39:39.963757', '')
('10:39:39.994872', '')
('10:39:40.026814', '')
('10:39:40.159128', '')
('10:39:40.967158', '')
('10:39:40.998143', '')
('10:39:41.253885', '')
('10:39:41.285833', '')
('10:39:41.479445', '')
('10:39:41.611251', '')
('10:39:42.108533', '')
('10:39:42.139461', '')
('10:39:42.495828', '')
('10:39:42.854253', '')
('10:39:42.885253', '')
('10:39:43.018258', '')
('10:39:43.150154', '')
('10:39:43.181101', '')
('10:39:43.212060', '')
('10:39:43.242969', '')
('10:39:43.274003', '')
('10:39:43.691977', '')
('10:39:43.724030', '')
('10:39:43.754974', '')
('10:39:43.848281', '')
('10:39:43.980375', '')
('10:39:44.073133', '')
('10:39:44.206177', '')
('10:39:44.440367', '')
('10:39:44.533366', '')
('10:39:44.564984', '')
('10:39:44.658733', '')
('10:39:44.688857', '')
('10:39:44.720775', '')
('10:39:45.019757', '')
('10:39:45.250764', '')
('10:39:45.687017', '')
('10:39:45.902299', '')
('10:39:45.934515', '')
('10:39:45.965465', '')
('10:39:46.262704', '')
('10:39:46.397563', '')
('10:39:46.427601', '')
('10:39:46.522889', '')
('10:39:47.320473', '')
('10:39:47.351515', '')
('10:39:47.383540', '')
('10:39:47.414544', '')
('10:39:47.811188', '')
('10:39:48.066532', '')
('10:39:48.221488', '')
('10:39:48.252478', '')
('10:39:48.384422', '')
('10:39:48.415352', '')
('10:39:48.446457', '')
('10:39:48.477530', '')
('10:39:48.508471', '')
('10:39:48.804133', '')
('10:39:48.999194', '')
('10:39:49.194012', '')
('10:39:49.225951', '')
('10:39:49.520983', '')
('10:39:49.614147', '')
('10:39:49.645116', '')
('10:39:49.676101', '')
('10:39:49.707226', '')
('10:39:49.738181', '')
('10:39:49.870238', '')
('10:39:49.900994', '')
('10:39:49.932068', '')
('10:39:50.227976', '')
('10:39:50.361191', '')
('10:39:50.454097', '')
('10:39:50.649092', '')
('10:39:50.782083', '')
('10:39:50.875094', '')
('10:39:50.968108', '')
('10:39:51.100360', '')
('10:39:51.131252', '')
('10:39:51.162261', '')
('10:39:51.194215', '')
('10:39:51.326067', '')
('10:39:51.521900', '')
('10:39:51.551994', '')
('10:39:51.582935', '')
('10:39:51.716060', '')
('10:39:51.849044', '')
('10:39:51.980989', '')
('10:39:52.113839', '')
('10:39:52.510108', '')
('10:39:53.232798', '')
('10:39:53.366701', '')
('10:39:53.458414', '')
('10:39:53.489331', '')
('10:39:53.520403', '')
('10:39:53.551312', '')
('10:39:53.582297', '')
('10:39:53.939062', '')
('10:39:54.172338', '')
('10:39:54.506417', '')
('10:39:54.702116', '')
('10:39:54.733011', '')
('10:39:54.763975', '')
('10:39:54.856878', '')
('10:39:54.887771', '')
('10:39:54.918758', '')
('10:39:54.949675', '')
('10:39:55.145575', '')
('10:39:55.237330', '')
('10:39:55.269245', '')
('10:39:55.362119', '')
('10:39:55.393036', '')
('10:39:55.486093', '')
('10:39:55.578809', '')
('10:39:55.609836', '')
('10:39:55.701712', '')
('10:39:55.896558', '')
('10:39:56.091404', '')
('10:39:56.122434', '')
('10:39:56.254762', '')
('10:39:56.652379', '')
('10:39:56.745361', '')
('10:39:57.081734', '')
('10:39:57.112649', '')
('10:39:57.244288', '')
('10:39:57.276268', '')
('10:39:57.672210', '')
('10:39:57.703219', '')
('10:39:57.898135', '')
('10:39:57.929083', '')
('10:39:58.022034', '')
('10:39:58.216696', '')
('10:39:58.247668', '')
('10:39:58.340725', '')
('10:39:58.473489', '')
('10:39:58.504418', '')
('10:39:58.535335', '')
('10:39:58.567240', '')
('10:39:58.597294', '')
('10:39:58.628279', '')
('10:39:58.659253', '')
('10:39:58.753132', '')
('10:39:58.884990', '')
('10:39:58.915944', '')
('10:39:59.009915', '')
('10:39:59.040832', '')
('10:39:59.071747', '')
('10:39:59.204775', '')
('10:39:59.235746', '')
('10:39:59.266727', '')
('10:39:59.297820', '')
('10:39:59.328289', '')
('10:39:59.727270', '')
('10:40:00.083453', '')
('10:40:00.419306', '')
('10:40:00.450340', '')
('10:40:00.542586', '')
('10:40:00.574683', '')
('10:40:00.610632', '')
('10:40:00.638552', '')
('10:40:00.768449', '')
('10:40:00.799543', '')
('10:40:00.933786', '')
('10:40:01.191807', '')
('10:40:01.487885', '')
('10:40:01.578919', '')
('10:40:01.672404', '')
('10:40:01.702400', '')
('10:40:01.898430', '')
