('16:04:11.412095', b'>\r\n', 'sent:1-16:04:11.308639*')
('16:04:11.515580', b'>\r\n', 'sent:1-16:04:11.412095*')
('16:04:12.501337', b'........................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.5\r\n', '')
('16:04:12.633106', b'>\r\n', 'sent:1-16:04:12.501337*')
('16:04:12.716037', b'>\r\n', 'sent:1-16:04:12.633106*')
('16:04:12.737509', b'>\r\n', 'sent:1-16:04:12.716037*')
('16:04:12.826325', b'D2-16:04:12.726773************\r\n', '')
('16:04:12.829281', b'D2-16:04:12.752150************\r\n', '')
('16:04:12.833157', b'>\r\n', 'sent:1-16:04:12.829281*')
('16:04:12.976660', b'>\r\n', 'sent:1-16:04:12.833157*')
('16:04:13.000055', b'>\r\n', 'sent:1-16:04:12.976660*')
('16:04:13.023478', b'>\r\n', 'sent:1-16:04:13.000055*')
('16:04:13.048854', b'>\r\n', 'sent:1-16:04:13.023478*')
('16:04:13.072307', b'>\r\n', 'sent:1-16:04:13.048854*')
('16:04:13.096706', b'>\r\n', 'sent:1-16:04:13.072307*')
('16:04:13.120131', b'>\r\n', 'sent:1-16:04:13.096706*')
('16:04:13.145512', b'>\r\n', 'sent:1-16:04:13.120131*')
('16:04:13.167955', b'>\r\n', 'sent:1-16:04:13.145512*')
('16:04:13.192327', b'>\r\n', 'sent:1-16:04:13.167955*')
('16:04:13.215773', b'>\r\n', 'sent:1-16:04:13.192327*')
('16:04:13.243101', b'>\r\n', 'sent:1-16:04:13.215773*')
('16:04:13.263581', b'>\r\n', 'sent:1-16:04:13.243101*')
('16:04:13.370965', b'>\r\n', 'sent:1-16:04:13.263581*')
('16:04:13.454882', b'D2-16:04:13.372916************\r\n', '')
('16:04:13.461706', b'D2-16:04:13.394377************\r\n', '')
('16:04:14.440638', b'.............................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.5\r\n', '')
('16:04:14.545101', b'>\r\n', 'sent:1-16:04:14.440638*')
('16:04:14.648555', b'>\r\n', 'sent:1-16:04:14.545101*')
('16:04:14.672926', b'>\r\n', 'sent:1-16:04:14.648555*')
('16:04:14.695374', b'>\r\n', 'sent:1-16:04:14.672926*')
('16:04:14.798858', b'>\r\n', 'sent:1-16:04:14.695374*')
('16:04:14.821279', b'>\r\n', 'sent:1-16:04:14.798858*')
('16:04:14.925712', b'>\r\n', 'sent:1-16:04:14.821279*')
('16:04:14.946237', b'>\r\n', 'sent:1-16:04:14.925712*')
('16:04:15.277073', b'>\r\n', 'sent:1-16:04:14.946237*')
('16:04:15.302451', b'>\r\n', 'sent:1-16:04:15.277073*')
('16:04:15.325904', b'>\r\n', 'sent:1-16:04:15.302451*')
('16:04:15.351249', b'>\r\n', 'sent:1-16:04:15.325904*')
('16:04:15.373728', b'>\r\n', 'sent:1-16:04:15.351249*')
('16:04:15.398126', b'>\r\n', 'sent:1-16:04:15.373728*')
('16:04:15.502552', b'>\r\n', 'sent:1-16:04:15.398126*')
('16:04:15.588420', b'D2-16:04:15.531856************\r\n', '')
('16:04:15.592325', b'D2-16:04:15.534769************\r\n', '')
('16:04:15.649907', b'D2-16:04:15.559149************\r\n', '')
('16:04:15.652839', b'D2-16:04:15.582594************\r\n', '')
('16:04:15.659673', b'>\r\n', 'sent:1-16:04:15.652839*')
('16:04:15.764129', b'>\r\n', 'sent:1-16:04:15.659673*')
('16:04:15.785600', b'>\r\n', 'sent:1-16:04:15.769030*')
('16:04:15.911506', b'>\r\n', 'sent:1-16:04:15.785600*')
('16:04:15.931973', b'>\r\n', 'sent:1-16:04:15.911506*')
('16:04:15.953473', b'>\r\n', 'sent:1-16:04:15.931973*')
('16:04:15.978849', b'>\r\n', 'sent:1-16:04:15.953473*')
('16:04:16.003221', b'>\r\n', 'sent:1-16:04:15.978849*')
('16:04:16.027649', b'>\r\n', 'sent:1-16:04:16.003221*')
('16:04:16.052051', b'>\r\n', 'sent:1-16:04:16.027649*')
('16:04:16.075475', b'>\r\n', 'sent:1-16:04:16.052051*')
('16:04:16.183810', b'>\r\n', 'sent:1-16:04:16.075475*')
('16:04:16.205283', b'>\r\n', 'sent:1-16:04:16.183810*')
('16:04:16.310663', b'>\r\n', 'sent:1-16:04:16.205283*')
('16:04:16.333112', b'>\r\n', 'sent:1-16:04:16.310663*')
('16:04:16.355559', b'>\r\n', 'sent:1-16:04:16.333112*')
('16:04:16.376056', b'>\r\n', 'sent:1-16:04:16.355559*')
('16:04:16.463895', b'>\r\n', 'sent:1-16:04:16.376056*')
('16:04:16.576164', b'D2-16:04:16.411221************\r\n', '')
('16:04:16.579092', b'>\r\n', 'sent:1-16:04:16.576164*')
('16:04:16.603464', b'>\r\n', 'sent:1-16:04:16.579092*')
('16:04:16.627886', b'>\r\n', 'sent:1-16:04:16.603464*')
('16:04:16.651289', b'>\r\n', 'sent:1-16:04:16.627886*')
('16:04:16.675688', b'>\r\n', 'sent:1-16:04:16.651289*')
('16:04:16.699145', b'>\r\n', 'sent:1-16:04:16.675688*')
('16:04:16.725465', b'>\r\n', 'sent:1-16:04:16.699145*')
('16:04:16.750841', b'>\r\n', 'sent:1-16:04:16.725465*')
('16:04:16.836731', b'D2-16:04:16.756697************\r\n', '')
('16:04:16.842589', b'D2-16:04:16.778169************\r\n', '')
('16:04:16.845521', b'>\r\n', 'sent:1-16:04:16.842589*')
('16:04:16.868937', b'>\r\n', 'sent:1-16:04:16.845521*')
('16:04:16.893338', b'>\r\n', 'sent:1-16:04:16.868937*')
('16:04:16.917738', b'>\r\n', 'sent:1-16:04:16.893338*')
('16:04:16.941162', b'>\r\n', 'sent:1-16:04:16.917738*')
('16:04:16.964586', b'>\r\n', 'sent:1-16:04:16.941162*')
('16:04:16.987034', b'>\r\n', 'sent:1-16:04:16.964586*')
('16:04:17.011434', b'>\r\n', 'sent:1-16:04:16.987034*')
('16:04:17.097323', b'D2-16:04:17.013387************\r\n', '')
('16:04:17.199803', b'>\r\n', 'sent:1-16:04:17.097323*')
('16:04:17.329612', b'>\r\n', 'sent:1-16:04:17.199803*')
('16:04:17.348156', b'>\r\n', 'sent:1-16:04:17.329612*')
('16:04:17.451612', b'>\r\n', 'sent:1-16:04:17.348156*')
('16:04:17.536525', b'D2-16:04:17.468205************\r\n', '')
('16:04:17.542381', b'>\r\n', 'sent:1-16:04:17.536525*')
('16:04:17.561901', b'>\r\n', 'sent:1-16:04:17.542381*')
('16:04:17.584349', b'>\r\n', 'sent:1-16:04:17.561901*')
('16:04:17.690734', b'>\r\n', 'sent:1-16:04:17.584349*')
('16:04:17.711230', b'>\r\n', 'sent:1-16:04:17.690734*')
('16:04:17.733678', b'>\r\n', 'sent:1-16:04:17.711230*')
('16:04:17.755150', b'>\r\n', 'sent:1-16:04:17.733678*')
('16:04:17.777598', b'>\r\n', 'sent:1-16:04:17.755150*')
('16:04:17.928879', b'D2-16:04:17.735630************\r\n', '')
('16:04:17.931807', b'D2-16:04:17.882031************\r\n', '')
('16:04:17.935711', b'>\r\n', 'sent:1-16:04:17.931807*')
('16:04:17.958159', b'>\r\n', 'sent:1-16:04:17.935711*')
('16:04:17.982559', b'>\r\n', 'sent:1-16:04:17.958159*')
('16:04:18.008912', b'>\r\n', 'sent:1-16:04:17.982559*')
('16:04:18.033312', b'>\r\n', 'sent:1-16:04:18.008912*')
('16:04:18.119227', b'D2-16:04:18.045999************\r\n', '')
('16:04:18.125087', b'D2-16:04:18.067472************\r\n', '')
('16:04:18.128026', b'>\r\n', 'sent:1-16:04:18.125087*')
('16:04:18.212897', b'D2-16:04:18.179712************\r\n', '')
('16:04:18.215825', b'>\r\n', 'sent:1-16:04:18.212897*')
('16:04:18.241201', b'>\r\n', 'sent:1-16:04:18.215825*')
('16:04:18.398338', b'>\r\n', 'sent:1-16:04:18.241201*')
('16:04:18.601347', b'>\r\n', 'sent:1-16:04:18.398338*')
('16:04:18.625758', b'>\r\n', 'sent:1-16:04:18.601347*')
('16:04:18.647219', b'>\r\n', 'sent:1-16:04:18.625758*')
('16:04:18.671620', b'>\r\n', 'sent:1-16:04:18.647219*')
('16:04:18.775076', b'>\r\n', 'sent:1-16:04:18.671620*')
('16:04:18.798500', b'>\r\n', 'sent:1-16:04:18.775076*')
('16:04:18.821924', b'>\r\n', 'sent:1-16:04:18.798500*')
('16:04:18.844373', b'>\r\n', 'sent:1-16:04:18.821924*')
('16:04:18.866820', b'>\r\n', 'sent:1-16:04:18.844373*')
('16:04:18.890245', b'>\r\n', 'sent:1-16:04:18.866820*')
('16:04:18.913670', b'>\r\n', 'sent:1-16:04:18.890245*')
('16:04:18.937093', b'>\r\n', 'sent:1-16:04:18.913670*')
('16:04:18.959541', b'>\r\n', 'sent:1-16:04:18.937093*')
('16:04:18.982965', b'>\r\n', 'sent:1-16:04:18.959541*')
('16:04:19.006389', b'>\r\n', 'sent:1-16:04:18.982965*')
('16:04:19.031765', b'>\r\n', 'sent:1-16:04:19.006389*')
('16:04:19.054213', b'>\r\n', 'sent:1-16:04:19.031765*')
('16:04:19.172310', b'>\r\n', 'sent:1-16:04:19.054213*')
('16:04:19.197686', b'>\r\n', 'sent:1-16:04:19.172310*')
('16:04:19.222090', b'>\r\n', 'sent:1-16:04:19.197686*')
('16:04:19.245517', b'>\r\n', 'sent:1-16:04:19.222090*')
('16:04:19.269911', b'>\r\n', 'sent:1-16:04:19.245517*')
('16:04:19.291383', b'>\r\n', 'sent:1-16:04:19.269911*')
('16:04:19.376295', b'>\r\n', 'sent:1-16:04:19.291383*')
('16:04:19.399720', b'>\r\n', 'sent:1-16:04:19.376295*')
('16:04:19.420215', b'>\r\n', 'sent:1-16:04:19.399720*')
('16:04:19.444626', b'>\r\n', 'sent:1-16:04:19.420215*')
('16:04:19.469992', b'>\r\n', 'sent:1-16:04:19.444626*')
('16:04:19.492440', b'>\r\n', 'sent:1-16:04:19.469992*')
('16:04:19.516840', b'>\r\n', 'sent:1-16:04:19.492440*')
('16:04:19.540264', b'>\r\n', 'sent:1-16:04:19.516840*')
('16:04:19.563688', b'>\r\n', 'sent:1-16:04:19.540264*')
('16:04:19.587115', b'>\r\n', 'sent:1-16:04:19.563688*')
('16:04:19.611512', b'>\r\n', 'sent:1-16:04:19.587115*')
('16:04:19.695449', b'>\r\n', 'sent:1-16:04:19.611512*')
('16:04:19.718873', b'>\r\n', 'sent:1-16:04:19.695449*')
('16:04:19.743274', b'>\r\n', 'sent:1-16:04:19.718873*')
('16:04:19.766698', b'>\r\n', 'sent:1-16:04:19.743274*')
('16:04:19.881866', b'>\r\n', 'sent:1-16:04:19.770601*')
('16:04:19.906266', b'>\r\n', 'sent:1-16:04:19.882842*')
('16:04:19.929690', b'>\r\n', 'sent:1-16:04:19.906266*')
('16:04:19.952138', b'>\r\n', 'sent:1-16:04:19.929690*')
('16:04:19.976539', b'>\r\n', 'sent:1-16:04:19.952138*')
('16:04:19.999962', b'>\r\n', 'sent:1-16:04:19.976539*')
('16:04:20.086827', b'D2-16:04:19.994107************\r\n', '')
('16:04:20.092682', b'D2-16:04:20.018506************\r\n', '')
('16:04:20.094634', b'>\r\n', 'sent:1-16:04:20.092682*')
('16:04:20.115131', b'>\r\n', 'sent:1-16:04:20.094634*')
('16:04:20.138584', b'>\r\n', 'sent:1-16:04:20.115131*')
('16:04:20.161004', b'>\r\n', 'sent:1-16:04:20.138584*')
('16:04:20.265469', b'>\r\n', 'sent:1-16:04:20.161004*')
('16:04:20.285959', b'>\r\n', 'sent:1-16:04:20.265469*')
('16:04:20.391368', b'>\r\n', 'sent:1-16:04:20.285959*')
('16:04:20.415740', b'>\r\n', 'sent:1-16:04:20.391368*')
('16:04:21.338094', b'........................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.5\r\n', '')
('16:04:21.406386', b'>\r\n', 'sent:1-16:04:21.338094*')
('16:04:21.492301', b'D2-16:04:21.453233************\r\n', '')
('16:04:21.496177', b'>\r\n', 'sent:1-16:04:21.492301*')
('16:04:21.518653', b'>\r\n', 'sent:1-16:04:21.496177*')
('16:04:21.544003', b'>\r\n', 'sent:1-16:04:21.518653*')
('16:04:21.650415', b'>\r\n', 'sent:1-16:04:21.544003*')
('16:04:21.669934', b'>\r\n', 'sent:1-16:04:21.650415*')
('16:04:21.694305', b'>\r\n', 'sent:1-16:04:21.669934*')
('16:04:21.717731', b'>\r\n', 'sent:1-16:04:21.694305*')
('16:04:21.742130', b'>\r\n', 'sent:1-16:04:21.717731*')
('16:04:21.828019', b'D2-16:04:21.733375************\r\n', '')
('16:04:21.829999', b'>\r\n', 'sent:1-16:04:21.828019*')
('16:04:21.914915', b'>\r\n', 'sent:1-16:04:21.829999*')
('16:04:21.940260', b'>\r\n', 'sent:1-16:04:21.914915*')
('16:04:21.961759', b'>\r\n', 'sent:1-16:04:21.940260*')
('16:04:22.066192', b'>\r\n', 'sent:1-16:04:21.961759*')
('16:04:22.177430', b'>\r\n', 'sent:1-16:04:22.066192*')
('16:04:22.200883', b'>\r\n', 'sent:1-16:04:22.177430*')
('16:04:22.226229', b'>\r\n', 'sent:1-16:04:22.200883*')
('16:04:23.229562', b'........................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.5\r\n', '')
('16:04:23.433548', b'>\r\n', 'sent:1-16:04:23.229562*')
('16:04:23.461869', b'>\r\n', 'sent:1-16:04:23.433548*')
('16:04:23.564332', b'>\r\n', 'sent:1-16:04:23.461869*')
('16:04:23.591662', b'>\r\n', 'sent:1-16:04:23.564332*')
('16:04:23.615084', b'>\r\n', 'sent:1-16:04:23.591662*')
('16:04:23.641437', b'>\r\n', 'sent:1-16:04:23.615084*')
('16:04:23.664860', b'>\r\n', 'sent:1-16:04:23.641437*')
('16:04:23.769293', b'>\r\n', 'sent:1-16:04:23.664860*')
('16:04:23.791741', b'>\r\n', 'sent:1-16:04:23.769293*')
('16:04:23.816141', b'>\r\n', 'sent:1-16:04:23.791741*')
('16:04:24.177263', b'D2-16:04:24.024031************\r\n', '')
('16:04:24.182144', b'>\r\n', 'sent:1-16:04:24.177263*')
('16:04:24.201663', b'>\r\n', 'sent:1-16:04:24.182144*')
('16:04:24.227038', b'>\r\n', 'sent:1-16:04:24.201663*')
('16:04:24.255343', b'>\r\n', 'sent:1-16:04:24.227038*')
('16:04:24.280746', b'>\r\n', 'sent:1-16:04:24.255343*')
('16:04:24.301216', b'>\r\n', 'sent:1-16:04:24.280746*')
('16:04:24.407600', b'>\r\n', 'sent:1-16:04:24.301216*')
('16:04:24.431024', b'>\r\n', 'sent:1-16:04:24.407600*')
('16:04:24.457377', b'>\r\n', 'sent:1-16:04:24.431024*')
('16:04:24.561809', b'>\r\n', 'sent:1-16:04:24.457377*')
('16:04:24.585233', b'>\r\n', 'sent:1-16:04:24.561809*')
('16:04:24.608657', b'>\r\n', 'sent:1-16:04:24.585233*')
('16:04:24.757986', b'>\r\n', 'sent:1-16:04:24.608657*')
('16:04:24.780434', b'>\r\n', 'sent:1-16:04:24.757986*')
('16:04:24.807762', b'>\r\n', 'sent:1-16:04:24.780434*')
('16:04:24.911219', b'>\r\n', 'sent:1-16:04:24.807762*')
('16:04:24.937571', b'>\r\n', 'sent:1-16:04:24.911219*')
('16:04:24.960995', b'>\r\n', 'sent:1-16:04:24.937571*')
('16:04:24.984419', b'>\r\n', 'sent:1-16:04:24.960995*')
('16:04:25.006867', b'>\r\n', 'sent:1-16:04:24.984419*')
('16:04:25.030291', b'>\r\n', 'sent:1-16:04:25.006867*')
('16:04:25.053716', b'>\r\n', 'sent:1-16:04:25.030291*')
('16:04:26.177098', b'....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.5\r\n', '')
('16:04:26.303979', b'D2-16:04:26.226874************\r\n', '')
('16:04:27.350256', b'................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.5\r\n', '')
('16:04:27.456641', b'>\r\n', 'sent:1-16:04:27.350256*')
('16:04:27.479089', b'>\r\n', 'sent:1-16:04:27.457617*')
('16:04:27.584498', b'>\r\n', 'sent:1-16:04:27.479089*')
('16:04:27.605970', b'>\r\n', 'sent:1-16:04:27.584498*')
('16:04:27.627442', b'>\r\n', 'sent:1-16:04:27.605970*')
('16:04:27.754322', b'>\r\n', 'sent:1-16:04:27.627442*')
('16:04:27.776770', b'>\r\n', 'sent:1-16:04:27.754322*')
('16:04:27.884132', b'>\r\n', 'sent:1-16:04:27.776770*')
('16:04:27.971971', b'D2-16:04:27.882179************\r\n', '')
('16:04:27.975875', b'D2-16:04:27.907555************\r\n', '')
('16:04:28.078385', b'>\r\n', 'sent:1-16:04:27.975875*')
('16:04:28.182815', b'>\r\n', 'sent:1-16:04:28.078385*')
('16:04:28.286243', b'>\r\n', 'sent:1-16:04:28.182815*')
('16:04:28.309668', b'>\r\n', 'sent:1-16:04:28.286243*')
('16:04:28.334070', b'>\r\n', 'sent:1-16:04:28.309668*')
('16:04:28.355569', b'>\r\n', 'sent:1-16:04:28.334070*')
('16:04:28.379940', b'>\r\n', 'sent:1-16:04:28.355569*')
('16:04:29.365706', b'........................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.5\r\n', '')
('16:04:29.432074', b'>\r\n', 'sent:1-16:04:29.365706*')
('16:04:29.550198', b'>\r\n', 'sent:1-16:04:29.432074*')
('16:04:29.569719', b'>\r\n', 'sent:1-16:04:29.550198*')
('16:04:29.596043', b'>\r\n', 'sent:1-16:04:29.569719*')
('16:04:29.681954', b'D2-16:04:29.635083************\r\n', '')
('16:04:29.685834', b'>\r\n', 'sent:1-16:04:29.681954*')
('16:04:29.796153', b'D2-16:04:29.665338************\r\n', '')
('16:04:29.801004', b'>\r\n', 'sent:1-16:04:29.796153*')
('16:04:29.946458', b'D2-16:04:29.799057************\r\n', '')
('16:04:29.950333', b'>\r\n', 'sent:1-16:04:29.946458*')
('16:04:30.035254', b'D2-16:04:29.954236************\r\n', '')
('16:04:30.038175', b'D2-16:04:29.976713************\r\n', '')
('16:04:30.041101', b'>\r\n', 'sent:1-16:04:30.038175*')
('16:04:30.172883', b'D2-16:04:30.046957************\r\n', '')
('16:04:30.177772', b'>\r\n', 'sent:1-16:04:30.173839*')
('16:04:30.198239', b'>\r\n', 'sent:1-16:04:30.177772*')
('16:04:30.283179', b'D2-16:04:30.199245************\r\n', '')
('16:04:30.290010', b'D2-16:04:30.223644************\r\n', '')
('16:04:30.292911', b'>\r\n', 'sent:1-16:04:30.290010*')
('16:04:30.315359', b'>\r\n', 'sent:1-16:04:30.292911*')
('16:04:30.400298', b'D2-16:04:30.270463************\r\n', '')
('16:04:30.460824', b'>\r\n', 'sent:1-16:04:30.400298*')
('16:04:30.490064', b'>\r\n', 'sent:1-16:04:30.460824*')
('16:04:30.508639', b'>\r\n', 'sent:1-16:04:30.490064*')
('16:04:30.533983', b'>\r\n', 'sent:1-16:04:30.508639*')
('16:04:30.557407', b'>\r\n', 'sent:1-16:04:30.533983*')
('16:04:30.764349', b'D2-16:04:30.676480************\r\n', '')
('16:04:30.768253', b'D2-16:04:30.700881************\r\n', '')
('16:04:30.872658', b'>\r\n', 'sent:1-16:04:30.768253*')
('16:04:30.978094', b'>\r\n', 'sent:1-16:04:30.872658*')
('16:04:30.998579', b'>\r\n', 'sent:1-16:04:30.978094*')
('16:04:31.018113', b'>\r\n', 'sent:1-16:04:30.998579*')
('16:04:31.041534', b'>\r\n', 'sent:1-16:04:31.018113*')
('16:04:31.064952', b'>\r\n', 'sent:1-16:04:31.041534*')
('16:04:31.090336', b'>\r\n', 'sent:1-16:04:31.064952*')
('16:04:31.112783', b'>\r\n', 'sent:1-16:04:31.090336*')
('16:04:31.140083', b'>\r\n', 'sent:1-16:04:31.112783*')
('16:04:31.163528', b'>\r\n', 'sent:1-16:04:31.140083*')
('16:04:31.186931', b'>\r\n', 'sent:1-16:04:31.163528*')
('16:04:31.211359', b'>\r\n', 'sent:1-16:04:31.186931*')
('16:04:31.317745', b'>\r\n', 'sent:1-16:04:31.211359*')
('16:04:31.341141', b'>\r\n', 'sent:1-16:04:31.317745*')
('16:04:31.361635', b'>\r\n', 'sent:1-16:04:31.341141*')
('16:04:31.384085', b'>\r\n', 'sent:1-16:04:31.361635*')
('16:04:31.488516', b'>\r\n', 'sent:1-16:04:31.385074*')
('16:04:31.792055', b'>\r\n', 'sent:1-16:04:31.488516*')
('16:04:31.895540', b'>\r\n', 'sent:1-16:04:31.792055*')
('16:04:31.998019', b'>\r\n', 'sent:1-16:04:31.895540*')
('16:04:32.022391', b'>\r\n', 'sent:1-16:04:31.998019*')
('16:04:32.046792', b'>\r\n', 'sent:1-16:04:32.022391*')
('16:04:32.073144', b'>\r\n', 'sent:1-16:04:32.046792*')
('16:04:32.094643', b'>\r\n', 'sent:1-16:04:32.073144*')
('16:04:32.119016', b'>\r\n', 'sent:1-16:04:32.094643*')
('16:04:32.221496', b'>\r\n', 'sent:1-16:04:32.119016*')
('16:04:32.245896', b'>\r\n', 'sent:1-16:04:32.221496*')
('16:04:32.350329', b'>\r\n', 'sent:1-16:04:32.245896*')
('16:04:32.374729', b'>\r\n', 'sent:1-16:04:32.350329*')
('16:04:32.398153', b'>\r\n', 'sent:1-16:04:32.374729*')
('16:04:32.420602', b'>\r\n', 'sent:1-16:04:32.398153*')
('16:04:32.447929', b'>\r\n', 'sent:1-16:04:32.420602*')
('16:04:32.532842', b'D2-16:04:32.389370************\r\n', '')
('16:04:32.640203', b'D2-16:04:32.504537************\r\n', '')
('16:04:32.645082', b'>\r\n', 'sent:1-16:04:32.640203*')
('16:04:32.666554', b'>\r\n', 'sent:1-16:04:32.645082*')
('16:04:32.772938', b'>\r\n', 'sent:1-16:04:32.666554*')
('16:04:32.793435', b'>\r\n', 'sent:1-16:04:32.772938*')
('16:04:32.935932', b'D2-16:04:32.789531************\r\n', '')
('16:04:33.044268', b'D2-16:04:32.895917************\r\n', '')
('16:04:33.048173', b'D2-16:04:32.920317************\r\n', '')
('16:04:33.055981', b'>\r\n', 'sent:1-16:04:33.048173*')
('16:04:33.080380', b'>\r\n', 'sent:1-16:04:33.055981*')
('16:04:33.108685', b'>\r\n', 'sent:1-16:04:33.080380*')
('16:04:33.131133', b'>\r\n', 'sent:1-16:04:33.108685*')
('16:04:33.260941', b'>\r\n', 'sent:1-16:04:33.131133*')
('16:04:33.284365', b'>\r\n', 'sent:1-16:04:33.260941*')
('16:04:33.375135', b'D2-16:04:33.299981************\r\n', '')
('16:04:33.378062', b'D2-16:04:33.324381************\r\n', '')
('16:04:33.380990', b'D2-16:04:33.278509************\r\n', '')
('16:04:33.431742', b'D2-16:04:33.345854************\r\n', '')
('16:04:33.492254', b'D2-16:04:33.367326************\r\n', '')
('16:04:33.496159', b'>\r\n', 'sent:1-16:04:33.492254*')
('16:04:33.518606', b'>\r\n', 'sent:1-16:04:33.496159*')
('16:04:33.604496', b'D2-16:04:33.545935************\r\n', '')
('16:04:33.608400', b'D2-16:04:33.548862************\r\n', '')
('16:04:33.610380', b'>\r\n', 'sent:1-16:04:33.608400*')
('16:04:33.634772', b'>\r\n', 'sent:1-16:04:33.610380*')
('16:04:33.660127', b'>\r\n', 'sent:1-16:04:33.634772*')
('16:04:33.686509', b'>\r\n', 'sent:1-16:04:33.660127*')
('16:04:33.709905', b'>\r\n', 'sent:1-16:04:33.686509*')
('16:04:33.828029', b'D2-16:04:33.639631************\r\n', '')
('16:04:33.831936', b'>\r\n', 'sent:1-16:04:33.828029*')
('16:04:33.857308', b'>\r\n', 'sent:1-16:04:33.831936*')
('16:04:33.876833', b'>\r\n', 'sent:1-16:04:33.857308*')
('16:04:33.897324', b'>\r\n', 'sent:1-16:04:33.876833*')
('16:04:34.873302', b'.............................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.5\r\n', '')
('16:04:34.901607', b'>\r\n', 'sent:1-16:04:34.873302*')
('16:04:35.048035', b'D2-16:04:35.006067************\r\n', '')
('16:04:35.050963', b'>\r\n', 'sent:1-16:04:35.048035*')
('16:04:35.172935', b'D2-16:04:35.044102************\r\n', '')
('16:04:35.177815', b'>\r\n', 'sent:1-16:04:35.172935*')
('16:04:35.201239', b'>\r\n', 'sent:1-16:04:35.177815*')
('16:04:35.222711', b'>\r\n', 'sent:1-16:04:35.201239*')
('16:04:35.246136', b'>\r\n', 'sent:1-16:04:35.222711*')
('16:04:35.330072', b'>\r\n', 'sent:1-16:04:35.246136*')
('16:04:35.353512', b'>\r\n', 'sent:1-16:04:35.330072*')
('16:04:36.335357', b'..............................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.5\r\n', '')
('16:04:36.405630', b'192.168.4.5\r\n', '')
('16:04:36.408560', b'No Wi-Fi connection\r\n', '')
('16:04:36.423198', b'>\r\n', 'sent:1-16:04:36.408560*')
('16:04:36.452478', b'>\r\n', 'sent:1-16:04:36.423198*')
('16:04:36.558863', b'>\r\n', 'sent:1-16:04:36.452478*')
('16:04:36.681839', b'D2-16:04:36.556910************\r\n', '')
('16:04:36.701359', b'>\r\n', 'sent:1-16:04:36.681839*')
('16:04:36.724783', b'>\r\n', 'sent:1-16:04:36.701359*')
('16:04:36.748207', b'>\r\n', 'sent:1-16:04:36.724783*')
('16:04:36.772607', b'>\r\n', 'sent:1-16:04:36.748207*')
('16:04:36.795055', b'>\r\n', 'sent:1-16:04:36.772607*')
('16:04:36.878045', b'D2-16:04:36.821436************\r\n', '')
('16:04:36.880972', b'>\r\n', 'sent:1-16:04:36.878992*')
('16:04:36.906336', b'>\r\n', 'sent:1-16:04:36.880972*')
('16:04:37.036128', b'D2-16:04:36.928768************\r\n', '')
('16:04:37.044912', b'>\r\n', 'sent:1-16:04:37.036128*')
('16:04:37.064432', b'>\r\n', 'sent:1-16:04:37.044912*')
('16:04:37.172770', b'>\r\n', 'sent:1-16:04:37.064432*')
('16:04:37.192289', b'>\r\n', 'sent:1-16:04:37.172770*')
('16:04:37.299649', b'>\r\n', 'sent:1-16:04:37.192289*')
('16:04:37.324078', b'>\r\n', 'sent:1-16:04:37.299649*')
('16:04:37.348478', b'>\r\n', 'sent:1-16:04:37.324078*')
('16:04:37.371875', b'>\r\n', 'sent:1-16:04:37.348478*')
('16:04:37.490975', b'D2-16:04:37.385539************\r\n', '')
('16:04:37.517330', b'D2-16:04:37.388466************\r\n', '')
('16:04:37.520227', b'>\r\n', 'sent:1-16:04:37.517330*')
('16:04:37.545604', b'>\r\n', 'sent:1-16:04:37.520227*')
('16:04:37.569027', b'>\r\n', 'sent:1-16:04:37.545604*')
('16:04:37.592474', b'>\r\n', 'sent:1-16:04:37.569027*')
('16:04:37.615876', b'>\r\n', 'sent:1-16:04:37.592474*')
('16:04:37.638352', b'>\r\n', 'sent:1-16:04:37.615876*')
('16:04:37.661775', b'>\r\n', 'sent:1-16:04:37.638352*')
('16:04:37.689077', b'>\r\n', 'sent:1-16:04:37.661775*')
('16:04:37.710575', b'>\r\n', 'sent:1-16:04:37.689077*')
('16:04:37.734948', b'>\r\n', 'sent:1-16:04:37.710575*')
('16:04:37.879397', b'>\r\n', 'sent:1-16:04:37.734948*')
('16:04:37.905781', b'>\r\n', 'sent:1-16:04:37.879397*')
('16:04:37.928225', b'>\r\n', 'sent:1-16:04:37.905781*')
('16:04:37.951621', b'>\r\n', 'sent:1-16:04:37.928225*')
('16:04:38.055079', b'>\r\n', 'sent:1-16:04:37.952611*')
('16:04:38.079479', b'>\r\n', 'sent:1-16:04:38.055079*')
('16:04:38.285444', b'>\r\n', 'sent:1-16:04:38.079479*')
('16:04:38.309816', b'>\r\n', 'sent:1-16:04:38.285444*')
('16:04:38.329335', b'>\r\n', 'sent:1-16:04:38.309816*')
('16:04:38.356664', b'>\r\n', 'sent:1-16:04:38.329335*')
