('15:46:09.025277', '')
('15:46:16.436278', '')
('15:46:16.466804', '')
('15:46:16.721784', '')
('15:46:16.812822', '')
('15:46:16.906358', '')
('15:46:17.059056', '')
('15:46:17.151570', '')
('15:46:17.182203', '')
('15:46:17.213230', '')
('15:46:17.243812', '')
('15:46:17.275118', '')
('15:46:17.467823', '')
('15:46:17.500087', '')
('15:46:17.530938', '')
('15:46:17.562189', '')
('15:46:17.593268', '')
('15:46:17.624199', '')
('15:46:17.655216', '')
('15:46:17.686290', '')
('15:46:17.717297', '')
('15:46:17.931153', '')
('15:46:18.023476', '')
('15:46:18.215857', '')
('15:46:18.309062', '')
('15:46:18.340102', '')
('15:46:18.371180', '')
('15:46:18.402003', '')
('15:46:18.533974', '')
('15:46:18.565367', '')
('15:46:18.596159', '')
('15:46:18.627172', '')
('15:46:18.658226', '')
('15:46:18.750766', '')
('15:46:18.782292', '')
('15:46:18.813039', '')
('15:46:18.946449', '')
('15:46:19.078885', '')
('15:46:19.328944', '')
('15:46:19.360200', '')
('15:46:19.395512', '')
('15:46:19.485559', '')
('15:46:19.679961', '')
('15:46:19.711225', '')
('15:46:19.742456', '')
('15:46:19.773696', '')
('15:46:19.804852', '')
('15:46:19.836181', '')
('15:46:19.867269', '')
('15:46:19.893014', '')
('15:46:19.924529', '')
('15:46:20.018252', '')
('15:46:20.103611', '')
('15:46:20.259830', '')
('15:46:20.416055', '')
('15:46:20.447300', '')
('15:46:20.478517', '')
('15:46:20.509763', '')
('15:46:20.541022', '')
('15:46:20.730457', '')
('15:46:20.824209', '')
('15:46:21.021353', '')
('15:46:21.037582', '')
('15:46:21.144167', '')
('15:46:21.171594', '')
('15:46:21.203115', '')
('15:46:21.338304', '')
('15:46:21.368908', '')
('15:46:21.400399', '')
('15:46:21.493193', '')
('15:46:21.582081', '')
('15:46:21.613322', '')
('15:46:21.971537', '')
('15:46:22.003117', '')
('15:46:22.136322', '')
('15:46:22.369187', '')
('15:46:22.385937', '')
('15:46:22.479791', '')
('15:46:22.511180', '')
('15:46:22.542418', '')
('15:46:22.586617', '')
('15:46:22.604723', '')
('15:46:22.636242', '')
('15:46:22.667479', '')
('15:46:22.761229', '')
('15:46:22.792421', '')
('15:46:22.885930', '')
('15:46:22.925522', '')
('15:46:22.956764', '')
('15:46:22.972650', '')
('15:46:23.003651', '')
('15:46:23.035149', '')
('15:46:23.066410', '')
('15:46:23.111399', '')
('15:46:23.137281', '')
('15:46:23.168806', '')
('15:46:23.325035', '')
('15:46:23.944232', '')
('15:46:23.975369', '')
('15:46:24.006611', '')
('15:46:24.022445', '')
('15:46:24.053483', '')
('15:46:24.084989', '')
('15:46:24.412335', '')
('15:46:24.443562', '')
('15:46:24.474808', '')
('15:46:24.506058', '')
('15:46:24.586781', '')
('15:46:24.680787', '')
('15:46:24.821337', '')
('15:46:24.852621', '')
('15:46:24.946372', '')
('15:46:24.977584', '')
('15:46:25.008836', '')
('15:46:25.040068', '')
('15:46:25.253501', '')
('15:46:25.406653', '')
('15:46:25.500291', '')
('15:46:25.520216', '')
('15:46:25.624238', '')
('15:46:25.651996', '')
('15:46:25.683227', '')
('15:46:25.778283', '')
('15:46:25.962135', '')
('15:46:26.099911', '')
('15:46:26.131139', '')
('15:46:26.162392', '')
('15:46:26.256053', '')
('15:46:26.287280', '')
('15:46:26.318705', '')
('15:46:26.350555', '')
('15:46:26.369507', '')
('15:46:26.400983', '')
('15:46:26.432225', '')
('15:46:26.463456', '')
('15:46:26.557198', '')
('15:46:26.650909', '')
('15:46:26.744638', '')
('15:46:26.775902', '')
('15:46:26.991546', '')
('15:46:27.085267', '')
('15:46:27.116518', '')
('15:46:27.210245', '')
('15:46:27.288341', '')
('15:46:27.319358', '')
('15:46:27.418565', '')
('15:46:27.449809', '')
('15:46:27.543538', '')
('15:46:27.640053', '')
('15:46:27.671252', '')
('15:46:27.796265', '')
('15:46:27.898096', '')
('15:46:27.928853', '')
('15:46:28.021421', '')
('15:46:28.051789', '')
('15:46:28.184543', '')
('15:46:28.215571', '')
('15:46:28.297669', '')
('15:46:28.328929', '')
('15:46:28.360156', '')
('15:46:28.391411', '')
('15:46:28.422364', '')
('15:46:28.461894', '')
('15:46:28.493323', '')
('15:46:28.524096', '')
('15:46:28.555489', '')
('15:46:28.586395', '')
('15:46:28.616916', '')
('15:46:28.648152', '')
('15:46:28.679153', '')
('15:46:28.801169', '')
('15:46:28.843090', '')
('15:46:28.869621', '')
('15:46:28.904589', '')
('15:46:28.935653', '')
('15:46:28.966435', '')
('15:46:28.986506', '')
('15:46:29.193485', '')
('15:46:29.319768', '')
('15:46:29.350885', '')
('15:46:29.382354', '')
('15:46:29.568855', '')
('15:46:29.674237', '')
('15:46:29.814661', '')
('15:46:29.858422', '')
('15:46:29.889133', '')
('15:46:29.966611', '')
('15:46:30.012311', '')
('15:46:30.043257', '')
('15:46:30.074122', '')
('15:46:30.166372', '')
('15:46:30.196640', '')
('15:46:30.383675', '')
('15:46:30.421385', '')
('15:46:30.574900', '')
('15:46:30.850266', '')
('15:46:30.995044', '')
('15:46:31.380257', '')
('15:46:31.410602', '')
('15:46:31.441520', '')
('15:46:31.575744', '')
('15:46:31.788972', '')
('15:46:31.818065', '')
('15:46:31.911766', '')
('15:46:32.034790', '')
('15:46:32.066177', '')
('15:46:32.097419', '')
('15:46:32.191151', '')
('15:46:32.222390', '')
('15:46:32.317616', '')
('15:46:32.442325', '')
('15:46:32.485480', '')
('15:46:32.578538', '')
('15:46:32.709956', '')
('15:46:32.740581', '')
('15:46:32.833388', '')
('15:46:32.864238', '')
('15:46:32.895653', '')
('15:46:32.925683', '')
('15:46:33.018944', '')
('15:46:33.110093', '')
('15:46:33.202410', '')
('15:46:33.295236', '')
('15:46:33.610322', '')
('15:46:33.634969', '')
('15:46:33.666337', '')
('15:46:33.697563', '')
('15:46:33.977780', '')
('15:46:34.070680', '')
('15:46:34.101042', '')
('15:46:34.118352', '')
('15:46:34.149878', '')
('15:46:34.194298', '')
('15:46:34.408399', '')
('15:46:34.500914', '')
('15:46:34.531597', '')
('15:46:34.685056', '')
('15:46:34.716247', '')
('15:46:34.747149', '')
('15:46:34.778067', '')
('15:46:34.808999', '')
('15:46:35.023265', '')
('15:46:35.176273', '')
('15:46:35.207262', '')
('15:46:35.238287', '')
('15:46:35.269644', '')
('15:46:35.421976', '')
('15:46:35.453455', '')
('15:46:35.484055', '')
('15:46:35.514971', '')
('15:46:35.546251', '')
('15:46:35.639616', '')
('15:46:35.670400', '')
('15:46:35.748447', '')
('15:46:35.793206', '')
('15:46:35.824172', '')
('15:46:35.855253', '')
('15:46:35.886259', '')
('15:46:35.917194', '')
('15:46:35.948164', '')
('15:46:35.968255', '')
('15:46:35.999776', '')
('15:46:36.031034', '')
('15:46:36.296277', '')
('15:46:36.386101', '')
('15:46:36.417609', '')
('15:46:36.451268', '')
('15:46:36.544262', '')
('15:46:36.697678', '')
('15:46:36.728236', '')
('15:46:36.819874', '')
('15:46:36.850807', '')
('15:46:36.881756', '')
('15:46:37.075383', '')
('15:46:37.168002', '')
('15:46:37.382173', '')
('15:46:37.412852', '')
('15:46:37.444266', '')
('15:46:37.597619', '')
('15:46:37.617625', '')
('15:46:37.648950', '')
('15:46:37.680203', '')
('15:46:37.711445', '')
('15:46:37.742675', '')
('15:46:37.905241', '')
('15:46:37.934619', '')
('15:46:38.088902', '')
('15:46:38.119207', '')
('15:46:38.253099', '')
('15:46:38.396671', '')
('15:46:38.720225', '')
('15:46:38.750697', '')
('15:46:38.844685', '')
('15:46:38.875223', '')
('15:46:38.967667', '')
('15:46:39.626010', '')
('15:46:39.657261', '')
('15:46:39.851047', '')
('15:46:40.044187', '')
('15:46:40.074843', '')
('15:46:40.106262', '')
('15:46:40.332404', '')
('15:46:40.363647', '')
('15:46:40.500087', '')
('15:46:40.582688', '')
('15:46:40.869241', '')
('15:46:40.900355', '')
('15:46:40.931485', '')
('15:46:40.962727', '')
('15:46:40.978605', '')
('15:46:41.009766', '')
('15:46:41.041032', '')
('15:46:41.072350', '')
('15:46:41.280656', '')
('15:46:41.299738', '')
('15:46:41.330980', '')
('15:46:41.362237', '')
('15:46:41.393460', '')
('15:46:41.487208', '')
('15:46:41.518382', '')
('15:46:41.674648', '')
('15:46:41.768324', '')
('15:46:41.865202', '')
('15:46:41.896339', '')
('15:46:42.083621', '')
('15:46:42.115146', '')
('15:46:42.146402', '')
('15:46:42.177622', '')
('15:46:42.208720', '')
('15:46:42.240107', '')
('15:46:42.271370', '')
('15:46:42.306991', '')
('15:46:42.338131', '')
('15:46:42.369048', '')
('15:46:42.385118', '')
('15:46:42.416382', '')
('15:46:42.447647', '')
('15:46:42.585893', '')
('15:46:42.625201', '')
('15:46:42.656237', '')
('15:46:42.748618', '')
('15:46:42.779417', '')
('15:46:42.870962', '')
('15:46:42.900253', '')
('15:46:42.931772', '')
('15:46:43.026097', '')
('15:46:43.114552', '')
('15:46:43.149004', '')
('15:46:43.297215', '')
('15:46:43.526092', '')
('15:46:43.557330', '')
('15:46:43.588567', '')
('15:46:43.619801', '')
('15:46:43.714828', '')
('15:46:43.745796', '')
('15:46:43.846241', '')
('15:46:43.877203', '')
('15:46:43.899606', '')
('15:46:43.933410', '')
('15:46:43.969863', '')
('15:46:44.000070', '')
('15:46:44.031594', '')
('15:46:44.165157', '')
('15:46:44.418294', '')
('15:46:44.449211', '')
('15:46:44.602125', '')
('15:46:44.633475', '')
('15:46:44.664284', '')
('15:46:44.695668', '')
('15:46:44.875334', '')
('15:46:45.090595', '')
('15:46:45.296317', '')
('15:46:45.327502', '')
('15:46:45.412288', '')
('15:46:45.451468', '')
('15:46:45.575923', '')
('15:46:45.607180', '')
('15:46:45.768471', '')
('15:46:45.799385', '')
('15:46:45.830224', '')
('15:46:45.913491', '')
('15:46:45.944749', '')
('15:46:45.975995', '')
('15:46:46.103859', '')
('15:46:46.135098', '')
('15:46:46.166642', '')
('15:46:46.262686', '')
('15:46:46.403288', '')
('15:46:46.617767', '')
('15:46:46.649038', '')
('15:46:46.863375', '')
('15:46:46.893772', '')
('15:46:46.925601', '')
('15:46:46.956897', '')
('15:46:46.987544', '')
('15:46:47.015606', '')
('15:46:47.046848', '')
('15:46:47.078086', '')
('15:46:47.111847', '')
('15:46:47.142239', '')
('15:46:47.273901', '')
('15:46:47.366775', '')
('15:46:47.499416', '')
('15:46:47.849817', '')
('15:46:47.881353', '')
('15:46:47.975081', '')
('15:46:48.006328', '')
('15:46:48.193767', '')
('15:46:48.225024', '')
('15:46:48.256271', '')
('15:46:48.349704', '')
('15:46:48.537449', '')
('15:46:48.678043', '')
('15:46:48.709286', '')
('15:46:48.740476', '')
('15:46:48.927989', '')
('15:46:48.968389', '')
('15:46:48.999300', '')
('15:46:49.030183', '')
('15:46:49.061109', '')
('15:46:49.154249', '')
('15:46:49.368431', '')
('15:46:49.561207', '')
('15:46:49.592348', '')
('15:46:49.623299', '')
('15:46:49.716096', '')
('15:46:49.747219', '')
('15:46:49.778308', '')
('15:46:49.809376', '')
('15:46:49.901587', '')
('15:46:50.054658', '')
('15:46:50.085298', '')
('15:46:50.116428', '')
('15:46:50.309405', '')
('15:46:50.554564', '')
('15:46:50.585804', '')
('15:46:50.616883', '')
('15:46:50.710775', '')
('15:46:50.742013', '')
('15:46:50.835739', '')
('15:46:50.991678', '')
('15:46:51.179415', '')
('15:46:51.538687', '')
('15:46:51.569723', '')
('15:46:51.601039', '')
('15:46:51.757386', '')
('15:46:51.788387', '')
('15:46:51.866474', '')
('15:46:51.897717', '')
('15:46:52.194804', '')
('15:46:52.226063', '')
('15:46:52.257237', '')
('15:46:52.288375', '')
('15:46:52.319629', '')
('15:46:52.413243', '')
('15:46:52.554108', '')
('15:46:52.693699', '')
('15:46:52.896778', '')
('15:46:52.928036', '')
('15:46:52.959193', '')
('15:46:52.990507', '')
('15:46:53.021710', '')
('15:46:53.218441', '')
('15:46:53.245512', '')
('15:46:53.605013', '')
('15:46:53.636274', '')
('15:46:53.789164', '')
('15:46:53.820478', '')
('15:46:53.851549', '')
('15:46:53.882067', '')
('15:46:53.913827', '')
('15:46:54.045383', '')
('15:46:54.138320', '')
('15:46:54.168855', '')
('15:46:54.321721', '')
('15:46:54.353378', '')
('15:46:54.384083', '')
('15:46:54.414794', '')
('15:46:54.446180', '')
('15:46:54.478135', '')
('15:46:54.508180', '')
('15:46:54.539020', '')
('15:46:54.743223', '')
('15:46:54.836938', '')
('15:46:54.868152', '')
('15:46:55.024138', '')
('15:46:55.118140', '')
('15:46:55.149205', '')
('15:46:55.180630', '')
('15:46:55.211864', '')
('15:46:55.243103', '')
('15:46:55.274372', '')
('15:46:55.305323', '')
('15:46:55.399064', '')
('15:46:55.477178', '')
('15:46:55.570913', '')
('15:46:55.664641', '')
('15:46:55.758370', '')
('15:46:55.789612', '')
('15:46:55.820827', '')
('15:46:55.852069', '')
('15:46:55.883320', '')
('15:46:55.914584', '')
('15:46:55.945799', '')
('15:46:55.977068', '')
('15:46:56.008311', '')
('15:46:56.039557', '')
('15:46:56.070769', '')
('15:46:56.258253', '')
('15:46:56.289500', '')
('15:46:56.320748', '')
('15:46:56.352106', '')
('15:46:56.383321', '')
('15:46:56.539688', '')
('15:46:56.570918', '')
('15:46:56.602173', '')
('15:46:56.695907', '')
('15:46:56.727138', '')
('15:46:56.883332', '')
('15:46:56.914449', '')
('15:46:56.945846', '')
('15:46:56.977105', '')
('15:46:57.008321', '')
('15:46:57.102056', '')
('15:46:57.133273', '')
('15:46:57.320478', '')
('15:46:57.351865', '')
('15:46:57.445731', '')
('15:46:57.476990', '')
('15:46:57.508233', '')
('15:46:57.605734', '')
('15:46:57.621585', '')
('15:46:57.652786', '')
('15:46:57.871479', '')
('15:46:57.902541', '')
('15:46:57.933927', '')
('15:46:57.965003', '')
('15:46:58.058904', '')
('15:46:58.089999', '')
('15:46:58.246426', '')
('15:46:58.277702', '')
('15:46:58.308970', '')
('15:46:58.340209', '')
('15:46:58.371436', '')
('15:46:58.683591', '')
('15:46:58.714842', '')
('15:46:58.808840', '')
('15:46:58.840095', '')
('15:46:58.871339', '')
('15:46:58.907052', '')
('15:46:59.181200', '')
('15:46:59.212676', '')
('15:46:59.290827', '')
('15:46:59.384557', '')
('15:46:59.415715', '')
('15:46:59.509527', '')
('15:46:59.540762', '')
('15:46:59.572028', '')
('15:46:59.603255', '')
('15:46:59.696998', '')
('15:46:59.728244', '')
('15:46:59.768486', '')
('15:46:59.799596', '')
('15:46:59.829918', '')
('15:46:59.860958', '')
('15:46:59.882467', '')
('15:46:59.923737', '')
('15:46:59.954657', '')
('15:46:59.984761', '')
('15:47:00.015888', '')
('15:47:00.109061', '')
('15:47:00.140195', '')
('15:47:00.231749', '')
('15:47:00.263862', '')
('15:47:00.456174', '')
('15:47:00.548108', '')
('15:47:00.579453', '')
('15:47:00.610497', '')
('15:47:00.641395', '')
('15:47:00.672256', '')
('15:47:00.825455', '')
('15:47:00.918015', '')
('15:47:00.948178', '')
('15:47:00.979633', '')
('15:47:01.071118', '')
('15:47:01.163379', '')
('15:47:01.194321', '')
('15:47:01.225143', '')
('15:47:01.256323', '')
('15:47:01.287365', '')
('15:47:01.312990', '')
('15:47:01.344236', '')
('15:47:01.437946', '')
('15:47:01.562917', '')
('15:47:01.594175', '')
('15:47:01.625403', '')
('15:47:01.656647', '')
('15:47:01.906588', '')
('15:47:01.937830', '')
('15:47:02.140908', '')
('15:47:02.172168', '')
('15:47:02.296852', '')
('15:47:02.390592', '')
('15:47:02.421835', '')
('15:47:02.453078', '')
('15:47:02.606268', '')
('15:47:02.856487', '')
('15:47:02.887733', '')
('15:47:02.931010', '')
('15:47:02.962351', '')
('15:47:02.993431', '')
('15:47:03.024578', '')
('15:47:03.102945', '')
('15:47:03.259151', '')
('15:47:03.352740', '')
('15:47:03.384154', '')
('15:47:03.415300', '')
('15:47:03.508869', '')
('15:47:03.602817', '')
('15:47:03.634087', '')
('15:47:03.665291', '')
('15:47:03.696551', '')
('15:47:03.727800', '')
('15:47:03.759033', '')
('15:47:03.790302', '')
('15:47:03.915217', '')
('15:47:03.946508', '')
('15:47:04.040236', '')
('15:47:04.071463', '')
('15:47:04.102695', '')
('15:47:04.243300', '')
('15:47:04.274418', '')
('15:47:04.492963', '')
('15:47:04.524206', '')
('15:47:04.555725', '')
('15:47:04.586882', '')
('15:47:04.617939', '')
('15:47:04.758807', '')
('15:47:04.790068', '')
('15:47:04.821305', '')
('15:47:04.852535', '')
('15:47:05.071226', '')
('15:47:05.203165', '')
('15:47:05.229199', '')
('15:47:05.322907', '')
('15:47:05.354166', '')
('15:47:05.385413', '')
('15:47:05.416626', '')
('15:47:05.510382', '')
('15:47:05.541607', '')
('15:47:05.635335', '')
('15:47:05.666436', '')
('15:47:05.697565', '')
('15:47:05.728808', '')
('15:47:05.744479', '')
('15:47:05.775650', '')
('15:47:05.916513', '')
('15:47:05.947695', '')
('15:47:05.979005', '')
('15:47:06.010262', '')
('15:47:06.103981', '')
('15:47:06.135234', '')
('15:47:06.166480', '')
('15:47:06.197636', '')
('15:47:06.228951', '')
('15:47:06.260205', '')
('15:47:06.385178', '')
('15:47:06.416411', '')
('15:47:06.447581', '')
('15:47:06.588256', '')
('15:47:06.681968', '')
('15:47:06.869440', '')
('15:47:06.900388', '')
('15:47:06.931898', '')
('15:47:07.025638', '')
('15:47:07.056880', '')
('15:47:07.088139', '')
('15:47:07.119381', '')
('15:47:07.150466', '')
('15:47:07.181832', '')
('15:47:07.212816', '')
('15:47:07.244088', '')
('15:47:07.638594', '')
('15:47:07.669832', '')
('15:47:07.794806', '')
('15:47:07.826063', '')
('15:47:07.962997', '')
('15:47:08.056725', '')
('15:47:08.087968', '')
('15:47:08.119210', '')
('15:47:08.212939', '')
('15:47:08.306944', '')
('15:47:08.431909', '')
('15:47:08.462885', '')
('15:47:08.556885', '')
('15:47:08.588148', '')
('15:47:08.619315', '')
('15:47:08.853692', '')
('15:47:08.884943', '')
('15:47:08.917802', '')
('15:47:08.949314', '')
('15:47:08.980517', '')
('15:47:09.074018', '')
('15:47:09.105260', '')
('15:47:09.198987', '')
('15:47:09.339580', '')
('15:47:09.370822', '')
('15:47:09.402066', '')
('15:47:09.495794', '')
('15:47:09.589522', '')
('15:47:09.620765', '')
('15:47:09.652007', '')
('15:47:09.683399', '')
('15:47:09.714620', '')
('15:47:09.745736', '')
('15:47:09.777270', '')
('15:47:09.808515', '')
('15:47:09.902230', '')
('15:47:09.933486', '')
('15:47:09.964434', '')
('15:47:09.995677', '')
('15:47:10.027175', '')
('15:47:10.339626', '')
('15:47:10.370866', '')
('15:47:10.464579', '')
('15:47:10.495566', '')
('15:47:10.527101', '')
('15:47:10.620812', '')
('15:47:10.651833', '')
('15:47:10.839526', '')
('15:47:10.968275', '')
('15:47:11.108848', '')
('15:47:11.140090', '')
('15:47:11.171056', '')
('15:47:11.202299', '')
('15:47:11.233820', '')
('15:47:11.264945', '')
('15:47:11.296045', '')
('15:47:11.327270', '')
('15:47:11.358690', '')
('15:47:11.389930', '')
('15:47:11.421228', '')
('15:47:11.514997', '')
('15:47:11.546155', '')
('15:47:11.577483', '')
('15:47:11.608710', '')
('15:47:11.795911', '')
('15:47:11.827391', '')
('15:47:11.858679', '')
('15:47:11.948316', '')
('15:47:12.088899', '')
('15:47:12.120157', '')
('15:47:12.151399', '')
('15:47:12.244855', '')
('15:47:12.271261', '')
('15:47:12.302662', '')
('15:47:12.549828', '')
('15:47:12.751091', '')
('15:47:12.836062', '')
('15:47:12.873571', '')
('15:47:13.020866', '')
('15:47:13.252722', '')
('15:47:13.406300', '')
('15:47:13.437591', '')
('15:47:13.475116', '')
('15:47:13.569140', '')
('15:47:13.591167', '')
('15:47:13.622412', '')
('15:47:13.653656', '')
('15:47:13.807394', '')
('15:47:13.838626', '')
('15:47:13.876162', '')
('15:47:14.355639', '')
('15:47:14.377631', '')
('15:47:14.540599', '')
('15:47:14.571854', '')
('15:47:14.593808', '')
('15:47:14.756536', '')
('15:47:14.778194', '')
('15:47:14.809717', '')
('15:47:14.840969', '')
('15:47:14.994184', '')
('15:47:15.025424', '')
('15:47:15.056647', '')
('15:47:15.094208', '')
('15:47:15.125451', '')
('15:47:15.209810', '')
('15:47:15.241000', '')
('15:47:15.342762', '')
('15:47:15.374402', '')
('15:47:15.405846', '')
('15:47:15.699428', '')
('15:47:15.792136', '')
('15:47:15.924353', '')
('15:47:15.955401', '')
('15:47:16.048069', '')
('15:47:16.079708', '')
('15:47:16.232319', '')
('15:47:16.262992', '')
('15:47:16.294247', '')
('15:47:16.508538', '')
('15:47:16.539329', '')
('15:47:16.570458', '')
('15:47:16.601030', '')
('15:47:16.632610', '')
('15:47:16.864909', '')
('15:47:16.958300', '')
('15:47:16.989483', '')
('15:47:17.020491', '')
('15:47:17.173191', '')
('15:47:17.204354', '')
('15:47:17.357834', '')
('15:47:17.387955', '')
('15:47:17.581190', '')
('15:47:17.612438', '')
('15:47:17.643048', '')
('15:47:17.674435', '')
('15:47:17.705254', '')
('15:47:17.798989', '')
('15:47:17.890221', '')
('15:47:17.921619', '')
('15:47:17.952241', '')
('15:47:17.983340', '')
('15:47:18.014422', '')
('15:47:18.166800', '')
('15:47:18.197647', '')
('15:47:18.229246', '')
('15:47:18.260064', '')
('15:47:18.392350', '')
('15:47:18.423126', '')
('15:47:18.454174', '')
('15:47:18.485206', '')
('15:47:18.516095', '')
('15:47:18.608249', '')
('15:47:18.639369', '')
('15:47:18.669849', '')
('15:47:18.763465', '')
('15:47:18.916828', '')
('15:47:18.947424', '')
('15:47:19.141752', '')
('15:47:19.172417', '')
('15:47:19.203004', '')
('15:47:19.234101', '')
('15:47:19.265713', '')
('15:47:19.519251', '')
('15:47:19.610894', '')
('15:47:19.642848', '')
('15:47:19.795056', '')
('15:47:19.826413', '')
('15:47:19.979020', '')
('15:47:20.111807', '')
('15:47:20.142421', '')
('15:47:20.275421', '')
('15:47:20.368230', '')
('15:47:20.399416', '')
('15:47:20.430390', '')
('15:47:20.461717', '')
('15:47:20.492358', '')
('15:47:20.624394', '')
('15:47:20.655371', '')
('15:47:20.807961', '')
('15:47:20.839969', '')
('15:47:20.870132', '')
('15:47:20.962402', '')
('15:47:21.115511', '')
('15:47:21.260362', '')
('15:47:21.530815', '')
('15:47:21.561998', '')
('15:47:21.599594', '')
('15:47:21.631120', '')
('15:47:21.662324', '')
('15:47:21.746758', '')
('15:47:21.777928', '')
('15:47:21.815775', '')
('15:47:21.847025', '')
('15:47:21.931978', '')
('15:47:22.032494', '')
('15:47:22.179455', '')
('15:47:22.217248', '')
('15:47:22.248472', '')
('15:47:22.379725', '')
('15:47:22.410965', '')
('15:47:22.442207', '')
('15:47:22.473449', '')
('15:47:22.504823', '')
('15:47:22.536060', '')
('15:47:22.567453', '')
('15:47:22.708043', '')
('15:47:22.801755', '')
('15:47:22.895209', '')
('15:47:23.098284', '')
('15:47:23.129802', '')
('15:47:23.270415', '')
('15:47:23.473489', '')
('15:47:23.629685', '')
('15:47:23.660833', '')
('15:47:23.692189', '')
('15:47:23.723418', '')
('15:47:23.816889', '')
('15:47:23.832765', '')
('15:47:23.926514', '')
('15:47:23.957724', '')
('15:47:23.988981', '')
('15:47:24.020227', '')
('15:47:24.176441', '')
('15:47:24.270177', '')
('15:47:24.363895', '')
('15:47:24.395088', '')
('15:47:24.426397', '')
('15:47:24.457609', '')
('15:47:24.488862', '')
('15:47:24.520121', '')
('15:47:24.645050', '')
('15:47:24.676064', '')
('15:47:24.816911', '')
('15:47:24.848171', '')
('15:47:24.941870', '')
('15:47:24.973139', '')
('15:47:25.004389', '')
('15:47:25.035609', '')
('15:47:25.066852', '')
('15:47:25.207168', '')
('15:47:25.238608', '')
('15:47:25.332139', '')
('15:47:25.363662', '')
('15:47:25.394853', '')
('15:47:25.488632', '')
('15:47:25.519874', '')
('15:47:25.551128', '')
('15:47:25.644799', '')
('15:47:25.676103', '')
('15:47:25.707329', '')
('15:47:25.832316', '')
('15:47:25.974826', '')
('15:47:26.006078', '')
('15:47:26.131709', '')
('15:47:26.162947', '')
('15:47:26.256680', '')
('15:47:26.287912', '')
('15:47:26.319177', '')
('15:47:26.350421', '')
('15:47:26.444069', '')
('15:47:26.600358', '')
('15:47:26.631588', '')
('15:47:26.725309', '')
('15:47:26.850301', '')
('15:47:26.881546', '')
('15:47:26.912717', '')
('15:47:27.006518', '')
('15:47:27.037735', '')
('15:47:27.068985', '')
('15:47:27.100243', '')
('15:47:27.193880', '')
('15:47:27.225215', '')
('15:47:27.256418', '')
('15:47:27.287677', '')
('15:47:27.381429', '')
('15:47:27.631351', '')
('15:47:27.662600', '')
('15:47:27.693762', '')
('15:47:27.787568', '')
('15:47:27.818813', '')
('15:47:27.850069', '')
('15:47:27.975039', '')
('15:47:28.006288', '')
('15:47:28.037510', '')
('15:47:28.240588', '')
('15:47:28.271830', '')
('15:47:28.303088', '')
('15:47:28.396615', '')
('15:47:28.521771', '')
('15:47:28.553022', '')
('15:47:28.584271', '')
('15:47:28.677957', '')
('15:47:28.709188', '')
('15:47:28.740487', '')
('15:47:28.834216', '')
('15:47:28.865460', '')
('15:47:28.896686', '')
('15:47:28.927895', '')
('15:47:28.959150', '')
