('16:05:11.258101', b'>\r\n', 'sent:1-16:05:11.258101*')
('16:05:11.336434', b'D2-16:05:11.258101************\r\n', '')
('16:05:11.351813', b'D2-16:05:11.227174************\r\n', '')
('16:05:11.351813', b'>\r\n', 'sent:1-16:05:11.351813*')
('16:05:11.367647', b'>\r\n', 'sent:1-16:05:11.351813*')
('16:05:11.461259', b'D2-16:05:11.367647************\r\n', '')
('16:05:11.461259', b'D2-16:05:11.383026************\r\n', '')
('16:05:11.461259', b'D2-16:05:11.398894************\r\n', '')
('16:05:11.461259', b'>\r\n', 'sent:1-16:05:11.461259*')
('16:05:11.554887', b'D2-16:05:11.476981************\r\n', '')
('16:05:11.554887', b'D2-16:05:11.508025************\r\n', '')
('16:05:11.554887', b'D2-16:05:11.445790************\r\n', '')
('16:05:11.554887', b'>\r\n', 'sent:1-16:05:11.554887*')
('16:05:11.695746', b'D2-16:05:11.554887************\r\n', '')
('16:05:11.836322', b'D2-16:05:11.570483************\r\n', '')
('16:05:11.836322', b'D2-16:05:11.695746************\r\n', '')
('16:05:11.836322', b'>\r\n', 'sent:1-16:05:11.836322*')
('16:05:11.851960', b'>\r\n', 'sent:1-16:05:11.836322*')
('16:05:12.008104', b'D2-16:05:11.867312************\r\n', '')
('16:05:12.070366', b'D2-16:05:11.882912************\r\n', '')
('16:05:12.070366', b'>\r\n', 'sent:1-16:05:12.070366*')
('16:05:12.195624', b'>\r\n', 'sent:1-16:05:12.070366*')
('16:05:12.211239', b'>\r\n', 'sent:1-16:05:12.195624*')
('16:05:12.242435', b'>\r\n', 'sent:1-16:05:12.211239*')
('16:05:12.382982', b'D2-16:05:12.226697************\r\n', '')
('16:05:12.508045', b'>\r\n', 'sent:1-16:05:12.382982*')
('16:05:12.523682', b'>\r\n', 'sent:1-16:05:12.508045*')
('16:05:12.648627', b'>\r\n', 'sent:1-16:05:12.523682*')
('16:05:12.664099', b'>\r\n', 'sent:1-16:05:12.648627*')
('16:05:12.695344', b'>\r\n', 'sent:1-16:05:12.664099*')
('16:05:12.710872', b'>\r\n', 'sent:1-16:05:12.695344*')
('16:05:12.804591', b'D2-16:05:12.757993************\r\n', '')
('16:05:12.851709', b'>\r\n', 'sent:1-16:05:12.804591*')
('16:05:12.882963', b'>\r\n', 'sent:1-16:05:12.851709*')
('16:05:12.898423', b'>\r\n', 'sent:1-16:05:12.882963*')
('16:05:12.929540', b'>\r\n', 'sent:1-16:05:12.898423*')
('16:05:12.945447', b'>\r\n', 'sent:1-16:05:12.929540*')
('16:05:12.976425', b'>\r\n', 'sent:1-16:05:12.945447*')
('16:05:12.992155', b'>\r\n', 'sent:1-16:05:12.976425*')
('16:05:13.148507', b'>\r\n', 'sent:1-16:05:12.992155*')
('16:05:13.226367', b'D2-16:05:13.195103************\r\n', '')
('16:05:13.523430', b'.................................................................................................................................................................>\r\n', 'sent:1-16:05:13.226367*')
('16:05:13.616881', b'D2-16:05:13.554441************\r\n', '')
('16:05:13.616881', b'D2-16:05:13.398329************\r\n', '')
('16:05:13.616881', b'D2-16:05:13.523430************\r\n', '')
('16:05:13.663745', b'D2-16:05:13.601355************\r\n', '')
('16:05:13.679366', b'D2-16:05:13.616881************\r\n', '')
('16:05:13.679366', b'D2-16:05:13.570293************\r\n', '')
('16:05:13.726230', b'D2-16:05:13.648124************\r\n', '')
('16:05:13.726230', b'D2-16:05:13.663745************\r\n', '')
('16:05:13.851482', b'D2-16:05:13.694987************\r\n', '')
('16:05:13.851482', b'>\r\n', 'sent:1-16:05:13.851482*')
('16:05:13.882474', b'>\r\n', 'sent:1-16:05:13.851482*')
('16:05:13.898088', b'>\r\n', 'sent:1-16:05:13.882474*')
('16:05:13.929331', b'>\r\n', 'sent:1-16:05:13.898088*')
('16:05:14.007693', b'D2-16:05:13.976447************\r\n', '')
('16:05:14.007693', b'>\r\n', 'sent:1-16:05:14.007693*')
('16:05:14.163882', b'>\r\n', 'sent:1-16:05:14.007693*')
('16:05:14.179248', b'>\r\n', 'sent:1-16:05:14.163882*')
('16:05:14.320118', b'>\r\n', 'sent:1-16:05:14.179248*')
('16:05:14.335752', b'>\r\n', 'sent:1-16:05:14.320118*')
('16:05:14.366705', b'>\r\n', 'sent:1-16:05:14.335752*')
('16:05:14.382596', b'>\r\n', 'sent:1-16:05:14.366705*')
('16:05:14.476075', b'D2-16:05:14.397946************\r\n', '')
('16:05:14.476075', b'D2-16:05:14.397946************\r\n', '')
('16:05:14.476075', b'>\r\n', 'sent:1-16:05:14.476075*')
('16:05:14.569825', b'D2-16:05:14.507570************\r\n', '')
('16:05:14.569825', b'D2-16:05:14.429189************\r\n', '')
('16:05:14.632289', b'D2-16:05:14.538538************\r\n', '')
('16:05:14.632289', b'D2-16:05:14.554435************\r\n', '')
('16:05:14.632289', b'>\r\n', 'sent:1-16:05:14.632289*')
('16:05:14.710655', b'>\r\n', 'sent:1-16:05:14.632289*')
('16:05:14.851244', b'D2-16:05:14.663645************\r\n', '')
('16:05:14.976214', b'D2-16:05:14.726112************\r\n', '')
('16:05:14.976214', b'>\r\n', 'sent:1-16:05:14.976214*')
('16:05:15.007209', b'>\r\n', 'sent:1-16:05:14.976214*')
('16:05:15.085580', b'>\r\n', 'sent:1-16:05:15.007209*')
('16:05:15.116555', b'>\r\n', 'sent:1-16:05:15.085580*')
('16:05:15.194930', b'D2-16:05:15.147771************\r\n', '')
('16:05:15.194930', b'>\r\n', 'sent:1-16:05:15.194930*')
('16:05:15.351126', b'>\r\n', 'sent:1-16:05:15.194930*')
('16:05:15.382116', b'>\r\n', 'sent:1-16:05:15.351126*')
('16:05:15.397917', b'>\r\n', 'sent:1-16:05:15.382116*')
('16:05:15.428979', b'>\r\n', 'sent:1-16:05:15.397917*')
('16:05:15.444870', b'>\r\n', 'sent:1-16:05:15.428979*')
('16:05:15.475871', b'>\r\n', 'sent:1-16:05:15.444870*')
('16:05:15.491739', b'>\r\n', 'sent:1-16:05:15.475871*')
('16:05:15.522952', b'>\r\n', 'sent:1-16:05:15.491739*')
('16:05:15.553959', b'>\r\n', 'sent:1-16:05:15.522952*')
('16:05:15.694797', b'>\r\n', 'sent:1-16:05:15.553959*')
('16:05:15.726039', b'>\r\n', 'sent:1-16:05:15.694797*')
('16:05:15.741677', b'>\r\n', 'sent:1-16:05:15.726039*')
('16:05:15.835142', b'D2-16:05:15.772919************\r\n', '')
('16:05:15.835142', b'D2-16:05:15.788278************\r\n', '')
('16:05:15.835142', b'>\r\n', 'sent:1-16:05:15.835142*')
('16:05:15.928863', b'>\r\n', 'sent:1-16:05:15.835142*')
('16:05:15.944753', b'>\r\n', 'sent:1-16:05:15.928863*')
('16:05:16.038377', b'D2-16:05:15.944753************\r\n', '')
('16:05:16.038377', b'D2-16:05:15.960102************\r\n', '')
('16:05:16.038377', b'D2-16:05:15.975993************\r\n', '')
('16:05:16.038377', b'>\r\n', 'sent:1-16:05:16.038377*')
('16:05:16.194696', b'D2-16:05:16.022844************\r\n', '')
('16:05:16.194696', b'>\r\n', 'sent:1-16:05:16.194696*')
('16:05:16.210301', b'>\r\n', 'sent:1-16:05:16.194696*')
('16:05:16.335261', b'>\r\n', 'sent:1-16:05:16.210301*')
('16:05:16.475881', b'>\r\n', 'sent:1-16:05:16.335261*')
('16:05:16.600850', b'>\r\n', 'sent:1-16:05:16.475881*')
('16:05:16.616393', b'>\r\n', 'sent:1-16:05:16.600850*')
('16:05:16.647422', b'>\r\n', 'sent:1-16:05:16.616393*')
('16:05:16.663168', b'>\r\n', 'sent:1-16:05:16.647422*')
('16:05:16.788211', b'>\r\n', 'sent:1-16:05:16.663168*')
('16:05:16.803634', b'>\r\n', 'sent:1-16:05:16.788211*')
('16:05:16.834899', b'>\r\n', 'sent:1-16:05:16.803634*')
('16:05:16.960126', b'>\r\n', 'sent:1-16:05:16.834899*')
('16:05:16.975763', b'>\r\n', 'sent:1-16:05:16.960126*')
('16:05:17.006989', b'>\r\n', 'sent:1-16:05:16.975763*')
('16:05:17.084818', b'>\r\n', 'sent:1-16:05:17.006989*')
('16:05:17.116232', b'>\r\n', 'sent:1-16:05:17.084818*')
('16:05:17.149093', b'>\r\n', 'sent:1-16:05:17.116232*')
('16:05:17.289672', b'D2-16:05:17.133435************\r\n', '')
('16:05:17.289672', b'>\r\n', 'sent:1-16:05:17.289672*')
('16:05:17.305563', b'>\r\n', 'sent:1-16:05:17.289672*')
('16:05:17.336809', b'>\r\n', 'sent:1-16:05:17.305563*')
('16:05:17.414908', b'>\r\n', 'sent:1-16:05:17.336809*')
('16:05:17.445891', b'>\r\n', 'sent:1-16:05:17.414908*')
('16:05:17.461517', b'>\r\n', 'sent:1-16:05:17.445891*')
('16:05:17.555237', b'D2-16:05:17.523999************\r\n', '')
('16:05:17.617720', b'D2-16:05:17.523999************\r\n', '')
('16:05:17.883318', b'....................................................................................................................................................................D2-16:05:17.789832************\r\n', '')
('16:05:17.883318', b'D2-16:05:17.820797************\r\n', '')
('16:05:18.008254', b'D2-16:05:17.836694************\r\n', '')
('16:05:18.008254', b'D2-16:05:17.930161************\r\n', '')
('16:05:18.008254', b'>\r\n', 'sent:1-16:05:18.008254*')
('16:05:18.039496', b'>\r\n', 'sent:1-16:05:18.008254*')
('16:05:18.211338', b'>\r\n', 'sent:1-16:05:18.039496*')
('16:05:18.289710', b'D2-16:05:18.039496************\r\n', '')
('16:05:18.289710', b'D2-16:05:18.242553************\r\n', '')
('16:05:18.305060', b'>\r\n', 'sent:1-16:05:18.289710*')
('16:05:18.320952', b'>\r\n', 'sent:1-16:05:18.305060*')
('16:05:18.414401', b'D2-16:05:18.367826************\r\n', '')
('16:05:18.414401', b'>\r\n', 'sent:1-16:05:18.414401*')
('16:05:18.430125', b'>\r\n', 'sent:1-16:05:18.414401*')
('16:05:18.523758', b'D2-16:05:18.399043************\r\n', '')
('16:05:18.523758', b'D2-16:05:18.430125************\r\n', '')
('16:05:18.523758', b'D2-16:05:18.461251************\r\n', '')
('16:05:18.570897', b'D2-16:05:18.477159************\r\n', '')
('16:05:18.695792', b'>\r\n', 'sent:1-16:05:18.570897*')
('16:05:18.711245', b'>\r\n', 'sent:1-16:05:18.695792*')
('16:05:18.742716', b'>\r\n', 'sent:1-16:05:18.711245*')
('16:05:18.758338', b'>\r\n', 'sent:1-16:05:18.742716*')
('16:05:18.789597', b'>\r\n', 'sent:1-16:05:18.758338*')
('16:05:18.820549', b'>\r\n', 'sent:1-16:05:18.789597*')
('16:05:18.898941', b'D2-16:05:18.836371************\r\n', '')
('16:05:18.914394', b'D2-16:05:18.805204************\r\n', '')
('16:05:18.914394', b'>\r\n', 'sent:1-16:05:18.914394*')
('16:05:18.930092', b'>\r\n', 'sent:1-16:05:18.914394*')
('16:05:18.961205', b'>\r\n', 'sent:1-16:05:18.930092*')
('16:05:18.976875', b'>\r\n', 'sent:1-16:05:18.961205*')
('16:05:19.007998', b'>\r\n', 'sent:1-16:05:18.976875*')
('16:05:19.258221', b'>\r\n', 'sent:1-16:05:19.007998*')
('16:05:19.336053', b'D2-16:05:18.992673************\r\n', '')
('16:05:19.336053', b'D2-16:05:19.258221************\r\n', '')
('16:05:19.398664', b'D2-16:05:19.336053************\r\n', '')
('16:05:19.398664', b'D2-16:05:19.305090************\r\n', '')
('16:05:19.414176', b'>\r\n', 'sent:1-16:05:19.398664*')
('16:05:19.429891', b'>\r\n', 'sent:1-16:05:19.414176*')
('16:05:19.461133', b'>\r\n', 'sent:1-16:05:19.429891*')
('16:05:19.476936', b'>\r\n', 'sent:1-16:05:19.461133*')
('16:05:19.508160', b'>\r\n', 'sent:1-16:05:19.476936*')
('16:05:19.523523', b'>\r\n', 'sent:1-16:05:19.508160*')
('16:05:19.555017', b'>\r\n', 'sent:1-16:05:19.523523*')
('16:05:19.695465', b'D2-16:05:19.617244************\r\n', '')
('16:05:19.695465', b'D2-16:05:19.632880************\r\n', '')
('16:05:19.710961', b'D2-16:05:19.601891************\r\n', '')
('16:05:19.710961', b'>\r\n', 'sent:1-16:05:19.710961*')
('16:05:19.789349', b'D2-16:05:19.679835************\r\n', '')
('16:05:19.789349', b'>\r\n', 'sent:1-16:05:19.789349*')
('16:05:19.914250', b'>\r\n', 'sent:1-16:05:19.789349*')
('16:05:20.039285', b'>\r\n', 'sent:1-16:05:19.914250*')
('16:05:20.054907', b'>\r\n', 'sent:1-16:05:20.039285*')
('16:05:20.086090', b'>\r\n', 'sent:1-16:05:20.054907*')
('16:05:20.101514', b'>\r\n', 'sent:1-16:05:20.086090*')
('16:05:20.195244', b'>\r\n', 'sent:1-16:05:20.101514*')
('16:05:20.210905', b'>\r\n', 'sent:1-16:05:20.195244*')
('16:05:20.242085', b'>\r\n', 'sent:1-16:05:20.210905*')
('16:05:20.258001', b'>\r\n', 'sent:1-16:05:20.242085*')
('16:05:20.382954', b'>\r\n', 'sent:1-16:05:20.258001*')
('16:05:20.398571', b'>\r\n', 'sent:1-16:05:20.382954*')
('16:05:20.429747', b'>\r\n', 'sent:1-16:05:20.398571*')
('16:05:20.445162', b'>\r\n', 'sent:1-16:05:20.429747*')
('16:05:20.476405', b'>\r\n', 'sent:1-16:05:20.445162*')
('16:05:20.554720', b'D2-16:05:20.460961************\r\n', '')
('16:05:20.554720', b'D2-16:05:20.460961************\r\n', '')
('16:05:20.554720', b'D2-16:05:20.492303************\r\n', '')
('16:05:20.570133', b'>\r\n', 'sent:1-16:05:20.554720*')
('16:05:20.586033', b'>\r\n', 'sent:1-16:05:20.570133*')
('16:05:20.677816', b'D2-16:05:20.586033************\r\n', '')
('16:05:20.677816', b'>\r\n', 'sent:1-16:05:20.677816*')
('16:05:20.693718', b'>\r\n', 'sent:1-16:05:20.677816*')
('16:05:20.724962', b'>\r\n', 'sent:1-16:05:20.693718*')
('16:05:20.803056', b'D2-16:05:20.724962************\r\n', '')
('16:05:20.803056', b'D2-16:05:20.724962************\r\n', '')
('16:05:20.818419', b'>\r\n', 'sent:1-16:05:20.803056*')
('16:05:20.834286', b'>\r\n', 'sent:1-16:05:20.818419*')
('16:05:20.974890', b'D2-16:05:20.849661************\r\n', '')
('16:05:20.974890', b'>\r\n', 'sent:1-16:05:20.974890*')
('16:05:21.068358', b'D2-16:05:20.990495************\r\n', '')
('16:05:21.068358', b'D2-16:05:20.974890************\r\n', '')
('16:05:21.240452', b'D2-16:05:21.021769************\r\n', '')
('16:05:21.255831', b'D2-16:05:21.193601************\r\n', '')
('16:05:21.302935', b'D2-16:05:21.209206************\r\n', '')
('16:05:21.318302', b'D2-16:05:21.240452************\r\n', '')
('16:05:21.318302', b'>\r\n', 'sent:1-16:05:21.318302*')
('16:05:21.459059', b'D2-16:05:21.302935************\r\n', '')
('16:05:21.459059', b'>\r\n', 'sent:1-16:05:21.459059*')
('16:05:21.584125', b'>\r\n', 'sent:1-16:05:21.459059*')
('16:05:21.599750', b'>\r\n', 'sent:1-16:05:21.584125*')
('16:05:21.630711', b'>\r\n', 'sent:1-16:05:21.599750*')
('16:05:21.724445', b'D2-16:05:21.646327************\r\n', '')
('16:05:21.724445', b'D2-16:05:21.646327************\r\n', '')
('16:05:21.724445', b'D2-16:05:21.662039************\r\n', '')
('16:05:21.740056', b'>\r\n', 'sent:1-16:05:21.724445*')
('16:05:21.865303', b'D2-16:05:21.724445************\r\n', '')
('16:05:21.865303', b'>\r\n', 'sent:1-16:05:21.865303*')
('16:05:21.990279', b'>\r\n', 'sent:1-16:05:21.865303*')
('16:05:22.005913', b'>\r\n', 'sent:1-16:05:21.990279*')
('16:05:22.224338', b'D2-16:05:22.036883************\r\n', '')
('16:05:22.224338', b'>\r\n', 'sent:1-16:05:22.224338*')
('16:05:22.427394', b'D2-16:05:22.255854************\r\n', '')
('16:05:22.427394', b'>\r\n', 'sent:1-16:05:22.427394*')
('16:05:22.458930', b'>\r\n', 'sent:1-16:05:22.427394*')
('16:05:22.474498', b'>\r\n', 'sent:1-16:05:22.458930*')
('16:05:22.833843', b'..................................................................................................................................................................D2-16:05:22.583608************\r\n', '')
('16:05:22.896217', b'D2-16:05:22.708874************\r\n', '')
('16:05:22.896217', b'>\r\n', 'sent:1-16:05:22.896217*')
('16:05:22.911779', b'>\r\n', 'sent:1-16:05:22.896217*')
('16:05:23.260345', b'.......................................................................................................................................................D2-16:05:23.083519************\r\n', '')
('16:05:23.260345', b'D2-16:05:23.197858************\r\n', '')
('16:05:23.385062', b'D2-16:05:23.213323************\r\n', '')
('16:05:23.385062', b'D2-16:05:23.244465************\r\n', '')
('16:05:23.385062', b'>\r\n', 'sent:1-16:05:23.385062*')
('16:05:23.416420', b'>\r\n', 'sent:1-16:05:23.385062*')
('16:05:23.557147', b'D2-16:05:23.416420************\r\n', '')
('16:05:23.557147', b'>\r\n', 'sent:1-16:05:23.557147*')
('16:05:23.588134', b'>\r\n', 'sent:1-16:05:23.557147*')
('16:05:23.604014', b'>\r\n', 'sent:1-16:05:23.588134*')
('16:05:23.634977', b'>\r\n', 'sent:1-16:05:23.604014*')
('16:05:23.650598', b'>\r\n', 'sent:1-16:05:23.634977*')
('16:05:23.681841', b'>\r\n', 'sent:1-16:05:23.650598*')
('16:05:23.807087', b'>\r\n', 'sent:1-16:05:23.681841*')
('16:05:23.947679', b'D2-16:05:23.807087************\r\n', '')
('16:05:24.025531', b'D2-16:05:23.822710************\r\n', '')
('16:05:24.025531', b'D2-16:05:23.947679************\r\n', '')
('16:05:24.025531', b'>\r\n', 'sent:1-16:05:24.025531*')
('16:05:24.041410', b'>\r\n', 'sent:1-16:05:24.025531*')
('16:05:24.072666', b'>\r\n', 'sent:1-16:05:24.041410*')
('16:05:24.088277', b'>\r\n', 'sent:1-16:05:24.072666*')
('16:05:24.119267', b'>\r\n', 'sent:1-16:05:24.088277*')
('16:05:24.135097', b'>\r\n', 'sent:1-16:05:24.119267*')
('16:05:24.166380', b'>\r\n', 'sent:1-16:05:24.135097*')
('16:05:24.181940', b'>\r\n', 'sent:1-16:05:24.166380*')
('16:05:24.212988', b'>\r\n', 'sent:1-16:05:24.181940*')
('16:05:24.291350', b'>\r\n', 'sent:1-16:05:24.212988*')
('16:05:24.322609', b'>\r\n', 'sent:1-16:05:24.291350*')
('16:05:24.338214', b'>\r\n', 'sent:1-16:05:24.322609*')
('16:05:24.494150', b'>\r\n', 'sent:1-16:05:24.338214*')
('16:05:24.619402', b'>\r\n', 'sent:1-16:05:24.494150*')
('16:05:24.650385', b'>\r\n', 'sent:1-16:05:24.619402*')
('16:05:24.728471', b'D2-16:05:24.697505************\r\n', '')
('16:05:24.728471', b'>\r\n', 'sent:1-16:05:24.728471*')
('16:05:24.759713', b'>\r\n', 'sent:1-16:05:24.728471*')
('16:05:24.775629', b'>\r\n', 'sent:1-16:05:24.759713*')
('16:05:24.806579', b'>\r\n', 'sent:1-16:05:24.775629*')
('16:05:24.822221', b'>\r\n', 'sent:1-16:05:24.806579*')
('16:05:24.947445', b'>\r\n', 'sent:1-16:05:24.822221*')
('16:05:24.963023', b'>\r\n', 'sent:1-16:05:24.947445*')
('16:05:24.994035', b'>\r\n', 'sent:1-16:05:24.963023*')
('16:05:25.212975', b'..................................................................................................................................................................>\r\n', 'sent:1-16:05:24.994035*')
('16:05:25.243975', b'>\r\n', 'sent:1-16:05:25.212975*')
('16:05:25.259912', b'>\r\n', 'sent:1-16:05:25.243975*')
('16:05:25.291121', b'>\r\n', 'sent:1-16:05:25.259912*')
('16:05:25.431729', b'D2-16:05:25.306483************\r\n', '')
('16:05:25.431729', b'>\r\n', 'sent:1-16:05:25.431729*')
('16:05:25.447168', b'>\r\n', 'sent:1-16:05:25.431729*')
('16:05:25.478415', b'>\r\n', 'sent:1-16:05:25.447168*')
('16:05:25.572053', b'D2-16:05:25.478415************\r\n', '')
('16:05:25.572053', b'>\r\n', 'sent:1-16:05:25.572053*')
('16:05:25.587918', b'>\r\n', 'sent:1-16:05:25.572053*')
('16:05:25.619084', b'>\r\n', 'sent:1-16:05:25.587918*')
('16:05:25.634801', b'>\r\n', 'sent:1-16:05:25.619084*')
('16:05:25.759773', b'>\r\n', 'sent:1-16:05:25.634801*')
('16:05:25.775379', b'>\r\n', 'sent:1-16:05:25.759773*')
('16:05:25.806366', b'>\r\n', 'sent:1-16:05:25.775379*')
('16:05:25.822241', b'>\r\n', 'sent:1-16:05:25.806366*')
('16:05:25.915716', b'>\r\n', 'sent:1-16:05:25.822241*')
('16:05:25.931568', b'>\r\n', 'sent:1-16:05:25.915716*')
('16:05:25.962577', b'>\r\n', 'sent:1-16:05:25.931568*')
('16:05:26.040964', b'D2-16:05:25.978200************\r\n', '')
('16:05:26.040964', b'D2-16:05:25.978200************\r\n', '')
('16:05:26.040964', b'>\r\n', 'sent:1-16:05:26.040964*')
('16:05:26.072179', b'>\r\n', 'sent:1-16:05:26.040964*')
('16:05:26.087833', b'>\r\n', 'sent:1-16:05:26.072179*')
('16:05:26.118791', b'>\r\n', 'sent:1-16:05:26.087833*')
('16:05:26.136156', b'>\r\n', 'sent:1-16:05:26.118791*')
('16:05:26.167427', b'>\r\n', 'sent:1-16:05:26.136156*')
('16:05:26.183221', b'>\r\n', 'sent:1-16:05:26.167427*')
('16:05:26.214288', b'>\r\n', 'sent:1-16:05:26.183221*')
('16:05:26.229908', b'>\r\n', 'sent:1-16:05:26.214288*')
('16:05:26.261252', b'>\r\n', 'sent:1-16:05:26.229908*')
('16:05:26.276750', b'>\r\n', 'sent:1-16:05:26.261252*')
('16:05:26.308264', b'>\r\n', 'sent:1-16:05:26.276750*')
('16:05:26.323902', b'>\r\n', 'sent:1-16:05:26.308264*')
('16:05:26.417365', b'>\r\n', 'sent:1-16:05:26.323902*')
('16:05:26.433242', b'>\r\n', 'sent:1-16:05:26.417365*')
('16:05:26.526693', b'D2-16:05:26.386379************\r\n', '')
('16:05:26.526693', b'D2-16:05:26.448853************\r\n', '')
('16:05:26.651662', b'D2-16:05:26.479944************\r\n', '')
('16:05:26.714169', b'D2-16:05:26.495565************\r\n', '')
('16:05:26.823771', b'>\r\n', 'sent:1-16:05:26.714169*')
('16:05:26.854740', b'>\r\n', 'sent:1-16:05:26.823771*')
('16:05:26.870402', b'>\r\n', 'sent:1-16:05:26.854740*')
('16:05:26.901609', b'>\r\n', 'sent:1-16:05:26.870402*')
('16:05:26.979852', b'>\r\n', 'sent:1-16:05:26.901609*')
('16:05:27.058095', b'D2-16:05:27.011070************\r\n', '')
('16:05:27.073460', b'>\r\n', 'sent:1-16:05:27.058095*')
('16:05:27.089333', b'>\r\n', 'sent:1-16:05:27.073460*')
('16:05:27.120323', b'>\r\n', 'sent:1-16:05:27.089333*')
('16:05:27.198683', b'D2-16:05:27.104702************\r\n', '')
('16:05:27.198683', b'D2-16:05:27.151574************\r\n', '')
('16:05:27.214148', b'D2-16:05:27.120323************\r\n', '')
('16:05:27.214148', b'>\r\n', 'sent:1-16:05:27.214148*')
('16:05:27.292351', b'D2-16:05:27.260916************\r\n', '')
('16:05:27.354843', b'D2-16:05:27.260916************\r\n', '')
('16:05:27.354843', b'D2-16:05:27.276517************\r\n', '')
('16:05:27.370267', b'>\r\n', 'sent:1-16:05:27.354843*')
('16:05:27.386058', b'>\r\n', 'sent:1-16:05:27.370267*')
('16:05:27.417131', b'>\r\n', 'sent:1-16:05:27.386058*')
('16:05:27.542350', b'>\r\n', 'sent:1-16:05:27.417131*')
('16:05:27.792305', b'>\r\n', 'sent:1-16:05:27.542350*')
('16:05:27.807937', b'>\r\n', 'sent:1-16:05:27.792305*')
('16:05:27.838906', b'>\r\n', 'sent:1-16:05:27.807937*')
('16:05:27.854785', b'>\r\n', 'sent:1-16:05:27.838906*')
('16:05:27.885771', b'>\r\n', 'sent:1-16:05:27.854785*')
('16:05:27.901664', b'>\r\n', 'sent:1-16:05:27.885771*')
('16:05:27.932613', b'>\r\n', 'sent:1-16:05:27.901664*')
('16:05:28.010748', b'D2-16:05:27.932613************\r\n', '')
('16:05:28.026342', b'D2-16:05:27.948488************\r\n', '')
('16:05:28.073238', b'D2-16:05:27.979752************\r\n', '')
('16:05:28.073238', b'>\r\n', 'sent:1-16:05:28.073238*')
('16:05:28.495239', b'.....................................................................................................................................................................D2-16:05:28.354410************\r\n', '')
('16:05:28.885724', b'....................................................................................................................................................................>\r\n', 'sent:1-16:05:28.495239*')
('16:05:28.917040', b'>\r\n', 'sent:1-16:05:28.885724*')
('16:05:28.932650', b'>\r\n', 'sent:1-16:05:28.917040*')
('16:05:28.963895', b'>\r\n', 'sent:1-16:05:28.932650*')
('16:05:29.042006', b'D2-16:05:28.995064************\r\n', '')
('16:05:29.042006', b'>\r\n', 'sent:1-16:05:29.042006*')
('16:05:29.073249', b'>\r\n', 'sent:1-16:05:29.042006*')
('16:05:29.088888', b'>\r\n', 'sent:1-16:05:29.073249*')
('16:05:29.182519', b'D2-16:05:29.120104************\r\n', '')
('16:05:29.182519', b'D2-16:05:29.120104************\r\n', '')
('16:05:29.182519', b'>\r\n', 'sent:1-16:05:29.182519*')
('16:05:29.213851', b'>\r\n', 'sent:1-16:05:29.182519*')
('16:05:29.291941', b'>\r\n', 'sent:1-16:05:29.213851*')
('16:05:29.385420', b'>\r\n', 'sent:1-16:05:29.291941*')
('16:05:29.401294', b'>\r\n', 'sent:1-16:05:29.385420*')
('16:05:29.432291', b'>\r\n', 'sent:1-16:05:29.401294*')
('16:05:29.447911', b'>\r\n', 'sent:1-16:05:29.432291*')
('16:05:29.479128', b'>\r\n', 'sent:1-16:05:29.447911*')
('16:05:29.494771', b'>\r\n', 'sent:1-16:05:29.479128*')
('16:05:29.526120', b'>\r\n', 'sent:1-16:05:29.494771*')
('16:05:29.541909', b'>\r\n', 'sent:1-16:05:29.526120*')
('16:05:29.572874', b'>\r\n', 'sent:1-16:05:29.541909*')
('16:05:29.588604', b'>\r\n', 'sent:1-16:05:29.572874*')
('16:05:29.619719', b'>\r\n', 'sent:1-16:05:29.588604*')
('16:05:29.697853', b'D2-16:05:29.650990************\r\n', '')
('16:05:29.697853', b'D2-16:05:29.635636************\r\n', '')
('16:05:29.823077', b'D2-16:05:29.666883************\r\n', '')
('16:05:29.823077', b'>\r\n', 'sent:1-16:05:29.823077*')
('16:05:29.901106', b'D2-16:05:29.823077************\r\n', '')
('16:05:29.916525', b'D2-16:05:29.838698************\r\n', '')
('16:05:29.916525', b'>\r\n', 'sent:1-16:05:29.916525*')
('16:05:29.932432', b'>\r\n', 'sent:1-16:05:29.916525*')
('16:05:29.963655', b'>\r\n', 'sent:1-16:05:29.932432*')
('16:05:30.166706', b'D2-16:05:30.010252************\r\n', '')
('16:05:30.166706', b'>\r\n', 'sent:1-16:05:30.166706*')
('16:05:30.260229', b'D2-16:05:30.182326************\r\n', '')
('16:05:30.260229', b'D2-16:05:30.151124************\r\n', '')
('16:05:30.260229', b'>\r\n', 'sent:1-16:05:30.260229*')
('16:05:30.291465', b'>\r\n', 'sent:1-16:05:30.260229*')
('16:05:30.307339', b'>\r\n', 'sent:1-16:05:30.291465*')
('16:05:30.401075', b'D2-16:05:30.307339************\r\n', '')
('16:05:30.401075', b'D2-16:05:30.338350************\r\n', '')
('16:05:30.525953', b'>\r\n', 'sent:1-16:05:30.401075*')
('16:05:30.651012', b'D2-16:05:30.385453************\r\n', '')
('16:05:30.651012', b'>\r\n', 'sent:1-16:05:30.651012*')
('16:05:30.791617', b'>\r\n', 'sent:1-16:05:30.651012*')
('16:05:30.807216', b'>\r\n', 'sent:1-16:05:30.791617*')
('16:05:30.838206', b'>\r\n', 'sent:1-16:05:30.822586*')
('16:05:30.854081', b'>\r\n', 'sent:1-16:05:30.838206*')
('16:05:30.947556', b'D2-16:05:30.900947************\r\n', '')
('16:05:30.947556', b'>\r\n', 'sent:1-16:05:30.947556*')
