('11:15:49.377988', b'D1-1651***********************\trssi:-39\r\n', '')
('11:15:49.377988', b's-dur: 61461\r\n', '')
('11:15:49.424862', b'S\r\n', '')
('11:15:49.487341', b'D1-1656***********************\trssi:-37\r\n', '')
('11:15:49.502957', b'D1-1657***********************\trssi:-37\r\n', '')
('11:15:49.502957', b'D1-1655***********************\trssi:-38\r\n', '')
('11:15:49.502957', b's-dur: 61471\r\n', '')
('11:15:49.784154', b'S\r\n', '')
('11:15:49.862230', b'D1-1675***********************\trssi:-37\r\n', '')
('11:15:49.862230', b'D1-1676***********************\trssi:-38\r\n', '')
('11:15:49.862230', b'D1-1674***********************\trssi:-39\r\n', '')
('11:15:49.862230', b's-dur: 61549\r\n', '')
('11:15:49.909114', b'S\r\n', '')
('11:15:49.971578', b'D1-1680***********************\trssi:-37\r\n', '')
('11:15:49.987227', b'D1-1681***********************\trssi:-38\r\n', '')
('11:15:49.987227', b's-dur: 61421\r\n', '')
('11:15:50.065306', b'S\r\n', '')
('11:15:50.127791', b'D1-1687***********************\trssi:-37\r\n', '')
('11:15:50.127791', b'D1-1688***********************\trssi:-37\r\n', '')
('11:15:50.127791', b'D1-1689***********************\trssi:-37\r\n', '')
('11:15:50.143452', b's-dur: 61565\r\n', '')
('11:15:50.330871', b'S\r\n', '')
('11:15:50.393377', b'D1-1703***********************\trssi:-37\r\n', '')
('11:15:50.409007', b'D1-1701***********************\trssi:-38\r\n', '')
('11:15:50.409007', b'D1-1702***********************\trssi:-39\r\n', '')
('11:15:50.409007', b's-dur: 61589\r\n', '')
('11:15:50.612090', b'S\r\n', '')
('11:15:50.674542', b'D1-1714***********************\trssi:-37\r\n', '')
('11:15:50.674542', b'D1-1716***********************\trssi:-38\r\n', '')
('11:15:50.674542', b'D1-1715***********************\trssi:-39\r\n', '')
('11:15:50.674542', b's-dur: 61579\r\n', '')
('11:15:50.674542', b'S\r\n', '')
('11:15:50.737047', b'D1-1718***********************\trssi:-37\r\n', '')
('11:15:50.737047', b'D1-1719***********************\trssi:-38\r\n', '')
('11:15:50.737047', b's-dur: 61543\r\n', '')
('11:15:50.737047', b'S\r\n', '')
('11:15:50.799533', b'D1-1723***********************\trssi:-37\r\n', '')
('11:15:50.799533', b'D1-1722***********************\trssi:-38\r\n', '')
('11:15:50.799533', b'D1-1721***********************\trssi:-39\r\n', '')
('11:15:50.799533', b's-dur: 61446\r\n', '')
('11:15:50.815155', b'S\r\n', '')
('11:15:50.893241', b'D1-1725***********************\trssi:-37\r\n', '')
('11:15:50.893241', b'D1-1726***********************\trssi:-37\r\n', '')
('11:15:50.893241', b'D1-1727***********************\trssi:-37\r\n', '')
('11:15:50.893241', b's-dur: 61417\r\n', '')
('11:15:50.940104', b'S\r\n', '')
('11:15:51.002611', b'D1-1731***********************\trssi:-37\r\n', '')
('11:15:51.019467', b'D1-1732***********************\trssi:-39\r\n', '')
('11:15:51.020624', b'D1-1733***********************\trssi:-39\r\n', '')
('11:15:51.020624', b's-dur: 61459\r\n', '')
('11:15:51.239352', b'S\r\n', '')
('11:15:51.317432', b'D1-1746***********************\trssi:-37\r\n', '')
('11:15:51.317432', b'D1-1747***********************\trssi:-38\r\n', '')
('11:15:51.317432', b'D1-1748***********************\trssi:-38\r\n', '')
('11:15:51.317432', b's-dur: 61598\r\n', '')
('11:15:51.364297', b'S\r\n', '')
('11:15:51.426803', b'D1-1754***********************\trssi:-37\r\n', '')
('11:15:51.442433', b'D1-1752***********************\trssi:-38\r\n', '')
('11:15:51.442433', b'D1-1753***********************\trssi:-39\r\n', '')
('11:15:51.442433', b's-dur: 61433\r\n', '')
('11:15:51.458052', b'S\r\n', '')
('11:15:51.520511', b'D1-1758***********************\trssi:-37\r\n', '')
('11:15:51.536132', b'D1-1759***********************\trssi:-37\r\n', '')
('11:15:51.536132', b'D1-1757***********************\trssi:-38\r\n', '')
('11:15:51.536132', b's-dur: 61452\r\n', '')
('11:15:51.676745', b'S\r\n', '')
('11:15:51.739211', b'D1-1768***********************\trssi:-37\r\n', '')
('11:15:51.739211', b'D1-1769***********************\trssi:-37\r\n', '')
('11:15:51.739211', b's-dur: 61411\r\n', '')
('11:15:51.739211', b'S\r\n', '')
('11:15:51.801695', b'D1-1772***********************\trssi:-37\r\n', '')
('11:15:51.801695', b'D1-1773***********************\trssi:-37\r\n', '')
('11:15:51.801695', b'D1-1771***********************\trssi:-38\r\n', '')
('11:15:51.801695', b's-dur: 61523\r\n', '')
('11:15:51.832979', b'S\r\n', '')
('11:15:51.895424', b'D1-1775***********************\trssi:-39\r\n', '')
('11:15:51.895424', b'D1-1776***********************\trssi:-39\r\n', '')
('11:15:51.895424', b'D1-1777***********************\trssi:-39\r\n', '')
('11:15:51.895424', b's-dur: 61575\r\n', '')
('11:15:51.895424', b'S\r\n', '')
('11:15:51.957931', b'D1-1778***********************\trssi:-37\r\n', '')
('11:15:51.957931', b'D1-1780***********************\trssi:-37\r\n', '')
('11:15:51.957931', b'D1-1779***********************\trssi:-38\r\n', '')
('11:15:51.957931', b's-dur: 61658\r\n', '')
('11:15:51.973552', b'S\r\n', '')
('11:15:52.036048', b'D1-1784***********************\trssi:-37\r\n', '')
('11:15:52.051669', b'D1-1783***********************\trssi:-38\r\n', '')
('11:15:52.051669', b'D1-1785***********************\trssi:-39\r\n', '')
('11:15:52.051669', b's-dur: 61454\r\n', '')
('11:15:52.051669', b'S\r\n', '')
('11:15:52.114122', b'D1-1788***********************\trssi:-37\r\n', '')
('11:15:52.114122', b'D1-1786***********************\trssi:-38\r\n', '')
('11:15:52.114122', b'D1-1787***********************\trssi:-38\r\n', '')
('11:15:52.114122', b's-dur: 61656\r\n', '')
('11:15:52.129776', b'S\r\n', '')
('11:15:52.192232', b'D1-1792***********************\trssi:-37\r\n', '')
('11:15:52.207851', b'D1-1791***********************\trssi:-38\r\n', '')
('11:15:52.207851', b'D1-1793***********************\trssi:-39\r\n', '')
('11:15:52.207851', b's-dur: 61549\r\n', '')
('11:15:52.223472', b'S\r\n', '')
('11:15:52.285958', b'D1-1797***********************\trssi:-37\r\n', '')
('11:15:52.285958', b'D1-1795***********************\trssi:-38\r\n', '')
('11:15:52.301579', b'D1-1796***********************\trssi:-38\r\n', '')
('11:15:52.301579', b's-dur: 61595\r\n', '')
('11:15:52.348472', b'S\r\n', '')
('11:15:52.410930', b'D1-1803***********************\trssi:-37\r\n', '')
('11:15:52.410930', b'D1-1801***********************\trssi:-38\r\n', '')
('11:15:52.426560', b'D1-1802***********************\trssi:-39\r\n', '')
('11:15:52.426560', b's-dur: 61560\r\n', '')
('11:15:52.442173', b'S\r\n', '')
('11:15:52.504685', b'D1-1806***********************\trssi:-38\r\n', '')
('11:15:52.504685', b'D1-1807***********************\trssi:-38\r\n', '')
('11:15:52.504685', b'D1-1808***********************\trssi:-38\r\n', '')
('11:15:52.520278', b's-dur: 61543\r\n', '')
('11:15:52.567147', b'S\r\n', '')
('11:15:52.629650', b'D1-1812***********************\trssi:-38\r\n', '')
('11:15:52.629650', b'D1-1813***********************\trssi:-38\r\n', '')
('11:15:52.629650', b'D1-1814***********************\trssi:-39\r\n', '')
('11:15:52.629650', b's-dur: 61556\r\n', '')
('11:15:52.660904', b'S\r\n', '')
('11:15:52.723358', b'D1-1817***********************\trssi:-37\r\n', '')
('11:15:52.723358', b'D1-1818***********************\trssi:-37\r\n', '')
('11:15:52.723358', b'D1-1819***********************\trssi:-37\r\n', '')
('11:15:52.723358', b's-dur: 61411\r\n', '')
('11:15:52.723358', b'S\r\n', '')
('11:15:52.785875', b'D1-1820***********************\trssi:-39\r\n', '')
('11:15:52.785875', b'D1-1821***********************\trssi:-39\r\n', '')
('11:15:52.785875', b'D1-1822***********************\trssi:-39\r\n', '')
('11:15:52.785875', b's-dur: 61693\r\n', '')
('11:15:52.785875', b'S\r\n', '')
('11:15:52.848361', b'D1-1823***********************\trssi:-38\r\n', '')
('11:15:52.848361', b'D1-1824***********************\trssi:-39\r\n', '')
('11:15:52.848361', b'D1-1825***********************\trssi:-40\r\n', '')
('11:15:52.848361', b's-dur: 61677\r\n', '')
('11:15:52.895225', b'S\r\n', '')
('11:15:52.957679', b'D1-1829***********************\trssi:-38\r\n', '')
('11:15:52.973301', b'D1-1830***********************\trssi:-38\r\n', '')
('11:15:52.973301', b'D1-1831***********************\trssi:-38\r\n', '')
('11:15:52.973301', b's-dur: 61429\r\n', '')
('11:15:53.020185', b'S\r\n', '')
('11:15:53.082671', b'D1-1836***********************\trssi:-38\r\n', '')
('11:15:53.082671', b'D1-1837***********************\trssi:-38\r\n', '')
('11:15:53.098271', b'D1-1835***********************\trssi:-39\r\n', '')
('11:15:53.098271', b's-dur: 61680\r\n', '')
('11:15:53.098271', b'S\r\n', '')
('11:15:53.145167', b'D1-1839***********************\trssi:-37\r\n', '')
('11:15:53.145167', b'D1-1840***********************\trssi:-38\r\n', '')
('11:15:53.160789', b'D1-1838***********************\trssi:-40\r\n', '')
('11:15:53.160789', b's-dur: 61773\r\n', '')
('11:15:53.238895', b'S\r\n', '')
('11:15:53.301370', b'D1-1846***********************\trssi:-38\r\n', '')
('11:15:53.301370', b'D1-1847***********************\trssi:-38\r\n', '')
('11:15:53.301370', b'D1-1848***********************\trssi:-39\r\n', '')
('11:15:53.301370', b's-dur: 61685\r\n', '')
('11:15:53.301370', b'S\r\n', '')
('11:15:53.363856', b'D1-1849***********************\trssi:-38\r\n', '')
('11:15:53.363856', b'D1-1850***********************\trssi:-38\r\n', '')
('11:15:53.363856', b'D1-1851***********************\trssi:-38\r\n', '')
('11:15:53.363856', b's-dur: 61706\r\n', '')
('11:15:53.395076', b'S\r\n', '')
('11:15:53.457583', b'D1-1854***********************\trssi:-37\r\n', '')
('11:15:53.457583', b'D1-1853***********************\trssi:-38\r\n', '')
('11:15:53.457583', b'D1-1855***********************\trssi:-38\r\n', '')
('11:15:53.457583', b's-dur: 61411\r\n', '')
('11:15:53.457583', b'S\r\n', '')
('11:15:53.520048', b'D1-1856***********************\trssi:-38\r\n', '')
('11:15:53.520048', b'D1-1858***********************\trssi:-38\r\n', '')
('11:15:53.520048', b'D1-1859***********************\trssi:-38\r\n', '')
('11:15:53.520048', b'D1-1857***********************\trssi:-40\r\n', '')
('11:15:53.520048', b's-dur: 64486\r\n', '')
('11:15:53.551322', b'S\r\n', '')
('11:15:53.613808', b'D1-1861***********************\trssi:-38\r\n', '')
('11:15:53.613808', b'D1-1862***********************\trssi:-38\r\n', '')
('11:15:53.613808', b'D1-1863***********************\trssi:-38\r\n', '')
('11:15:53.613808', b's-dur: 61569\r\n', '')
('11:15:53.645052', b'S\r\n', '')
('11:15:53.707504', b'D1-1866***********************\trssi:-38\r\n', '')
('11:15:53.707504', b'D1-1867***********************\trssi:-38\r\n', '')
('11:15:53.707504', b'D1-1868***********************\trssi:-38\r\n', '')
('11:15:53.707504', b's-dur: 61438\r\n', '')
('11:15:53.707504', b'S\r\n', '')
('11:15:53.770012', b'D1-1869***********************\trssi:-37\r\n', '')
('11:15:53.770012', b'D1-1870***********************\trssi:-38\r\n', '')
('11:15:53.770012', b'D1-1871***********************\trssi:-38\r\n', '')
('11:15:53.770012', b's-dur: 61668\r\n', '')
('11:15:53.848118', b'S\r\n', '')
('11:15:53.910604', b'D1-1879***********************\trssi:-37\r\n', '')
('11:15:53.926234', b'D1-1878***********************\trssi:-38\r\n', '')
('11:15:53.926234', b'D1-1877***********************\trssi:-39\r\n', '')
('11:15:53.926234', b's-dur: 61573\r\n', '')
('11:15:54.011588', b'S\r\n', '')
('11:15:54.065641', b'D1-1884***********************\trssi:-37\r\n', '')
('11:15:54.065641', b'D1-1885***********************\trssi:-37\r\n', '')
('11:15:54.081263', b'D1-1886***********************\trssi:-38\r\n', '')
('11:15:54.081263', b's-dur: 61560\r\n', '')
('11:15:54.081263', b'S\r\n', '')
('11:15:54.128157', b'D1-1887***********************\trssi:-37\r\n', '')
('11:15:54.128157', b'D1-1888***********************\trssi:-38\r\n', '')
('11:15:54.143779', b'D1-1889***********************\trssi:-39\r\n', '')
('11:15:54.143779', b's-dur: 61664\r\n', '')
('11:15:54.143779', b'S\r\n', '')
('11:15:54.190646', b'D1-1892***********************\trssi:-37\r\n', '')
('11:15:54.190646', b'D1-1891***********************\trssi:-38\r\n', '')
('11:15:54.190646', b's-dur: 61532\r\n', '')
('11:15:54.315583', b'S\r\n', '')
('11:15:54.378104', b'D1-1902***********************\trssi:-37\r\n', '')
('11:15:54.378104', b'D1-1900***********************\trssi:-38\r\n', '')
('11:15:54.378104', b'D1-1901***********************\trssi:-39\r\n', '')
('11:15:54.378104', b's-dur: 61604\r\n', '')
('11:15:54.424964', b'S\r\n', '')
('11:15:54.504468', b'D1-1906***********************\trssi:-37\r\n', '')
('11:15:54.507492', b'D1-1907***********************\trssi:-37\r\n', '')
('11:15:54.510643', b'D1-1908***********************\trssi:-38\r\n', '')
('11:15:54.510643', b's-dur: 61436\r\n', '')
('11:15:54.557540', b'S\r\n', '')
('11:15:54.620026', b'D1-1913***********************\trssi:-38\r\n', '')
('11:15:54.620026', b'D1-1914***********************\trssi:-38\r\n', '')
('11:15:54.620026', b'D1-1912***********************\trssi:-39\r\n', '')
('11:15:54.620026', b's-dur: 61459\r\n', '')
('11:15:54.678419', b'S\r\n', '')
('11:15:54.740938', b'D1-1918***********************\trssi:-38\r\n', '')
('11:15:54.740938', b'D1-1919***********************\trssi:-38\r\n', '')
('11:15:54.740938', b'D1-1920***********************\trssi:-40\r\n', '')
('11:15:54.756530', b's-dur: 61549\r\n', '')
('11:15:54.772181', b'S\r\n', '')
('11:15:54.834666', b'D1-1923***********************\trssi:-38\r\n', '')
('11:15:54.834666', b'D1-1924***********************\trssi:-38\r\n', '')
('11:15:54.834666', b's-dur: 61310\r\n', '')
('11:15:54.834666', b'S\r\n', '')
('11:15:54.897152', b'D1-1926***********************\trssi:-38\r\n', '')
('11:15:54.897152', b'D1-1927***********************\trssi:-38\r\n', '')
('11:15:54.897152', b's-dur: 61291\r\n', '')
('11:15:54.897152', b'S\r\n', '')
('11:15:54.959638', b'D1-1928***********************\trssi:-38\r\n', '')
('11:15:54.959638', b'D1-1929***********************\trssi:-38\r\n', '')
('11:15:54.959638', b'D1-1930***********************\trssi:-38\r\n', '')
('11:15:54.959638', b's-dur: 61415\r\n', '')
('11:15:54.959638', b'S\r\n', '')
('11:15:55.022119', b'D1-1933***********************\trssi:-37\r\n', '')
('11:15:55.022119', b'D1-1932***********************\trssi:-38\r\n', '')
('11:15:55.022119', b'D1-1934***********************\trssi:-38\r\n', '')
('11:15:55.022119', b's-dur: 61668\r\n', '')
('11:15:55.022119', b'S\r\n', '')
('11:15:55.084609', b'D1-1935***********************\trssi:-37\r\n', '')
('11:15:55.084609', b'D1-1936***********************\trssi:-38\r\n', '')
('11:15:55.084609', b'D1-1937***********************\trssi:-39\r\n', '')
('11:15:55.084609', b's-dur: 61696\r\n', '')
('11:15:55.084609', b'S\r\n', '')
('11:15:55.147061', b'D1-1940***********************\trssi:-37\r\n', '')
('11:15:55.147061', b'D1-1938***********************\trssi:-38\r\n', '')
('11:15:55.147061', b'D1-1939***********************\trssi:-38\r\n', '')
('11:15:55.147061', b's-dur: 62549\r\n', '')
('11:15:55.147061', b'S\r\n', '')
('11:15:55.209580', b'D1-1941***********************\trssi:-38\r\n', '')
('11:15:55.209580', b'D1-1943***********************\trssi:-38\r\n', '')
('11:15:55.209580', b'D1-1942***********************\trssi:-39\r\n', '')
('11:15:55.209580', b's-dur: 61690\r\n', '')
('11:15:55.209580', b'S\r\n', '')
('11:15:55.272065', b'D1-1944***********************\trssi:-38\r\n', '')
('11:15:55.272065', b'D1-1945***********************\trssi:-38\r\n', '')
('11:15:55.272065', b'D1-1946***********************\trssi:-39\r\n', '')
('11:15:55.272065', b's-dur: 61647\r\n', '')
('11:15:55.318933', b'S\r\n', '')
('11:15:55.397036', b'D1-1950***********************\trssi:-38\r\n', '')
('11:15:55.397036', b'D1-1951***********************\trssi:-38\r\n', '')
('11:15:55.397036', b'D1-1952***********************\trssi:-38\r\n', '')
('11:15:55.397036', b's-dur: 61591\r\n', '')
('11:15:55.443902', b'S\r\n', '')
('11:15:55.506355', b'D1-1957***********************\trssi:-37\r\n', '')
('11:15:55.521976', b'D1-1956***********************\trssi:-38\r\n', '')
('11:15:55.521976', b'D1-1958***********************\trssi:-38\r\n', '')
('11:15:55.521976', b's-dur: 61431\r\n', '')
('11:15:55.537596', b'S\r\n', '')
('11:15:55.600115', b'D1-1961***********************\trssi:-38\r\n', '')
('11:15:55.600115', b'D1-1962***********************\trssi:-38\r\n', '')
('11:15:55.615736', b'D1-1963***********************\trssi:-38\r\n', '')
('11:15:55.615736', b's-dur: 61435\r\n', '')
('11:15:55.631327', b'S\r\n', '')
('11:15:55.693844', b'D1-1968***********************\trssi:-37\r\n', '')
('11:15:55.693844', b'D1-1966***********************\trssi:-38\r\n', '')
('11:15:55.709466', b'D1-1967***********************\trssi:-40\r\n', '')
('11:15:55.709466', b's-dur: 61458\r\n', '')
('11:15:55.959406', b'S\r\n', '')
('11:15:56.021889', b'D1-1982***********************\trssi:-37\r\n', '')
('11:15:56.037482', b'D1-1983***********************\trssi:-38\r\n', '')
('11:15:56.037482', b'D1-1984***********************\trssi:-39\r\n', '')
('11:15:56.037482', b's-dur: 61582\r\n', '')
('11:15:56.037482', b'S\r\n', '')
('11:15:56.092065', b'D1-1985***********************\trssi:-38\r\n', '')
('11:15:56.092065', b'D1-1986***********************\trssi:-38\r\n', '')
('11:15:56.092065', b'D1-1987***********************\trssi:-40\r\n', '')
('11:15:56.092065', b's-dur: 61664\r\n', '')
('11:15:56.295145', b'S\r\n', '')
('11:15:56.357628', b'D1-1999***********************\trssi:-38\r\n', '')
('11:15:56.357628', b'D1-2001***********************\trssi:-38\r\n', '')
('11:15:56.373266', b'D1-2000***********************\trssi:-40\r\n', '')
('11:15:56.373266', b's-dur: 61588\r\n', '')
('11:15:56.420081', b'S\r\n', '')
('11:15:56.482588', b'D1-2005***********************\trssi:-38\r\n', '')
('11:15:56.482588', b'D1-2006***********************\trssi:-38\r\n', '')
('11:15:56.498210', b'D1-2007***********************\trssi:-38\r\n', '')
('11:15:56.498210', b's-dur: 61571\r\n', '')
('11:15:56.576295', b'S\r\n', '')
('11:15:56.638808', b'D1-2014***********************\trssi:-37\r\n', '')
('11:15:56.638808', b'D1-2013***********************\trssi:-38\r\n', '')
('11:15:56.638808', b'D1-2015***********************\trssi:-38\r\n', '')
('11:15:56.638808', b's-dur: 61547\r\n', '')
('11:15:56.685646', b'S\r\n', '')
('11:15:56.763754', b'D1-2019***********************\trssi:-38\r\n', '')
('11:15:56.763754', b'D1-2021***********************\trssi:-39\r\n', '')
('11:15:56.763754', b'D1-2020***********************\trssi:-40\r\n', '')
('11:15:56.763754', b's-dur: 61443\r\n', '')
('11:15:56.763754', b'S\r\n', '')
('11:15:56.826239', b'D1-2023***********************\trssi:-37\r\n', '')
('11:15:56.826239', b'D1-2022***********************\trssi:-38\r\n', '')
('11:15:56.826239', b'D1-2024***********************\trssi:-40\r\n', '')
('11:15:56.826239', b's-dur: 61656\r\n', '')
('11:15:56.841858', b'S\r\n', '')
('11:15:56.904377', b'D1-2027***********************\trssi:-37\r\n', '')
('11:15:56.919975', b'D1-2026***********************\trssi:-38\r\n', '')
('11:15:56.919975', b'D1-2028***********************\trssi:-38\r\n', '')
('11:15:56.919975', b's-dur: 61595\r\n', '')
('11:15:56.919975', b'S\r\n', '')
('11:15:56.966864', b'D1-2029***********************\trssi:-38\r\n', '')
('11:15:56.982484', b'D1-2031***********************\trssi:-38\r\n', '')
('11:15:56.982484', b'D1-2030***********************\trssi:-40\r\n', '')
('11:15:56.982484', b's-dur: 61680\r\n', '')
('11:15:56.998106', b'S\r\n', '')
('11:15:57.060593', b'D1-2036***********************\trssi:-37\r\n', '')
('11:15:57.076187', b'D1-2034***********************\trssi:-38\r\n', '')
('11:15:57.076187', b'D1-2035***********************\trssi:-38\r\n', '')
('11:15:57.076187', b's-dur: 61423\r\n', '')
('11:15:57.091823', b'S\r\n', '')
('11:15:57.154286', b'D1-2039***********************\trssi:-38\r\n', '')
('11:15:57.154286', b'D1-2040***********************\trssi:-38\r\n', '')
('11:15:57.169936', b'D1-2041***********************\trssi:-38\r\n', '')
('11:15:57.169936', b's-dur: 61450\r\n', '')
('11:15:57.169936', b'S\r\n', '')
('11:15:57.216805', b'D1-2042***********************\trssi:-38\r\n', '')
('11:15:57.216805', b'D1-2043***********************\trssi:-38\r\n', '')
('11:15:57.232430', b'D1-2044***********************\trssi:-38\r\n', '')
('11:15:57.232430', b's-dur: 61657\r\n', '')
('11:15:57.310534', b'S\r\n', '')
('11:15:57.373018', b'D1-2049***********************\trssi:-38\r\n', '')
('11:15:57.373018', b'D1-2051***********************\trssi:-38\r\n', '')
('11:15:57.373018', b'D1-2050***********************\trssi:-39\r\n', '')
('11:15:57.373018', b's-dur: 61581\r\n', '')
('11:15:57.435485', b'S\r\n', '')
('11:15:57.497980', b'D1-2056***********************\trssi:-38\r\n', '')
('11:15:57.497980', b'D1-2057***********************\trssi:-38\r\n', '')
('11:15:57.497980', b's-dur: 61311\r\n', '')
('11:15:57.513602', b'S\r\n', '')
('11:15:57.576066', b'D1-2061***********************\trssi:-38\r\n', '')
('11:15:57.591714', b'D1-2062***********************\trssi:-39\r\n', '')
('11:15:57.591714', b'D1-2060***********************\trssi:-40\r\n', '')
('11:15:57.591714', b's-dur: 61427\r\n', '')
('11:15:57.607340', b'S\r\n', '')
('11:15:57.669794', b'D1-2066***********************\trssi:-38\r\n', '')
('11:15:57.685446', b'D1-2067***********************\trssi:-39\r\n', '')
('11:15:57.685446', b'D1-2065***********************\trssi:-40\r\n', '')
('11:15:57.685446', b's-dur: 61457\r\n', '')
('11:15:57.732278', b'S\r\n', '')
('11:15:57.794786', b'D1-2071***********************\trssi:-38\r\n', '')
('11:15:57.794786', b'D1-2073***********************\trssi:-38\r\n', '')
('11:15:57.810387', b'D1-2072***********************\trssi:-40\r\n', '')
('11:15:57.810387', b's-dur: 61435\r\n', '')
('11:15:57.826028', b'S\r\n', '')
('11:15:57.888494', b'D1-2075***********************\trssi:-38\r\n', '')
('11:15:57.888494', b'D1-2076***********************\trssi:-39\r\n', '')
('11:15:57.904136', b'D1-2077***********************\trssi:-39\r\n', '')
('11:15:57.904136', b's-dur: 61438\r\n', '')
('11:15:57.950999', b'S\r\n', '')
('11:15:58.013485', b'D1-2081***********************\trssi:-38\r\n', '')
('11:15:58.013485', b'D1-2083***********************\trssi:-38\r\n', '')
('11:15:58.013485', b'D1-2082***********************\trssi:-40\r\n', '')
('11:15:58.013485', b's-dur: 61563\r\n', '')
('11:15:58.107220', b'S\r\n', '')
('11:15:58.169678', b'D1-2089***********************\trssi:-38\r\n', '')
('11:15:58.169678', b'D1-2090***********************\trssi:-38\r\n', '')
('11:15:58.169678', b'D1-2091***********************\trssi:-38\r\n', '')
('11:15:58.169678', b's-dur: 61554\r\n', '')
('11:15:58.185320', b'S\r\n', '')
('11:15:58.263434', b'D1-2094***********************\trssi:-38\r\n', '')
('11:15:58.263434', b'D1-2095***********************\trssi:-38\r\n', '')
('11:15:58.263434', b's-dur: 61294\r\n', '')
('11:15:58.263434', b'S\r\n', '')
('11:15:58.310292', b'D1-2097***********************\trssi:-38\r\n', '')
('11:15:58.325913', b'D1-2099***********************\trssi:-38\r\n', '')
('11:15:58.325913', b'D1-2096***********************\trssi:-39\r\n', '')
('11:15:58.325913', b'D1-2098***********************\trssi:-40\r\n', '')
('11:15:58.325913', b's-dur: 64245\r\n', '')
('11:15:58.325913', b'S\r\n', '')
('11:15:58.388399', b'D1-2100***********************\trssi:-38\r\n', '')
('11:15:58.388399', b'D1-2101***********************\trssi:-38\r\n', '')
('11:15:58.388399', b'D1-2102***********************\trssi:-38\r\n', '')
('11:15:58.388399', b's-dur: 61695\r\n', '')
('11:15:58.435263', b'S\r\n', '')
('11:15:58.497760', b'D1-2106***********************\trssi:-38\r\n', '')
('11:15:58.513377', b'D1-2108***********************\trssi:-38\r\n', '')
('11:15:58.513377', b'D1-2107***********************\trssi:-39\r\n', '')
('11:15:58.513377', b's-dur: 61441\r\n', '')
('11:15:58.599717', b'S\r\n', '')
('11:15:58.649374', b'D1-2114***********************\trssi:-37\r\n', '')
('11:15:58.664998', b'D1-2115***********************\trssi:-37\r\n', '')
('11:15:58.664998', b'D1-2116***********************\trssi:-37\r\n', '')
('11:15:58.664998', b's-dur: 61545\r\n', '')
('11:15:58.664998', b'S\r\n', '')
('11:15:58.711830', b'D1-2118***********************\trssi:-37\r\n', '')
('11:15:58.727451', b'D1-2119***********************\trssi:-37\r\n', '')
('11:15:58.727451', b'D1-2117***********************\trssi:-39\r\n', '')
('11:15:58.727451', b's-dur: 61693\r\n', '')
('11:15:58.727451', b'S\r\n', '')
('11:15:58.774348', b'D1-2121***********************\trssi:-37\r\n', '')
('11:15:58.789972', b'D1-2122***********************\trssi:-37\r\n', '')
('11:15:58.789972', b'D1-2120***********************\trssi:-39\r\n', '')
('11:15:58.789972', b's-dur: 61681\r\n', '')
('11:15:58.899310', b'S\r\n', '')
('11:15:58.961794', b'D1-2129***********************\trssi:-37\r\n', '')
('11:15:58.961794', b'D1-2131***********************\trssi:-37\r\n', '')
('11:15:58.977422', b'D1-2130***********************\trssi:-38\r\n', '')
('11:15:58.977422', b's-dur: 61588\r\n', '')
('11:15:58.977422', b'S\r\n', '')
('11:15:59.024279', b'D1-2132***********************\trssi:-37\r\n', '')
('11:15:59.024279', b'D1-2133***********************\trssi:-37\r\n', '')
('11:15:59.039901', b'D1-2134***********************\trssi:-37\r\n', '')
('11:15:59.039901', b's-dur: 61686\r\n', '')
('11:15:59.039901', b'S\r\n', '')
('11:15:59.086743', b'D1-2135***********************\trssi:-37\r\n', '')
('11:15:59.086743', b'D1-2136***********************\trssi:-38\r\n', '')
('11:15:59.086743', b'D1-2137***********************\trssi:-39\r\n', '')
('11:15:59.102365', b's-dur: 61668\r\n', '')
('11:15:59.102365', b'S\r\n', '')
('11:15:59.149264', b'D1-2139***********************\trssi:-38\r\n', '')
('11:15:59.149264', b'D1-2140***********************\trssi:-38\r\n', '')
('11:15:59.149264', b'D1-2138***********************\trssi:-39\r\n', '')
('11:15:59.164850', b's-dur: 61658\r\n', '')
('11:15:59.383585', b'S\r\n', '')
('11:15:59.446069', b'D1-2154***********************\trssi:-37\r\n', '')
('11:15:59.461689', b'D1-2153***********************\trssi:-38\r\n', '')
('11:15:59.461689', b'D1-2155***********************\trssi:-38\r\n', '')
('11:15:59.461689', b's-dur: 61582\r\n', '')
('11:15:59.461689', b'S\r\n', '')
('11:15:59.508549', b'D1-2157***********************\trssi:-37\r\n', '')
('11:15:59.524146', b'D1-2158***********************\trssi:-37\r\n', '')
('11:15:59.524146', b's-dur: 61542\r\n', '')
('11:15:59.524146', b'S\r\n', '')
('11:15:59.571006', b'D1-2160***********************\trssi:-37\r\n', '')
('11:15:59.571006', b'D1-2161***********************\trssi:-38\r\n', '')
('11:15:59.586628', b'D1-2162***********************\trssi:-38\r\n', '')
('11:15:59.586628', b's-dur: 61662\r\n', '')
('11:15:59.633494', b'S\r\n', '')
('11:15:59.695980', b'D1-2167***********************\trssi:-37\r\n', '')
('11:15:59.695980', b'D1-2166***********************\trssi:-38\r\n', '')
('11:15:59.711601', b'D1-2168***********************\trssi:-39\r\n', '')
('11:15:59.711601', b's-dur: 61551\r\n', '')
('11:15:59.711601', b'S\r\n', '')
('11:15:59.758463', b'D1-2169***********************\trssi:-37\r\n', '')
('11:15:59.758463', b'D1-2171***********************\trssi:-37\r\n', '')
