('14:20:19.538807', b'D3-19161**********************\trssi:-48\r\n', '')
('14:20:19.538807', b'D3-19157**********************\trssi:-49\r\n', '')
('14:20:19.538807', b'D3-19159**********************\trssi:-49\r\n', '')
('14:20:19.538807', b'D3-19162**********************\trssi:-49\r\n', '')
('14:20:19.538807', b's-dur: 71630\r\n', '')
('14:20:19.554231', b'S\r\n', '')
('14:20:19.601393', b'D3-19164**********************\trssi:-48\r\n', '')
('14:20:19.601393', b'D3-19165**********************\trssi:-49\r\n', '')
('14:20:19.601393', b'D3-19166**********************\trssi:-49\r\n', '')
('14:20:19.616786', b'D3-19167**********************\trssi:-49\r\n', '')
('14:20:19.616786', b'D3-19168**********************\trssi:-49\r\n', '')
('14:20:19.616786', b'D3-19169**********************\trssi:-50\r\n', '')
('14:20:19.616786', b's-dur: 71594\r\n', '')
('14:20:19.616786', b'S\r\n', '')
('14:20:19.679202', b'D3-19175**********************\trssi:-48\r\n', '')
('14:20:19.679202', b'D3-19176**********************\trssi:-48\r\n', '')
('14:20:19.679202', b'D3-19171**********************\trssi:-49\r\n', '')
('14:20:19.679202', b'D3-19172**********************\trssi:-49\r\n', '')
('14:20:19.694869', b'D3-19173**********************\trssi:-49\r\n', '')
('14:20:19.694869', b'D3-19174**********************\trssi:-49\r\n', '')
('14:20:19.694869', b's-dur: 71600\r\n', '')
('14:20:19.694869', b'>\r\n', 'sent:100-2792*')
('14:20:19.726325', b'b-dur: 40033\r\n', '')
('14:20:19.726325', b'S\r\n', '')
('14:20:19.788834', b'D3-19184**********************\trssi:-48\r\n', '')
('14:20:19.788834', b'D3-19188**********************\trssi:-48\r\n', '')
('14:20:19.788834', b'D3-19183**********************\trssi:-49\r\n', '')
('14:20:19.788834', b'D3-19185**********************\trssi:-49\r\n', '')
('14:20:19.804173', b'D3-19186**********************\trssi:-49\r\n', '')
('14:20:19.804173', b'D3-19187**********************\trssi:-50\r\n', '')
('14:20:19.804173', b's-dur: 71244\r\n', '')
('14:20:19.804173', b'>\r\n', 'sent:100-2793*')
('14:20:19.835694', b'b-dur: 39507\r\n', '')
('14:20:19.835694', b'>\r\n', 'sent:100-2794*')
('14:20:19.866951', b'b-dur: 29960\r\n', '')
('14:20:19.866951', b'>\r\n', 'sent:100-2795*')
('14:20:19.898194', b'b-dur: 29964\r\n', '')
('14:20:19.898194', b'>\r\n', 'sent:100-2796*')
('14:20:19.929356', b'b-dur: 28964\r\n', '')
('14:20:19.929356', b'>\r\n', 'sent:100-2797*')
('14:20:19.945059', b'b-dur: 28964\r\n', '')
('14:20:19.945059', b'>\r\n', 'sent:100-2798*')
('14:20:19.976264', b'b-dur: 29964\r\n', '')
('14:20:19.976264', b'S\r\n', '')
('14:20:20.038759', b'D3-19211**********************\trssi:-48\r\n', '')
('14:20:20.054138', b'D3-19212**********************\trssi:-48\r\n', '')
('14:20:20.054138', b'D3-19213**********************\trssi:-48\r\n', '')
('14:20:20.054138', b'D3-19209**********************\trssi:-49\r\n', '')
('14:20:20.054138', b'D3-19210**********************\trssi:-50\r\n', '')
('14:20:20.069824', b'D3-19214**********************\trssi:-50\r\n', '')
('14:20:20.069824', b's-dur: 71348\r\n', '')
('14:20:20.069824', b'S\r\n', '')
('14:20:20.116883', b'D3-19217**********************\trssi:-48\r\n', '')
('14:20:20.116883', b'D3-19216**********************\trssi:-49\r\n', '')
('14:20:20.132222', b'D3-19218**********************\trssi:-49\r\n', '')
('14:20:20.132222', b'D3-19219**********************\trssi:-49\r\n', '')
('14:20:20.132222', b'D3-19220**********************\trssi:-49\r\n', '')
('14:20:20.132222', b'D3-19221**********************\trssi:-49\r\n', '')
('14:20:20.132222', b's-dur: 71616\r\n', '')
('14:20:20.132222', b'>\r\n', 'sent:100-2799*')
('14:20:20.163741', b'b-dur: 40580\r\n', '')
('14:20:20.163741', b'>\r\n', 'sent:100-2800*')
('14:20:20.194977', b'b-dur: 29960\r\n', '')
('14:20:20.194977', b'>\r\n', 'sent:100-2801*')
('14:20:20.226221', b'b-dur: 29964\r\n', '')
('14:20:20.226221', b'>\r\n', 'sent:100-2802*')
('14:20:20.257193', b'b-dur: 29964\r\n', '')
('14:20:20.257193', b'>\r\n', 'sent:100-2803*')
('14:20:20.288713', b'b-dur: 29964\r\n', '')
('14:20:20.288713', b'>\r\n', 'sent:100-2804*')
('14:20:20.319679', b'b-dur: 29964\r\n', '')
('14:20:20.319679', b'>\r\n', 'sent:100-2805*')
('14:20:20.351201', b'b-dur: 29964\r\n', '')
('14:20:20.351201', b'>\r\n', 'sent:100-2806*')
('14:20:20.382444', b'b-dur: 29964\r\n', '')
('14:20:20.382444', b'>\r\n', 'sent:100-2807*')
('14:20:20.413689', b'b-dur: 29964\r\n', '')
('14:20:20.413689', b'S\r\n', '')
('14:20:20.475892', b'D3-19255**********************\trssi:-48\r\n', '')
('14:20:20.475892', b'D3-19256**********************\trssi:-48\r\n', '')
('14:20:20.475892', b'D3-19252**********************\trssi:-49\r\n', '')
('14:20:20.475892', b'D3-19253**********************\trssi:-49\r\n', '')
('14:20:20.491711', b'D3-19254**********************\trssi:-49\r\n', '')
('14:20:20.491711', b'D3-19251**********************\trssi:-50\r\n', '')
('14:20:20.491711', b's-dur: 71285\r\n', '')
('14:20:20.491711', b'>\r\n', 'sent:100-2808*')
('14:20:20.523048', b'b-dur: 40470\r\n', '')
('14:20:20.523048', b'>\r\n', 'sent:100-2809*')
('14:20:20.554189', b'b-dur: 30960\r\n', '')
('14:20:20.554189', b'S\r\n', '')
('14:20:20.616762', b'D3-19267**********************\trssi:-48\r\n', '')
('14:20:20.616762', b'D3-19271**********************\trssi:-48\r\n', '')
('14:20:20.616762', b'D3-19266**********************\trssi:-49\r\n', '')
('14:20:20.632127', b'D3-19268**********************\trssi:-49\r\n', '')
('14:20:20.632127', b'D3-19269**********************\trssi:-49\r\n', '')
('14:20:20.632127', b'D3-19270**********************\trssi:-49\r\n', '')
('14:20:20.632127', b's-dur: 71287\r\n', '')
('14:20:20.632127', b'>\r\n', 'sent:100-2810*')
('14:20:20.663618', b'b-dur: 39468\r\n', '')
('14:20:20.663618', b'S\r\n', '')
('14:20:20.726090', b'D3-19278**********************\trssi:-48\r\n', '')
('14:20:20.726090', b'D3-19281**********************\trssi:-48\r\n', '')
('14:20:20.741456', b'D3-19282**********************\trssi:-48\r\n', '')
('14:20:20.741456', b'D3-19277**********************\trssi:-49\r\n', '')
('14:20:20.741456', b'D3-19279**********************\trssi:-49\r\n', '')
('14:20:20.741456', b'D3-19280**********************\trssi:-50\r\n', '')
('14:20:20.741456', b's-dur: 71242\r\n', '')
('14:20:20.741456', b'S\r\n', '')
('14:20:20.804235', b'D3-19287**********************\trssi:-48\r\n', '')
('14:20:20.804235', b'D3-19288**********************\trssi:-48\r\n', '')
('14:20:20.804235', b'D3-19285**********************\trssi:-49\r\n', '')
('14:20:20.819757', b'D3-19286**********************\trssi:-49\r\n', '')
('14:20:20.819757', b'D3-19289**********************\trssi:-49\r\n', '')
('14:20:20.819757', b'D3-19284**********************\trssi:-50\r\n', '')
('14:20:20.819757', b's-dur: 72686\r\n', '')
('14:20:20.819757', b'>\r\n', 'sent:100-2811*')
('14:20:20.851081', b'b-dur: 40612\r\n', '')
('14:20:20.851081', b'S\r\n', '')
('14:20:20.913568', b'D3-19296**********************\trssi:-49\r\n', '')
('14:20:20.913568', b'D3-19297**********************\trssi:-49\r\n', '')
('14:20:20.928912', b'D3-19299**********************\trssi:-49\r\n', '')
('14:20:20.928912', b'D3-19300**********************\trssi:-49\r\n', '')
('14:20:20.928912', b'D3-19301**********************\trssi:-49\r\n', '')
('14:20:20.928912', b'D3-19298**********************\trssi:-50\r\n', '')
('14:20:20.928912', b's-dur: 71275\r\n', '')
('14:20:20.928912', b'>\r\n', 'sent:100-2812*')
('14:20:20.960427', b'b-dur: 40476\r\n', '')
('14:20:20.960427', b'>\r\n', 'sent:100-2813*')
('14:20:20.991600', b'b-dur: 29960\r\n', '')
('14:20:20.991600', b'>\r\n', 'sent:100-2814*')
('14:20:21.022935', b'b-dur: 29964\r\n', '')
('14:20:21.022935', b'>\r\n', 'sent:100-2815*')
('14:20:21.054160', b'b-dur: 29964\r\n', '')
('14:20:21.054160', b'S\r\n', '')
('14:20:21.116649', b'D3-19320**********************\trssi:-48\r\n', '')
('14:20:21.116649', b'D3-19316**********************\trssi:-49\r\n', '')
('14:20:21.131990', b'D3-19317**********************\trssi:-49\r\n', '')
('14:20:21.131990', b'D3-19318**********************\trssi:-49\r\n', '')
('14:20:21.131990', b'D3-19319**********************\trssi:-49\r\n', '')
('14:20:21.131990', b'D3-19321**********************\trssi:-49\r\n', '')
('14:20:21.131990', b's-dur: 71290\r\n', '')
('14:20:21.131990', b'>\r\n', 'sent:100-2816*')
('14:20:21.163513', b'b-dur: 40465\r\n', '')
('14:20:21.163513', b'>\r\n', 'sent:100-2817*')
('14:20:21.194752', b'b-dur: 29960\r\n', '')
('14:20:21.194752', b'>\r\n', 'sent:100-2818*')
('14:20:21.225977', b'b-dur: 28964\r\n', '')
('14:20:21.225977', b'>\r\n', 'sent:100-2819*')
('14:20:21.257032', b'b-dur: 30964\r\n', '')
('14:20:21.257032', b'>\r\n', 'sent:100-2820*')
('14:20:21.288472', b'b-dur: 30964\r\n', '')
('14:20:21.288472', b'>\r\n', 'sent:100-2821*')
('14:20:21.319728', b'b-dur: 30964\r\n', '')
('14:20:21.319728', b'>\r\n', 'sent:100-2822*')
('14:20:21.350983', b'b-dur: 29964\r\n', '')
('14:20:21.350983', b'S\r\n', '')
('14:20:21.413197', b'D3-19350**********************\trssi:-47\r\n', '')
('14:20:21.413197', b'D3-19345**********************\trssi:-48\r\n', '')
('14:20:21.413197', b'D3-19349**********************\trssi:-48\r\n', '')
('14:20:21.428796', b'D3-19346**********************\trssi:-49\r\n', '')
('14:20:21.428796', b'D3-19347**********************\trssi:-49\r\n', '')
('14:20:21.428796', b'D3-19348**********************\trssi:-50\r\n', '')
('14:20:21.428796', b's-dur: 71252\r\n', '')
('14:20:21.428796', b'>\r\n', 'sent:100-2823*')
('14:20:21.460060', b'b-dur: 38508\r\n', '')
('14:20:21.460060', b'>\r\n', 'sent:100-2824*')
('14:20:21.491282', b'b-dur: 28954\r\n', '')
('14:20:21.491282', b'>\r\n', 'sent:100-2825*')
('14:20:21.522674', b'b-dur: 28964\r\n', '')
('14:20:21.522674', b'>\r\n', 'sent:100-2826*')
('14:20:21.551788', b'b-dur: 29964\r\n', '')
('14:20:21.551788', b'>\r\n', 'sent:100-2827*')
('14:20:21.583326', b'b-dur: 29964\r\n', '')
('14:20:21.583326', b'S\r\n', '')
('14:20:21.645517', b'D3-19368**********************\trssi:-48\r\n', '')
('14:20:21.645517', b'D3-19370**********************\trssi:-49\r\n', '')
('14:20:21.645517', b'D3-19371**********************\trssi:-49\r\n', '')
('14:20:21.645517', b'D3-19372**********************\trssi:-49\r\n', '')
('14:20:21.661138', b'D3-19373**********************\trssi:-49\r\n', '')
('14:20:21.661138', b'D3-19369**********************\trssi:-50\r\n', '')
('14:20:21.661138', b's-dur: 71297\r\n', '')
('14:20:21.661138', b'S\r\n', '')
('14:20:21.708228', b'D3-19376**********************\trssi:-49\r\n', '')
('14:20:21.723623', b'D3-19377**********************\trssi:-49\r\n', '')
('14:20:21.723623', b'D3-19378**********************\trssi:-49\r\n', '')
('14:20:21.723623', b'D3-19380**********************\trssi:-49\r\n', '')
('14:20:21.723623', b'D3-19381**********************\trssi:-49\r\n', '')
('14:20:21.739245', b'D3-19379**********************\trssi:-50\r\n', '')
('14:20:21.739245', b's-dur: 71619\r\n', '')
('14:20:21.739245', b'>\r\n', 'sent:100-2828*')
('14:20:21.770487', b'b-dur: 40628\r\n', '')
('14:20:21.770487', b'>\r\n', 'sent:100-2829*')
('14:20:21.791061', b'b-dur: 30960\r\n', '')
('14:20:21.791061', b'>\r\n', 'sent:100-2830*')
('14:20:21.822577', b'b-dur: 29964\r\n', '')
('14:20:21.822577', b'S\r\n', '')
('14:20:21.885083', b'D3-19393**********************\trssi:-48\r\n', '')
('14:20:21.885083', b'D3-19397**********************\trssi:-49\r\n', '')
('14:20:21.900551', b'D3-19398**********************\trssi:-49\r\n', '')
('14:20:21.900551', b'D3-19394**********************\trssi:-50\r\n', '')
('14:20:21.900551', b'D3-19395**********************\trssi:-50\r\n', '')
('14:20:21.900551', b'D3-19396**********************\trssi:-50\r\n', '')
('14:20:21.900551', b's-dur: 71246\r\n', '')
('14:20:21.916033', b'>\r\n', 'sent:100-2831*')
('14:20:21.931934', b'b-dur: 39509\r\n', '')
('14:20:21.931934', b'>\r\n', 'sent:100-2832*')
('14:20:21.963173', b'b-dur: 29960\r\n', '')
('14:20:21.963173', b'>\r\n', 'sent:100-2833*')
('14:20:21.994417', b'b-dur: 28964\r\n', '')
('14:20:21.994417', b'S\r\n', '')
('14:20:22.056887', b'D3-19410**********************\trssi:-49\r\n', '')
('14:20:22.056887', b'D3-19411**********************\trssi:-49\r\n', '')
('14:20:22.072246', b'D3-19412**********************\trssi:-49\r\n', '')
('14:20:22.072246', b'D3-19413**********************\trssi:-49\r\n', '')
('14:20:22.072246', b'D3-19415**********************\trssi:-49\r\n', '')
('14:20:22.072246', b'D3-19414**********************\trssi:-50\r\n', '')
('14:20:22.072246', b's-dur: 71346\r\n', '')
('14:20:22.072246', b'S\r\n', '')
('14:20:22.135005', b'D3-19420**********************\trssi:-48\r\n', '')
('14:20:22.135005', b'D3-19422**********************\trssi:-48\r\n', '')
('14:20:22.135005', b'D3-19418**********************\trssi:-49\r\n', '')
('14:20:22.150540', b'D3-19419**********************\trssi:-49\r\n', '')
('14:20:22.150540', b'D3-19421**********************\trssi:-49\r\n', '')
('14:20:22.150540', b's-dur: 68243\r\n', '')
('14:20:22.150540', b'S\r\n', '')
('14:20:22.197498', b'D3-19424**********************\trssi:-48\r\n', '')
('14:20:22.212841', b'D3-19426**********************\trssi:-48\r\n', '')
('14:20:22.212841', b'D3-19427**********************\trssi:-48\r\n', '')
('14:20:22.212841', b'D3-19425**********************\trssi:-49\r\n', '')
('14:20:22.212841', b'D3-19428**********************\trssi:-49\r\n', '')
('14:20:22.212841', b'D3-19429**********************\trssi:-49\r\n', '')
('14:20:22.228654', b's-dur: 71606\r\n', '')
('14:20:22.228654', b'S\r\n', '')
('14:20:22.275577', b'D3-19434**********************\trssi:-48\r\n', '')
('14:20:22.275577', b'D3-19432**********************\trssi:-49\r\n', '')
('14:20:22.275577', b'D3-19433**********************\trssi:-49\r\n', '')
('14:20:22.290947', b'D3-19435**********************\trssi:-49\r\n', '')
('14:20:22.290947', b'D3-19436**********************\trssi:-49\r\n', '')
('14:20:22.290947', b'D3-19437**********************\trssi:-49\r\n', '')
('14:20:22.290947', b's-dur: 71618\r\n', '')
('14:20:22.290947', b'S\r\n', '')
('14:20:22.353575', b'D3-19440**********************\trssi:-48\r\n', '')
('14:20:22.353575', b'D3-19444**********************\trssi:-48\r\n', '')
('14:20:22.353575', b'D3-19439**********************\trssi:-49\r\n', '')
('14:20:22.353575', b'D3-19441**********************\trssi:-49\r\n', '')
('14:20:22.369053', b'D3-19442**********************\trssi:-49\r\n', '')
('14:20:22.369053', b'D3-19443**********************\trssi:-49\r\n', '')
('14:20:22.369053', b's-dur: 71750\r\n', '')
('14:20:22.369053', b'S\r\n', '')
('14:20:22.416191', b'D3-19448**********************\trssi:-48\r\n', '')
('14:20:22.431710', b'D3-19446**********************\trssi:-49\r\n', '')
('14:20:22.431710', b'D3-19447**********************\trssi:-49\r\n', '')
('14:20:22.431710', b'D3-19449**********************\trssi:-49\r\n', '')
('14:20:22.431710', b'D3-19450**********************\trssi:-49\r\n', '')
('14:20:22.431710', b'D3-19451**********************\trssi:-49\r\n', '')
('14:20:22.431710', b's-dur: 71630\r\n', '')
('14:20:22.447181', b'>\r\n', 'sent:100-2834*')
('14:20:22.463078', b'b-dur: 40507\r\n', '')
('14:20:22.463078', b'>\r\n', 'sent:100-2835*')
('14:20:22.494304', b'b-dur: 30960\r\n', '')
('14:20:22.494304', b'>\r\n', 'sent:100-2836*')
('14:20:22.525516', b'b-dur: 28968\r\n', '')
('14:20:22.525516', b'>\r\n', 'sent:100-2837*')
('14:20:22.556789', b'b-dur: 27959\r\n', '')
('14:20:22.556789', b'>\r\n', 'sent:100-2838*')
('14:20:22.588042', b'b-dur: 28964\r\n', '')
('14:20:22.588042', b'>\r\n', 'sent:100-2839*')
('14:20:22.619291', b'b-dur: 29964\r\n', '')
('14:20:22.619291', b'>\r\n', 'sent:100-2840*')
('14:20:22.650519', b'b-dur: 29964\r\n', '')
('14:20:22.650519', b'>\r\n', 'sent:100-2841*')
('14:20:22.681757', b'b-dur: 29964\r\n', '')
('14:20:22.681757', b'>\r\n', 'sent:100-2842*')
('14:20:22.713019', b'b-dur: 29964\r\n', '')
('14:20:22.713019', b'>\r\n', 'sent:100-2843*')
('14:20:22.743967', b'b-dur: 28964\r\n', '')
('14:20:22.743967', b'>\r\n', 'sent:100-2844*')
('14:20:22.759866', b'b-dur: 29964\r\n', '')
('14:20:22.759866', b'>\r\n', 'sent:100-2845*')
('14:20:22.791042', b'b-dur: 28964\r\n', '')
('14:20:22.791042', b'S\r\n', '')
('14:20:22.853597', b'D3-19492**********************\trssi:-48\r\n', '')
('14:20:22.868938', b'D3-19490**********************\trssi:-49\r\n', '')
('14:20:22.868938', b'D3-19491**********************\trssi:-49\r\n', '')
('14:20:22.868938', b'D3-19494**********************\trssi:-49\r\n', '')
('14:20:22.868938', b'D3-19495**********************\trssi:-49\r\n', '')
('14:20:22.868938', b'D3-19493**********************\trssi:-50\r\n', '')
('14:20:22.884752', b's-dur: 71293\r\n', '')
('14:20:22.884752', b'>\r\n', 'sent:100-2846*')
('14:20:22.900453', b'b-dur: 39462\r\n', '')
('14:20:22.900453', b'>\r\n', 'sent:100-2847*')
('14:20:22.931699', b'b-dur: 29960\r\n', '')
('14:20:22.931699', b'>\r\n', 'sent:100-2848*')
('14:20:22.962940', b'b-dur: 29964\r\n', '')
('14:20:22.962940', b'>\r\n', 'sent:100-2849*')
('14:20:22.994199', b'b-dur: 29964\r\n', '')
('14:20:22.994199', b'S\r\n', '')
('14:20:23.056670', b'D3-19510**********************\trssi:-48\r\n', '')
('14:20:23.072015', b'D3-19511**********************\trssi:-48\r\n', '')
('14:20:23.072015', b'D3-19513**********************\trssi:-48\r\n', '')
('14:20:23.072015', b'D3-19514**********************\trssi:-48\r\n', '')
('14:20:23.072015', b'D3-19512**********************\trssi:-49\r\n', '')
('14:20:23.072015', b'D3-19515**********************\trssi:-49\r\n', '')
('14:20:23.072015', b's-dur: 71281\r\n', '')
('14:20:23.087785', b'>\r\n', 'sent:100-2850*')
('14:20:23.118890', b'b-dur: 41474\r\n', '')
('14:20:23.118890', b'>\r\n', 'sent:100-2851*')
('14:20:23.134777', b'b-dur: 30960\r\n', '')
('14:20:23.150145', b'>\r\n', 'sent:100-2852*')
('14:20:23.166022', b'b-dur: 29964\r\n', '')
('14:20:23.166022', b'>\r\n', 'sent:100-2853*')
('14:20:23.197278', b'b-dur: 29964\r\n', '')
('14:20:23.197278', b'S\r\n', '')
('14:20:23.259747', b'D3-19531**********************\trssi:-49\r\n', '')
('14:20:23.275093', b'D3-19534**********************\trssi:-49\r\n', '')
('14:20:23.275093', b'D3-19535**********************\trssi:-49\r\n', '')
('14:20:23.275093', b'D3-19532**********************\trssi:-50\r\n', '')
('14:20:23.275093', b'D3-19533**********************\trssi:-50\r\n', '')
('14:20:23.290845', b'D3-19536**********************\trssi:-50\r\n', '')
('14:20:23.290845', b's-dur: 71280\r\n', '')
('14:20:23.290845', b'>\r\n', 'sent:100-2854*')
('14:20:23.321958', b'b-dur: 39475\r\n', '')
('14:20:23.321958', b'>\r\n', 'sent:100-2855*')
('14:20:23.337843', b'b-dur: 29960\r\n', '')
('14:20:23.337843', b'S\r\n', '')
('14:20:23.400360', b'D3-19548**********************\trssi:-48\r\n', '')
('14:20:23.415876', b'D3-19550**********************\trssi:-48\r\n', '')
('14:20:23.415876', b'D3-19545**********************\trssi:-49\r\n', '')
('14:20:23.415876', b'D3-19547**********************\trssi:-49\r\n', '')
('14:20:23.415876', b'D3-19546**********************\trssi:-50\r\n', '')
('14:20:23.431306', b'D3-19549**********************\trssi:-50\r\n', '')
('14:20:23.431306', b's-dur: 71247\r\n', '')
('14:20:23.431306', b'>\r\n', 'sent:100-2856*')
('14:20:23.462827', b'b-dur: 40508\r\n', '')
('14:20:23.462827', b'>\r\n', 'sent:100-2857*')
('14:20:23.493830', b'b-dur: 28962\r\n', '')
('14:20:23.493830', b'S\r\n', '')
('14:20:23.556277', b'D3-19560**********************\trssi:-48\r\n', '')
('14:20:23.556277', b'D3-19561**********************\trssi:-48\r\n', '')
('14:20:23.556277', b'D3-19559**********************\trssi:-49\r\n', '')
('14:20:23.556277', b'D3-19562**********************\trssi:-49\r\n', '')
('14:20:23.571900', b'D3-19563**********************\trssi:-49\r\n', '')
('14:20:23.571900', b'D3-19564**********************\trssi:-49\r\n', '')
('14:20:23.571900', b's-dur: 71274\r\n', '')
('14:20:23.571900', b'>\r\n', 'sent:100-2858*')
('14:20:23.603434', b'b-dur: 40479\r\n', '')
('14:20:23.603434', b'>\r\n', 'sent:100-2859*')
('14:20:23.634386', b'b-dur: 28960\r\n', '')
('14:20:23.634386', b'>\r\n', 'sent:100-2860*')
('14:20:23.665807', b'b-dur: 29964\r\n', '')
('14:20:23.665807', b'>\r\n', 'sent:100-2861*')
('14:20:23.681520', b'b-dur: 29964\r\n', '')
('14:20:23.681520', b'S\r\n', '')
('14:20:23.744027', b'D3-19582**********************\trssi:-48\r\n', '')
('14:20:23.759537', b'D3-19579**********************\trssi:-49\r\n', '')
('14:20:23.759537', b'D3-19580**********************\trssi:-49\r\n', '')
('14:20:23.759537', b'D3-19583**********************\trssi:-49\r\n', '')
('14:20:23.759537', b'D3-19584**********************\trssi:-49\r\n', '')
('14:20:23.774977', b'D3-19581**********************\trssi:-50\r\n', '')
('14:20:23.774977', b's-dur: 71281\r\n', '')
('14:20:23.774977', b'>\r\n', 'sent:100-2862*')
('14:20:23.793395', b'b-dur: 39478\r\n', '')
('14:20:23.793395', b'>\r\n', 'sent:100-2863*')
('14:20:23.824881', b'b-dur: 28947\r\n', '')
('14:20:23.824881', b'S\r\n', '')
('14:20:23.887417', b'D3-19593**********************\trssi:-48\r\n', '')
('14:20:23.902881', b'D3-19594**********************\trssi:-48\r\n', '')
('14:20:23.902881', b'D3-19595**********************\trssi:-49\r\n', '')
('14:20:23.902881', b'D3-19597**********************\trssi:-49\r\n', '')
('14:20:23.902881', b'D3-19598**********************\trssi:-49\r\n', '')
('14:20:23.902881', b'D3-19596**********************\trssi:-50\r\n', '')
('14:20:23.918557', b's-dur: 71249\r\n', '')
('14:20:23.918557', b'>\r\n', 'sent:100-2864*')
('14:20:23.949830', b'b-dur: 40506\r\n', '')
('14:20:23.949830', b'>\r\n', 'sent:100-2865*')
('14:20:23.965510', b'b-dur: 29960\r\n', '')
('14:20:23.965510', b'>\r\n', 'sent:100-2866*')
('14:20:23.996752', b'b-dur: 29964\r\n', '')
('14:20:23.996752', b'S\r\n', '')
('14:20:24.059220', b'D3-19613**********************\trssi:-48\r\n', '')
('14:20:24.074720', b'D3-19611**********************\trssi:-49\r\n', '')
('14:20:24.074720', b'D3-19612**********************\trssi:-49\r\n', '')
('14:20:24.074720', b'D3-19615**********************\trssi:-49\r\n', '')
('14:20:24.074720', b'D3-19614**********************\trssi:-50\r\n', '')
('14:20:24.090201', b'D3-19616**********************\trssi:-50\r\n', '')
('14:20:24.090201', b's-dur: 71281\r\n', '')
('14:20:24.090201', b'S\r\n', '')
('14:20:24.137359', b'D3-19618**********************\trssi:-48\r\n', '')
('14:20:24.137359', b'D3-19622**********************\trssi:-48\r\n', '')
('14:20:24.152876', b'D3-19623**********************\trssi:-48\r\n', '')
('14:20:24.152876', b'D3-19619**********************\trssi:-49\r\n', '')
('14:20:24.152876', b'D3-19620**********************\trssi:-49\r\n', '')
('14:20:24.152876', b'D3-19621**********************\trssi:-50\r\n', '')
('14:20:24.152876', b's-dur: 71630\r\n', '')
('14:20:24.152876', b'>\r\n', 'sent:100-2867*')
('14:20:24.184223', b'b-dur: 39633\r\n', '')
('14:20:24.184223', b'>\r\n', 'sent:100-2868*')
('14:20:24.215457', b'b-dur: 30960\r\n', '')
('14:20:24.215457', b'>\r\n', 'sent:100-2869*')
('14:20:24.246693', b'b-dur: 29964\r\n', '')
('14:20:24.246693', b'S\r\n', '')
('14:20:24.309186', b'D3-19635**********************\trssi:-48\r\n', '')
('14:20:24.309186', b'D3-19636**********************\trssi:-48\r\n', '')
('14:20:24.324643', b'D3-19637**********************\trssi:-49\r\n', '')
('14:20:24.324643', b'D3-19638**********************\trssi:-49\r\n', '')
('14:20:24.324643', b'D3-19639**********************\trssi:-50\r\n', '')
('14:20:24.324643', b'D3-19640**********************\trssi:-50\r\n', '')
('14:20:24.324643', b's-dur: 71237\r\n', '')
('14:20:24.324643', b'>\r\n', 'sent:100-2870*')
('14:20:24.356060', b'b-dur: 40518\r\n', '')
('14:20:24.356060', b'>\r\n', 'sent:100-2871*')
('14:20:24.387302', b'b-dur: 28964\r\n', '')
('14:20:24.387302', b'S\r\n', '')
('14:20:24.449770', b'D3-19650**********************\trssi:-48\r\n', '')
('14:20:24.449770', b'D3-19654**********************\trssi:-48\r\n', '')
('14:20:24.465137', b'D3-19651**********************\trssi:-49\r\n', '')
('14:20:24.465137', b'D3-19652**********************\trssi:-49\r\n', '')
('14:20:24.465137', b'D3-19653**********************\trssi:-49\r\n', '')
('14:20:24.465137', b'D3-19655**********************\trssi:-49\r\n', '')
('14:20:24.465137', b's-dur: 71281\r\n', '')
('14:20:24.480869', b'>\r\n', 'sent:100-2872*')
('14:20:24.496583', b'b-dur: 40466\r\n', '')
('14:20:24.496583', b'>\r\n', 'sent:100-2873*')
('14:20:24.527883', b'b-dur: 29960\r\n', '')
('14:20:24.527883', b'S\r\n', '')
('14:20:24.590085', b'D3-19665**********************\trssi:-49\r\n', '')
('14:20:24.605735', b'D3-19666**********************\trssi:-49\r\n', '')
('14:20:24.605735', b'D3-19667**********************\trssi:-49\r\n', '')
('14:20:24.605735', b'D3-19668**********************\trssi:-49\r\n', '')
('14:20:24.605735', b'D3-19669**********************\trssi:-49\r\n', '')
('14:20:24.621509', b'D3-19664**********************\trssi:-50\r\n', '')
('14:20:24.621509', b's-dur: 71239\r\n', '')
('14:20:24.621509', b'S\r\n', '')
('14:20:24.668459', b'D3-19672**********************\trssi:-48\r\n', '')
('14:20:24.668459', b'D3-19673**********************\trssi:-48\r\n', '')
('14:20:24.683849', b'D3-19675**********************\trssi:-48\r\n', '')
('14:20:24.683849', b'D3-19676**********************\trssi:-48\r\n', '')
('14:20:24.683849', b'D3-19671**********************\trssi:-49\r\n', '')
('14:20:24.683849', b'D3-19674**********************\trssi:-49\r\n', '')
('14:20:24.683849', b's-dur: 71640\r\n', '')
('14:20:24.683849', b'>\r\n', 'sent:100-2874*')
('14:20:24.715353', b'b-dur: 39665\r\n', '')
('14:20:24.715353', b'>\r\n', 'sent:100-2875*')
('14:20:24.746582', b'b-dur: 29960\r\n', '')
('14:20:24.746582', b'S\r\n', '')
('14:20:24.809066', b'D3-19686**********************\trssi:-47\r\n', '')
('14:20:24.809066', b'D3-19688**********************\trssi:-48\r\n', '')
('14:20:24.824406', b'D3-19689**********************\trssi:-48\r\n', '')
('14:20:24.824406', b'D3-19690**********************\trssi:-48\r\n', '')
('14:20:24.824406', b'D3-19687**********************\trssi:-49\r\n', '')
