('11:44:51.456167', b'D1-33523**********************\trssi:-45\r\n', '')
('11:44:51.456167', b'D1-33526**********************\trssi:-45\r\n', '')
('11:44:51.456167', b'D1-33527**********************\trssi:-45\r\n', '')
('11:44:51.456167', b's-dur: 107165\r\n', '')
('11:44:51.456167', b'S\r\n', '')
('11:44:51.518653', b'D1-33543**********************\trssi:-44\r\n', '')
('11:44:51.518653', b'D1-33545**********************\trssi:-44\r\n', '')
('11:44:51.518653', b'D1-33546**********************\trssi:-44\r\n', '')
('11:44:51.534273', b'D1-33547**********************\trssi:-44\r\n', '')
('11:44:51.534273', b'D1-33549**********************\trssi:-44\r\n', '')
('11:44:51.534273', b'D1-33550**********************\trssi:-44\r\n', '')
('11:44:51.534273', b'D1-33553**********************\trssi:-44\r\n', '')
('11:44:51.534273', b'D1-33555**********************\trssi:-44\r\n', '')
('11:44:51.549889', b'D1-33556**********************\trssi:-44\r\n', '')
('11:44:51.549889', b'D1-33542**********************\trssi:-45\r\n', '')
('11:44:51.549889', b'D1-33544**********************\trssi:-45\r\n', '')
('11:44:51.549889', b'D1-33548**********************\trssi:-45\r\n', '')
('11:44:51.565672', b'D1-33551**********************\trssi:-45\r\n', '')
('11:44:51.565672', b'D1-33552**********************\trssi:-45\r\n', '')
('11:44:51.565672', b'D1-33554**********************\trssi:-45\r\n', '')
('11:44:51.565672', b's-dur: 103807\r\n', '')
('11:44:51.675139', b'S\r\n', '')
('11:44:51.737612', b'D1-33600**********************\trssi:-43\r\n', '')
('11:44:51.737612', b'D1-33610**********************\trssi:-43\r\n', '')
('11:44:51.752993', b'D1-33613**********************\trssi:-43\r\n', '')
('11:44:51.752993', b'D1-33599**********************\trssi:-44\r\n', '')
('11:44:51.752993', b'D1-33601**********************\trssi:-44\r\n', '')
('11:44:51.752993', b'D1-33602**********************\trssi:-44\r\n', '')
('11:44:51.768757', b'D1-33603**********************\trssi:-44\r\n', '')
('11:44:51.768757', b'D1-33604**********************\trssi:-44\r\n', '')
('11:44:51.768757', b'D1-33605**********************\trssi:-44\r\n', '')
('11:44:51.768757', b'D1-33606**********************\trssi:-44\r\n', '')
('11:44:51.768757', b'D1-33607**********************\trssi:-44\r\n', '')
('11:44:51.784216', b'D1-33608**********************\trssi:-44\r\n', '')
('11:44:51.784216', b'D1-33609**********************\trssi:-44\r\n', '')
('11:44:51.784216', b'D1-33611**********************\trssi:-44\r\n', '')
('11:44:51.784216', b'D1-33612**********************\trssi:-44\r\n', '')
('11:44:51.784216', b's-dur: 103596\r\n', '')
('11:44:51.877980', b'S\r\n', '')
('11:44:51.940586', b'D1-33661**********************\trssi:-43\r\n', '')
('11:44:51.940586', b'D1-33648**********************\trssi:-44\r\n', '')
('11:44:51.940586', b'D1-33649**********************\trssi:-44\r\n', '')
('11:44:51.940586', b'D1-33651**********************\trssi:-44\r\n', '')
('11:44:51.956029', b'D1-33652**********************\trssi:-44\r\n', '')
('11:44:51.956029', b'D1-33653**********************\trssi:-44\r\n', '')
('11:44:51.956029', b'D1-33654**********************\trssi:-44\r\n', '')
('11:44:51.956029', b'D1-33657**********************\trssi:-44\r\n', '')
('11:44:51.971693', b'D1-33658**********************\trssi:-44\r\n', '')
('11:44:51.971693', b'D1-33660**********************\trssi:-44\r\n', '')
('11:44:51.971693', b'D1-33650**********************\trssi:-45\r\n', '')
('11:44:51.971693', b'D1-33655**********************\trssi:-45\r\n', '')
('11:44:51.971693', b'D1-33656**********************\trssi:-45\r\n', '')
('11:44:51.987272', b'D1-33659**********************\trssi:-45\r\n', '')
('11:44:51.987272', b'D1-33662**********************\trssi:-45\r\n', '')
('11:44:51.987272', b'D1-33663**********************\trssi:-45\r\n', '')
('11:44:51.987272', b's-dur: 107201\r\n', '')
('11:44:51.987272', b'S\r\n', '')
('11:44:52.049759', b'D1-33676**********************\trssi:-44\r\n', '')
('11:44:52.049759', b'D1-33677**********************\trssi:-44\r\n', '')
('11:44:52.049759', b'D1-33681**********************\trssi:-44\r\n', '')
('11:44:52.049759', b'D1-33682**********************\trssi:-44\r\n', '')
('11:44:52.065567', b'D1-33684**********************\trssi:-44\r\n', '')
('11:44:52.065567', b'D1-33686**********************\trssi:-44\r\n', '')
('11:44:52.065567', b'D1-33689**********************\trssi:-44\r\n', '')
('11:44:52.065567', b'D1-33678**********************\trssi:-45\r\n', '')
('11:44:52.081022', b'D1-33679**********************\trssi:-45\r\n', '')
('11:44:52.081022', b'D1-33680**********************\trssi:-45\r\n', '')
('11:44:52.081022', b'D1-33683**********************\trssi:-45\r\n', '')
('11:44:52.081022', b'D1-33685**********************\trssi:-45\r\n', '')
('11:44:52.081022', b'D1-33687**********************\trssi:-45\r\n', '')
('11:44:52.096790', b'D1-33688**********************\trssi:-45\r\n', '')
('11:44:52.096790', b'D1-33690**********************\trssi:-45\r\n', '')
('11:44:52.096790', b's-dur: 103901\r\n', '')
('11:44:52.096790', b'S\r\n', '')
('11:44:52.143704', b'D1-33707**********************\trssi:-43\r\n', '')
('11:44:52.159134', b'D1-33712**********************\trssi:-43\r\n', '')
('11:44:52.159134', b'D1-33713**********************\trssi:-43\r\n', '')
('11:44:52.159134', b'D1-33704**********************\trssi:-44\r\n', '')
('11:44:52.159134', b'D1-33705**********************\trssi:-44\r\n', '')
('11:44:52.174728', b'D1-33706**********************\trssi:-44\r\n', '')
('11:44:52.174728', b'D1-33708**********************\trssi:-44\r\n', '')
('11:44:52.174728', b'D1-33709**********************\trssi:-44\r\n', '')
('11:44:52.174728', b'D1-33710**********************\trssi:-44\r\n', '')
('11:44:52.174728', b'D1-33711**********************\trssi:-44\r\n', '')
('11:44:52.190360', b'D1-33714**********************\trssi:-44\r\n', '')
('11:44:52.190360', b'D1-33715**********************\trssi:-44\r\n', '')
('11:44:52.190360', b'D1-33716**********************\trssi:-44\r\n', '')
('11:44:52.190360', b'D1-33717**********************\trssi:-44\r\n', '')
('11:44:52.206003', b'D1-33703**********************\trssi:-45\r\n', '')
('11:44:52.206003', b's-dur: 103930\r\n', '')
('11:44:52.377827', b'S\r\n', '')
('11:44:52.440291', b'D1-33785**********************\trssi:-40\r\n', '')
('11:44:52.440291', b'D1-33775**********************\trssi:-41\r\n', '')
('11:44:52.440291', b'D1-33776**********************\trssi:-41\r\n', '')
('11:44:52.440291', b'D1-33777**********************\trssi:-41\r\n', '')
('11:44:52.456007', b'D1-33781**********************\trssi:-41\r\n', '')
('11:44:52.456007', b'D1-33782**********************\trssi:-41\r\n', '')
('11:44:52.456007', b'D1-33786**********************\trssi:-41\r\n', '')
('11:44:52.456007', b'D1-33787**********************\trssi:-41\r\n', '')
('11:44:52.456007', b'D1-33788**********************\trssi:-41\r\n', '')
('11:44:52.471670', b'D1-33778**********************\trssi:-42\r\n', '')
('11:44:52.471670', b'D1-33779**********************\trssi:-42\r\n', '')
('11:44:52.471670', b'D1-33780**********************\trssi:-42\r\n', '')
('11:44:52.471670', b'D1-33783**********************\trssi:-42\r\n', '')
('11:44:52.487155', b'D1-33784**********************\trssi:-42\r\n', '')
('11:44:52.487155', b'D1-33789**********************\trssi:-42\r\n', '')
('11:44:52.487155', b'D1-33790**********************\trssi:-42\r\n', '')
('11:44:52.487155', b's-dur: 107289\r\n', '')
('11:44:52.690526', b'S\r\n', '')
('11:44:52.752988', b'D1-33859**********************\trssi:-40\r\n', '')
('11:44:52.752988', b'D1-33868**********************\trssi:-40\r\n', '')
('11:44:52.752988', b'D1-33860**********************\trssi:-41\r\n', '')
('11:44:52.768344', b'D1-33862**********************\trssi:-41\r\n', '')
('11:44:52.768344', b'D1-33871**********************\trssi:-41\r\n', '')
('11:44:52.768344', b'D1-33857**********************\trssi:-42\r\n', '')
('11:44:52.768344', b'D1-33858**********************\trssi:-42\r\n', '')
('11:44:52.784012', b'D1-33861**********************\trssi:-42\r\n', '')
('11:44:52.784012', b'D1-33863**********************\trssi:-42\r\n', '')
('11:44:52.784012', b'D1-33864**********************\trssi:-42\r\n', '')
('11:44:52.784012', b'D1-33865**********************\trssi:-42\r\n', '')
('11:44:52.799583', b'D1-33866**********************\trssi:-42\r\n', '')
('11:44:52.799583', b'D1-33867**********************\trssi:-42\r\n', '')
('11:44:52.799583', b'D1-33869**********************\trssi:-42\r\n', '')
('11:44:52.799583', b'D1-33870**********************\trssi:-42\r\n', '')
('11:44:52.799583', b's-dur: 103724\r\n', '')
('11:44:53.127908', b'S\r\n', '')
('11:44:53.190398', b'D1-33968**********************\trssi:-40\r\n', '')
('11:44:53.190398', b'D1-33969**********************\trssi:-41\r\n', '')
('11:44:53.190398', b'D1-33970**********************\trssi:-41\r\n', '')
('11:44:53.205912', b'D1-33972**********************\trssi:-41\r\n', '')
('11:44:53.205912', b'D1-33973**********************\trssi:-41\r\n', '')
('11:44:53.205912', b'D1-33974**********************\trssi:-41\r\n', '')
('11:44:53.205912', b'D1-33975**********************\trssi:-41\r\n', '')
('11:44:53.205912', b'D1-33976**********************\trssi:-41\r\n', '')
('11:44:53.221359', b'D1-33981**********************\trssi:-41\r\n', '')
('11:44:53.221359', b'D1-33977**********************\trssi:-42\r\n', '')
('11:44:53.221359', b'D1-33978**********************\trssi:-42\r\n', '')
('11:44:53.221359', b'D1-33979**********************\trssi:-42\r\n', '')
('11:44:53.237023', b'D1-33980**********************\trssi:-42\r\n', '')
('11:44:53.237023', b'D1-33982**********************\trssi:-42\r\n', '')
('11:44:53.237023', b'D1-33971**********************\trssi:-43\r\n', '')
('11:44:53.237023', b's-dur: 103644\r\n', '')
('11:44:53.440360', b'S\r\n', '')
('11:44:53.502801', b'D1-34050**********************\trssi:-41\r\n', '')
('11:44:53.502801', b'D1-34053**********************\trssi:-41\r\n', '')
('11:44:53.502801', b'D1-34048**********************\trssi:-42\r\n', '')
('11:44:53.518193', b'D1-34052**********************\trssi:-42\r\n', '')
('11:44:53.518193', b'D1-34054**********************\trssi:-42\r\n', '')
('11:44:53.518193', b'D1-34056**********************\trssi:-42\r\n', '')
('11:44:53.518193', b'D1-34061**********************\trssi:-42\r\n', '')
('11:44:53.533942', b'D1-34047**********************\trssi:-43\r\n', '')
('11:44:53.533942', b'D1-34049**********************\trssi:-43\r\n', '')
('11:44:53.533942', b'D1-34051**********************\trssi:-43\r\n', '')
('11:44:53.533942', b'D1-34057**********************\trssi:-43\r\n', '')
('11:44:53.549408', b'D1-34058**********************\trssi:-43\r\n', '')
('11:44:53.549408', b'D1-34060**********************\trssi:-43\r\n', '')
('11:44:53.549408', b'D1-34062**********************\trssi:-43\r\n', '')
('11:44:53.549408', b'D1-34063**********************\trssi:-43\r\n', '')
('11:44:53.549408', b'D1-34055**********************\trssi:-44\r\n', '')
('11:44:53.565029', b'D1-34059**********************\trssi:-44\r\n', '')
('11:44:53.565029', b's-dur: 110803\r\n', '')
('11:44:53.565029', b'S\r\n', '')
('11:44:53.612181', b'D1-34077**********************\trssi:-42\r\n', '')
('11:44:53.612181', b'D1-34079**********************\trssi:-42\r\n', '')
('11:44:53.627702', b'D1-34088**********************\trssi:-42\r\n', '')
('11:44:53.627702', b'D1-34090**********************\trssi:-42\r\n', '')
('11:44:53.627702', b'D1-34091**********************\trssi:-42\r\n', '')
('11:44:53.627702', b'D1-34078**********************\trssi:-43\r\n', '')
('11:44:53.643172', b'D1-34080**********************\trssi:-43\r\n', '')
('11:44:53.643172', b'D1-34081**********************\trssi:-43\r\n', '')
('11:44:53.643172', b'D1-34082**********************\trssi:-43\r\n', '')
('11:44:53.643172', b'D1-34083**********************\trssi:-43\r\n', '')
('11:44:53.643172', b'D1-34084**********************\trssi:-43\r\n', '')
('11:44:53.658876', b'D1-34085**********************\trssi:-43\r\n', '')
('11:44:53.658876', b'D1-34086**********************\trssi:-43\r\n', '')
('11:44:53.658876', b'D1-34089**********************\trssi:-43\r\n', '')
('11:44:53.658876', b'D1-34087**********************\trssi:-44\r\n', '')
('11:44:53.658876', b's-dur: 103738\r\n', '')
('11:44:53.690278', b'S\r\n', '')
('11:44:53.752761', b'D1-34124**********************\trssi:-41\r\n', '')
('11:44:53.752761', b'D1-34111**********************\trssi:-42\r\n', '')
('11:44:53.752761', b'D1-34112**********************\trssi:-42\r\n', '')
('11:44:53.768129', b'D1-34113**********************\trssi:-42\r\n', '')
('11:44:53.768129', b'D1-34116**********************\trssi:-42\r\n', '')
('11:44:53.768129', b'D1-34117**********************\trssi:-42\r\n', '')
('11:44:53.768129', b'D1-34122**********************\trssi:-42\r\n', '')
('11:44:53.768129', b'D1-34126**********************\trssi:-42\r\n', '')
('11:44:53.783750', b'D1-34114**********************\trssi:-43\r\n', '')
('11:44:53.783750', b'D1-34115**********************\trssi:-43\r\n', '')
('11:44:53.783750', b'D1-34118**********************\trssi:-43\r\n', '')
('11:44:53.783750', b'D1-34119**********************\trssi:-43\r\n', '')
('11:44:53.799362', b'D1-34121**********************\trssi:-43\r\n', '')
('11:44:53.799362', b'D1-34123**********************\trssi:-43\r\n', '')
('11:44:53.799362', b'D1-34125**********************\trssi:-43\r\n', '')
('11:44:53.799362', b'D1-34120**********************\trssi:-44\r\n', '')
('11:44:53.799362', b's-dur: 107019\r\n', '')
('11:44:53.877736', b'S\r\n', '')
('11:44:53.955591', b'D1-34162**********************\trssi:-43\r\n', '')
('11:44:53.955591', b'D1-34167**********************\trssi:-43\r\n', '')
('11:44:53.955591', b'D1-34168**********************\trssi:-43\r\n', '')
('11:44:53.955591', b'D1-34170**********************\trssi:-43\r\n', '')
('11:44:53.955591', b'D1-34171**********************\trssi:-43\r\n', '')
('11:44:53.971217', b'D1-34174**********************\trssi:-43\r\n', '')
('11:44:53.971217', b'D1-34176**********************\trssi:-43\r\n', '')
('11:44:53.971217', b'D1-34161**********************\trssi:-44\r\n', '')
('11:44:53.971217', b'D1-34163**********************\trssi:-44\r\n', '')
('11:44:53.986967', b'D1-34164**********************\trssi:-44\r\n', '')
('11:44:53.986967', b'D1-34165**********************\trssi:-44\r\n', '')
('11:44:53.986967', b'D1-34166**********************\trssi:-44\r\n', '')
('11:44:53.986967', b'D1-34169**********************\trssi:-44\r\n', '')
('11:44:53.986967', b'D1-34172**********************\trssi:-44\r\n', '')
('11:44:54.002455', b'D1-34173**********************\trssi:-44\r\n', '')
('11:44:54.002455', b'D1-34175**********************\trssi:-44\r\n', '')
('11:44:54.002455', b'D1-34177**********************\trssi:-44\r\n', '')
('11:44:54.002455', b's-dur: 110955\r\n', '')
('11:44:54.002455', b'S\r\n', '')
('11:44:54.064912', b'D1-34191**********************\trssi:-43\r\n', '')
('11:44:54.064912', b'D1-34195**********************\trssi:-43\r\n', '')
('11:44:54.064912', b'D1-34197**********************\trssi:-43\r\n', '')
('11:44:54.064912', b'D1-34199**********************\trssi:-43\r\n', '')
('11:44:54.080716', b'D1-34202**********************\trssi:-43\r\n', '')
('11:44:54.080716', b'D1-34204**********************\trssi:-43\r\n', '')
('11:44:54.080716', b'D1-34192**********************\trssi:-44\r\n', '')
('11:44:54.080716', b'D1-34193**********************\trssi:-44\r\n', '')
('11:44:54.096187', b'D1-34196**********************\trssi:-44\r\n', '')
('11:44:54.096187', b'D1-34198**********************\trssi:-44\r\n', '')
('11:44:54.096187', b'D1-34200**********************\trssi:-44\r\n', '')
('11:44:54.096187', b'D1-34203**********************\trssi:-44\r\n', '')
('11:44:54.096187', b'D1-34205**********************\trssi:-44\r\n', '')
('11:44:54.111846', b'D1-34194**********************\trssi:-45\r\n', '')
('11:44:54.111846', b'D1-34201**********************\trssi:-45\r\n', '')
('11:44:54.111846', b's-dur: 103716\r\n', '')
('11:44:54.111846', b'S\r\n', '')
('11:44:54.158669', b'D1-34219**********************\trssi:-44\r\n', '')
('11:44:54.174261', b'D1-34224**********************\trssi:-44\r\n', '')
('11:44:54.174261', b'D1-34227**********************\trssi:-44\r\n', '')
('11:44:54.174261', b'D1-34232**********************\trssi:-44\r\n', '')
('11:44:54.174261', b'D1-34218**********************\trssi:-45\r\n', '')
('11:44:54.189937', b'D1-34223**********************\trssi:-45\r\n', '')
('11:44:54.189937', b'D1-34225**********************\trssi:-45\r\n', '')
('11:44:54.189937', b'D1-34226**********************\trssi:-45\r\n', '')
('11:44:54.189937', b'D1-34231**********************\trssi:-45\r\n', '')
('11:44:54.189937', b'D1-34220**********************\trssi:-46\r\n', '')
('11:44:54.205685', b'D1-34221**********************\trssi:-46\r\n', '')
('11:44:54.205685', b'D1-34222**********************\trssi:-46\r\n', '')
('11:44:54.205685', b'D1-34229**********************\trssi:-46\r\n', '')
('11:44:54.205685', b'D1-34230**********************\trssi:-46\r\n', '')
('11:44:54.221125', b'D1-34228**********************\trssi:-47\r\n', '')
('11:44:54.221125', b's-dur: 104185\r\n', '')
('11:44:54.330746', b'S\r\n', '')
('11:44:54.393221', b'D1-34281**********************\trssi:-43\r\n', '')
('11:44:54.393221', b'D1-34282**********************\trssi:-44\r\n', '')
('11:44:54.393221', b'D1-34285**********************\trssi:-44\r\n', '')
('11:44:54.408582', b'D1-34286**********************\trssi:-44\r\n', '')
('11:44:54.408582', b'D1-34289**********************\trssi:-44\r\n', '')
('11:44:54.408582', b'D1-34276**********************\trssi:-45\r\n', '')
('11:44:54.408582', b'D1-34277**********************\trssi:-45\r\n', '')
('11:44:54.408582', b'D1-34279**********************\trssi:-45\r\n', '')
('11:44:54.424228', b'D1-34283**********************\trssi:-45\r\n', '')
('11:44:54.424228', b'D1-34284**********************\trssi:-45\r\n', '')
('11:44:54.424228', b'D1-34287**********************\trssi:-45\r\n', '')
('11:44:54.424228', b'D1-34288**********************\trssi:-45\r\n', '')
('11:44:54.439825', b'D1-34290**********************\trssi:-45\r\n', '')
('11:44:54.439825', b'D1-34275**********************\trssi:-46\r\n', '')
('11:44:54.439825', b'D1-34278**********************\trssi:-46\r\n', '')
('11:44:54.439825', b'D1-34280**********************\trssi:-46\r\n', '')
('11:44:54.439825', b's-dur: 107186\r\n', '')
('11:44:54.439825', b'S\r\n', '')
('11:44:54.502582', b'D1-34305**********************\trssi:-44\r\n', '')
('11:44:54.502582', b'D1-34310**********************\trssi:-44\r\n', '')
('11:44:54.502582', b'D1-34312**********************\trssi:-44\r\n', '')
('11:44:54.517932', b'D1-34315**********************\trssi:-44\r\n', '')
('11:44:54.517932', b'D1-34306**********************\trssi:-45\r\n', '')
('11:44:54.517932', b'D1-34307**********************\trssi:-45\r\n', '')
('11:44:54.517932', b'D1-34309**********************\trssi:-45\r\n', '')
('11:44:54.517932', b'D1-34313**********************\trssi:-45\r\n', '')
('11:44:54.533553', b'D1-34316**********************\trssi:-45\r\n', '')
('11:44:54.533553', b'D1-34304**********************\trssi:-46\r\n', '')
('11:44:54.533553', b'D1-34308**********************\trssi:-46\r\n', '')
('11:44:54.533553', b'D1-34311**********************\trssi:-46\r\n', '')
('11:44:54.549174', b'D1-34314**********************\trssi:-46\r\n', '')
('11:44:54.549174', b'D1-34317**********************\trssi:-46\r\n', '')
('11:44:54.549174', b's-dur: 100255\r\n', '')
('11:44:54.565083', b'S\r\n', '')
('11:44:54.627551', b'D1-34338**********************\trssi:-42\r\n', '')
('11:44:54.627551', b'D1-34340**********************\trssi:-42\r\n', '')
('11:44:54.642983', b'D1-34341**********************\trssi:-42\r\n', '')
('11:44:54.642983', b'D1-34345**********************\trssi:-42\r\n', '')
('11:44:54.642983', b'D1-34346**********************\trssi:-42\r\n', '')
('11:44:54.642983', b'D1-34347**********************\trssi:-42\r\n', '')
('11:44:54.658703', b'D1-34348**********************\trssi:-42\r\n', '')
('11:44:54.658703', b'D1-34336**********************\trssi:-43\r\n', '')
('11:44:54.658703', b'D1-34339**********************\trssi:-43\r\n', '')
('11:44:54.658703', b'D1-34342**********************\trssi:-43\r\n', '')
('11:44:54.658703', b'D1-34343**********************\trssi:-43\r\n', '')
('11:44:54.674145', b'D1-34344**********************\trssi:-43\r\n', '')
('11:44:54.674145', b'D1-34349**********************\trssi:-43\r\n', '')
('11:44:54.674145', b'D1-34350**********************\trssi:-43\r\n', '')
('11:44:54.674145', b'D1-34337**********************\trssi:-44\r\n', '')
('11:44:54.689766', b's-dur: 103594\r\n', '')
('11:44:54.689766', b'S\r\n', '')
('11:44:54.736905', b'D1-34378**********************\trssi:-41\r\n', '')
('11:44:54.736905', b'D1-34364**********************\trssi:-42\r\n', '')
('11:44:54.736905', b'D1-34366**********************\trssi:-42\r\n', '')
('11:44:54.752251', b'D1-34367**********************\trssi:-42\r\n', '')
('11:44:54.752251', b'D1-34368**********************\trssi:-42\r\n', '')
('11:44:54.752251', b'D1-34369**********************\trssi:-42\r\n', '')
('11:44:54.752251', b'D1-34370**********************\trssi:-42\r\n', '')
('11:44:54.767945', b'D1-34371**********************\trssi:-42\r\n', '')
('11:44:54.767945', b'D1-34372**********************\trssi:-42\r\n', '')
('11:44:54.767945', b'D1-34374**********************\trssi:-42\r\n', '')
('11:44:54.767945', b'D1-34375**********************\trssi:-42\r\n', '')
('11:44:54.767945', b'D1-34376**********************\trssi:-42\r\n', '')
('11:44:54.783685', b'D1-34365**********************\trssi:-43\r\n', '')
('11:44:54.783685', b'D1-34373**********************\trssi:-43\r\n', '')
('11:44:54.783685', b'D1-34377**********************\trssi:-43\r\n', '')
('11:44:54.783685', b's-dur: 103716\r\n', '')
('11:44:54.783685', b'S\r\n', '')
('11:44:54.845979', b'D1-34401**********************\trssi:-40\r\n', '')
('11:44:54.845979', b'D1-34393**********************\trssi:-41\r\n', '')
('11:44:54.845979', b'D1-34394**********************\trssi:-41\r\n', '')
('11:44:54.845979', b'D1-34397**********************\trssi:-41\r\n', '')
('11:44:54.861800', b'D1-34398**********************\trssi:-41\r\n', '')
('11:44:54.861800', b'D1-34399**********************\trssi:-41\r\n', '')
('11:44:54.861800', b'D1-34403**********************\trssi:-41\r\n', '')
('11:44:54.861800', b'D1-34405**********************\trssi:-41\r\n', '')
('11:44:54.861800', b'D1-34391**********************\trssi:-42\r\n', '')
('11:44:54.877256', b'D1-34392**********************\trssi:-42\r\n', '')
('11:44:54.877256', b'D1-34395**********************\trssi:-42\r\n', '')
('11:44:54.877256', b'D1-34400**********************\trssi:-42\r\n', '')
('11:44:54.877256', b'D1-34402**********************\trssi:-42\r\n', '')
('11:44:54.892982', b'D1-34404**********************\trssi:-42\r\n', '')
('11:44:54.892982', b'D1-34396**********************\trssi:-43\r\n', '')
('11:44:54.892982', b's-dur: 103749\r\n', '')
('11:44:54.939979', b'S\r\n', '')
('11:44:55.002471', b'D1-34442**********************\trssi:-40\r\n', '')
('11:44:55.002471', b'D1-34435**********************\trssi:-41\r\n', '')
('11:44:55.017907', b'D1-34436**********************\trssi:-41\r\n', '')
('11:44:55.017907', b'D1-34438**********************\trssi:-41\r\n', '')
('11:44:55.017907', b'D1-34439**********************\trssi:-41\r\n', '')
('11:44:55.017907', b'D1-34443**********************\trssi:-41\r\n', '')
('11:44:55.033617', b'D1-34444**********************\trssi:-41\r\n', '')
('11:44:55.033617', b'D1-34433**********************\trssi:-42\r\n', '')
('11:44:55.033617', b'D1-34434**********************\trssi:-42\r\n', '')
('11:44:55.033617', b'D1-34437**********************\trssi:-42\r\n', '')
('11:44:55.049060', b'D1-34440**********************\trssi:-42\r\n', '')
('11:44:55.049060', b'D1-34441**********************\trssi:-42\r\n', '')
('11:44:55.049060', b'D1-34445**********************\trssi:-42\r\n', '')
('11:44:55.049060', b'D1-34446**********************\trssi:-42\r\n', '')
('11:44:55.049060', b'D1-34447**********************\trssi:-42\r\n', '')
('11:44:55.049060', b's-dur: 103604\r\n', '')
('11:44:55.080552', b'S\r\n', '')
('11:44:55.143081', b'D1-34471**********************\trssi:-40\r\n', '')
('11:44:55.143081', b'D1-34467**********************\trssi:-41\r\n', '')
('11:44:55.143081', b'D1-34469**********************\trssi:-41\r\n', '')
('11:44:55.158407', b'D1-34470**********************\trssi:-41\r\n', '')
('11:44:55.158407', b'D1-34472**********************\trssi:-41\r\n', '')
('11:44:55.158407', b'D1-34474**********************\trssi:-41\r\n', '')
('11:44:55.158407', b'D1-34475**********************\trssi:-41\r\n', '')
('11:44:55.158407', b'D1-34476**********************\trssi:-41\r\n', '')
('11:44:55.174028', b'D1-34479**********************\trssi:-41\r\n', '')
('11:44:55.174028', b'D1-34480**********************\trssi:-41\r\n', '')
('11:44:55.174028', b'D1-34482**********************\trssi:-41\r\n', '')
('11:44:55.174028', b'D1-34468**********************\trssi:-42\r\n', '')
('11:44:55.189767', b'D1-34473**********************\trssi:-42\r\n', '')
('11:44:55.189767', b'D1-34477**********************\trssi:-42\r\n', '')
('11:44:55.189767', b'D1-34478**********************\trssi:-42\r\n', '')
('11:44:55.189767', b'D1-34481**********************\trssi:-42\r\n', '')
('11:44:55.189767', b's-dur: 107166\r\n', '')
('11:44:55.268016', b'S\r\n', '')
('11:44:55.345885', b'D1-34518**********************\trssi:-40\r\n', '')
('11:44:55.345885', b'D1-34520**********************\trssi:-40\r\n', '')
('11:44:55.345885', b'D1-34526**********************\trssi:-40\r\n', '')
('11:44:55.345885', b'D1-34529**********************\trssi:-40\r\n', '')
('11:44:55.345885', b'D1-34519**********************\trssi:-41\r\n', '')
('11:44:55.361484', b'D1-34521**********************\trssi:-41\r\n', '')
('11:44:55.361484', b'D1-34522**********************\trssi:-41\r\n', '')
('11:44:55.361484', b'D1-34524**********************\trssi:-41\r\n', '')
('11:44:55.361484', b'D1-34530**********************\trssi:-41\r\n', '')
('11:44:55.377128', b'D1-34531**********************\trssi:-41\r\n', '')
('11:44:55.377128', b'D1-34523**********************\trssi:-42\r\n', '')
('11:44:55.377128', b'D1-34525**********************\trssi:-42\r\n', '')
('11:44:55.377128', b'D1-34527**********************\trssi:-42\r\n', '')
('11:44:55.392729', b'D1-34528**********************\trssi:-42\r\n', '')
('11:44:55.392729', b'D1-34532**********************\trssi:-43\r\n', '')
('11:44:55.392729', b's-dur: 103594\r\n', '')
('11:44:55.470869', b'S\r\n', '')
('11:44:55.540248', b'D1-34573**********************\trssi:-41\r\n', '')
('11:44:55.544223', b'D1-34575**********************\trssi:-41\r\n', '')
('11:44:55.547214', b'D1-34568**********************\trssi:-42\r\n', '')
('11:44:55.551207', b'D1-34569**********************\trssi:-42\r\n', '')
('11:44:55.555200', b'D1-34581**********************\trssi:-42\r\n', '')
('11:44:55.558186', b'D1-34582**********************\trssi:-42\r\n', '')
('11:44:55.562176', b'D1-34567**********************\trssi:-43\r\n', '')
('11:44:55.565168', b'D1-34570**********************\trssi:-43\r\n', '')
('11:44:55.569156', b'D1-34571**********************\trssi:-43\r\n', '')
('11:44:55.572148', b'D1-34572**********************\trssi:-43\r\n', '')
('11:44:55.576697', b'D1-34574**********************\trssi:-43\r\n', '')
('11:44:55.580804', b'D1-34576**********************\trssi:-43\r\n', '')
('11:44:55.583679', b'D1-34577**********************\trssi:-43\r\n', '')
('11:44:55.587668', b'D1-34578**********************\trssi:-43\r\n', '')
('11:44:55.590660', b'D1-34579**********************\trssi:-43\r\n', '')
('11:44:55.594649', b'D1-34580**********************\trssi:-43\r\n', '')
('11:44:55.595647', b's-dur: 107156\r\n', '')
('11:44:55.595647', b'S\r\n', '')
('11:44:55.648735', b'D1-34603**********************\trssi:-41\r\n', '')
('11:44:55.648735', b'D1-34606**********************\trssi:-41\r\n', '')
('11:44:55.648735', b'D1-34600**********************\trssi:-42\r\n', '')
('11:44:55.648735', b'D1-34605**********************\trssi:-42\r\n', '')
('11:44:55.648735', b'D1-34608**********************\trssi:-42\r\n', '')
('11:44:55.664331', b'D1-34609**********************\trssi:-42\r\n', '')
('11:44:55.664331', b'D1-34596**********************\trssi:-43\r\n', '')
('11:44:55.664331', b'D1-34597**********************\trssi:-43\r\n', '')
('11:44:55.664331', b'D1-34598**********************\trssi:-43\r\n', '')
('11:44:55.679935', b'D1-34599**********************\trssi:-43\r\n', '')
