('15:00:21.171832', b'D3-13669**********************\trssi:-49\r\n', '')
('15:00:21.171832', b'D3-13670**********************\trssi:-49\r\n', '')
('15:00:21.187514', b'D3-13672**********************\trssi:-49\r\n', '')
('15:00:21.187514', b's-dur: 68144\r\n', '')
('15:00:21.187514', b'>\r\n', 'sent:64-2686*')
('15:00:21.203345', b'b-dur: 39294\r\n', '')
('15:00:21.203345', b'>\r\n', 'sent:64-2687*')
('15:00:21.247260', b'b-dur: 29966\r\n', '')
('15:00:21.247260', b'S\r\n', '')
('15:00:21.303071', b'D3-13681**********************\trssi:-49\r\n', '')
('15:00:21.303071', b'D3-13679**********************\trssi:-50\r\n', '')
('15:00:21.318572', b'D3-13680**********************\trssi:-50\r\n', '')
('15:00:21.321511', b'D3-13682**********************\trssi:-50\r\n', '')
('15:00:21.322509', b's-dur: 64116\r\n', '')
('15:00:21.323509', b'>\r\n', 'sent:64-2688*')
('15:00:21.352194', b'b-dur: 39628\r\n', '')
('15:00:21.352194', b'>\r\n', 'sent:64-2689*')
('15:00:21.373047', b'b-dur: 28962\r\n', '')
('15:00:21.373047', b'S\r\n', '')
('15:00:21.445317', b'D3-13689**********************\trssi:-48\r\n', '')
('15:00:21.448443', b'D3-13691**********************\trssi:-48\r\n', '')
('15:00:21.452332', b'D3-13692**********************\trssi:-48\r\n', '')
('15:00:21.455326', b'D3-13690**********************\trssi:-49\r\n', '')
('15:00:21.456435', b's-dur: 64141\r\n', '')
('15:00:21.457603', b'>\r\n', 'sent:64-2690*')
('15:00:21.471673', b'b-dur: 38614\r\n', '')
('15:00:21.471673', b'>\r\n', 'sent:64-2691*')
('15:00:21.503194', b'b-dur: 29962\r\n', '')
('15:00:21.503194', b'S\r\n', '')
('15:00:21.572909', b'D3-13699**********************\trssi:-49\r\n', '')
('15:00:21.572909', b'D3-13700**********************\trssi:-49\r\n', '')
('15:00:21.572909', b'D3-13701**********************\trssi:-49\r\n', '')
('15:00:21.588556', b'D3-13702**********************\trssi:-49\r\n', '')
('15:00:21.588556', b'D3-13703**********************\trssi:-50\r\n', '')
('15:00:21.588556', b's-dur: 67684\r\n', '')
('15:00:21.588556', b'S\r\n', '')
('15:00:21.648607', b'D3-13708**********************\trssi:-48\r\n', '')
('15:00:21.651620', b'D3-13705**********************\trssi:-49\r\n', '')
('15:00:21.655220', b'D3-13706**********************\trssi:-49\r\n', '')
('15:00:21.658484', b'D3-13707**********************\trssi:-50\r\n', '')
('15:00:21.660362', b's-dur: 64489\r\n', '')
('15:00:21.660628', b'>\r\n', 'sent:64-2692*')
('15:00:21.687301', b'b-dur: 39371\r\n', '')
('15:00:21.687301', b'>\r\n', 'sent:64-2693*')
('15:00:21.718753', b'b-dur: 28962\r\n', '')
('15:00:21.718753', b'>\r\n', 'sent:64-2694*')
('15:00:21.747931', b'b-dur: 29964\r\n', '')
('15:00:21.747931', b'>\r\n', 'sent:64-2695*')
('15:00:21.770690', b'b-dur: 29964\r\n', '')
('15:00:21.770690', b'>\r\n', 'sent:64-2696*')
('15:00:21.806032', b'b-dur: 30964\r\n', '')
('15:00:21.806032', b'>\r\n', 'sent:64-2697*')
('15:00:21.837902', b'b-dur: 28964\r\n', '')
('15:00:21.837902', b'>\r\n', 'sent:64-2698*')
('15:00:21.865849', b'b-dur: 27964\r\n', '')
('15:00:21.865849', b'S\r\n', '')
('15:00:21.930027', b'D3-13729**********************\trssi:-48\r\n', '')
('15:00:21.932997', b'D3-13730**********************\trssi:-48\r\n', '')
('15:00:21.937006', b'D3-13727**********************\trssi:-49\r\n', '')
('15:00:21.939979', b'D3-13728**********************\trssi:-49\r\n', '')
('15:00:21.943970', b'D3-13726**********************\trssi:-50\r\n', '')
('15:00:21.944966', b's-dur: 67765\r\n', '')
('15:00:21.944966', b'S\r\n', '')
('15:00:21.988629', b'D3-13732**********************\trssi:-48\r\n', '')
('15:00:21.988629', b'D3-13733**********************\trssi:-48\r\n', '')
('15:00:22.004250', b'D3-13734**********************\trssi:-48\r\n', '')
('15:00:22.004250', b'D3-13735**********************\trssi:-48\r\n', '')
('15:00:22.004250', b's-dur: 64458\r\n', '')
('15:00:22.004250', b'>\r\n', 'sent:64-2699*')
('15:00:22.039701', b'b-dur: 39321\r\n', '')
('15:00:22.039701', b'>\r\n', 'sent:64-2700*')
('15:00:22.068654', b'b-dur: 28962\r\n', '')
('15:00:22.069621', b'S\r\n', '')
('15:00:22.118550', b'D3-13742**********************\trssi:-48\r\n', '')
('15:00:22.136344', b'D3-13743**********************\trssi:-48\r\n', '')
('15:00:22.140342', b'D3-13744**********************\trssi:-48\r\n', '')
('15:00:22.143329', b'D3-13745**********************\trssi:-48\r\n', '')
('15:00:22.144322', b's-dur: 64187\r\n', '')
('15:00:22.145319', b'>\r\n', 'sent:64-2701*')
('15:00:22.171434', b'b-dur: 39568\r\n', '')
('15:00:22.171434', b'>\r\n', 'sent:64-2702*')
('15:00:22.202677', b'b-dur: 28962\r\n', '')
('15:00:22.202677', b'S\r\n', '')
('15:00:22.267041', b'D3-13753**********************\trssi:-47\r\n', '')
('15:00:22.270062', b'D3-13754**********************\trssi:-47\r\n', '')
('15:00:22.271299', b'D3-13755**********************\trssi:-47\r\n', '')
('15:00:22.271299', b'D3-13756**********************\trssi:-47\r\n', '')
('15:00:22.271299', b'D3-13752**********************\trssi:-48\r\n', '')
('15:00:22.271299', b's-dur: 67731\r\n', '')
('15:00:22.271299', b'>\r\n', 'sent:64-2703*')
('15:00:22.302814', b'b-dur: 38024\r\n', '')
('15:00:22.302814', b'S\r\n', '')
('15:00:22.374586', b'D3-13760**********************\trssi:-47\r\n', '')
('15:00:22.377632', b'D3-13761**********************\trssi:-48\r\n', '')
('15:00:22.381572', b'D3-13763**********************\trssi:-48\r\n', '')
('15:00:22.384596', b'D3-13764**********************\trssi:-48\r\n', '')
('15:00:22.388696', b'D3-13762**********************\trssi:-49\r\n', '')
('15:00:22.388696', b's-dur: 67679\r\n', '')
('15:00:22.388696', b'S\r\n', '')
('15:00:22.443493', b'D3-13766**********************\trssi:-47\r\n', '')
('15:00:22.446513', b'D3-13767**********************\trssi:-48\r\n', '')
('15:00:22.450502', b'D3-13768**********************\trssi:-48\r\n', '')
('15:00:22.453598', b'D3-13769**********************\trssi:-48\r\n', '')
('15:00:22.455464', b's-dur: 64480\r\n', '')
('15:00:22.455464', b'>\r\n', 'sent:64-2704*')
('15:00:22.483946', b'b-dur: 39383\r\n', '')
('15:00:22.484948', b'>\r\n', 'sent:64-2705*')
('15:00:22.503957', b'b-dur: 28962\r\n', '')
('15:00:22.503957', b'>\r\n', 'sent:64-2706*')
('15:00:22.543469', b'b-dur: 29964\r\n', '')
('15:00:22.543469', b'>\r\n', 'sent:64-2707*')
('15:00:22.570592', b'b-dur: 26964\r\n', '')
('15:00:22.570592', b'>\r\n', 'sent:64-2708*')
('15:00:22.588370', b'b-dur: 28964\r\n', '')
('15:00:22.588370', b'S\r\n', '')
('15:00:22.663416', b'D3-13783**********************\trssi:-47\r\n', '')
('15:00:22.666536', b'D3-13784**********************\trssi:-47\r\n', '')
('15:00:22.670562', b'D3-13785**********************\trssi:-47\r\n', '')
('15:00:22.673570', b'D3-13786**********************\trssi:-47\r\n', '')
('15:00:22.674570', b's-dur: 64130\r\n', '')
('15:00:22.675570', b'>\r\n', 'sent:64-2709*')
('15:00:22.703856', b'b-dur: 40625\r\n', '')
('15:00:22.703856', b'S\r\n', '')
('15:00:22.769703', b'D3-13791**********************\trssi:-49\r\n', '')
('15:00:22.771755', b'D3-13792**********************\trssi:-49\r\n', '')
('15:00:22.771755', b'D3-13793**********************\trssi:-49\r\n', '')
('15:00:22.771755', b'D3-13794**********************\trssi:-49\r\n', '')
('15:00:22.771755', b's-dur: 64128\r\n', '')
('15:00:22.771755', b'S\r\n', '')
('15:00:22.834707', b'D3-13796**********************\trssi:-49\r\n', '')
('15:00:22.838621', b'D3-13797**********************\trssi:-49\r\n', '')
('15:00:22.841583', b'D3-13798**********************\trssi:-49\r\n', '')
('15:00:22.845612', b'D3-13799**********************\trssi:-49\r\n', '')
('15:00:22.846613', b's-dur: 64478\r\n', '')
('15:00:22.846613', b'>\r\n', 'sent:64-2710*')
('15:00:22.874942', b'b-dur: 38936\r\n', '')
('15:00:22.875931', b'>\r\n', 'sent:64-2711*')
('15:00:22.903334', b'b-dur: 28962\r\n', '')
('15:00:22.903334', b'>\r\n', 'sent:64-2712*')
('15:00:22.919236', b'b-dur: 28964\r\n', '')
('15:00:22.919236', b'S\r\n', '')
('15:00:22.987951', b'D3-13808**********************\trssi:-49\r\n', '')
('15:00:22.987951', b'D3-13809**********************\trssi:-49\r\n', '')
('15:00:23.003573', b'D3-13810**********************\trssi:-49\r\n', '')
('15:00:23.003573', b'D3-13811**********************\trssi:-49\r\n', '')
('15:00:23.003573', b'D3-13812**********************\trssi:-49\r\n', '')
('15:00:23.003573', b's-dur: 67687\r\n', '')
('15:00:23.003573', b'>\r\n', 'sent:64-2713*')
('15:00:23.042620', b'b-dur: 40068\r\n', '')
('15:00:23.042620', b'>\r\n', 'sent:64-2714*')
('15:00:23.071224', b'b-dur: 29962\r\n', '')
('15:00:23.071224', b'>\r\n', 'sent:64-2715*')
('15:00:23.087116', b'b-dur: 28964\r\n', '')
('15:00:23.087116', b'S\r\n', '')
('15:00:23.164495', b'D3-13821**********************\trssi:-49\r\n', '')
('15:00:23.168614', b'D3-13822**********************\trssi:-50\r\n', '')
('15:00:23.172588', b'D3-13825**********************\trssi:-50\r\n', '')
('15:00:23.175584', b'D3-13823**********************\trssi:-51\r\n', '')
('15:00:23.179553', b'D3-13824**********************\trssi:-51\r\n', '')
('15:00:23.180568', b's-dur: 67716\r\n', '')
('15:00:23.180568', b'>\r\n', 'sent:64-2716*')
('15:00:23.204949', b'b-dur: 40039\r\n', '')
('15:00:23.204949', b'S\r\n', '')
('15:00:23.274536', b'D3-13830**********************\trssi:-48\r\n', '')
('15:00:23.277551', b'D3-13831**********************\trssi:-48\r\n', '')
('15:00:23.281574', b'D3-13832**********************\trssi:-48\r\n', '')
('15:00:23.284546', b'D3-13833**********************\trssi:-48\r\n', '')
('15:00:23.285573', b's-dur: 64190\r\n', '')
('15:00:23.286542', b'>\r\n', 'sent:64-2717*')
('15:00:23.303775', b'b-dur: 40563\r\n', '')
('15:00:23.303775', b'S\r\n', '')
('15:00:23.380617', b'D3-13841**********************\trssi:-48\r\n', '')
('15:00:23.383620', b'D3-13838**********************\trssi:-49\r\n', '')
('15:00:23.387614', b'D3-13839**********************\trssi:-49\r\n', '')
('15:00:23.389689', b'D3-13840**********************\trssi:-49\r\n', '')
('15:00:23.389689', b's-dur: 64126\r\n', '')
('15:00:23.389689', b'>\r\n', 'sent:64-2718*')
('15:00:23.421681', b'b-dur: 39627\r\n', '')
('15:00:23.421681', b'>\r\n', 'sent:64-2719*')
('15:00:23.450396', b'b-dur: 28962\r\n', '')
('15:00:23.450396', b'S\r\n', '')
('15:00:23.503066', b'D3-13851**********************\trssi:-49\r\n', '')
('15:00:23.503066', b'D3-13852**********************\trssi:-49\r\n', '')
('15:00:23.518559', b'D3-13849**********************\trssi:-50\r\n', '')
('15:00:23.518559', b'D3-13850**********************\trssi:-50\r\n', '')
('15:00:23.518559', b'D3-13848**********************\trssi:-51\r\n', '')
('15:00:23.518559', b's-dur: 67682\r\n', '')
('15:00:23.518559', b'>\r\n', 'sent:64-2720*')
('15:00:23.559673', b'b-dur: 40073\r\n', '')
('15:00:23.559673', b'>\r\n', 'sent:64-2721*')
('15:00:23.587110', b'b-dur: 29962\r\n', '')
('15:00:23.587110', b'S\r\n', '')
('15:00:23.652916', b'D3-13862**********************\trssi:-48\r\n', '')
('15:00:23.655908', b'D3-13860**********************\trssi:-49\r\n', '')
('15:00:23.659895', b'D3-13859**********************\trssi:-50\r\n', '')
('15:00:23.662887', b'D3-13861**********************\trssi:-50\r\n', '')
('15:00:23.663885', b's-dur: 64128\r\n', '')
('15:00:23.664883', b'S\r\n', '')
('15:00:23.705492', b'D3-13864**********************\trssi:-49\r\n', '')
('15:00:23.722426', b'D3-13865**********************\trssi:-49\r\n', '')
('15:00:23.725516', b'D3-13866**********************\trssi:-49\r\n', '')
('15:00:23.729527', b'D3-13867**********************\trssi:-49\r\n', '')
('15:00:23.730527', b's-dur: 64461\r\n', '')
('15:00:23.730527', b'>\r\n', 'sent:64-2722*')
('15:00:23.760648', b'b-dur: 39956\r\n', '')
('15:00:23.760648', b'S\r\n', '')
('15:00:23.823848', b'D3-13873**********************\trssi:-49\r\n', '')
('15:00:23.826866', b'D3-13872**********************\trssi:-50\r\n', '')
('15:00:23.831494', b'D3-13874**********************\trssi:-50\r\n', '')
('15:00:23.834589', b'D3-13875**********************\trssi:-50\r\n', '')
('15:00:23.835569', b's-dur: 64110\r\n', '')
('15:00:23.836572', b'S\r\n', '')
('15:00:23.888148', b'D3-13879**********************\trssi:-49\r\n', '')
('15:00:23.888148', b'D3-13877**********************\trssi:-50\r\n', '')
('15:00:23.888148', b'D3-13878**********************\trssi:-50\r\n', '')
('15:00:23.888148', b'D3-13880**********************\trssi:-50\r\n', '')
('15:00:23.903792', b'D3-13881**********************\trssi:-50\r\n', '')
('15:00:23.903792', b's-dur: 68042\r\n', '')
('15:00:23.905817', b'>\r\n', 'sent:64-2723*')
('15:00:23.935051', b'b-dur: 40390\r\n', '')
('15:00:23.935051', b'S\r\n', '')
('15:00:23.989254', b'D3-13885**********************\trssi:-51\r\n', '')
('15:00:23.989254', b'D3-13886**********************\trssi:-51\r\n', '')
('15:00:24.005886', b'D3-13887**********************\trssi:-51\r\n', '')
('15:00:24.005886', b'D3-13888**********************\trssi:-51\r\n', '')
('15:00:24.005886', b'D3-13889**********************\trssi:-51\r\n', '')
('15:00:24.005886', b's-dur: 67678\r\n', '')
('15:00:24.005886', b'>\r\n', 'sent:64-2724*')
('15:00:24.043515', b'b-dur: 39075\r\n', '')
('15:00:24.043950', b'>\r\n', 'sent:64-2725*')
('15:00:24.071957', b'b-dur: 29962\r\n', '')
('15:00:24.071957', b'S\r\n', '')
('15:00:24.137325', b'D3-13899**********************\trssi:-49\r\n', '')
('15:00:24.140627', b'D3-13900**********************\trssi:-49\r\n', '')
('15:00:24.144620', b'D3-13896**********************\trssi:-50\r\n', '')
('15:00:24.147619', b'D3-13897**********************\trssi:-50\r\n', '')
('15:00:24.151612', b'D3-13898**********************\trssi:-50\r\n', '')
('15:00:24.152609', b's-dur: 67822\r\n', '')
('15:00:24.152609', b'>\r\n', 'sent:64-2726*')
('15:00:24.171050', b'b-dur: 38933\r\n', '')
('15:00:24.171050', b'>\r\n', 'sent:64-2727*')
('15:00:24.206332', b'b-dur: 27962\r\n', '')
('15:00:24.206332', b'>\r\n', 'sent:64-2728*')
('15:00:24.237642', b'b-dur: 28964\r\n', '')
('15:00:24.238640', b'>\r\n', 'sent:64-2729*')
('15:00:24.267303', b'b-dur: 28964\r\n', '')
('15:00:24.267303', b'>\r\n', 'sent:64-2730*')
('15:00:24.289107', b'b-dur: 30964\r\n', '')
('15:00:24.289107', b'S\r\n', '')
('15:00:24.362466', b'D3-13914**********************\trssi:-50\r\n', '')
('15:00:24.365450', b'D3-13916**********************\trssi:-50\r\n', '')
('15:00:24.369648', b'D3-13917**********************\trssi:-50\r\n', '')
('15:00:24.372638', b'D3-13913**********************\trssi:-51\r\n', '')
('15:00:24.372638', b'D3-13915**********************\trssi:-51\r\n', '')
('15:00:24.372638', b's-dur: 67726\r\n', '')
('15:00:24.372638', b'>\r\n', 'sent:64-2731*')
('15:00:24.407384', b'b-dur: 40029\r\n', '')
('15:00:24.407384', b'>\r\n', 'sent:64-2732*')
('15:00:24.437573', b'b-dur: 29962\r\n', '')
('15:00:24.437573', b'S\r\n', '')
('15:00:24.487601', b'D3-13924**********************\trssi:-49\r\n', '')
('15:00:24.503413', b'D3-13925**********************\trssi:-49\r\n', '')
('15:00:24.507624', b'D3-13926**********************\trssi:-49\r\n', '')
('15:00:24.507624', b'D3-13927**********************\trssi:-49\r\n', '')
('15:00:24.507624', b'D3-13928**********************\trssi:-49\r\n', '')
('15:00:24.507624', b's-dur: 67688\r\n', '')
('15:00:24.507624', b'>\r\n', 'sent:64-2733*')
('15:00:24.545424', b'b-dur: 39067\r\n', '')
('15:00:24.545424', b'S\r\n', '')
('15:00:24.607815', b'D3-13933**********************\trssi:-48\r\n', '')
('15:00:24.607815', b'D3-13936**********************\trssi:-48\r\n', '')
('15:00:24.607815', b'D3-13932**********************\trssi:-49\r\n', '')
('15:00:24.607815', b'D3-13934**********************\trssi:-49\r\n', '')
('15:00:24.623861', b'D3-13935**********************\trssi:-49\r\n', '')
('15:00:24.623861', b's-dur: 67682\r\n', '')
('15:00:24.624866', b'>\r\n', 'sent:64-2734*')
('15:00:24.653747', b'b-dur: 39071\r\n', '')
('15:00:24.653747', b'>\r\n', 'sent:64-2735*')
('15:00:24.671342', b'b-dur: 29962\r\n', '')
('15:00:24.671342', b'S\r\n', '')
('15:00:24.747557', b'D3-13943**********************\trssi:-48\r\n', '')
('15:00:24.750576', b'D3-13946**********************\trssi:-48\r\n', '')
('15:00:24.754569', b'D3-13944**********************\trssi:-49\r\n', '')
('15:00:24.757276', b'D3-13945**********************\trssi:-49\r\n', '')
('15:00:24.758383', b's-dur: 64148\r\n', '')
('15:00:24.759431', b'S\r\n', '')
('15:00:24.808430', b'D3-13948**********************\trssi:-48\r\n', '')
('15:00:24.808430', b'D3-13949**********************\trssi:-48\r\n', '')
('15:00:24.808430', b'D3-13950**********************\trssi:-48\r\n', '')
('15:00:24.808430', b'D3-13951**********************\trssi:-48\r\n', '')
('15:00:24.826353', b'D3-13952**********************\trssi:-49\r\n', '')
('15:00:24.828511', b's-dur: 68006\r\n', '')
('15:00:24.828736', b'>\r\n', 'sent:64-2736*')
('15:00:24.857245', b'b-dur: 39390\r\n', '')
('15:00:24.857245', b'>\r\n', 'sent:64-2737*')
('15:00:24.871483', b'b-dur: 27962\r\n', '')
('15:00:24.871483', b'S\r\n', '')
('15:00:24.948964', b'D3-13958**********************\trssi:-49\r\n', '')
('15:00:24.951956', b'D3-13959**********************\trssi:-49\r\n', '')
('15:00:24.956127', b'D3-13960**********************\trssi:-49\r\n', '')
('15:00:24.958937', b'D3-13961**********************\trssi:-49\r\n', '')
('15:00:24.962954', b'D3-13962**********************\trssi:-49\r\n', '')
('15:00:24.964578', b's-dur: 67681\r\n', '')
('15:00:24.964578', b'>\r\n', 'sent:64-2738*')
('15:00:24.987565', b'b-dur: 39074\r\n', '')
('15:00:24.987565', b'S\r\n', '')
('15:00:25.057632', b'D3-13967**********************\trssi:-49\r\n', '')
('15:00:25.060635', b'D3-13968**********************\trssi:-49\r\n', '')
('15:00:25.064615', b'D3-13969**********************\trssi:-49\r\n', '')
('15:00:25.067560', b'D3-13970**********************\trssi:-49\r\n', '')
('15:00:25.071638', b'D3-13966**********************\trssi:-50\r\n', '')
('15:00:25.072636', b's-dur: 67684\r\n', '')
('15:00:25.072636', b'>\r\n', 'sent:64-2739*')
('15:00:25.089092', b'b-dur: 40069\r\n', '')
('15:00:25.089092', b'>\r\n', 'sent:64-2740*')
('15:00:25.132567', b'b-dur: 29962\r\n', '')
('15:00:25.132974', b'>\r\n', 'sent:64-2741*')
('15:00:25.161873', b'b-dur: 29964\r\n', '')
('15:00:25.161873', b'>\r\n', 'sent:64-2742*')
('15:00:25.187209', b'b-dur: 28964\r\n', '')
('15:00:25.187209', b'>\r\n', 'sent:64-2743*')
('15:00:25.209634', b'b-dur: 28964\r\n', '')
('15:00:25.209634', b'>\r\n', 'sent:64-2744*')
('15:00:25.250372', b'b-dur: 29964\r\n', '')
('15:00:25.250372', b'>\r\n', 'sent:64-2745*')
('15:00:25.279794', b'b-dur: 28964\r\n', '')
('15:00:25.279794', b'S\r\n', '')
('15:00:25.343632', b'D3-13989**********************\trssi:-49\r\n', '')
('15:00:25.346556', b'D3-13990**********************\trssi:-49\r\n', '')
('15:00:25.350545', b'D3-13991**********************\trssi:-49\r\n', '')
('15:00:25.353536', b'D3-13992**********************\trssi:-49\r\n', '')
('15:00:25.354540', b's-dur: 64154\r\n', '')
('15:00:25.354540', b'S\r\n', '')
('15:00:25.402408', b'D3-13994**********************\trssi:-49\r\n', '')
('15:00:25.410563', b'D3-13995**********************\trssi:-49\r\n', '')
('15:00:25.410563', b'D3-13996**********************\trssi:-49\r\n', '')
('15:00:25.410563', b'D3-13997**********************\trssi:-49\r\n', '')
('15:00:25.410563', b's-dur: 64431\r\n', '')
('15:00:25.410563', b'>\r\n', 'sent:64-2746*')
('15:00:25.450797', b'b-dur: 39959\r\n', '')
('15:00:25.450797', b'>\r\n', 'sent:64-2747*')
('15:00:25.480618', b'b-dur: 29962\r\n', '')
('15:00:25.480618', b'S\r\n', '')
('15:00:25.544489', b'D3-14004**********************\trssi:-49\r\n', '')
('15:00:25.547507', b'D3-14005**********************\trssi:-49\r\n', '')
('15:00:25.551659', b'D3-14006**********************\trssi:-49\r\n', '')
('15:00:25.554580', b'D3-14007**********************\trssi:-49\r\n', '')
('15:00:25.558572', b'D3-14008**********************\trssi:-49\r\n', '')
('15:00:25.559566', b's-dur: 67714\r\n', '')
('15:00:25.559566', b'S\r\n', '')
('15:00:25.610917', b'D3-14009**********************\trssi:-49\r\n', '')
('15:00:25.610917', b'D3-14010**********************\trssi:-49\r\n', '')
('15:00:25.610917', b'D3-14011**********************\trssi:-49\r\n', '')
('15:00:25.610917', b'D3-14012**********************\trssi:-49\r\n', '')
('15:00:25.626887', b'D3-14013**********************\trssi:-49\r\n', '')
('15:00:25.627884', b's-dur: 68023\r\n', '')
('15:00:25.629068', b'>\r\n', 'sent:64-2748*')
('15:00:25.658860', b'b-dur: 40807\r\n', '')
('15:00:25.658860', b'S\r\n', '')
('15:00:25.711420', b'D3-14018**********************\trssi:-49\r\n', '')
('15:00:25.711420', b'D3-14019**********************\trssi:-49\r\n', '')
('15:00:25.730315', b'D3-14021**********************\trssi:-49\r\n', '')
('15:00:25.733510', b'D3-14020**********************\trssi:-50\r\n', '')
('15:00:25.734586', b's-dur: 64207\r\n', '')
('15:00:25.735503', b'S\r\n', '')
('15:00:25.787284', b'D3-14023**********************\trssi:-49\r\n', '')
('15:00:25.787284', b'D3-14024**********************\trssi:-49\r\n', '')
('15:00:25.787284', b'D3-14025**********************\trssi:-49\r\n', '')
('15:00:25.787284', b'D3-14026**********************\trssi:-49\r\n', '')
('15:00:25.802906', b'D3-14027**********************\trssi:-49\r\n', '')
('15:00:25.802906', b's-dur: 68078\r\n', '')
('15:00:25.802906', b'>\r\n', 'sent:64-2749*')
('15:00:25.834250', b'b-dur: 40257\r\n', '')
('15:00:25.834250', b'S\r\n', '')
('15:00:25.887790', b'D3-14031**********************\trssi:-49\r\n', '')
('15:00:25.887790', b'D3-14032**********************\trssi:-49\r\n', '')
('15:00:25.903611', b'D3-14033**********************\trssi:-49\r\n', '')
('15:00:25.903611', b'D3-14034**********************\trssi:-49\r\n', '')
('15:00:25.911637', b'D3-14035**********************\trssi:-49\r\n', '')
('15:00:25.911637', b's-dur: 67676\r\n', '')
('15:00:25.911637', b'>\r\n', 'sent:64-2750*')
('15:00:25.942600', b'b-dur: 39077\r\n', '')
('15:00:25.942600', b'>\r\n', 'sent:64-2751*')
('15:00:25.971257', b'b-dur: 28962\r\n', '')
('15:00:25.971257', b'S\r\n', '')
('15:00:26.035638', b'D3-14042**********************\trssi:-49\r\n', '')
('15:00:26.038136', b'D3-14043**********************\trssi:-49\r\n', '')
('15:00:26.042628', b'D3-14044**********************\trssi:-49\r\n', '')
('15:00:26.045656', b'D3-14045**********************\trssi:-49\r\n', '')
('15:00:26.046635', b's-dur: 64128\r\n', '')
('15:00:26.047652', b'>\r\n', 'sent:64-2752*')
('15:00:26.072621', b'b-dur: 39627\r\n', '')
('15:00:26.072621', b'>\r\n', 'sent:64-2753*')
('15:00:26.104059', b'b-dur: 28962\r\n', '')
('15:00:26.104059', b'S\r\n', '')
('15:00:26.169544', b'D3-14052**********************\trssi:-49\r\n', '')
('15:00:26.172536', b'D3-14053**********************\trssi:-49\r\n', '')
('15:00:26.176568', b'D3-14054**********************\trssi:-49\r\n', '')
('15:00:26.179637', b'D3-14055**********************\trssi:-49\r\n', '')
('15:00:26.183675', b'D3-14056**********************\trssi:-49\r\n', '')
('15:00:26.184651', b's-dur: 67688\r\n', '')
('15:00:26.184651', b'S\r\n', '')
('15:00:26.238664', b'D3-14057**********************\trssi:-49\r\n', '')
('15:00:26.241655', b'D3-14059**********************\trssi:-49\r\n', '')
('15:00:26.245633', b'D3-14061**********************\trssi:-49\r\n', '')
('15:00:26.248625', b'D3-14058**********************\trssi:-50\r\n', '')
('15:00:26.252687', b'D3-14060**********************\trssi:-50\r\n', '')
('15:00:26.253684', b's-dur: 68081\r\n', '')
('15:00:26.253684', b'S\r\n', '')
('15:00:26.304336', b'D3-14063**********************\trssi:-49\r\n', '')
('15:00:26.304336', b'D3-14064**********************\trssi:-49\r\n', '')
('15:00:26.312840', b'D3-14065**********************\trssi:-49\r\n', '')
('15:00:26.312840', b'D3-14066**********************\trssi:-49\r\n', '')
('15:00:26.312840', b'D3-14067**********************\trssi:-49\r\n', '')
('15:00:26.312840', b's-dur: 68031\r\n', '')
('15:00:26.312840', b'>\r\n', 'sent:64-2754*')
('15:00:26.351653', b'b-dur: 39534\r\n', '')
('15:00:26.351653', b'S\r\n', '')
('15:00:26.412696', b'D3-14071**********************\trssi:-48\r\n', '')
('15:00:26.412696', b'D3-14072**********************\trssi:-49\r\n', '')
('15:00:26.412696', b'D3-14073**********************\trssi:-49\r\n', '')
('15:00:26.412696', b'D3-14074**********************\trssi:-49\r\n', '')
('15:00:26.429867', b'D3-14075**********************\trssi:-49\r\n', '')
('15:00:26.431511', b's-dur: 67671\r\n', '')
('15:00:26.431804', b'>\r\n', 'sent:64-2755*')
('15:00:26.459606', b'b-dur: 38083\r\n', '')
('15:00:26.459606', b'S\r\n', '')
('15:00:26.513143', b'D3-14079**********************\trssi:-48\r\n', '')
('15:00:26.513143', b'D3-14080**********************\trssi:-49\r\n', '')
('15:00:26.530264', b'D3-14082**********************\trssi:-49\r\n', '')
('15:00:26.533573', b'D3-14083**********************\trssi:-49\r\n', '')
('15:00:26.536866', b'D3-14081**********************\trssi:-50\r\n', '')
('15:00:26.537864', b's-dur: 67686\r\n', '')
('15:00:26.537864', b'S\r\n', '')
('15:00:26.587336', b'D3-14085**********************\trssi:-51\r\n', '')
('15:00:26.587336', b'D3-14086**********************\trssi:-51\r\n', '')
('15:00:26.587336', b'D3-14087**********************\trssi:-51\r\n', '')
('15:00:26.587336', b'D3-14088**********************\trssi:-51\r\n', '')
('15:00:26.602959', b's-dur: 64504\r\n', '')
('15:00:26.602959', b'>\r\n', 'sent:64-2756*')
('15:00:26.632905', b'b-dur: 39352\r\n', '')
('15:00:26.633924', b'>\r\n', 'sent:64-2757*')
('15:00:26.662910', b'b-dur: 29962\r\n', '')
('15:00:26.662910', b'S\r\n', '')
('15:00:26.714029', b'D3-14098**********************\trssi:-48\r\n', '')
('15:00:26.729995', b'D3-14095**********************\trssi:-49\r\n', '')
('15:00:26.734491', b'D3-14096**********************\trssi:-49\r\n', '')
('15:00:26.737163', b'D3-14097**********************\trssi:-49\r\n', '')
('15:00:26.741527', b'D3-14099**********************\trssi:-49\r\n', '')
('15:00:26.742614', b's-dur: 67668\r\n', '')
('15:00:26.742614', b'>\r\n', 'sent:64-2758*')
('15:00:26.770633', b'b-dur: 40088\r\n', '')
('15:00:26.770633', b'>\r\n', 'sent:64-2759*')
('15:00:26.802157', b'b-dur: 30962\r\n', '')
