('16:54:28.443883', b'D3-67189**********************\trssi:-43\r\n', '')
('16:54:28.443883', b'D3-67193**********************\trssi:-43\r\n', '')
('16:54:28.459389', b'D3-67207**********************\trssi:-43\r\n', '')
('16:54:28.459389', b'D3-67213**********************\trssi:-43\r\n', '')
('16:54:28.459389', b'D3-67188**********************\trssi:-44\r\n', '')
('16:54:28.459389', b'D3-67191**********************\trssi:-44\r\n', '')
('16:54:28.475014', b'D3-67192**********************\trssi:-44\r\n', '')
('16:54:28.475014', b'D3-67194**********************\trssi:-44\r\n', '')
('16:54:28.475014', b'D3-67196**********************\trssi:-44\r\n', '')
('16:54:28.475014', b'D3-67198**********************\trssi:-44\r\n', '')
('16:54:28.490484', b'D3-67200**********************\trssi:-44\r\n', '')
('16:54:28.490484', b'D3-67202**********************\trssi:-44\r\n', '')
('16:54:28.490484', b'D3-67204**********************\trssi:-44\r\n', '')
('16:54:28.490484', b'D3-67206**********************\trssi:-44\r\n', '')
('16:54:28.490484', b'D3-67209**********************\trssi:-44\r\n', '')
('16:54:28.506276', b'D3-67211**********************\trssi:-44\r\n', '')
('16:54:28.506276', b'D3-67212**********************\trssi:-44\r\n', '')
('16:54:28.506276', b'D3-67190**********************\trssi:-45\r\n', '')
('16:54:28.506276', b'D3-67195**********************\trssi:-45\r\n', '')
('16:54:28.521711', b'D3-67197**********************\trssi:-45\r\n', '')
('16:54:28.521711', b'D3-67199**********************\trssi:-45\r\n', '')
('16:54:28.521711', b'D3-67201**********************\trssi:-45\r\n', '')
('16:54:28.521711', b'D3-67203**********************\trssi:-45\r\n', '')
('16:54:28.537409', b'D3-67205**********************\trssi:-45\r\n', '')
('16:54:28.537409', b'D3-67208**********************\trssi:-45\r\n', '')
('16:54:28.537409', b'D3-67210**********************\trssi:-45\r\n', '')
('16:54:28.537409', b'D3-67214**********************\trssi:-45\r\n', '')
('16:54:28.537409', b's-dur: 146209\r\n', '')
('16:54:28.537409', b'S\r\n', '')
('16:54:28.599988', b'D3-67264**********************\trssi:-43\r\n', '')
('16:54:28.599988', b'D3-67267**********************\trssi:-43\r\n', '')
('16:54:28.599988', b'D3-67272**********************\trssi:-43\r\n', '')
('16:54:28.599988', b'D3-67274**********************\trssi:-43\r\n', '')
('16:54:28.615425', b'D3-67278**********************\trssi:-43\r\n', '')
('16:54:28.615425', b'D3-67282**********************\trssi:-43\r\n', '')
('16:54:28.615425', b'D3-67283**********************\trssi:-43\r\n', '')
('16:54:28.615425', b'D3-67256**********************\trssi:-44\r\n', '')
('16:54:28.631235', b'D3-67257**********************\trssi:-44\r\n', '')
('16:54:28.631235', b'D3-67261**********************\trssi:-44\r\n', '')
('16:54:28.631235', b'D3-67262**********************\trssi:-44\r\n', '')
('16:54:28.631235', b'D3-67263**********************\trssi:-44\r\n', '')
('16:54:28.631235', b'D3-67265**********************\trssi:-44\r\n', '')
('16:54:28.646690', b'D3-67268**********************\trssi:-44\r\n', '')
('16:54:28.646690', b'D3-67269**********************\trssi:-44\r\n', '')
('16:54:28.646690', b'D3-67270**********************\trssi:-44\r\n', '')
('16:54:28.646690', b'D3-67271**********************\trssi:-44\r\n', '')
('16:54:28.662381', b'D3-67275**********************\trssi:-44\r\n', '')
('16:54:28.662381', b'D3-67279**********************\trssi:-44\r\n', '')
('16:54:28.662381', b'D3-67258**********************\trssi:-45\r\n', '')
('16:54:28.662381', b'D3-67259**********************\trssi:-45\r\n', '')
('16:54:28.662381', b'D3-67260**********************\trssi:-45\r\n', '')
('16:54:28.677910', b'D3-67266**********************\trssi:-45\r\n', '')
('16:54:28.677910', b'D3-67273**********************\trssi:-45\r\n', '')
('16:54:28.677910', b'D3-67276**********************\trssi:-45\r\n', '')
('16:54:28.677910', b'D3-67277**********************\trssi:-45\r\n', '')
('16:54:28.693553', b'D3-67280**********************\trssi:-45\r\n', '')
('16:54:28.693553', b'D3-67281**********************\trssi:-45\r\n', '')
('16:54:28.693553', b's-dur: 150201\r\n', '')
('16:54:28.693553', b'>\r\n', 'sent:120-303*')
('16:54:28.725053', b'b-dur: 38951\r\n', '')
('16:54:28.725053', b'>\r\n', 'sent:120-304*')
('16:54:28.756028', b'b-dur: 27958\r\n', '')
('16:54:28.756028', b'>\r\n', 'sent:120-305*')
('16:54:28.787552', b'b-dur: 31964\r\n', '')
('16:54:28.787552', b'S\r\n', '')
('16:54:28.849959', b'D3-67393**********************\trssi:-43\r\n', '')
('16:54:28.849959', b'D3-67398**********************\trssi:-43\r\n', '')
('16:54:28.849959', b'D3-67400**********************\trssi:-43\r\n', '')
('16:54:28.849959', b'D3-67371**********************\trssi:-44\r\n', '')
('16:54:28.865374', b'D3-67376**********************\trssi:-44\r\n', '')
('16:54:28.865374', b'D3-67378**********************\trssi:-44\r\n', '')
('16:54:28.865374', b'D3-67379**********************\trssi:-44\r\n', '')
('16:54:28.865374', b'D3-67381**********************\trssi:-44\r\n', '')
('16:54:28.881112', b'D3-67383**********************\trssi:-44\r\n', '')
('16:54:28.881112', b'D3-67385**********************\trssi:-44\r\n', '')
('16:54:28.881112', b'D3-67386**********************\trssi:-44\r\n', '')
('16:54:28.881112', b'D3-67388**********************\trssi:-44\r\n', '')
('16:54:28.881112', b'D3-67389**********************\trssi:-44\r\n', '')
('16:54:28.896633', b'D3-67392**********************\trssi:-44\r\n', '')
('16:54:28.896633', b'D3-67394**********************\trssi:-44\r\n', '')
('16:54:28.896633', b'D3-67395**********************\trssi:-44\r\n', '')
('16:54:28.896633', b'D3-67397**********************\trssi:-44\r\n', '')
('16:54:28.912233', b'D3-67399**********************\trssi:-44\r\n', '')
('16:54:28.912233', b'D3-67401**********************\trssi:-44\r\n', '')
('16:54:28.912233', b'D3-67372**********************\trssi:-45\r\n', '')
('16:54:28.912233', b'D3-67373**********************\trssi:-45\r\n', '')
('16:54:28.912233', b'D3-67374**********************\trssi:-45\r\n', '')
('16:54:28.927853', b'D3-67375**********************\trssi:-45\r\n', '')
('16:54:28.927853', b'D3-67377**********************\trssi:-45\r\n', '')
('16:54:28.927853', b'D3-67380**********************\trssi:-45\r\n', '')
('16:54:28.927853', b'D3-67382**********************\trssi:-45\r\n', '')
('16:54:28.943497', b'D3-67384**********************\trssi:-45\r\n', '')
('16:54:28.943497', b'D3-67387**********************\trssi:-45\r\n', '')
('16:54:28.943497', b'D3-67390**********************\trssi:-45\r\n', '')
('16:54:28.943497', b'D3-67391**********************\trssi:-45\r\n', '')
('16:54:28.959109', b'D3-67396**********************\trssi:-45\r\n', '')
('16:54:28.959109', b's-dur: 160482\r\n', '')
('16:54:28.959109', b'S\r\n', '')
('16:54:29.006238', b'D3-67454**********************\trssi:-43\r\n', '')
('16:54:29.006238', b'D3-67455**********************\trssi:-43\r\n', '')
('16:54:29.021604', b'D3-67456**********************\trssi:-43\r\n', '')
('16:54:29.021604', b'D3-67458**********************\trssi:-43\r\n', '')
('16:54:29.021604', b'D3-67463**********************\trssi:-43\r\n', '')
('16:54:29.021604', b'D3-67474**********************\trssi:-43\r\n', '')
('16:54:29.021604', b'D3-67450**********************\trssi:-44\r\n', '')
('16:54:29.037369', b'D3-67452**********************\trssi:-44\r\n', '')
('16:54:29.037369', b'D3-67460**********************\trssi:-44\r\n', '')
('16:54:29.037369', b'D3-67462**********************\trssi:-44\r\n', '')
('16:54:29.037369', b'D3-67465**********************\trssi:-44\r\n', '')
('16:54:29.052824', b'D3-67467**********************\trssi:-44\r\n', '')
('16:54:29.052824', b'D3-67469**********************\trssi:-44\r\n', '')
('16:54:29.052824', b'D3-67471**********************\trssi:-44\r\n', '')
('16:54:29.052824', b'D3-67475**********************\trssi:-44\r\n', '')
('16:54:29.068472', b'D3-67449**********************\trssi:-45\r\n', '')
('16:54:29.068472', b'D3-67451**********************\trssi:-45\r\n', '')
('16:54:29.068472', b'D3-67453**********************\trssi:-45\r\n', '')
('16:54:29.068472', b'D3-67457**********************\trssi:-45\r\n', '')
('16:54:29.068472', b'D3-67459**********************\trssi:-45\r\n', '')
('16:54:29.084201', b'D3-67461**********************\trssi:-45\r\n', '')
('16:54:29.084201', b'D3-67464**********************\trssi:-45\r\n', '')
('16:54:29.084201', b'D3-67466**********************\trssi:-45\r\n', '')
('16:54:29.084201', b'D3-67468**********************\trssi:-45\r\n', '')
('16:54:29.099710', b'D3-67470**********************\trssi:-45\r\n', '')
('16:54:29.099710', b'D3-67472**********************\trssi:-45\r\n', '')
('16:54:29.099710', b'D3-67473**********************\trssi:-45\r\n', '')
('16:54:29.099710', b'D3-67476**********************\trssi:-45\r\n', '')
('16:54:29.099710', b's-dur: 150189\r\n', '')
('16:54:29.099710', b'S\r\n', '')
('16:54:29.162469', b'D3-67520**********************\trssi:-43\r\n', '')
('16:54:29.162469', b'D3-67544**********************\trssi:-43\r\n', '')
('16:54:29.162469', b'D3-67546**********************\trssi:-43\r\n', '')
('16:54:29.162469', b'D3-67521**********************\trssi:-44\r\n', '')
('16:54:29.177796', b'D3-67524**********************\trssi:-44\r\n', '')
('16:54:29.177796', b'D3-67526**********************\trssi:-44\r\n', '')
('16:54:29.177796', b'D3-67529**********************\trssi:-44\r\n', '')
('16:54:29.177796', b'D3-67533**********************\trssi:-44\r\n', '')
('16:54:29.193440', b'D3-67537**********************\trssi:-44\r\n', '')
('16:54:29.193440', b'D3-67539**********************\trssi:-44\r\n', '')
('16:54:29.193440', b'D3-67542**********************\trssi:-44\r\n', '')
('16:54:29.193440', b'D3-67522**********************\trssi:-45\r\n', '')
('16:54:29.209219', b'D3-67523**********************\trssi:-45\r\n', '')
('16:54:29.209219', b'D3-67525**********************\trssi:-45\r\n', '')
('16:54:29.209219', b'D3-67527**********************\trssi:-45\r\n', '')
('16:54:29.209219', b'D3-67528**********************\trssi:-45\r\n', '')
('16:54:29.209219', b'D3-67530**********************\trssi:-45\r\n', '')
('16:54:29.224683', b'D3-67531**********************\trssi:-45\r\n', '')
('16:54:29.224683', b'D3-67532**********************\trssi:-45\r\n', '')
('16:54:29.224683', b'D3-67534**********************\trssi:-45\r\n', '')
('16:54:29.224683', b'D3-67535**********************\trssi:-45\r\n', '')
('16:54:29.240349', b'D3-67536**********************\trssi:-45\r\n', '')
('16:54:29.240349', b'D3-67538**********************\trssi:-45\r\n', '')
('16:54:29.240349', b'D3-67540**********************\trssi:-45\r\n', '')
('16:54:29.240349', b'D3-67541**********************\trssi:-45\r\n', '')
('16:54:29.240349', b'D3-67543**********************\trssi:-45\r\n', '')
('16:54:29.256091', b'D3-67545**********************\trssi:-45\r\n', '')
('16:54:29.256091', b's-dur: 146708\r\n', '')
('16:54:29.256091', b'>\r\n', 'sent:120-306*')
('16:54:29.287429', b'b-dur: 40705\r\n', '')
('16:54:29.287429', b'>\r\n', 'sent:120-307*')
('16:54:29.318682', b'b-dur: 30958\r\n', '')
('16:54:29.318682', b'S\r\n', '')
('16:54:29.381146', b'D3-67629**********************\trssi:-43\r\n', '')
('16:54:29.381146', b'D3-67643**********************\trssi:-43\r\n', '')
('16:54:29.381146', b'D3-67644**********************\trssi:-43\r\n', '')
('16:54:29.396518', b'D3-67622**********************\trssi:-44\r\n', '')
('16:54:29.396518', b'D3-67623**********************\trssi:-44\r\n', '')
('16:54:29.396518', b'D3-67625**********************\trssi:-44\r\n', '')
('16:54:29.396518', b'D3-67627**********************\trssi:-44\r\n', '')
('16:54:29.396518', b'D3-67628**********************\trssi:-44\r\n', '')
('16:54:29.412316', b'D3-67630**********************\trssi:-44\r\n', '')
('16:54:29.412316', b'D3-67631**********************\trssi:-44\r\n', '')
('16:54:29.412316', b'D3-67633**********************\trssi:-44\r\n', '')
('16:54:29.412316', b'D3-67634**********************\trssi:-44\r\n', '')
('16:54:29.427739', b'D3-67635**********************\trssi:-44\r\n', '')
('16:54:29.427739', b'D3-67637**********************\trssi:-44\r\n', '')
('16:54:29.427739', b'D3-67639**********************\trssi:-44\r\n', '')
('16:54:29.427739', b'D3-67640**********************\trssi:-44\r\n', '')
('16:54:29.443413', b'D3-67642**********************\trssi:-44\r\n', '')
('16:54:29.443413', b'D3-67645**********************\trssi:-44\r\n', '')
('16:54:29.443413', b'D3-67646**********************\trssi:-44\r\n', '')
('16:54:29.443413', b'D3-67647**********************\trssi:-44\r\n', '')
('16:54:29.443413', b'D3-67648**********************\trssi:-44\r\n', '')
('16:54:29.459172', b'D3-67624**********************\trssi:-45\r\n', '')
('16:54:29.459172', b'D3-67632**********************\trssi:-45\r\n', '')
('16:54:29.459172', b'D3-67636**********************\trssi:-45\r\n', '')
('16:54:29.459172', b'D3-67638**********************\trssi:-45\r\n', '')
('16:54:29.474913', b'D3-67641**********************\trssi:-45\r\n', '')
('16:54:29.476281', b'D3-67649**********************\trssi:-45\r\n', '')
('16:54:29.476281', b'D3-67626**********************\trssi:-46\r\n', '')
('16:54:29.476281', b's-dur: 149757\r\n', '')
('16:54:29.476281', b'>\r\n', 'sent:120-308*')
('16:54:29.507803', b'b-dur: 39909\r\n', '')
('16:54:29.507803', b'S\r\n', '')
('16:54:29.570262', b'D3-67711**********************\trssi:-43\r\n', '')
('16:54:29.570262', b'D3-67712**********************\trssi:-43\r\n', '')
('16:54:29.570262', b'D3-67717**********************\trssi:-43\r\n', '')
('16:54:29.585639', b'D3-67719**********************\trssi:-43\r\n', '')
('16:54:29.585639', b'D3-67729**********************\trssi:-43\r\n', '')
('16:54:29.585639', b'D3-67732**********************\trssi:-43\r\n', '')
('16:54:29.585639', b'D3-67714**********************\trssi:-44\r\n', '')
('16:54:29.601397', b'D3-67716**********************\trssi:-44\r\n', '')
('16:54:29.601397', b'D3-67718**********************\trssi:-44\r\n', '')
('16:54:29.601397', b'D3-67720**********************\trssi:-44\r\n', '')
('16:54:29.601397', b'D3-67721**********************\trssi:-44\r\n', '')
('16:54:29.601397', b'D3-67722**********************\trssi:-44\r\n', '')
('16:54:29.616860', b'D3-67724**********************\trssi:-44\r\n', '')
('16:54:29.616860', b'D3-67726**********************\trssi:-44\r\n', '')
('16:54:29.616860', b'D3-67728**********************\trssi:-44\r\n', '')
('16:54:29.616860', b'D3-67731**********************\trssi:-44\r\n', '')
('16:54:29.632505', b'D3-67734**********************\trssi:-44\r\n', '')
('16:54:29.632505', b'D3-67736**********************\trssi:-44\r\n', '')
('16:54:29.632505', b'D3-67713**********************\trssi:-45\r\n', '')
('16:54:29.632505', b'D3-67715**********************\trssi:-45\r\n', '')
('16:54:29.648136', b'D3-67723**********************\trssi:-45\r\n', '')
('16:54:29.648136', b'D3-67725**********************\trssi:-45\r\n', '')
('16:54:29.648136', b'D3-67727**********************\trssi:-45\r\n', '')
('16:54:29.648136', b'D3-67730**********************\trssi:-45\r\n', '')
('16:54:29.648136', b'D3-67733**********************\trssi:-45\r\n', '')
('16:54:29.663724', b'D3-67735**********************\trssi:-45\r\n', '')
('16:54:29.663724', b'D3-67737**********************\trssi:-45\r\n', '')
('16:54:29.663724', b's-dur: 146186\r\n', '')
('16:54:29.663724', b'S\r\n', '')
('16:54:29.710881', b'D3-67780**********************\trssi:-43\r\n', '')
('16:54:29.726396', b'D3-67785**********************\trssi:-43\r\n', '')
('16:54:29.726396', b'D3-67797**********************\trssi:-43\r\n', '')
('16:54:29.726396', b'D3-67804**********************\trssi:-43\r\n', '')
('16:54:29.726396', b'D3-67779**********************\trssi:-44\r\n', '')
('16:54:29.741832', b'D3-67781**********************\trssi:-44\r\n', '')
('16:54:29.741832', b'D3-67783**********************\trssi:-44\r\n', '')
('16:54:29.741832', b'D3-67786**********************\trssi:-44\r\n', '')
('16:54:29.741832', b'D3-67788**********************\trssi:-44\r\n', '')
('16:54:29.757482', b'D3-67792**********************\trssi:-44\r\n', '')
('16:54:29.757482', b'D3-67794**********************\trssi:-44\r\n', '')
('16:54:29.757482', b'D3-67798**********************\trssi:-44\r\n', '')
('16:54:29.757482', b'D3-67799**********************\trssi:-44\r\n', '')
('16:54:29.757482', b'D3-67800**********************\trssi:-44\r\n', '')
('16:54:29.773266', b'D3-67801**********************\trssi:-44\r\n', '')
('16:54:29.773266', b'D3-67805**********************\trssi:-44\r\n', '')
('16:54:29.773266', b'D3-67782**********************\trssi:-45\r\n', '')
('16:54:29.773266', b'D3-67784**********************\trssi:-45\r\n', '')
('16:54:29.788719', b'D3-67787**********************\trssi:-45\r\n', '')
('16:54:29.788719', b'D3-67789**********************\trssi:-45\r\n', '')
('16:54:29.788719', b'D3-67790**********************\trssi:-45\r\n', '')
('16:54:29.788719', b'D3-67791**********************\trssi:-45\r\n', '')
('16:54:29.788719', b'D3-67793**********************\trssi:-45\r\n', '')
('16:54:29.804449', b'D3-67795**********************\trssi:-45\r\n', '')
('16:54:29.804449', b'D3-67796**********************\trssi:-45\r\n', '')
('16:54:29.804449', b'D3-67802**********************\trssi:-45\r\n', '')
('16:54:29.804449', b'D3-67803**********************\trssi:-45\r\n', '')
('16:54:29.804449', b's-dur: 146653\r\n', '')
('16:54:29.804449', b'>\r\n', 'sent:120-309*')
('16:54:29.835841', b'b-dur: 39522\r\n', '')
('16:54:29.835841', b'S\r\n', '')
('16:54:29.898210', b'D3-67866**********************\trssi:-43\r\n', '')
('16:54:29.913689', b'D3-67868**********************\trssi:-43\r\n', '')
('16:54:29.913689', b'D3-67872**********************\trssi:-43\r\n', '')
('16:54:29.913689', b'D3-67873**********************\trssi:-43\r\n', '')
('16:54:29.913689', b'D3-67874**********************\trssi:-43\r\n', '')
('16:54:29.929410', b'D3-67879**********************\trssi:-43\r\n', '')
('16:54:29.929410', b'D3-67880**********************\trssi:-43\r\n', '')
('16:54:29.929410', b'D3-67882**********************\trssi:-43\r\n', '')
('16:54:29.929410', b'D3-67885**********************\trssi:-43\r\n', '')
('16:54:29.929410', b'D3-67887**********************\trssi:-43\r\n', '')
('16:54:29.945097', b'D3-67893**********************\trssi:-43\r\n', '')
('16:54:29.945097', b'D3-67869**********************\trssi:-44\r\n', '')
('16:54:29.945097', b'D3-67871**********************\trssi:-44\r\n', '')
('16:54:29.945097', b'D3-67875**********************\trssi:-44\r\n', '')
('16:54:29.960531', b'D3-67876**********************\trssi:-44\r\n', '')
('16:54:29.960531', b'D3-67877**********************\trssi:-44\r\n', '')
('16:54:29.960531', b'D3-67878**********************\trssi:-44\r\n', '')
('16:54:29.960531', b'D3-67884**********************\trssi:-44\r\n', '')
('16:54:29.976350', b'D3-67886**********************\trssi:-44\r\n', '')
('16:54:29.976350', b'D3-67888**********************\trssi:-44\r\n', '')
('16:54:29.976350', b'D3-67889**********************\trssi:-44\r\n', '')
('16:54:29.976350', b'D3-67891**********************\trssi:-44\r\n', '')
('16:54:29.976350', b'D3-67865**********************\trssi:-45\r\n', '')
('16:54:29.991774', b'D3-67867**********************\trssi:-45\r\n', '')
('16:54:29.991774', b'D3-67870**********************\trssi:-45\r\n', '')
('16:54:29.991774', b'D3-67881**********************\trssi:-45\r\n', '')
('16:54:29.991774', b'D3-67883**********************\trssi:-45\r\n', '')
('16:54:30.007435', b'D3-67890**********************\trssi:-45\r\n', '')
('16:54:30.007435', b'D3-67892**********************\trssi:-45\r\n', '')
('16:54:30.007435', b's-dur: 153317\r\n', '')
('16:54:30.007435', b'>\r\n', 'sent:120-310*')
('16:54:30.038933', b'b-dur: 39349\r\n', '')
('16:54:30.038933', b'>\r\n', 'sent:120-311*')
('16:54:30.069915', b'b-dur: 28952\r\n', '')
('16:54:30.069915', b'>\r\n', 'sent:120-312*')
('16:54:30.101338', b'b-dur: 29964\r\n', '')
('16:54:30.101338', b'>\r\n', 'sent:120-313*')
('16:54:30.116986', b'b-dur: 29964\r\n', '')
('16:54:30.116986', b'>\r\n', 'sent:120-314*')
('16:54:30.148153', b'b-dur: 30964\r\n', '')
('16:54:30.148153', b'>\r\n', 'sent:120-315*')
('16:54:30.179523', b'b-dur: 28964\r\n', '')
('16:54:30.179523', b'>\r\n', 'sent:120-316*')
('16:54:30.210700', b'b-dur: 28964\r\n', '')
('16:54:30.210700', b'S\r\n', '')
('16:54:30.273240', b'D3-68036**********************\trssi:-43\r\n', '')
('16:54:30.273240', b'D3-68061**********************\trssi:-43\r\n', '')
('16:54:30.288603', b'D3-68038**********************\trssi:-44\r\n', '')
('16:54:30.288603', b'D3-68039**********************\trssi:-44\r\n', '')
('16:54:30.288603', b'D3-68040**********************\trssi:-44\r\n', '')
('16:54:30.288603', b'D3-68041**********************\trssi:-44\r\n', '')
('16:54:30.304401', b'D3-68042**********************\trssi:-44\r\n', '')
('16:54:30.304401', b'D3-68043**********************\trssi:-44\r\n', '')
('16:54:30.304401', b'D3-68044**********************\trssi:-44\r\n', '')
('16:54:30.304401', b'D3-68045**********************\trssi:-44\r\n', '')
('16:54:30.304401', b'D3-68046**********************\trssi:-44\r\n', '')
('16:54:30.319824', b'D3-68047**********************\trssi:-44\r\n', '')
('16:54:30.319824', b'D3-68049**********************\trssi:-44\r\n', '')
('16:54:30.319824', b'D3-68053**********************\trssi:-44\r\n', '')
('16:54:30.319824', b'D3-68054**********************\trssi:-44\r\n', '')
('16:54:30.335446', b'D3-68055**********************\trssi:-44\r\n', '')
('16:54:30.335446', b'D3-68056**********************\trssi:-44\r\n', '')
('16:54:30.335446', b'D3-68058**********************\trssi:-44\r\n', '')
('16:54:30.335446', b'D3-68059**********************\trssi:-44\r\n', '')
('16:54:30.351097', b'D3-68060**********************\trssi:-44\r\n', '')
('16:54:30.351097', b'D3-68062**********************\trssi:-44\r\n', '')
('16:54:30.351097', b'D3-68037**********************\trssi:-45\r\n', '')
('16:54:30.351097', b'D3-68048**********************\trssi:-45\r\n', '')
('16:54:30.351097', b'D3-68050**********************\trssi:-45\r\n', '')
('16:54:30.366689', b'D3-68051**********************\trssi:-45\r\n', '')
('16:54:30.366689', b'D3-68052**********************\trssi:-45\r\n', '')
('16:54:30.366689', b'D3-68057**********************\trssi:-45\r\n', '')
('16:54:30.366689', b's-dur: 146213\r\n', '')
('16:54:30.366689', b'>\r\n', 'sent:120-317*')
('16:54:30.398117', b'b-dur: 40453\r\n', '')
('16:54:30.398117', b'S\r\n', '')
('16:54:30.460695', b'D3-68145**********************\trssi:-42\r\n', '')
('16:54:30.460695', b'D3-68125**********************\trssi:-43\r\n', '')
('16:54:30.476231', b'D3-68126**********************\trssi:-43\r\n', '')
('16:54:30.476231', b'D3-68129**********************\trssi:-43\r\n', '')
('16:54:30.476231', b'D3-68131**********************\trssi:-43\r\n', '')
('16:54:30.476231', b'D3-68132**********************\trssi:-43\r\n', '')
('16:54:30.491669', b'D3-68135**********************\trssi:-43\r\n', '')
('16:54:30.491669', b'D3-68137**********************\trssi:-43\r\n', '')
('16:54:30.491669', b'D3-68139**********************\trssi:-43\r\n', '')
('16:54:30.491669', b'D3-68141**********************\trssi:-43\r\n', '')
('16:54:30.507355', b'D3-68148**********************\trssi:-43\r\n', '')
('16:54:30.507355', b'D3-68123**********************\trssi:-44\r\n', '')
('16:54:30.507355', b'D3-68127**********************\trssi:-44\r\n', '')
('16:54:30.507355', b'D3-68130**********************\trssi:-44\r\n', '')
('16:54:30.507355', b'D3-68133**********************\trssi:-44\r\n', '')
('16:54:30.522903', b'D3-68134**********************\trssi:-44\r\n', '')
('16:54:30.522903', b'D3-68136**********************\trssi:-44\r\n', '')
('16:54:30.522903', b'D3-68138**********************\trssi:-44\r\n', '')
('16:54:30.522903', b'D3-68140**********************\trssi:-44\r\n', '')
('16:54:30.538546', b'D3-68142**********************\trssi:-44\r\n', '')
('16:54:30.538546', b'D3-68143**********************\trssi:-44\r\n', '')
('16:54:30.538546', b'D3-68144**********************\trssi:-44\r\n', '')
('16:54:30.538546', b'D3-68146**********************\trssi:-44\r\n', '')
('16:54:30.538546', b'D3-68147**********************\trssi:-44\r\n', '')
('16:54:30.554296', b'D3-68149**********************\trssi:-44\r\n', '')
('16:54:30.554296', b'D3-68151**********************\trssi:-44\r\n', '')
('16:54:30.554296', b'D3-68124**********************\trssi:-45\r\n', '')
('16:54:30.554296', b'D3-68128**********************\trssi:-45\r\n', '')
('16:54:30.569768', b'D3-68150**********************\trssi:-45\r\n', '')
('16:54:30.569768', b's-dur: 153331\r\n', '')
('16:54:30.569768', b'>\r\n', 'sent:120-318*')
('16:54:30.601288', b'b-dur: 40330\r\n', '')
('16:54:30.601288', b'>\r\n', 'sent:120-319*')
('16:54:30.632465', b'b-dur: 31958\r\n', '')
('16:54:30.632465', b'>\r\n', 'sent:120-320*')
('16:54:30.663518', b'b-dur: 27964\r\n', '')
('16:54:30.663518', b'>\r\n', 'sent:120-321*')
('16:54:30.679400', b'b-dur: 30964\r\n', '')
('16:54:30.694757', b'>\r\n', 'sent:120-322*')
('16:54:30.710656', b'b-dur: 30964\r\n', '')
('16:54:30.710656', b'>\r\n', 'sent:120-323*')
('16:54:30.741874', b'b-dur: 30964\r\n', '')
('16:54:30.741874', b'>\r\n', 'sent:120-324*')
('16:54:30.773115', b'b-dur: 29964\r\n', '')
('16:54:30.773115', b'>\r\n', 'sent:120-325*')
('16:54:30.804109', b'b-dur: 30964\r\n', '')
('16:54:30.804109', b'S\r\n', '')
('16:54:30.866831', b'D3-68314**********************\trssi:-43\r\n', '')
('16:54:30.882341', b'D3-68317**********************\trssi:-43\r\n', '')
('16:54:30.882341', b'D3-68320**********************\trssi:-43\r\n', '')
('16:54:30.882341', b'D3-68323**********************\trssi:-43\r\n', '')
('16:54:30.882341', b'D3-68329**********************\trssi:-43\r\n', '')
('16:54:30.897818', b'D3-68315**********************\trssi:-44\r\n', '')
('16:54:30.897818', b'D3-68316**********************\trssi:-44\r\n', '')
('16:54:30.897818', b'D3-68318**********************\trssi:-44\r\n', '')
('16:54:30.897818', b'D3-68319**********************\trssi:-44\r\n', '')
('16:54:30.913439', b'D3-68325**********************\trssi:-44\r\n', '')
('16:54:30.913439', b'D3-68327**********************\trssi:-44\r\n', '')
('16:54:30.913439', b'D3-68328**********************\trssi:-44\r\n', '')
('16:54:30.913439', b'D3-68331**********************\trssi:-44\r\n', '')
('16:54:30.913439', b'D3-68332**********************\trssi:-44\r\n', '')
('16:54:30.929230', b'D3-68333**********************\trssi:-44\r\n', '')
('16:54:30.929230', b'D3-68335**********************\trssi:-44\r\n', '')
('16:54:30.929230', b'D3-68337**********************\trssi:-44\r\n', '')
('16:54:30.929230', b'D3-68338**********************\trssi:-44\r\n', '')
('16:54:30.944704', b'D3-68321**********************\trssi:-45\r\n', '')
('16:54:30.944704', b'D3-68322**********************\trssi:-45\r\n', '')
('16:54:30.944704', b'D3-68324**********************\trssi:-45\r\n', '')
('16:54:30.944704', b'D3-68326**********************\trssi:-45\r\n', '')
('16:54:30.944704', b'D3-68330**********************\trssi:-45\r\n', '')
('16:54:30.960402', b'D3-68334**********************\trssi:-45\r\n', '')
('16:54:30.960402', b'D3-68336**********************\trssi:-45\r\n', '')
('16:54:30.960402', b's-dur: 139270\r\n', '')
('16:54:30.960402', b'S\r\n', '')
('16:54:31.007189', b'D3-68389**********************\trssi:-43\r\n', '')
('16:54:31.022812', b'D3-68405**********************\trssi:-43\r\n', '')
('16:54:31.022812', b'D3-68379**********************\trssi:-44\r\n', '')
('16:54:31.022812', b'D3-68381**********************\trssi:-44\r\n', '')
('16:54:31.022812', b'D3-68385**********************\trssi:-44\r\n', '')
('16:54:31.038411', b'D3-68387**********************\trssi:-44\r\n', '')
('16:54:31.038411', b'D3-68388**********************\trssi:-44\r\n', '')
('16:54:31.038411', b'D3-68390**********************\trssi:-44\r\n', '')
('16:54:31.038411', b'D3-68391**********************\trssi:-44\r\n', '')
('16:54:31.054032', b'D3-68392**********************\trssi:-44\r\n', '')
('16:54:31.054032', b'D3-68393**********************\trssi:-44\r\n', '')
('16:54:31.054032', b'D3-68395**********************\trssi:-44\r\n', '')
('16:54:31.054032', b'D3-68399**********************\trssi:-44\r\n', '')
