('16:01:42.325942', b'D3-6826***********************\trssi:-39\r\n', '')
('16:01:42.325942', b's-dur: 61278\r\n', '')
('16:01:42.325942', b'>\r\n', 'sent:50-2161*')
('16:01:42.361503', b'b-dur: 40207\r\n', '')
('16:01:42.361503', b'S\r\n', '')
('16:01:42.411043', b'D3-6829***********************\trssi:-39\r\n', '')
('16:01:42.428831', b'D3-6830***********************\trssi:-39\r\n', '')
('16:01:42.431851', b'D3-6831***********************\trssi:-39\r\n', '')
('16:01:42.432850', b's-dur: 61282\r\n', '')
('16:01:42.433859', b'>\r\n', 'sent:50-2162*')
('16:01:42.463766', b'b-dur: 40203\r\n', '')
('16:01:42.463766', b'>\r\n', 'sent:50-2163*')
('16:01:42.492383', b'b-dur: 29960\r\n', '')
('16:01:42.492383', b'>\r\n', 'sent:50-2164*')
('16:01:42.508299', b'b-dur: 28964\r\n', '')
('16:01:42.508299', b'>\r\n', 'sent:50-2165*')
('16:01:42.551942', b'b-dur: 28964\r\n', '')
('16:01:42.551942', b'>\r\n', 'sent:50-2166*')
('16:01:42.577193', b'b-dur: 28964\r\n', '')
('16:01:42.577193', b'S\r\n', '')
('16:01:42.643274', b'D3-6841***********************\trssi:-39\r\n', '')
('16:01:42.647197', b'D3-6840***********************\trssi:-40\r\n', '')
('16:01:42.650967', b'D3-6842***********************\trssi:-40\r\n', '')
('16:01:42.651966', b's-dur: 61288\r\n', '')
('16:01:42.652794', b'>\r\n', 'sent:50-2167*')
('16:01:42.676864', b'b-dur: 41202\r\n', '')
('16:01:42.676864', b'>\r\n', 'sent:50-2168*')
('16:01:42.708377', b'b-dur: 29960\r\n', '')
('16:01:42.708377', b'>\r\n', 'sent:50-2169*')
('16:01:42.742970', b'b-dur: 28964\r\n', '')
('16:01:42.742970', b'S\r\n', '')
('16:01:42.792806', b'D3-6849***********************\trssi:-39\r\n', '')
('16:01:42.808186', b'D3-6850***********************\trssi:-39\r\n', '')
('16:01:42.808186', b'D3-6848***********************\trssi:-40\r\n', '')
('16:01:42.808186', b's-dur: 61304\r\n', '')
('16:01:42.808186', b'>\r\n', 'sent:50-2170*')
('16:01:42.842846', b'b-dur: 39185\r\n', '')
('16:01:42.843827', b'>\r\n', 'sent:50-2171*')
('16:01:42.874929', b'b-dur: 30960\r\n', '')
('16:01:42.874929', b'>\r\n', 'sent:50-2172*')
('16:01:42.893518', b'b-dur: 28964\r\n', '')
('16:01:42.893518', b'S\r\n', '')
('16:01:42.966939', b'D3-6856***********************\trssi:-39\r\n', '')
('16:01:42.970973', b'D3-6857***********************\trssi:-39\r\n', '')
('16:01:42.973949', b'D3-6858***********************\trssi:-41\r\n', '')
('16:01:42.974972', b's-dur: 61316\r\n', '')
('16:01:42.975958', b'>\r\n', 'sent:50-2173*')
('16:01:42.994192', b'b-dur: 40174\r\n', '')
('16:01:42.994192', b'S\r\n', '')
('16:01:43.068933', b'D3-6861***********************\trssi:-39\r\n', '')
('16:01:43.072875', b'D3-6862***********************\trssi:-39\r\n', '')
('16:01:43.075391', b'D3-6863***********************\trssi:-40\r\n', '')
('16:01:43.076579', b's-dur: 61279\r\n', '')
('16:01:43.077865', b'S\r\n', '')
('16:01:43.130826', b'D3-6864***********************\trssi:-39\r\n', '')
('16:01:43.134995', b'D3-6865***********************\trssi:-39\r\n', '')
('16:01:43.137892', b'D3-6866***********************\trssi:-39\r\n', '')
('16:01:43.139814', b's-dur: 61660\r\n', '')
('16:01:43.139814', b'>\r\n', 'sent:50-2174*')
('16:01:43.169932', b'b-dur: 40071\r\n', '')
('16:01:43.169932', b'>\r\n', 'sent:50-2175*')
('16:01:43.192526', b'b-dur: 29960\r\n', '')
('16:01:43.192526', b'>\r\n', 'sent:50-2176*')
('16:01:43.223751', b'b-dur: 31964\r\n', '')
('16:01:43.223751', b'>\r\n', 'sent:50-2177*')
('16:01:43.261019', b'b-dur: 29964\r\n', '')
('16:01:43.261019', b'S\r\n', '')
('16:01:43.310139', b'D3-6874***********************\trssi:-39\r\n', '')
('16:01:43.325929', b'D3-6875***********************\trssi:-39\r\n', '')
('16:01:43.325929', b'D3-6876***********************\trssi:-39\r\n', '')
('16:01:43.325929', b's-dur: 61295\r\n', '')
('16:01:43.325929', b'S\r\n', '')
('16:01:43.386934', b'D3-6878***********************\trssi:-39\r\n', '')
('16:01:43.389960', b'D3-6877***********************\trssi:-40\r\n', '')
('16:01:43.392918', b'D3-6879***********************\trssi:-40\r\n', '')
('16:01:43.394970', b's-dur: 61660\r\n', '')
('16:01:43.394970', b'S\r\n', '')
('16:01:43.448034', b'D3-6880***********************\trssi:-40\r\n', '')
('16:01:43.452047', b'D3-6881***********************\trssi:-40\r\n', '')
('16:01:43.455039', b'D3-6882***********************\trssi:-40\r\n', '')
('16:01:43.457010', b's-dur: 61621\r\n', '')
('16:01:43.457010', b'>\r\n', 'sent:50-2178*')
('16:01:43.485934', b'b-dur: 38962\r\n', '')
('16:01:43.486929', b'>\r\n', 'sent:50-2179*')
('16:01:43.509633', b'b-dur: 29960\r\n', '')
('16:01:43.509633', b'S\r\n', '')
('16:01:43.577067', b'D3-6887***********************\trssi:-39\r\n', '')
('16:01:43.577067', b'D3-6888***********************\trssi:-39\r\n', '')
('16:01:43.577067', b'D3-6889***********************\trssi:-39\r\n', '')
('16:01:43.577067', b's-dur: 61292\r\n', '')
('16:01:43.577067', b'S\r\n', '')
('16:01:43.641767', b'D3-6892***********************\trssi:-39\r\n', '')
('16:01:43.645757', b'D3-6890***********************\trssi:-40\r\n', '')
('16:01:43.648771', b'D3-6891***********************\trssi:-40\r\n', '')
('16:01:43.649766', b's-dur: 61634\r\n', '')
('16:01:43.650743', b'>\r\n', 'sent:50-2180*')
('16:01:43.679695', b'b-dur: 39088\r\n', '')
('16:01:43.679695', b'S\r\n', '')
('16:01:43.742853', b'D3-6895***********************\trssi:-39\r\n', '')
('16:01:43.745879', b'D3-6896***********************\trssi:-39\r\n', '')
('16:01:43.749971', b'D3-6897***********************\trssi:-40\r\n', '')
('16:01:43.750922', b's-dur: 61276\r\n', '')
('16:01:43.751923', b'>\r\n', 'sent:50-2181*')
('16:01:43.777961', b'b-dur: 40210\r\n', '')
('16:01:43.777961', b'S\r\n', '')
('16:01:43.844988', b'D3-6900***********************\trssi:-39\r\n', '')
('16:01:43.849014', b'D3-6901***********************\trssi:-39\r\n', '')
('16:01:43.851953', b'D3-6902***********************\trssi:-39\r\n', '')
('16:01:43.852845', b's-dur: 61257\r\n', '')
('16:01:43.853874', b'S\r\n', '')
('16:01:43.892664', b'D3-6904***********************\trssi:-39\r\n', '')
('16:01:43.908042', b'D3-6903***********************\trssi:-40\r\n', '')
('16:01:43.908042', b'D3-6905***********************\trssi:-40\r\n', '')
('16:01:43.908042', b's-dur: 61650\r\n', '')
('16:01:43.908042', b'>\r\n', 'sent:50-2182*')
('16:01:43.945882', b'b-dur: 40102\r\n', '')
('16:01:43.945882', b'S\r\n', '')
('16:01:44.008917', b'D3-6908***********************\trssi:-39\r\n', '')
('16:01:44.008917', b'D3-6909***********************\trssi:-39\r\n', '')
('16:01:44.008917', b'D3-6910***********************\trssi:-40\r\n', '')
('16:01:44.008917', b's-dur: 61290\r\n', '')
('16:01:44.008917', b'>\r\n', 'sent:50-2183*')
('16:01:44.047747', b'b-dur: 40196\r\n', '')
('16:01:44.047747', b'S\r\n', '')
('16:01:44.108960', b'D3-6913***********************\trssi:-40\r\n', '')
('16:01:44.108960', b'D3-6914***********************\trssi:-40\r\n', '')
('16:01:44.108960', b'D3-6915***********************\trssi:-40\r\n', '')
('16:01:44.108960', b's-dur: 61280\r\n', '')
('16:01:44.108960', b'S\r\n', '')
('16:01:44.172209', b'D3-6916***********************\trssi:-39\r\n', '')
('16:01:44.176197', b'D3-6917***********************\trssi:-39\r\n', '')
('16:01:44.177505', b'D3-6918***********************\trssi:-40\r\n', '')
('16:01:44.177505', b's-dur: 61696\r\n', '')
('16:01:44.177505', b'>\r\n', 'sent:50-2184*')
('16:01:44.209046', b'b-dur: 41034\r\n', '')
('16:01:44.209046', b'S\r\n', '')
('16:01:44.275811', b'D3-6923***********************\trssi:-39\r\n', '')
('16:01:44.279951', b'D3-6924***********************\trssi:-39\r\n', '')
('16:01:44.282945', b'D3-6922***********************\trssi:-40\r\n', '')
('16:01:44.283931', b's-dur: 61294\r\n', '')
('16:01:44.284930', b'>\r\n', 'sent:50-2185*')
('16:01:44.310820', b'b-dur: 40192\r\n', '')
('16:01:44.310820', b'S\r\n', '')
('16:01:44.376969', b'D3-6927***********************\trssi:-39\r\n', '')
('16:01:44.376969', b'D3-6928***********************\trssi:-39\r\n', '')
('16:01:44.376969', b'D3-6929***********************\trssi:-39\r\n', '')
('16:01:44.376969', b's-dur: 61286\r\n', '')
('16:01:44.376969', b'>\r\n', 'sent:50-2186*')
('16:01:44.408508', b'b-dur: 40200\r\n', '')
('16:01:44.408508', b'>\r\n', 'sent:50-2187*')
('16:01:44.446027', b'b-dur: 29960\r\n', '')
('16:01:44.446027', b'S\r\n', '')
('16:01:44.508042', b'D3-6935***********************\trssi:-39\r\n', '')
('16:01:44.508042', b'D3-6933***********************\trssi:-40\r\n', '')
('16:01:44.508042', b'D3-6934***********************\trssi:-40\r\n', '')
('16:01:44.508042', b's-dur: 61304\r\n', '')
('16:01:44.508042', b'>\r\n', 'sent:50-2188*')
('16:01:44.548912', b'b-dur: 40185\r\n', '')
('16:01:44.548912', b'>\r\n', 'sent:50-2189*')
('16:01:44.578960', b'b-dur: 29960\r\n', '')
('16:01:44.578960', b'>\r\n', 'sent:50-2190*')
('16:01:44.610892', b'b-dur: 31964\r\n', '')
('16:01:44.610892', b'>\r\n', 'sent:50-2191*')
('16:01:44.640580', b'b-dur: 29964\r\n', '')
('16:01:44.640580', b'S\r\n', '')
('16:01:44.692464', b'D3-6944***********************\trssi:-39\r\n', '')
('16:01:44.707954', b'D3-6945***********************\trssi:-39\r\n', '')
('16:01:44.707954', b'D3-6943***********************\trssi:-40\r\n', '')
('16:01:44.707954', b's-dur: 61319\r\n', '')
('16:01:44.707954', b'S\r\n', '')
('16:01:44.765280', b'D3-6946***********************\trssi:-39\r\n', '')
('16:01:44.769980', b'D3-6947***********************\trssi:-39\r\n', '')
('16:01:44.772916', b'D3-6948***********************\trssi:-39\r\n', '')
('16:01:44.774966', b's-dur: 61652\r\n', '')
('16:01:44.774966', b'>\r\n', 'sent:50-2192*')
('16:01:44.794911', b'b-dur: 39043\r\n', '')
('16:01:44.794911', b'S\r\n', '')
('16:01:44.866949', b'D3-6951***********************\trssi:-39\r\n', '')
('16:01:44.870940', b'D3-6952***********************\trssi:-39\r\n', '')
('16:01:44.873933', b'D3-6953***********************\trssi:-39\r\n', '')
('16:01:44.874930', b's-dur: 61292\r\n', '')
('16:01:44.874930', b'>\r\n', 'sent:50-2193*')
('16:01:44.893853', b'b-dur: 38194\r\n', '')
('16:01:44.893853', b'>\r\n', 'sent:50-2194*')
('16:01:44.925375', b'b-dur: 29960\r\n', '')
('16:01:44.925375', b'S\r\n', '')
('16:01:44.994830', b'D3-6959***********************\trssi:-39\r\n', '')
('16:01:44.994830', b'D3-6958***********************\trssi:-40\r\n', '')
('16:01:44.994830', b's-dur: 61174\r\n', '')
('16:01:44.994830', b'>\r\n', 'sent:50-2195*')
('16:01:45.031976', b'b-dur: 36756\r\n', '')
('16:01:45.031976', b'>\r\n', 'sent:50-2196*')
('16:01:45.060128', b'b-dur: 28960\r\n', '')
('16:01:45.061126', b'>\r\n', 'sent:50-2197*')
('16:01:45.077184', b'b-dur: 29964\r\n', '')
('16:01:45.077184', b'>\r\n', 'sent:50-2198*')
('16:01:45.108705', b'b-dur: 29964\r\n', '')
('16:01:45.108705', b'>\r\n', 'sent:50-2199*')
('16:01:45.150915', b'b-dur: 29964\r\n', '')
('16:01:45.150915', b'>\r\n', 'sent:50-2200*')
('16:01:45.180898', b'b-dur: 29964\r\n', '')
('16:01:45.180898', b'S\r\n', '')
('16:01:45.243178', b'D3-6970***********************\trssi:-39\r\n', '')
('16:01:45.247161', b'D3-6971***********************\trssi:-39\r\n', '')
('16:01:45.250980', b'D3-6972***********************\trssi:-39\r\n', '')
('16:01:45.251979', b's-dur: 61307\r\n', '')
('16:01:45.252924', b'S\r\n', '')
('16:01:45.293935', b'D3-6973***********************\trssi:-39\r\n', '')
('16:01:45.309676', b'D3-6974***********************\trssi:-39\r\n', '')
('16:01:45.309676', b'D3-6975***********************\trssi:-39\r\n', '')
('16:01:45.309676', b's-dur: 61651\r\n', '')
('16:01:45.309676', b'S\r\n', '')
('16:01:45.367884', b'D3-6976***********************\trssi:-39\r\n', '')
('16:01:45.371920', b'D3-6977***********************\trssi:-39\r\n', '')
('16:01:45.374892', b'D3-6978***********************\trssi:-39\r\n', '')
('16:01:45.376818', b's-dur: 61637\r\n', '')
('16:01:45.376818', b'S\r\n', '')
('16:01:45.425517', b'D3-6979***********************\trssi:-39\r\n', '')
('16:01:45.425517', b'D3-6980***********************\trssi:-39\r\n', '')
('16:01:45.425517', b'D3-6981***********************\trssi:-39\r\n', '')
('16:01:45.425517', b's-dur: 61621\r\n', '')
('16:01:45.425517', b'>\r\n', 'sent:50-2201*')
('16:01:45.468029', b'b-dur: 38845\r\n', '')
('16:01:45.468029', b'S\r\n', '')
('16:01:45.525576', b'D3-6986***********************\trssi:-39\r\n', '')
('16:01:45.525576', b'D3-6984***********************\trssi:-40\r\n', '')
('16:01:45.525576', b'D3-6985***********************\trssi:-40\r\n', '')
('16:01:45.525576', b's-dur: 61282\r\n', '')
('16:01:45.525576', b'>\r\n', 'sent:50-2202*')
('16:01:45.569915', b'b-dur: 40204\r\n', '')
('16:01:45.569915', b'>\r\n', 'sent:50-2203*')
('16:01:45.594481', b'b-dur: 28960\r\n', '')
('16:01:45.594481', b'>\r\n', 'sent:50-2204*')
('16:01:45.626002', b'b-dur: 29964\r\n', '')
('16:01:45.626002', b'S\r\n', '')
('16:01:45.691977', b'D3-6993***********************\trssi:-39\r\n', '')
('16:01:45.693047', b'D3-6994***********************\trssi:-39\r\n', '')
('16:01:45.693047', b'D3-6992***********************\trssi:-40\r\n', '')
('16:01:45.693047', b's-dur: 61303\r\n', '')
('16:01:45.693047', b'S\r\n', '')
('16:01:45.753893', b'D3-6997***********************\trssi:-39\r\n', '')
('16:01:45.757986', b'D3-6996***********************\trssi:-40\r\n', '')
('16:01:45.760880', b'D3-6995***********************\trssi:-41\r\n', '')
('16:01:45.761877', b's-dur: 61612\r\n', '')
('16:01:45.762951', b'>\r\n', 'sent:50-2205*')
('16:01:45.792063', b'b-dur: 41098\r\n', '')
('16:01:45.792063', b'>\r\n', 'sent:50-2206*')
('16:01:45.807820', b'b-dur: 28960\r\n', '')
('16:01:45.807820', b'S\r\n', '')
('16:01:45.885974', b'D3-7002***********************\trssi:-39\r\n', '')
('16:01:45.889960', b'D3-7003***********************\trssi:-39\r\n', '')
('16:01:45.893056', b'D3-7004***********************\trssi:-39\r\n', '')
('16:01:45.893056', b's-dur: 61292\r\n', '')
('16:01:45.893056', b'>\r\n', 'sent:50-2207*')
('16:01:45.908950', b'b-dur: 38198\r\n', '')
('16:01:45.908950', b'S\r\n', '')
('16:01:45.976336', b'D3-7008***********************\trssi:-39\r\n', '')
('16:01:45.976336', b'D3-7009***********************\trssi:-40\r\n', '')
('16:01:45.992015', b'D3-7007***********************\trssi:-41\r\n', '')
('16:01:45.992015', b's-dur: 61278\r\n', '')
('16:01:45.992015', b'>\r\n', 'sent:50-2208*')
('16:01:46.023223', b'b-dur: 40208\r\n', '')
('16:01:46.023223', b'>\r\n', 'sent:50-2209*')
('16:01:46.052856', b'b-dur: 27960\r\n', '')
('16:01:46.052856', b'>\r\n', 'sent:50-2210*')
('16:01:46.077547', b'b-dur: 30964\r\n', '')
('16:01:46.077547', b'S\r\n', '')
('16:01:46.146689', b'D3-7015***********************\trssi:-39\r\n', '')
('16:01:46.150838', b'D3-7016***********************\trssi:-39\r\n', '')
('16:01:46.153941', b'D3-7017***********************\trssi:-40\r\n', '')
('16:01:46.154988', b's-dur: 61271\r\n', '')
('16:01:46.155987', b'>\r\n', 'sent:50-2211*')
('16:01:46.185910', b'b-dur: 40219\r\n', '')
('16:01:46.186215', b'>\r\n', 'sent:50-2212*')
('16:01:46.209017', b'b-dur: 29960\r\n', '')
('16:01:46.209017', b'S\r\n', '')
('16:01:46.276269', b'D3-7022***********************\trssi:-39\r\n', '')
('16:01:46.276269', b'D3-7023***********************\trssi:-39\r\n', '')
('16:01:46.276269', b'D3-7024***********************\trssi:-39\r\n', '')
('16:01:46.276269', b's-dur: 61504\r\n', '')
('16:01:46.276269', b'S\r\n', '')
('16:01:46.341968', b'D3-7025***********************\trssi:-39\r\n', '')
('16:01:46.344961', b'D3-7026***********************\trssi:-40\r\n', '')
('16:01:46.348950', b'D3-7027***********************\trssi:-40\r\n', '')
('16:01:46.349963', b's-dur: 61908\r\n', '')
('16:01:46.349963', b'>\r\n', 'sent:50-2213*')
('16:01:46.379945', b'b-dur: 39604\r\n', '')
('16:01:46.379945', b'>\r\n', 'sent:50-2214*')
('16:01:46.409139', b'b-dur: 30960\r\n', '')
('16:01:46.409139', b'S\r\n', '')
('16:01:46.473999', b'D3-7033***********************\trssi:-39\r\n', '')
('16:01:46.476031', b'D3-7031***********************\trssi:-40\r\n', '')
('16:01:46.476031', b'D3-7032***********************\trssi:-40\r\n', '')
('16:01:46.476031', b's-dur: 61298\r\n', '')
('16:01:46.476031', b'>\r\n', 'sent:50-2215*')
('16:01:46.507548', b'b-dur: 38191\r\n', '')
('16:01:46.507548', b'S\r\n', '')
('16:01:46.573652', b'D3-7037***********************\trssi:-39\r\n', '')
('16:01:46.577719', b'D3-7036***********************\trssi:-40\r\n', '')
('16:01:46.580650', b'D3-7038***********************\trssi:-40\r\n', '')
('16:01:46.581773', b's-dur: 61277\r\n', '')
('16:01:46.582851', b'S\r\n', '')
('16:01:46.624603', b'D3-7040***********************\trssi:-39\r\n', '')
('16:01:46.639983', b'D3-7042***********************\trssi:-39\r\n', '')
('16:01:46.642233', b'D3-7041***********************\trssi:-40\r\n', '')
('16:01:46.643231', b's-dur: 61622\r\n', '')
('16:01:46.644228', b'>\r\n', 'sent:50-2216*')
('16:01:46.673461', b'b-dur: 39111\r\n', '')
('16:01:46.673461', b'S\r\n', '')
('16:01:46.724909', b'D3-7046***********************\trssi:-39\r\n', '')
('16:01:46.740511', b'D3-7045***********************\trssi:-41\r\n', '')
('16:01:46.743503', b'D3-7047***********************\trssi:-41\r\n', '')
('16:01:46.744692', b's-dur: 61282\r\n', '')
('16:01:46.745689', b'>\r\n', 'sent:50-2217*')
('16:01:46.774734', b'b-dur: 39204\r\n', '')
('16:01:46.774734', b'S\r\n', '')
('16:01:46.824776', b'D3-7050***********************\trssi:-40\r\n', '')
('16:01:46.841655', b'D3-7051***********************\trssi:-40\r\n', '')
('16:01:46.844446', b'D3-7052***********************\trssi:-40\r\n', '')
('16:01:46.845442', b's-dur: 61263\r\n', '')
('16:01:46.846562', b'>\r\n', 'sent:50-2218*')
('16:01:46.876444', b'b-dur: 40222\r\n', '')
('16:01:46.876444', b'S\r\n', '')
('16:01:46.925784', b'D3-7056***********************\trssi:-39\r\n', '')
('16:01:46.943512', b'D3-7057***********************\trssi:-39\r\n', '')
('16:01:46.946630', b'D3-7055***********************\trssi:-40\r\n', '')
('16:01:46.947628', b's-dur: 61276\r\n', '')
('16:01:46.948727', b'S\r\n', '')
('16:01:46.994464', b'D3-7058***********************\trssi:-35\r\n', '')
('16:01:46.994464', b'D3-7060***********************\trssi:-36\r\n', '')
('16:01:46.994464', b'D3-7059***********************\trssi:-37\r\n', '')
('16:01:47.010087', b's-dur: 61636\r\n', '')
('16:01:47.010087', b'>\r\n', 'sent:50-2219*')
('16:01:47.040673', b'b-dur: 40098\r\n', '')
('16:01:47.040673', b'S\r\n', '')
('16:01:47.094096', b'D3-7063***********************\trssi:-36\r\n', '')
('16:01:47.094096', b'D3-7065***********************\trssi:-36\r\n', '')
('16:01:47.109719', b'D3-7064***********************\trssi:-37\r\n', '')
('16:01:47.109719', b's-dur: 61270\r\n', '')
('16:01:47.109719', b'>\r\n', 'sent:50-2220*')
('16:01:47.141285', b'b-dur: 39216\r\n', '')
('16:01:47.141285', b'>\r\n', 'sent:50-2221*')
('16:01:47.172842', b'b-dur: 30960\r\n', '')
('16:01:47.172842', b'>\r\n', 'sent:50-2222*')
('16:01:47.194508', b'b-dur: 30964\r\n', '')
('16:01:47.194508', b'>\r\n', 'sent:50-2223*')
('16:01:47.233981', b'b-dur: 29964\r\n', '')
('16:01:47.233981', b'>\r\n', 'sent:50-2224*')
('16:01:47.262943', b'b-dur: 28964\r\n', '')
('16:01:47.263287', b'>\r\n', 'sent:50-2225*')
('16:01:47.292745', b'b-dur: 30964\r\n', '')
('16:01:47.292745', b'S\r\n', '')
('16:01:47.356296', b'D3-7076***********************\trssi:-35\r\n', '')
('16:01:47.360289', b'D3-7077***********************\trssi:-36\r\n', '')
('16:01:47.361750', b's-dur: 61157\r\n', '')
('16:01:47.362028', b'>\r\n', 'sent:50-2226*')
('16:01:47.391977', b'b-dur: 36773\r\n', '')
('16:01:47.391977', b'>\r\n', 'sent:50-2227*')
('16:01:47.423046', b'b-dur: 30960\r\n', '')
('16:01:47.423046', b'>\r\n', 'sent:50-2228*')
('16:01:47.452944', b'b-dur: 29964\r\n', '')
('16:01:47.452944', b'>\r\n', 'sent:50-2229*')
('16:01:47.482955', b'b-dur: 29964\r\n', '')
('16:01:47.482955', b'>\r\n', 'sent:50-2230*')
('16:01:47.508696', b'b-dur: 29964\r\n', '')
('16:01:47.508696', b'>\r\n', 'sent:50-2231*')
('16:01:47.541268', b'b-dur: 28964\r\n', '')
('16:01:47.541268', b'>\r\n', 'sent:50-2232*')
('16:01:47.571997', b'b-dur: 29964\r\n', '')
('16:01:47.572252', b'>\r\n', 'sent:50-2233*')
('16:01:47.593922', b'b-dur: 29964\r\n', '')
('16:01:47.593922', b'>\r\n', 'sent:50-2234*')
('16:01:47.625460', b'b-dur: 30964\r\n', '')
('16:01:47.625460', b'S\r\n', '')
('16:01:47.693188', b'D3-7093***********************\trssi:-37\r\n', '')
('16:01:47.693188', b'D3-7094***********************\trssi:-37\r\n', '')
('16:01:47.693188', b'D3-7095***********************\trssi:-37\r\n', '')
('16:01:47.693188', b's-dur: 61317\r\n', '')
('16:01:47.693188', b'S\r\n', '')
('16:01:47.757814', b'D3-7097***********************\trssi:-35\r\n', '')
('16:01:47.761828', b'D3-7096***********************\trssi:-36\r\n', '')
('16:01:47.763176', b's-dur: 61515\r\n', '')
('16:01:47.763176', b'>\r\n', 'sent:50-2235*')
('16:01:47.792667', b'b-dur: 36626\r\n', '')
('16:01:47.792667', b'S\r\n', '')
('16:01:47.855416', b'D3-7103***********************\trssi:-35\r\n', '')
('16:01:47.859438', b'D3-7101***********************\trssi:-36\r\n', '')
('16:01:47.863003', b'D3-7102***********************\trssi:-37\r\n', '')
('16:01:47.863753', b's-dur: 61253\r\n', '')
('16:01:47.864935', b'>\r\n', 'sent:50-2236*')
('16:01:47.893936', b'b-dur: 40233\r\n', '')
('16:01:47.893936', b'S\r\n', '')
('16:01:47.958019', b'D3-7106***********************\trssi:-37\r\n', '')
('16:01:47.961950', b'D3-7107***********************\trssi:-37\r\n', '')
('16:01:47.964985', b'D3-7108***********************\trssi:-37\r\n', '')
('16:01:47.965983', b's-dur: 61257\r\n', '')
('16:01:47.966981', b'>\r\n', 'sent:50-2237*')
('16:01:47.992083', b'b-dur: 40229\r\n', '')
('16:01:47.992083', b'>\r\n', 'sent:50-2238*')
('16:01:48.023341', b'b-dur: 29960\r\n', '')
('16:01:48.023341', b'>\r\n', 'sent:50-2239*')
('16:01:48.056964', b'b-dur: 29964\r\n', '')
('16:01:48.056964', b'>\r\n', 'sent:50-2240*')
('16:01:48.077675', b'b-dur: 27964\r\n', '')
('16:01:48.077675', b'>\r\n', 'sent:50-2241*')
('16:01:48.109195', b'b-dur: 29964\r\n', '')
('16:01:48.109195', b'>\r\n', 'sent:50-2242*')
('16:01:48.144833', b'b-dur: 29964\r\n', '')
('16:01:48.144833', b'>\r\n', 'sent:50-2243*')
('16:01:48.172950', b'b-dur: 27964\r\n', '')
('16:01:48.173279', b'>\r\n', 'sent:50-2244*')
('16:01:48.192609', b'b-dur: 29964\r\n', '')
('16:01:48.192609', b'>\r\n', 'sent:50-2245*')
('16:01:48.223913', b'b-dur: 29964\r\n', '')
('16:01:48.223913', b'>\r\n', 'sent:50-2246*')
('16:01:48.263731', b'b-dur: 30964\r\n', '')
('16:01:48.263731', b'S\r\n', '')
('16:01:48.324715', b'D3-7124***********************\trssi:-37\r\n', '')
('16:01:48.324715', b'D3-7126***********************\trssi:-37\r\n', '')
('16:01:48.324715', b'D3-7125***********************\trssi:-38\r\n', '')
('16:01:48.324715', b's-dur: 61379\r\n', '')
('16:01:48.324715', b'S\r\n', '')
('16:01:48.389670', b'D3-7127***********************\trssi:-37\r\n', '')
('16:01:48.392811', b'D3-7128***********************\trssi:-37\r\n', '')
('16:01:48.392811', b'D3-7129***********************\trssi:-37\r\n', '')
('16:01:48.392811', b's-dur: 62221\r\n', '')
('16:01:48.392811', b'S\r\n', '')
('16:01:48.452001', b'D3-7132***********************\trssi:-36\r\n', '')
('16:01:48.456002', b'D3-7131***********************\trssi:-37\r\n', '')
('16:01:48.458354', b'D3-7130***********************\trssi:-38\r\n', '')
('16:01:48.459355', b's-dur: 61641\r\n', '')
('16:01:48.460349', b'>\r\n', 'sent:50-2247*')
('16:01:48.476734', b'b-dur: 39314\r\n', '')
('16:01:48.476734', b'>\r\n', 'sent:50-2248*')
('16:01:48.508270', b'b-dur: 28960\r\n', '')
('16:01:48.508270', b'>\r\n', 'sent:50-2249*')
('16:01:48.548624', b'b-dur: 29964\r\n', '')
('16:01:48.548624', b'>\r\n', 'sent:50-2250*')
('16:01:48.578966', b'b-dur: 29964\r\n', '')
('16:01:48.579272', b'>\r\n', 'sent:50-2251*')
('16:01:48.594101', b'b-dur: 29964\r\n', '')
('16:01:48.594101', b'>\r\n', 'sent:50-2252*')
('16:01:48.638819', b'b-dur: 29964\r\n', '')
('16:01:48.638819', b'>\r\n', 'sent:50-2253*')
('16:01:48.668695', b'b-dur: 29964\r\n', '')
('16:01:48.668695', b'>\r\n', 'sent:50-2254*')
('16:01:48.691656', b'b-dur: 25964\r\n', '')
('16:01:48.691656', b'>\r\n', 'sent:50-2255*')
('16:01:48.722816', b'b-dur: 28964\r\n', '')
('16:01:48.722816', b'S\r\n', '')
('16:01:48.786866', b'D3-7147***********************\trssi:-37\r\n', '')
('16:01:48.790953', b'D3-7149***********************\trssi:-37\r\n', '')
('16:01:48.794027', b'D3-7148***********************\trssi:-38\r\n', '')
('16:01:48.794027', b's-dur: 61327\r\n', '')
('16:01:48.794027', b'S\r\n', '')
('16:01:48.848867', b'D3-7151***********************\trssi:-37\r\n', '')
('16:01:48.852842', b'D3-7152***********************\trssi:-37\r\n', '')
('16:01:48.855965', b'D3-7150***********************\trssi:-38\r\n', '')
('16:01:48.857939', b's-dur: 61620\r\n', '')
('16:01:48.857939', b'>\r\n', 'sent:50-2256*')
('16:01:48.887041', b'b-dur: 40066\r\n', '')
('16:01:48.888039', b'S\r\n', '')
('16:01:48.950184', b'D3-7155***********************\trssi:-37\r\n', '')
('16:01:48.955003', b'D3-7156***********************\trssi:-37\r\n', '')
('16:01:48.958006', b'D3-7157***********************\trssi:-37\r\n', '')
('16:01:48.958991', b's-dur: 61257\r\n', '')
('16:01:48.958991', b'S\r\n', '')
('16:01:49.012948', b'D3-7158***********************\trssi:-37\r\n', '')
