('18:55:52.624389', '2-25664')
('18:55:52.655634', '2-25665')
('18:55:52.686895', '2-25666')
('18:55:52.780608', '2-25667')
('18:55:52.936833', '2-25668')
('18:55:52.968074', '2-25669')
('18:55:52.999266', '2-25670')
('18:55:53.030293', '2-25671')
('18:55:53.108659', '2-25672')
('18:55:53.264880', '2-25673')
('18:55:53.780359', '2-25674')
('18:55:53.811541', '2-25675')
('18:55:53.905345', '2-25676')
('18:55:54.061493', '2-25677')
('18:55:54.155043', '2-25678')
('18:55:54.170909', '2-25679')
('18:55:54.202167', '2-25680')
('18:55:54.233393', '2-25681')
('18:55:54.326867', '2-25682')
('18:55:54.483338', '2-25683')
('18:55:54.576820', '2-25684')
('18:55:54.608052', '2-25685')
('18:55:54.764269', '2-25686')
('18:55:54.920482', '2-25687')
('18:55:55.061273', '2-25688')
('18:55:55.092568', '2-25689')
('18:55:55.123828', '2-25690')
('18:55:55.217541', '2-25691')
('18:55:55.420619', '2-25692')
('18:55:55.451859', '2-25693')
('18:55:55.969287', '2-25694')
('18:55:56.063041', '2-25695')
('18:55:56.281719', '2-25696')
('18:55:56.422312', '2-25697')
('18:55:56.531417', '2-25698')
('18:55:56.547283', '2-25699')
('18:55:56.703500', '2-25700')
('18:55:56.859713', '2-25701')
('18:55:57.140639', '2-25702')
('18:55:57.156518', '2-25703')
('18:55:57.984439', '2-25704')
('18:55:58.015695', '2-25705')
('18:55:58.109420', '2-25706')
('18:55:58.203147', '2-25707')
('18:55:58.484082', '2-25708')
('18:55:58.562436', '2-25709')
('18:55:58.593583', '2-25710')
('18:55:58.920714', '2-25711')
('18:55:58.952254', '2-25712')
('18:55:59.061439', '2-25713')
('18:55:59.514592', '2-25714')
('18:55:59.717681', '2-25715')
('18:55:59.811327', '2-25716')
('18:56:00.092534', '2-25717')
('18:56:00.108237', '2-25718')
('18:56:00.451612', '2-25719')
('18:56:00.779929', '2-25720')
('18:56:01.170190', '2-25721')
('18:56:01.326599', '2-25722')
('18:56:01.545380', '2-25723')
('18:56:01.578925', '2-25724')
('18:56:01.596220', '2-25725')
('18:56:01.627407', '2-25726')
('18:56:01.658711', '2-25727')
('18:56:01.689950', '2-25728')
('18:56:01.892733', '2-25729')
('18:56:01.924246', '2-25730')
('18:56:02.080416', '2-25731')
('18:56:02.111706', '2-25732')
('18:56:02.439752', '2-25733')
('18:56:02.471017', '2-25734')
('18:56:02.502259', '2-25735')
('18:56:02.642559', '2-25736')
('18:56:02.861528', '2-25737')
('18:56:03.064608', '2-25738')
('18:56:03.220842', '2-25739')
('18:56:03.314557', '2-25740')
('18:56:03.580134', '2-25741')
('18:56:03.798832', '2-25742')
('18:56:03.892269', '2-25743')
('18:56:04.048758', '2-25744')
('18:56:04.567630', '2-25745')
('18:56:04.719315', '2-25746')
('18:56:04.797703', '2-25747')
('18:56:04.891332', '2-25748')
('18:56:05.047642', '2-25749')
('18:56:05.188250', '2-25750')
('18:56:05.219476', '2-25751')
('18:56:05.375413', '2-25752')
('18:56:05.406937', '2-25753')
('18:56:05.485044', '2-25754')
('18:56:05.578767', '2-25755')
('18:56:05.609977', '2-25756')
('18:56:05.641269', '2-25757')
('18:56:05.734995', '2-25758')
('18:56:05.875296', '2-25759')
('18:56:05.984876', '2-25760')
('18:56:06.063045', '2-25761')
('18:56:06.406460', '2-25762')
('18:56:06.500418', '2-25763')
('18:56:06.531630', '2-25764')
('18:56:06.687903', '2-25765')
('18:56:06.828469', '2-25766')
('18:56:06.859668', '2-25767')
('18:56:06.953170', '2-25768')
('18:56:07.234632', '2-25769')
('18:56:07.453335', '2-25770')
('18:56:07.484579', '2-25771')
('18:56:07.750154', '2-25772')
('18:56:07.906352', '2-25773')
('18:56:07.984456', '2-25774')
('18:56:08.078203', '2-25775')
('18:56:08.421852', '2-25776')
('18:56:08.453113', '2-25777')
('18:56:08.484084', '2-25778')
('18:56:08.499982', '2-25779')
('18:56:08.843618', '2-25780')
('18:56:08.937362', '2-25781')
('18:56:08.968603', '2-25782')
('18:56:08.999864', '2-25783')
('18:56:09.031107', '2-25784')
('18:56:09.296655', '2-25785')
('18:56:09.327910', '2-25786')
('18:56:09.359089', '2-25787')
('18:56:09.390381', '2-25788')
('18:56:09.546596', '2-25789')
('18:56:09.811879', '2-25790')
('18:56:09.968371', '2-25791')
('18:56:10.424171', '2-25792')
('18:56:10.455420', '2-25793')
('18:56:10.735693', '2-25794')
('18:56:10.954143', '2-25795')
('18:56:11.032494', '2-25796')
('18:56:11.063741', '2-25797')
('18:56:11.172842', '2-25798')
('18:56:11.329044', '2-25799')
('18:56:11.532368', '2-25800')
('18:56:11.625952', '2-25801')
('18:56:11.657307', '2-25802')
('18:56:11.688584', '2-25803')
('18:56:11.719850', '2-25804')
('18:56:11.813554', '2-25805')
('18:56:11.907239', '2-25806')
('18:56:12.000968', '2-25807')
('18:56:12.266587', '2-25808')
('18:56:12.297841', '2-25809')
('18:56:12.750863', '2-25810')
('18:56:12.782080', '2-25811')
('18:56:13.063290', '2-25812')
('18:56:13.328831', '2-25813')
('18:56:13.360092', '2-25814')
('18:56:13.516309', '2-25815')
('18:56:13.781870', '2-25816')
('18:56:13.813114', '2-25817')
('18:56:14.640954', '2-25818')
('18:56:14.734761', '2-25819')
('18:56:14.890880', '2-25820')
('18:56:14.922230', '2-25821')
('18:56:15.378223', '2-25822')
('18:56:15.518799', '2-25823')
('18:56:15.612528', '2-25824')
('18:56:15.643790', '2-25825')
('18:56:16.034309', '2-25826')
('18:56:16.190242', '2-25827')
('18:56:16.284259', '2-25828')
('18:56:16.377989', '2-25829')
('18:56:17.003039', '2-25830')
('18:56:17.034005', '2-25831')
('18:56:17.128026', '2-25832')
('18:56:17.221746', '2-25833')
('18:56:17.252996', '2-25834')
('18:56:17.283949', '2-25835')
('18:56:17.362332', '2-25836')
('18:56:17.393564', '2-25837')
('18:56:17.424791', '2-25838')
('18:56:17.456096', '2-25839')
('18:56:17.596653', '2-25840')
('18:56:17.690102', '2-25841')
('18:56:18.393342', '2-25842')
('18:56:18.424533', '2-25843')
('18:56:18.455843', '2-25844')
('18:56:18.487052', '2-25845')
('18:56:18.939824', '2-25846')
('18:56:19.330624', '2-25847')
('18:56:19.424313', '2-25848')
('18:56:19.455598', '2-25849')
('18:56:19.722833', '2-25850')
('18:56:19.816858', '2-25851')
('18:56:19.972775', '2-25852')
('18:56:20.066787', '2-25853')
('18:56:20.160508', '2-25854')
('18:56:20.503903', '2-25855')
('18:56:20.535166', '2-25856')
('18:56:20.551057', '2-25857')
('18:56:21.129053', '2-25858')
('18:56:21.160295', '2-25859')
('18:56:21.316481', '2-25860')
('18:56:21.410234', '2-25861')
('18:56:21.488320', '2-25862')
('18:56:21.956916', '2-25863')
('18:56:21.987933', '2-25864')
('18:56:22.191279', '2-25865')
('18:56:22.285007', '2-25866')
('18:56:22.815863', '2-25867')
('18:56:22.909590', '2-25868')
('18:56:23.128573', '2-25869')
('18:56:23.159824', '2-25870')
('18:56:23.300125', '2-25871')
('18:56:23.456542', '2-25872')
('18:56:23.800009', '2-25873')
('18:56:23.815928', '2-25874')
('18:56:23.847165', '2-25875')
('18:56:24.128330', '2-25876')
('18:56:24.456321', '2-25877')
('18:56:24.800071', '2-25878')
('18:56:25.003131', '2-25879')
('18:56:25.287301', '2-25880')
('18:56:25.318273', '2-25881')
('18:56:25.474736', '2-25882')
('18:56:25.552864', '2-25883')
('18:56:25.661948', '2-25884')
('18:56:25.927765', '2-25885')
('18:56:26.208962', '2-25886')
('18:56:26.240165', '2-25887')
('18:56:26.333639', '2-25888')
('18:56:26.349537', '2-25889')
('18:56:26.380774', '2-25890')
('18:56:26.474502', '2-25891')
('18:56:26.568252', '2-25892')
('18:56:26.771315', '2-25893')
('18:56:26.927528', '2-25894')
('18:56:27.146244', '2-25895')
('18:56:27.286722', '2-25896')
('18:56:27.380553', '2-25897')
('18:56:27.536767', '2-25898')
('18:56:27.568021', '2-25899')
('18:56:27.599197', '2-25900')
('18:56:27.614856', '2-25901')
('18:56:27.646127', '2-25902')
('18:56:27.677360', '2-25903')
('18:56:27.708586', '2-25904')
('18:56:27.802330', '2-25905')
('18:56:27.833567', '2-25906')
('18:56:28.114621', '2-25907')
('18:56:28.192874', '2-25908')
('18:56:28.349086', '2-25909')
('18:56:28.505008', '2-25910')
('18:56:28.913414', '2-25911')
('18:56:29.428936', '2-25912')
('18:56:29.584877', '2-25913')
('18:56:29.913196', '2-25914')
('18:56:30.131896', '2-25915')
('18:56:30.287816', '2-25916')
('18:56:30.319335', '2-25917')
('18:56:30.350581', '2-25918')
('18:56:30.506780', '2-25919')
('18:56:30.600520', '2-25920')
('18:56:30.631771', '2-25921')
('18:56:30.709888', '2-25922')
('18:56:30.741130', '2-25923')
('18:56:30.772308', '2-25924')
('18:56:30.803599', '2-25925')
('18:56:30.959834', '2-25926')
('18:56:31.225377', '2-25927')
('18:56:31.319119', '2-25928')
('18:56:31.412848', '2-25929')
('18:56:31.990837', '2-25930')
('18:56:32.209522', '2-25931')
('18:56:32.240769', '2-25932')
('18:56:32.396994', '2-25933')
('18:56:32.412599', '2-25934')
('18:56:32.568818', '2-25935')
('18:56:32.600070', '2-25936')
('18:56:32.865539', '2-25937')
('18:56:32.959339', '2-25938')
('18:56:32.990500', '2-25939')
('18:56:33.084333', '2-25940')
('18:56:33.115283', '2-25941')
('18:56:33.209226', '2-25942')
('18:56:33.303002', '2-25943')
('18:56:33.333982', '2-25944')
('18:56:33.428003', '2-25945')
('18:56:33.537060', '2-25946')
('18:56:33.802824', '2-25947')
('18:56:33.834158', '2-25948')
('18:56:33.865107', '2-25949')
('18:56:33.959111', '2-25950')
('18:56:34.052825', '2-25951')
('18:56:34.084106', '2-25952')
('18:56:34.177818', '2-25953')
('18:56:34.380906', '2-25954')
('18:56:34.601693', '2-25955')
('18:56:34.617388', '2-25956')
('18:56:34.648620', '2-25957')
('18:56:34.742358', '2-25958')
('18:56:34.773605', '2-25959')
('18:56:34.867334', '2-25960')
('18:56:35.085975', '2-25961')
('18:56:35.242153', '2-25962')
('18:56:35.257879', '2-25963')
('18:56:35.414092', '2-25964')
('18:56:35.507809', '2-25965')
('18:56:35.539028', '2-25966')
('18:56:35.570042', '2-25967')
('18:56:35.898344', '2-25968')
('18:56:36.054480', '2-25969')
('18:56:36.085816', '2-25970')
('18:56:36.241998', '2-25971')
('18:56:36.273266', '2-25972')
('18:56:36.366996', '2-25973')
('18:56:36.398242', '2-25974')
('18:56:36.491966', '2-25975')
('18:56:36.647922', '2-25976')
('18:56:36.913728', '2-25977')
('18:56:37.007450', '2-25978')
('18:56:37.335227', '2-25979')
('18:56:37.366748', '2-25980')
('18:56:37.710418', '2-25981')
('18:56:37.913495', '2-25982')
('18:56:38.202004', '2-25983')
('18:56:38.217631', '2-25984')
('18:56:38.249065', '2-25985')
('18:56:38.467789', '2-25986')
('18:56:38.561548', '2-25987')
('18:56:38.592798', '2-25988')
('18:56:38.811492', '2-25989')
('18:56:39.264510', '2-25990')
('18:56:39.358254', '2-25991')
('18:56:39.389484', '2-25992')
('18:56:39.420655', '2-25993')
('18:56:39.561332', '2-25994')
('18:56:39.779769', '2-25995')
('18:56:39.873494', '2-25996')
('18:56:40.275784', '2-25997')
('18:56:40.478874', '2-25998')
('18:56:40.572583', '2-25999')
('18:56:40.603774', '2-26000')
('18:56:41.306794', '2-26001')
('18:56:41.572090', '2-26002')
('18:56:41.665811', '2-26003')
('18:56:41.822316', '2-26004')
('18:56:42.275315', '2-26005')
('18:56:42.681458', '2-26006')
('18:56:42.822073', '2-26007')
('18:56:42.853240', '2-26008')
('18:56:42.884547', '2-26009')
('18:56:43.040766', '2-26010')
('18:56:43.243854', '2-26011')
('18:56:43.589242', '2-26012')
('18:56:43.854789', '2-26013')
('18:56:43.948518', '2-26014')
('18:56:44.339052', '2-26015')
('18:56:44.557742', '2-26016')
('18:56:44.713964', '2-26017')
('18:56:44.870145', '2-26018')
('18:56:44.885523', '2-26019')
('18:56:45.042012', '2-26020')
('18:56:45.198244', '2-26021')
('18:56:45.463794', '2-26022')
('18:56:45.744803', '2-26023')
('18:56:45.963678', '2-26024')
('18:56:45.994884', '2-26025')
('18:56:46.260480', '2-26026')
('18:56:46.291725', '2-26027')
('18:56:46.572922', '2-26028')
('18:56:46.604154', '2-26029')
('18:56:46.635116', '2-26030')
('18:56:46.729137', '2-26031')
('18:56:47.119602', '2-26032')
('18:56:47.634904', '2-26033')
('18:56:48.228775', '2-26034')
('18:56:48.494327', '2-26035')
('18:56:48.588077', '2-26036')
('18:56:48.744291', '2-26037')
('18:56:48.822377', '2-26038')
('18:56:48.916125', '2-26039')
('18:56:49.009856', '2-26040')
('18:56:49.103310', '2-26041')
('18:56:49.197017', '2-26042')
('18:56:49.591776', '2-26043')
('18:56:49.670136', '2-26044')
('18:56:49.826362', '2-26045')
('18:56:49.857598', '2-26046')
('18:56:49.888849', '2-26047')
('18:56:50.216061', '2-26048')
('18:56:50.309778', '2-26049')
('18:56:50.653429', '2-26050')
('18:56:51.043991', '2-26051')
('18:56:51.559480', '2-26052')
('18:56:51.590714', '2-26053')
('18:56:51.621981', '2-26054')
('18:56:51.653208', '2-26055')
('18:56:51.746937', '2-26056')
('18:56:51.778194', '2-26057')
('18:56:51.809424', '2-26058')
('18:56:51.903150', '2-26059')
('18:56:51.934115', '2-26060')
('18:56:52.199906', '2-26061')
('18:56:52.356185', '2-26062')
('18:56:52.449800', '2-26063')
('18:56:52.543536', '2-26064')
('18:56:52.688058', '2-26065')
('18:56:52.781616', '2-26066')
('18:56:52.797386', '2-26067')
('18:56:52.953605', '2-26068')
('18:56:53.047347', '2-26069')
('18:56:53.078576', '2-26070')
('18:56:53.422260', '2-26071')
('18:56:53.515989', '2-26072')
('18:56:53.546939', '2-26073')
('18:56:53.937684', '2-26074')
('18:56:53.968972', '2-26075')
('18:56:54.671972', '2-26076')
('18:56:54.703210', '2-26077')
('18:56:54.734370', '2-26078')
('18:56:54.874776', '2-26079')
('18:56:54.906019', '2-26080')
('18:56:54.937261', '2-26081')
('18:56:55.202824', '2-26082')
('18:56:55.843278', '2-26083')
('18:56:55.999514', '2-26084')
('18:56:56.030882', '2-26085')
('18:56:56.061984', '2-26086')
('18:56:56.155985', '2-26087')
('18:56:56.780844', '2-26088')
('18:56:56.890011', '2-26089')
('18:56:56.905646', '2-26090')
('18:56:57.124509', '2-26091')
('18:56:57.155751', '2-26092')
('18:56:57.311980', '2-26093')
('18:56:57.577518', '2-26094')
('18:56:57.921190', '2-26095')
('18:56:58.186712', '2-26096')
('18:56:58.217937', '2-26097')
('18:56:58.311733', '2-26098')
('18:56:58.405467', '2-26099')
('18:56:58.969830', '2-26100')
('18:56:59.063539', '2-26101')
('18:56:59.156999', '2-26102')
('18:56:59.500907', '2-26103')
('18:56:59.766265', '2-26104')
('18:56:59.985210', '2-26105')
('18:57:00.016212', '2-26106')
('18:57:00.469195', '2-26107')
('18:57:00.562922', '2-26108')
('18:57:00.594445', '2-26109')
('18:57:00.750595', '2-26110')
('18:57:00.891241', '2-26111')
('18:57:00.984976', '2-26112')
('18:57:01.078427', '2-26113')
('18:57:01.234906', '2-26114')
('18:57:01.265884', '2-26115')
('18:57:01.297171', '2-26116')
('18:57:01.313044', '2-26117')
('18:57:01.531724', '2-26118')
('18:57:01.922278', '2-26119')
('18:57:01.953487', '2-26120')
('18:57:01.984728', '2-26121')
('18:57:02.015739', '2-26122')
('18:57:02.047223', '2-26123')
('18:57:02.140973', '2-26124')
('18:57:02.469020', '2-26125')
('18:57:02.500204', '2-26126')
('18:57:02.593700', '2-26127')
('18:57:02.672099', '2-26128')
('18:57:02.765540', '2-26129')
('18:57:02.797073', '2-26130')
('18:57:02.828312', '2-26131')
('18:57:03.218833', '2-26132')
('18:57:03.312554', '2-26133')
('18:57:03.343811', '2-26134')
('18:57:03.375043', '2-26135')
('18:57:03.515360', '2-26136')
('18:57:03.546879', '2-26137')
('18:57:03.828081', '2-26138')
('18:57:04.031160', '2-26139')
('18:57:04.187356', '2-26140')
('18:57:04.343558', '2-26141')
('18:57:04.374535', '2-26142')
('18:57:04.406053', '2-26143')
('18:57:04.546649', '2-26144')
('18:57:04.892329', '2-26145')
('18:57:05.282758', '2-26146')
('18:57:05.548350', '2-26147')
('18:57:05.954563', '2-26148')
('18:57:06.048274', '2-26149')
('18:57:06.313850', '2-26150')
('18:57:06.720024', '2-26151')
('18:57:06.751260', '2-26152')
('18:57:06.782397', '2-26153')
('18:57:07.048070', '2-26154')
('18:57:07.141779', '2-26155')
('18:57:07.298013', '2-26156')
('18:57:07.454203', '2-26157')
('18:57:07.657305', '2-26158')
('18:57:07.813501', '2-26159')
('18:57:07.907230', '2-26160')
('18:57:08.485236', '2-26161')
('18:57:08.516427', '2-26162')
('18:57:08.547707', '2-26163')
('18:57:08.625821', '2-26164')
('18:57:08.657076', '2-26165')
('18:57:08.813287', '2-26166')
('18:57:09.203523', '2-26167')
('18:57:09.609973', '2-26168')
('18:57:09.750545', '2-26169')
('18:57:09.844271', '2-26170')
('18:57:10.000488', '2-26171')
('18:57:10.394014', '2-26172')
('18:57:10.674743', '2-26173')
('18:57:10.752895', '2-26174')
('18:57:10.784135', '2-26175')
('18:57:10.815299', '2-26176')
('18:57:10.971566', '2-26177')
('18:57:11.002724', '2-26178')
('18:57:11.143407', '2-26179')
('18:57:11.174655', '2-26180')
('18:57:11.346214', '2-26181')
('18:57:11.362128', '2-26182')
('18:57:11.393370', '2-26183')
('18:57:11.487096', '2-26184')
('18:57:11.643291', '2-26185')
('18:57:11.674446', '2-26186')
('18:57:11.705781', '2-26187')
('18:57:11.783865', '2-26188')
('18:57:12.065004', '2-26189')
('18:57:12.158806', '2-26190')
('18:57:12.190058', '2-26191')
('18:57:12.221279', '2-26192')
('18:57:12.439707', '2-26193')
('18:57:12.471245', '2-26194')
('18:57:12.502192', '2-26195')
('18:57:12.643063', '2-26196')
('18:57:12.814830', '2-26197')
('18:57:13.017992', '2-26198')
('18:57:13.111703', '2-26199')
('18:57:13.267934', '2-26200')
('18:57:13.486616', '2-26201')
('18:57:13.816526', '2-26202')
('18:57:13.972468', '2-26203')
('18:57:13.988383', '2-26204')
('18:57:14.207080', '2-26205')
('18:57:14.472628', '2-26206')
('18:57:14.503653', '2-26207')
('18:57:14.612946', '2-26208')
('18:57:14.628847', '2-26209')
('18:57:14.659838', '2-26210')
('18:57:14.753823', '2-26211')
('18:57:14.910044', '2-26212')
('18:57:14.941173', '2-26213')
('18:57:14.972237', '2-26214')
('18:57:15.128451', '2-26215')
('18:57:15.206650', '2-26216')
('18:57:15.238094', '2-26217')
('18:57:15.269062', '2-26218')
('18:57:15.425254', '2-26219')
('18:57:15.581698', '2-26220')
('18:57:15.612938', '2-26221')
('18:57:15.691096', '2-26222')
('18:57:15.972297', '2-26223')
('18:57:15.987919', '2-26224')
('18:57:16.144129', '2-26225')
('18:57:16.175373', '2-26226')
('18:57:16.206593', '2-26227')
('18:57:16.534648', '2-26228')
('18:57:16.815827', '2-26229')
('18:57:17.268852', '2-26230')
('18:57:17.419550', '2-26231')
('18:57:17.459880', '2-26232')
('18:57:17.600614', '2-26233')
('18:57:17.944315', '2-26234')
('18:57:18.037834', '2-26235')
('18:57:18.178605', '2-26236')
('18:57:18.350172', '2-26237')
('18:57:18.553528', '2-26238')
('18:57:18.834547', '2-26239')
('18:57:18.850349', '2-26240')
('18:57:19.428340', '2-26241')
('18:57:19.537672', '2-26242')
('18:57:19.756371', '2-26243')
('18:57:19.850118', '2-26244')
('18:57:19.943550', '2-26245')
('18:57:19.959450', '2-26246')
('18:57:19.990693', '2-26247')
('18:57:20.021949', '2-26248')
('18:57:20.178164', '2-26249')
('18:57:20.209203', '2-26250')
('18:57:20.412470', '2-26251')
('18:57:20.568683', '2-26252')
('18:57:20.599926', '2-26253')
('18:57:20.677755', '2-26254')
('18:57:20.771688', '2-26255')
('18:57:20.990463', '2-26256')
('18:57:21.146583', '2-26257')
('18:57:21.240416', '2-26258')
('18:57:21.271644', '2-26259')
('18:57:21.302612', '2-26260')
('18:57:21.318509', '2-26261')
('18:57:21.412252', '2-26262')
('18:57:21.755631', '2-26263')
('18:57:22.083975', '2-26264')
('18:57:22.474489', '2-26265')
('18:57:22.569894', '2-26266')
('18:57:22.601425', '2-26267')
('18:57:22.695146', '2-26268')
('18:57:22.710768', '2-26269')
('18:57:22.742034', '2-26270')
('18:57:23.147886', '2-26271')
('18:57:23.241909', '2-26272')
('18:57:23.257519', '2-26273')
('18:57:23.476227', '2-26274')
('18:57:23.569956', '2-26275')
('18:57:23.960476', '2-26276')
('18:57:24.116687', '2-26277')
('18:57:24.257293', '2-26278')
('18:57:24.413438', '2-26279')
('18:57:24.632184', '2-26280')
('18:57:24.710292', '2-26281')
('18:57:24.741543', '2-26282')
('18:57:24.960082', '2-26283')
('18:57:25.100843', '2-26284')
('18:57:25.257061', '2-26285')
('18:57:25.288304', '2-26286')
('18:57:25.319521', '2-26287')
('18:57:25.350497', '2-26288')
('18:57:25.491369', '2-26289')
('18:57:25.647568', '2-26290')
('18:57:25.803516', '2-26291')
('18:57:25.881918', '2-26292')
('18:57:26.100592', '2-26293')
('18:57:26.131849', '2-26294')
('18:57:26.163023', '2-26295')
('18:57:26.444285', '2-26296')
('18:57:26.537926', '2-26297')
('18:57:26.944167', '2-26298')
('18:57:27.709596', '2-26299')
('18:57:27.912604', '2-26300')
('18:57:27.943936', '2-26301')
('18:57:28.037653', '2-26302')
('18:57:28.256368', '2-26303')
('18:57:28.649422', '2-26304')
('18:57:28.805351', '2-26305')
('18:57:28.899357', '2-26306')
('18:57:28.930593', '2-26307')
('18:57:28.961565', '2-26308')
('18:57:29.039968', '2-26309')
('18:57:29.071209', '2-26310')
('18:57:29.102436', '2-26311')
('18:57:29.320856', '2-26312')
('18:57:29.461448', '2-26313')
('18:57:29.742929', '2-26314')
('18:57:29.899127', '2-26315')
('18:57:30.102221', '2-26316')
('18:57:30.445802', '2-26317')
('18:57:30.602084', '2-26318')
('18:57:30.820787', '2-26319')
('18:57:31.101985', '2-26320')
('18:57:31.180025', '2-26321')
('18:57:31.336305', '2-26322')
('18:57:31.367532', '2-26323')
('18:57:31.398774', '2-26324')
('18:57:31.679820', '2-26325')
('18:57:31.695521', '2-26326')
('18:57:31.851794', '2-26327')
('18:57:32.070493', '2-26328')
('18:57:32.101736', '2-26329')
('18:57:32.132992', '2-26330')
('18:57:32.289208', '2-26331')
('18:57:32.492014', '2-26332')
('18:57:32.523512', '2-26333')
('18:57:32.867184', '2-26334')
('18:57:32.898440', '2-26335')
('18:57:33.054640', '2-26336')
('18:57:33.398030', '2-26337')
('18:57:33.413929', '2-26338')
('18:57:33.695066', '2-26339')
('18:57:34.398092', '2-26340')
('18:57:34.413696', '2-26341')
('18:57:34.821784', '2-26342')
('18:57:34.837422', '2-26343')
('18:57:34.868647', '2-26344')
('18:57:34.899892', '2-26345')
('18:57:34.993472', '2-26346')
('18:57:35.337282', '2-26347')
('18:57:35.477803', '2-26348')
('18:57:35.759080', '2-26349')
('18:57:35.790328', '2-26350')
('18:57:35.805840', '2-26351')
('18:57:36.212047', '2-26352')
('18:57:36.352679', '2-26353')
('18:57:36.446135', '2-26354')
('18:57:36.540150', '2-26355')
('18:57:37.180565', '2-26356')
('18:57:37.211830', '2-26357')
('18:57:37.414945', '2-26358')
('18:57:37.633622', '2-26359')
('18:57:37.914814', '2-26360')
('18:57:38.242861', '2-26361')
('18:57:38.399095', '2-26362')
('18:57:38.492803', '2-26363')
('18:57:38.508441', '2-26364')
('18:57:39.414190', '2-26365')
('18:57:39.508206', '2-26366')
('18:57:39.836256', '2-26367')
('18:57:39.867205', '2-26368')
('18:57:39.898726', '2-26369')
('18:57:39.929875', '2-26370')
('18:57:40.023615', '2-26371')
('18:57:40.054921', '2-26372')
('18:57:40.151323', '2-26373')
('18:57:40.245334', '2-26374')
('18:57:40.385937', '2-26375')
('18:57:40.542134', '2-26376')
('18:57:40.573394', '2-26377')
('18:57:40.604613', '2-26378')
('18:57:40.745217', '2-26379')
('18:57:41.323203', '2-26380')
('18:57:41.416859', '2-26381')
('18:57:41.526003', '2-26382')
('18:57:42.041787', '2-26383')
('18:57:42.135514', '2-26384')
('18:57:42.229222', '2-26385')
('18:57:42.307350', '2-26386')
('18:57:42.338595', '2-26387')
('18:57:42.369834', '2-26388')
('18:57:42.588266', '2-26389')
('18:57:42.604171', '2-26390')
('18:57:42.635397', '2-26391')
('18:57:43.103762', '2-26392')
('18:57:43.119663', '2-26393')
('18:57:43.762100', '2-26394')
('18:57:43.793289', '2-26395')
('18:57:44.012058', '2-26396')
('18:57:44.043217', '2-26397')
('18:57:44.074522', '2-26398')
('18:57:44.152630', '2-26399')
('18:57:44.496321', '2-26400')
('18:57:44.527527', '2-26401')
('18:57:44.683762', '2-26402')
('18:57:44.839698', '2-26403')
('18:57:44.855594', '2-26404')
('18:57:45.261975', '2-26405')
('18:57:45.418191', '2-26406')
('18:57:45.433797', '2-26407')
('18:57:45.465054', '2-26408')
('18:57:45.496274', '2-26409')
('18:57:45.777447', '2-26410')
('18:57:45.995909', '2-26411')
('18:57:46.199258', '2-26412')
('18:57:46.230209', '2-26413')
('18:57:46.449199', '2-26414')
('18:57:46.542842', '2-26415')
('18:57:46.636633', '2-26416')
('18:57:46.777221', '2-26417')
('18:57:46.870976', '2-26418')
('18:57:46.964459', '2-26419')
('18:57:47.417709', '2-26420')
('18:57:47.448966', '2-26421')
('18:57:47.479918', '2-26422')
('18:57:47.511451', '2-26423')
('18:57:47.776845', '2-26424')
('18:57:48.057997', '2-26425')
('18:57:48.151911', '2-26426')
('18:57:48.183170', '2-26427')
('18:57:48.339368', '2-26428')
('18:57:48.433041', '2-26429')
('18:57:48.698655', '2-26430')
('18:57:48.917377', '2-26431')
('18:57:49.245130', '2-26432')
('18:57:49.276519', '2-26433')
('18:57:49.370394', '2-26434')
('18:57:49.717081', '2-26435')
('18:57:49.810533', '2-26436')
('18:57:49.888901', '2-26437')
('18:57:50.295065', '2-26438')
('18:57:50.451205', '2-26439')
('18:57:50.466884', '2-26440')
('18:57:50.873057', '2-26441')
('18:57:51.263579', '2-26442')
('18:57:51.841288', '2-26443')
('18:57:51.872725', '2-26444')
('18:57:51.966520', '2-26445')
('18:57:52.060274', '2-26446')
('18:57:52.325783', '2-26447')
('18:57:52.607027', '2-26448')
('18:57:52.825663', '2-26449')
('18:57:52.981837', '2-26450')
('18:57:52.997547', '2-26451')
('18:57:53.028511', '2-26452')
('18:57:53.060039', '2-26453')
('18:57:53.153764', '2-26454')
('18:57:53.247479', '2-26455')
('18:57:53.512994', '2-26456')
('18:57:53.544308', '2-26457')
('18:57:53.575259', '2-26458')
('18:57:53.606795', '2-26459')
('18:57:53.637901', '2-26460')
('18:57:53.840822', '2-26461')
('18:57:53.872363', '2-26462')
('18:57:54.090774', '2-26463')
('18:57:54.246999', '2-26464')
('18:57:54.262875', '2-26465')
('18:57:54.731483', '2-26466')
('18:57:54.825000', '2-26467')
('18:57:54.856479', '2-26468')
('18:57:54.872029', '2-26469')
('18:57:55.090531', '2-26470')
('18:57:55.249221', '2-26471')
('18:57:55.389800', '2-26472')
('18:57:55.421033', '2-26473')
('18:57:55.452298', '2-26474')
('18:57:55.546010', '2-26475')
('18:57:55.576977', '2-26476')
('18:57:55.608468', '2-26477')
('18:57:55.639483', '2-26478')
('18:57:55.655376', '2-26479')
('18:57:55.749103', '2-26480')
('18:57:55.780346', '2-26481')
('18:57:56.233364', '2-26482')
('18:57:56.389567', '2-26483')
('18:57:56.727568', '2-26484')
('18:57:56.805026', '2-26485')
('18:57:57.023452', '2-26486')
