('10:50:25.178468', b'>\r\n', 'sent:1-824*')
('10:50:25.201479', b'>\r\n', 'sent:1-825*')
('10:50:25.287487', b'D2-837************************\trssi:-22\r\n', '')
('10:50:25.348513', b'D2-838************************\trssi:-22\r\n', '')
('10:50:25.470499', b'D2-839************************\trssi:-22\r\n', '')
('10:50:25.531495', b'D2-840************************\trssi:-22\r\n', '')
('10:50:25.531608', b'>\r\n', 'sent:1-826*')
('10:50:25.554472', b'>\r\n', 'sent:1-827*')
('10:50:25.576477', b'>\r\n', 'sent:1-828*')
('10:50:25.719594', b'>\r\n', 'sent:1-829*')
('10:50:25.863540', b'>\r\n', 'sent:1-830*')
('10:50:25.886458', b'>\r\n', 'sent:1-831*')
('10:50:26.033450', b'D2-841************************\trssi:-23\r\n', '')
('10:50:26.094478', b'D2-842************************\trssi:-22\r\n', '')
('10:50:26.094583', b'>\r\n', 'sent:1-832*')
('10:50:26.117473', b'>\r\n', 'sent:1-833*')
('10:50:26.140472', b'>\r\n', 'sent:1-834*')
('10:50:26.162477', b'>\r\n', 'sent:1-835*')
('10:50:26.249502', b'D2-843************************\trssi:-21\r\n', '')
('10:50:26.307492', b'>\r\n', 'sent:1-836*')
('10:50:26.514514', b'D2-844************************\trssi:-22\r\n', '')
('10:50:26.518480', b'D2-845************************\trssi:-22\r\n', '')
('10:50:26.576469', b'D2-846************************\trssi:-22\r\n', '')
('10:50:26.579509', b'D2-847************************\trssi:-23\r\n', '')
('10:50:26.637469', b'D2-848************************\trssi:-22\r\n', '')
('10:50:26.637562', b'>\r\n', 'sent:1-837*')
('10:50:26.845510', b'D2-850************************\trssi:-22\r\n', '')
('10:50:26.964490', b'>\r\n', 'sent:1-838*')
('10:50:27.108602', b'>\r\n', 'sent:1-839*')
('10:50:27.194457', b'D2-851************************\trssi:-23\r\n', '')
('10:50:27.251477', b'>\r\n', 'sent:1-840*')
('10:50:27.273438', b'>\r\n', 'sent:1-841*')
('10:50:27.354529', b'>\r\n', 'sent:1-842*')
('10:50:27.497519', b'>\r\n', 'sent:1-843*')
('10:50:27.520450', b'>\r\n', 'sent:1-844*')
('10:50:27.542498', b'>\r\n', 'sent:1-845*')
('10:50:27.625494', b'>\r\n', 'sent:1-846*')
('10:50:27.712532', b'D2-854************************\trssi:-21\r\n', '')
('10:50:27.774433', b'D2-855************************\trssi:-20\r\n', '')
('10:50:27.895515', b'D2-856************************\trssi:-21\r\n', '')
('10:50:27.956520', b'D2-857************************\trssi:-21\r\n', '')
('10:50:27.960584', b'D2-858************************\trssi:-21\r\n', '')
('10:50:28.018604', b'D2-859************************\trssi:-20\r\n', '')
('10:50:28.021492', b'D2-860************************\trssi:-21\r\n', '')
('10:50:28.140416', b'D2-861************************\trssi:-21\r\n', '')
('10:50:28.140518', b'>\r\n', 'sent:1-847*')
('10:50:28.223525', b'>\r\n', 'sent:1-848*')
('10:50:28.246446', b'>\r\n', 'sent:1-849*')
('10:50:28.332534', b'D2-864************************\trssi:-22\r\n', '')
('10:50:28.335497', b'D2-862************************\trssi:-23\r\n', '')
('10:50:28.339461', b'D2-863************************\trssi:-23\r\n', '')
('10:50:28.454587', b'D2-865************************\trssi:-22\r\n', '')
('10:50:28.458411', b'D2-866************************\trssi:-22\r\n', '')
('10:50:28.458512', b'>\r\n', 'sent:1-850*')
('10:50:28.481488', b'>\r\n', 'sent:1-851*')
('10:50:28.563499', b'>\r\n', 'sent:1-852*')
('10:50:28.586457', b'>\r\n', 'sent:1-853*')
('10:50:28.674473', b'D2-870************************\trssi:-22\r\n', '')
('10:50:28.677500', b'D2-869************************\trssi:-23\r\n', '')
('10:50:28.792519', b'>\r\n', 'sent:1-854*')
('10:50:28.875484', b'>\r\n', 'sent:1-855*')
('10:50:28.957514', b'>\r\n', 'sent:1-856*')
('10:50:29.044481', b'D2-872************************\trssi:-22\r\n', '')
('10:50:29.047502', b'D2-873************************\trssi:-22\r\n', '')
('10:50:29.048458', b'>\r\n', 'sent:1-857*')
('10:50:29.378504', b'D2-874************************\trssi:-22\r\n', '')
('10:50:29.378615', b'>\r\n', 'sent:1-858*')
('10:50:29.401437', b'>\r\n', 'sent:1-859*')
('10:50:29.545472', b'>\r\n', 'sent:1-860*')
('10:50:29.692541', b'D2-878************************\trssi:-21\r\n', '')
('10:50:29.695480', b'D2-876************************\trssi:-22\r\n', '')
('10:50:29.699443', b'D2-877************************\trssi:-22\r\n', '')
('10:50:29.753469', b'D2-879************************\trssi:-22\r\n', '')
('10:50:29.757419', b'D2-881************************\trssi:-22\r\n', '')
('10:50:29.760604', b'D2-880************************\trssi:-23\r\n', '')
('10:50:29.814512', b'D2-882************************\trssi:-22\r\n', '')
('10:50:29.818465', b'D2-883************************\trssi:-23\r\n', '')
('10:50:29.876430', b'D2-884************************\trssi:-21\r\n', '')
('10:50:29.876525', b'>\r\n', 'sent:1-861*')
('10:50:29.963472', b'D2-886************************\trssi:-23\r\n', '')
('10:50:29.963576', b'>\r\n', 'sent:1-862*')
('10:50:30.046513', b'>\r\n', 'sent:1-863*')
('10:50:30.129492', b'>\r\n', 'sent:1-864*')
('10:50:30.212496', b'>\r\n', 'sent:1-865*')
('10:50:30.295502', b'>\r\n', 'sent:1-866*')
('10:50:30.378488', b'>\r\n', 'sent:1-867*')
('10:50:30.461502', b'>\r\n', 'sent:1-868*')
('10:50:30.604500', b'>\r\n', 'sent:1-869*')
('10:50:30.690590', b'D2-888************************\trssi:-22\r\n', '')
('10:50:30.693493', b'D2-889************************\trssi:-22\r\n', '')
('10:50:30.694463', b'>\r\n', 'sent:1-870*')
('10:50:30.716425', b'>\r\n', 'sent:1-871*')
('10:50:30.800442', b'D2-891************************\trssi:-23\r\n', '')
('10:50:30.804549', b'D2-892************************\trssi:-23\r\n', '')
('10:50:30.861495', b'D2-893************************\trssi:-22\r\n', '')
('10:50:30.862445', b'>\r\n', 'sent:1-872*')
('10:50:30.885423', b'>\r\n', 'sent:1-873*')
('10:50:30.907440', b'>\r\n', 'sent:1-874*')
('10:50:30.929427', b'>\r\n', 'sent:1-875*')
('10:50:31.015472', b'D2-895************************\trssi:-22\r\n', '')
('10:50:31.018493', b'D2-894************************\trssi:-23\r\n', '')
('10:50:31.019577', b'>\r\n', 'sent:1-876*')
('10:50:31.042433', b'>\r\n', 'sent:1-877*')
('10:50:31.189423', b'D2-896************************\trssi:-23\r\n', '')
('10:50:31.250415', b'D2-898************************\trssi:-22\r\n', '')
('10:50:31.253472', b'D2-897************************\trssi:-23\r\n', '')
('10:50:31.254429', b'>\r\n', 'sent:1-878*')
('10:50:31.277445', b'>\r\n', 'sent:1-879*')
('10:50:31.364459', b'D2-899************************\trssi:-22\r\n', '')
('10:50:31.367480', b'D2-900************************\trssi:-23\r\n', '')
('10:50:31.422491', b'>\r\n', 'sent:1-880*')
('10:50:31.445450', b'>\r\n', 'sent:1-881*')
('10:50:31.531456', b'D2-901************************\trssi:-22\r\n', '')
('10:50:31.531567', b'>\r\n', 'sent:1-882*')
('10:50:31.618458', b'D2-902************************\trssi:-22\r\n', '')
('10:50:31.618560', b'>\r\n', 'sent:1-883*')
('10:50:31.762498', b'>\r\n', 'sent:1-884*')
('10:50:31.845488', b'>\r\n', 'sent:1-885*')
('10:50:31.868455', b'>\r\n', 'sent:1-886*')
('10:50:32.075617', b'D2-903************************\trssi:-21\r\n', '')
('10:50:32.079442', b'D2-904************************\trssi:-22\r\n', '')
('10:50:32.319525', b'D2-905************************\trssi:-21\r\n', '')
('10:50:32.380506', b'D2-906************************\trssi:-22\r\n', '')
('10:50:32.384484', b'D2-907************************\trssi:-22\r\n', '')
('10:50:32.441471', b'D2-908************************\trssi:-22\r\n', '')
('10:50:32.499497', b'>\r\n', 'sent:1-887*')
('10:50:32.586436', b'D2-909************************\trssi:-22\r\n', '')
('10:50:32.586533', b'>\r\n', 'sent:1-888*')
('10:50:32.673433', b'D2-910************************\trssi:-22\r\n', '')
('10:50:32.795553', b'D2-912************************\trssi:-22\r\n', '')
('10:50:32.798457', b'D2-911************************\trssi:-23\r\n', '')
('10:50:32.799400', b'>\r\n', 'sent:1-889*')
('10:50:32.886434', b'D2-914************************\trssi:-21\r\n', '')
('10:50:32.944448', b'>\r\n', 'sent:1-890*')
('10:50:33.028570', b'>\r\n', 'sent:1-891*')
('10:50:33.172497', b'>\r\n', 'sent:1-892*')
('10:50:33.195439', b'>\r\n', 'sent:1-893*')
('10:50:33.218591', b'>\r\n', 'sent:1-894*')
('10:50:33.301461', b'>\r\n', 'sent:1-895*')
('10:50:33.324532', b'>\r\n', 'sent:1-896*')
('10:50:33.473434', b'D2-916************************\trssi:-21\r\n', '')
('10:50:33.534561', b'D2-917************************\trssi:-22\r\n', '')
('10:50:33.656418', b'D2-918************************\trssi:-22\r\n', '')
('10:50:33.778403', b'D2-919************************\trssi:-23\r\n', '')
('10:50:33.778514', b'>\r\n', 'sent:1-897*')
('10:50:33.801405', b'>\r\n', 'sent:1-898*')
('10:50:33.883491', b'>\r\n', 'sent:1-899*')
('10:50:33.970556', b'D2-920************************\trssi:-23\r\n', '')
('10:50:33.973442', b'D2-921************************\trssi:-23\r\n', '')
('10:50:34.028480', b'>\r\n', 'sent:1-900*')
('10:50:34.114429', b'D2-922************************\trssi:-22\r\n', '')
('10:50:34.114532', b'>\r\n', 'sent:1-901*')
('10:50:34.201419', b'D2-923************************\trssi:-22\r\n', '')
('10:50:34.201510', b'>\r\n', 'sent:1-902*')
('10:50:34.286446', b'D2-926************************\trssi:-21\r\n', '')
('10:50:34.286546', b'>\r\n', 'sent:1-903*')
('10:50:34.309401', b'>\r\n', 'sent:1-904*')
('10:50:34.391474', b'>\r\n', 'sent:1-905*')
('10:50:34.474436', b'>\r\n', 'sent:1-906*')
('10:50:34.560714', b'D2-928************************\trssi:-22\r\n', '')
('10:50:34.564390', b'D2-927************************\trssi:-23\r\n', '')
('10:50:34.564455', b'>\r\n', 'sent:1-907*')
('10:50:34.712534', b'>\r\n', 'sent:1-908*')
('10:50:34.795471', b'>\r\n', 'sent:1-909*')
('10:50:34.882535', b'D2-930************************\trssi:-21\r\n', '')
('10:50:34.885454', b'D2-931************************\trssi:-21\r\n', '')
('10:50:34.886407', b'>\r\n', 'sent:1-910*')
('10:50:35.034491', b'D2-933************************\trssi:-21\r\n', '')
('10:50:35.034589', b'>\r\n', 'sent:1-911*')
('10:50:35.182400', b'D2-934************************\trssi:-20\r\n', '')
('10:50:35.425566', b'D2-935************************\trssi:-21\r\n', '')
('10:50:35.429389', b'D2-936************************\trssi:-22\r\n', '')
('10:50:35.429460', b'>\r\n', 'sent:1-912*')
('10:50:35.451412', b'>\r\n', 'sent:1-913*')
('10:50:35.537407', b'D2-938************************\trssi:-22\r\n', '')
('10:50:35.537510', b'>\r\n', 'sent:1-914*')
('10:50:35.560412', b'>\r\n', 'sent:1-915*')
('10:50:35.708397', b'D2-941************************\trssi:-22\r\n', '')
('10:50:35.708496', b'>\r\n', 'sent:1-916*')
('10:50:35.731398', b'>\r\n', 'sent:1-917*')
('10:50:35.753402', b'>\r\n', 'sent:1-918*')
('10:50:35.896464', b'>\r\n', 'sent:1-919*')
('10:50:35.919409', b'>\r\n', 'sent:1-920*')
('10:50:35.941400', b'>\r\n', 'sent:1-921*')
('10:50:35.963487', b'>\r\n', 'sent:1-922*')
('10:50:36.110414', b'D2-943************************\trssi:-22\r\n', '')
('10:50:36.110517', b'>\r\n', 'sent:1-923*')
('10:50:36.133556', b'>\r\n', 'sent:1-924*')
('10:50:36.156398', b'>\r\n', 'sent:1-925*')
('10:50:36.242417', b'D2-944************************\trssi:-22\r\n', '')
('10:50:36.242519', b'>\r\n', 'sent:1-926*')
('10:50:36.265418', b'>\r\n', 'sent:1-927*')
('10:50:36.287505', b'>\r\n', 'sent:1-928*')
('10:50:36.495444', b'D2-945************************\trssi:-23\r\n', '')
('10:50:36.496386', b'>\r\n', 'sent:1-929*')
('10:50:36.764425', b'D2-946************************\trssi:-23\r\n', '')
('10:50:36.765376', b'>\r\n', 'sent:1-930*')
('10:50:36.852529', b'D2-947************************\trssi:-22\r\n', '')
('10:50:36.855438', b'D2-948************************\trssi:-24\r\n', '')
('10:50:36.910472', b'>\r\n', 'sent:1-931*')
('10:50:37.059559', b'D2-949************************\trssi:-24\r\n', '')
('10:50:37.116463', b'>\r\n', 'sent:1-932*')
('10:50:37.264390', b'D2-950************************\trssi:-23\r\n', '')
('10:50:37.384497', b'>\r\n', 'sent:1-933*')
('10:50:37.528472', b'>\r\n', 'sent:1-934*')
('10:50:37.551377', b'>\r\n', 'sent:1-935*')
('10:50:37.638399', b'D2-953************************\trssi:-23\r\n', '')
('10:50:37.638496', b'>\r\n', 'sent:1-936*')
('10:50:37.721415', b'>\r\n', 'sent:1-937*')
('10:50:37.808415', b'D2-954************************\trssi:-23\r\n', '')
('10:50:37.991346', b'D2-955************************\trssi:-23\r\n', '')
('10:50:37.991450', b'>\r\n', 'sent:1-938*')
('10:50:38.015401', b'>\r\n', 'sent:1-939*')
('10:50:38.037514', b'>\r\n', 'sent:1-940*')
('10:50:38.060567', b'>\r\n', 'sent:1-941*')
('10:50:38.148418', b'D2-957************************\trssi:-23\r\n', '')
('10:50:38.206411', b'>\r\n', 'sent:1-942*')
('10:50:38.293414', b'D2-958************************\trssi:-22\r\n', '')
('10:50:38.354411', b'D2-959************************\trssi:-22\r\n', '')
('10:50:38.472457', b'>\r\n', 'sent:1-943*')
('10:50:38.495404', b'>\r\n', 'sent:1-944*')
('10:50:38.581409', b'D2-960************************\trssi:-23\r\n', '')
('10:50:38.642413', b'D2-961************************\trssi:-23\r\n', '')
('10:50:38.703431', b'D2-962************************\trssi:-24\r\n', '')
('10:50:38.764435', b'D2-963************************\trssi:-24\r\n', '')
('10:50:38.764539', b'>\r\n', 'sent:1-945*')
('10:50:38.787373', b'>\r\n', 'sent:1-946*')
('10:50:38.935384', b'D2-964************************\trssi:-23\r\n', '')
('10:50:38.935490', b'>\r\n', 'sent:1-947*')
('10:50:38.958370', b'>\r\n', 'sent:1-948*')
('10:50:38.980545', b'>\r\n', 'sent:1-949*')
('10:50:39.003386', b'>\r\n', 'sent:1-950*')
('10:50:39.025387', b'>\r\n', 'sent:1-951*')
('10:50:39.107398', b'>\r\n', 'sent:1-952*')
('10:50:39.130384', b'>\r\n', 'sent:1-953*')
('10:50:39.152385', b'>\r\n', 'sent:1-954*')
('10:50:39.234430', b'>\r\n', 'sent:1-955*')
('10:50:39.256380', b'>\r\n', 'sent:1-956*')
('10:50:39.343405', b'D2-967************************\trssi:-22\r\n', '')
('10:50:39.461448', b'>\r\n', 'sent:1-957*')
('10:50:39.484372', b'>\r\n', 'sent:1-958*')
('10:50:39.506379', b'>\r\n', 'sent:1-959*')
('10:50:39.588396', b'>\r\n', 'sent:1-960*')
('10:50:39.608372', b'>\r\n', 'sent:1-961*')
('10:50:39.631495', b'>\r\n', 'sent:1-962*')
('10:50:39.654385', b'>\r\n', 'sent:1-963*')
('10:50:39.676376', b'>\r\n', 'sent:1-964*')
('10:50:39.763363', b'D2-969************************\trssi:-22\r\n', '')
('10:50:39.824417', b'D2-970************************\trssi:-21\r\n', '')
('10:50:39.824519', b'>\r\n', 'sent:1-965*')
('10:50:39.910396', b'D2-972************************\trssi:-21\r\n', '')
('10:50:39.913540', b'D2-973************************\trssi:-22\r\n', '')
('10:50:40.028446', b'>\r\n', 'sent:1-966*')
('10:50:40.050367', b'>\r\n', 'sent:1-967*')
('10:50:40.258425', b'D2-974************************\trssi:-22\r\n', '')
('10:50:40.262368', b'D2-975************************\trssi:-22\r\n', '')
('10:50:40.262465', b'>\r\n', 'sent:1-968*')
('10:50:40.467500', b'>\r\n', 'sent:1-969*')
('10:50:40.490370', b'>\r\n', 'sent:1-970*')
('10:50:40.574426', b'>\r\n', 'sent:1-971*')
('10:50:40.661382', b'D2-978************************\trssi:-22\r\n', '')
('10:50:40.664438', b'D2-979************************\trssi:-22\r\n', '')
('10:50:40.722411', b'D2-980************************\trssi:-22\r\n', '')
('10:50:40.783428', b'D2-981************************\trssi:-22\r\n', '')
('10:50:40.902413', b'>\r\n', 'sent:1-972*')
('10:50:40.924366', b'>\r\n', 'sent:1-973*')
('10:50:41.073452', b'D2-983************************\trssi:-22\r\n', '')
('10:50:41.076413', b'D2-984************************\trssi:-22\r\n', '')
('10:50:41.252478', b'>\r\n', 'sent:1-974*')
('10:50:41.400350', b'D2-985************************\trssi:-22\r\n', '')
('10:50:41.400455', b'>\r\n', 'sent:1-975*')
('10:50:41.605450', b'>\r\n', 'sent:1-976*')
('10:50:41.874422', b'D2-986************************\trssi:-23\r\n', '')
('10:50:41.932415', b'>\r\n', 'sent:1-977*')
('10:50:42.015426', b'>\r\n', 'sent:1-978*')
('10:50:42.102406', b'D2-987************************\trssi:-23\r\n', '')
('10:50:42.160436', b'>\r\n', 'sent:1-979*')
('10:50:42.183362', b'>\r\n', 'sent:1-980*')
('10:50:42.392346', b'D2-990************************\trssi:-23\r\n', '')
('10:50:42.392457', b'>\r\n', 'sent:1-981*')
('10:50:42.479347', b'D2-992************************\trssi:-22\r\n', '')
('10:50:42.482508', b'D2-991************************\trssi:-23\r\n', '')
('10:50:42.483334', b'>\r\n', 'sent:1-982*')
('10:50:42.565539', b'>\r\n', 'sent:1-983*')
('10:50:42.713366', b'D2-993************************\trssi:-22\r\n', '')
('10:50:42.774366', b'D2-994************************\trssi:-22\r\n', '')
('10:50:42.777388', b'D2-995************************\trssi:-22\r\n', '')
('10:50:42.892416', b'>\r\n', 'sent:1-984*')
('10:50:42.915341', b'>\r\n', 'sent:1-985*')
('10:50:43.003366', b'D2-997************************\trssi:-22\r\n', '')
('10:50:43.182475', b'>\r\n', 'sent:1-986*')
('10:50:43.205344', b'>\r\n', 'sent:1-987*')
('10:50:43.291484', b'D2-998************************\trssi:-22\r\n', '')
('10:50:43.291552', b'>\r\n', 'sent:1-988*')
('10:50:43.315351', b'>\r\n', 'sent:1-989*')
('10:50:43.402360', b'D2-1001***********************\trssi:-21\r\n', '')
('10:50:43.463386', b'D2-1002***********************\trssi:-22\r\n', '')
('10:50:43.521421', b'>\r\n', 'sent:1-990*')
('10:50:43.669361', b'D2-1003***********************\trssi:-23\r\n', '')
('10:50:43.672514', b'D2-1004***********************\trssi:-23\r\n', '')
('10:50:43.673351', b'>\r\n', 'sent:1-991*')
('10:50:43.695390', b'>\r\n', 'sent:1-992*')
('10:50:43.903410', b'D2-1005***********************\trssi:-23\r\n', '')
('10:50:43.907368', b'D2-1006***********************\trssi:-23\r\n', '')
('10:50:43.907464', b'>\r\n', 'sent:1-993*')
('10:50:43.930383', b'>\r\n', 'sent:1-994*')
('10:50:44.134511', b'>\r\n', 'sent:1-995*')
('10:50:44.278456', b'>\r\n', 'sent:1-996*')
('10:50:44.365364', b'D2-1007***********************\trssi:-23\r\n', '')
('10:50:44.365468', b'>\r\n', 'sent:1-997*')
('10:50:44.508369', b'>\r\n', 'sent:1-998*')
('10:50:44.530364', b'>\r\n', 'sent:1-999*')
('10:50:44.552388', b'>\r\n', 'sent:1-1000*')
('10:50:44.635408', b'>\r\n', 'sent:1-1001*')
('10:50:44.722386', b'D2-1010***********************\trssi:-21\r\n', '')
('10:50:44.725395', b'D2-1009***********************\trssi:-22\r\n', '')
('10:50:44.780410', b'>\r\n', 'sent:1-1002*')
('10:50:44.867360', b'D2-1011***********************\trssi:-21\r\n', '')
('10:50:44.985425', b'>\r\n', 'sent:1-1003*')
('10:50:45.067340', b'>\r\n', 'sent:1-1004*')
('10:50:45.213377', b'D2-1015***********************\trssi:-21\r\n', '')
('10:50:45.270403', b'>\r\n', 'sent:1-1005*')
('10:50:45.293331', b'>\r\n', 'sent:1-1006*')
('10:50:45.380357', b'D2-1017***********************\trssi:-22\r\n', '')
('10:50:45.383512', b'D2-1016***********************\trssi:-23\r\n', '')
('10:50:45.502367', b'D2-1018***********************\trssi:-23\r\n', '')
('10:50:45.505396', b'D2-1019***********************\trssi:-23\r\n', '')
('10:50:45.563348', b'D2-1020***********************\trssi:-23\r\n', '')
('10:50:45.621404', b'>\r\n', 'sent:1-1007*')
('10:50:45.644339', b'>\r\n', 'sent:1-1008*')
('10:50:45.667330', b'>\r\n', 'sent:1-1009*')
('10:50:45.690319', b'>\r\n', 'sent:1-1010*')
('10:50:45.838309', b'D2-1021***********************\trssi:-23\r\n', '')
('10:50:46.020362', b'D2-1022***********************\trssi:-23\r\n', '')
('10:50:46.021311', b'>\r\n', 'sent:1-1011*')
('10:50:46.044331', b'>\r\n', 'sent:1-1012*')
('10:50:46.130351', b'D2-1023***********************\trssi:-23\r\n', '')
('10:50:46.252356', b'D2-1024***********************\trssi:-23\r\n', '')
('10:50:46.255507', b'D2-1025***********************\trssi:-23\r\n', '')
('10:50:46.310354', b'>\r\n', 'sent:1-1013*')
('10:50:46.333343', b'>\r\n', 'sent:1-1014*')
('10:50:46.356312', b'>\r\n', 'sent:1-1015*')
('10:50:46.378342', b'>\r\n', 'sent:1-1016*')
('10:50:46.460392', b'>\r\n', 'sent:1-1017*')
('10:50:46.483322', b'>\r\n', 'sent:1-1018*')
('10:50:46.505328', b'>\r\n', 'sent:1-1019*')
('10:50:46.587396', b'>\r\n', 'sent:1-1020*')
('10:50:46.671509', b'>\r\n', 'sent:1-1021*')
('10:50:46.758550', b'D2-1027***********************\trssi:-23\r\n', '')
('10:50:46.758871', b'>\r\n', 'sent:1-1022*')
('10:50:46.842399', b'>\r\n', 'sent:1-1023*')
('10:50:46.930349', b'D2-1029***********************\trssi:-23\r\n', '')
('10:50:46.930454', b'>\r\n', 'sent:1-1024*')
('10:50:47.017466', b'D2-1030***********************\trssi:-23\r\n', '')
('10:50:47.017528', b'>\r\n', 'sent:1-1025*')
('10:50:47.037316', b'>\r\n', 'sent:1-1026*')
('10:50:47.127434', b'D2-1032***********************\trssi:-23\r\n', '')
('10:50:47.188496', b'D2-1034***********************\trssi:-22\r\n', '')
('10:50:47.192318', b'D2-1033***********************\trssi:-23\r\n', '')
('10:50:47.371319', b'D2-1035***********************\trssi:-23\r\n', '')
('10:50:47.432357', b'D2-1036***********************\trssi:-22\r\n', '')
('10:50:47.490349', b'>\r\n', 'sent:1-1027*')
('10:50:47.698396', b'D2-1037***********************\trssi:-23\r\n', '')
('10:50:47.702353', b'D2-1038***********************\trssi:-23\r\n', '')
('10:50:47.817519', b'>\r\n', 'sent:1-1028*')
('10:50:47.840314', b'>\r\n', 'sent:1-1029*')
('10:50:47.929341', b'D2-1039***********************\trssi:-23\r\n', '')
('10:50:47.933389', b'D2-1040***********************\trssi:-23\r\n', '')
('10:50:47.936310', b'D2-1041***********************\trssi:-23\r\n', '')
('10:50:47.990358', b'D2-1042***********************\trssi:-23\r\n', '')
('10:50:48.051381', b'D2-1045***********************\trssi:-23\r\n', '')
('10:50:48.055325', b'D2-1046***********************\trssi:-23\r\n', '')
('10:50:48.113425', b'D2-1048***********************\trssi:-22\r\n', '')
('10:50:48.116344', b'D2-1049***********************\trssi:-22\r\n', '')
('10:50:48.120400', b'D2-1047***********************\trssi:-23\r\n', '')
('10:50:48.235304', b'D2-1050***********************\trssi:-23\r\n', '')
('10:50:48.238279', b'D2-1051***********************\trssi:-23\r\n', '')
('10:50:48.242401', b'D2-1052***********************\trssi:-23\r\n', '')
('10:50:48.296363', b'D2-1053***********************\trssi:-23\r\n', '')
('10:50:48.296466', b'>\r\n', 'sent:1-1030*')
('10:50:48.319339', b'>\r\n', 'sent:1-1031*')
('10:50:48.406346', b'D2-1055***********************\trssi:-23\r\n', '')
('10:50:48.410354', b'D2-1056***********************\trssi:-23\r\n', '')
('10:50:48.413319', b'D2-1057***********************\trssi:-23\r\n', '')
('10:50:48.467375', b'D2-1058***********************\trssi:-22\r\n', '')
('10:50:48.528384', b'D2-1059***********************\trssi:-23\r\n', '')
('10:50:48.529335', b'>\r\n', 'sent:1-1032*')
('10:50:48.616335', b'D2-1060***********************\trssi:-23\r\n', '')
('10:50:48.616435', b'>\r\n', 'sent:1-1033*')
('10:50:48.703331', b'D2-1061***********************\trssi:-23\r\n', '')
('10:50:48.943393', b'>\r\n', 'sent:1-1034*')
('10:50:49.087380', b'>\r\n', 'sent:1-1035*')
('10:50:49.110330', b'>\r\n', 'sent:1-1036*')
('10:50:49.132318', b'>\r\n', 'sent:1-1037*')
('10:50:49.218340', b'D2-1062***********************\trssi:-23\r\n', '')
('10:50:49.340335', b'D2-1063***********************\trssi:-23\r\n', '')
('10:50:49.340439', b'>\r\n', 'sent:1-1038*')
('10:50:49.362297', b'>\r\n', 'sent:1-1039*')
('10:50:49.385317', b'>\r\n', 'sent:1-1040*')
('10:50:49.409323', b'>\r\n', 'sent:1-1041*')
('10:50:49.496351', b'D2-1068***********************\trssi:-22\r\n', '')
('10:50:49.618300', b'D2-1069***********************\trssi:-21\r\n', '')
('10:50:49.618404', b'>\r\n', 'sent:1-1042*')
('10:50:49.766428', b'D2-1070***********************\trssi:-21\r\n', '')
('10:50:49.769339', b'D2-1071***********************\trssi:-22\r\n', '')
('10:50:49.823389', b'>\r\n', 'sent:1-1043*')
('10:50:49.971321', b'D2-1073***********************\trssi:-21\r\n', '')
('10:50:49.971427', b'>\r\n', 'sent:1-1044*')
('10:50:50.119325', b'D2-1074***********************\trssi:-21\r\n', '')
('10:50:50.180306', b'D2-1075***********************\trssi:-21\r\n', '')
('10:50:50.180399', b'>\r\n', 'sent:1-1045*')
('10:50:50.204297', b'>\r\n', 'sent:1-1046*')
('10:50:50.412342', b'D2-1077***********************\trssi:-21\r\n', '')
('10:50:50.416416', b'D2-1078***********************\trssi:-23\r\n', '')
('10:50:50.416520', b'>\r\n', 'sent:1-1047*')
('10:50:50.556370', b'>\r\n', 'sent:1-1048*')
('10:50:50.700444', b'D2-1081***********************\trssi:-22\r\n', '')
('10:50:50.703349', b'D2-1082***********************\trssi:-22\r\n', '')
('10:50:51.061423', b'>\r\n', 'sent:1-1049*')
('10:50:51.084323', b'>\r\n', 'sent:1-1050*')
('10:50:51.232429', b'D2-1083***********************\trssi:-22\r\n', '')
('10:50:51.235331', b'D2-1084***********************\trssi:-22\r\n', '')
('10:50:51.236285', b'>\r\n', 'sent:1-1051*')
('10:50:51.319381', b'>\r\n', 'sent:1-1052*')
('10:50:51.342280', b'>\r\n', 'sent:1-1053*')
('10:50:51.365311', b'>\r\n', 'sent:1-1054*')
('10:50:51.452327', b'D2-1085***********************\trssi:-22\r\n', '')
('10:50:51.452430', b'>\r\n', 'sent:1-1055*')
('10:50:51.474285', b'>\r\n', 'sent:1-1056*')
('10:50:51.561321', b'D2-1086***********************\trssi:-21\r\n', '')
('10:50:51.619487', b'>\r\n', 'sent:1-1057*')
('10:50:51.642414', b'>\r\n', 'sent:1-1058*')
('10:50:51.732325', b'D2-1089***********************\trssi:-21\r\n', '')
('10:50:51.735350', b'D2-1088***********************\trssi:-23\r\n', '')
('10:50:51.850353', b'>\r\n', 'sent:1-1059*')
('10:50:52.058360', b'D2-1090***********************\trssi:-22\r\n', '')
('10:50:52.120267', b'D2-1091***********************\trssi:-23\r\n', '')
('10:50:52.120377', b'>\r\n', 'sent:1-1060*')
('10:50:52.268320', b'D2-1092***********************\trssi:-22\r\n', '')
('10:50:52.268423', b'>\r\n', 'sent:1-1061*')
('10:50:52.292282', b'>\r\n', 'sent:1-1062*')
('10:50:52.314411', b'>\r\n', 'sent:1-1063*')
('10:50:52.457415', b'>\r\n', 'sent:1-1064*')
('10:50:52.480274', b'>\r\n', 'sent:1-1065*')
('10:50:52.559340', b'>\r\n', 'sent:1-1066*')
('10:50:52.582300', b'>\r\n', 'sent:1-1067*')
('10:50:52.605280', b'>\r\n', 'sent:1-1068*')
