('22:03:14.084727', b'>\r\n', 'sent:1-22:03:14.029868*')
('22:03:14.106066', b'>\r\n', 'sent:1-22:03:14.084811*')
('22:03:14.192668', b'D2-17:04:35.713976************\trssi:-52\r\n', '')
('22:03:14.370261', b'>\r\n', 'sent:1-22:03:14.192738*')
('22:03:14.512936', b'>\r\n', 'sent:1-22:03:14.370350*')
('22:03:14.655713', b'>\r\n', 'sent:1-22:03:14.513011*')
('22:03:14.741167', b'D2-17:04:36.416627************\trssi:-52\r\n', '')
('22:03:15.045143', b'D2-17:04:36.682420************\trssi:-52\r\n', '')
('22:03:15.048414', b'D2-17:04:36.713456************\trssi:-52\r\n', '')
('22:03:15.340191', b'>\r\n', 'sent:1-22:03:15.048472*')
('22:03:15.361426', b'>\r\n', 'sent:1-22:03:15.340285*')
('22:03:15.442952', b'>\r\n', 'sent:1-22:03:15.361500*')
('22:03:15.649645', b'D2-17:04:37.244860************\trssi:-52\r\n', '')
('22:03:15.650219', b'>\r\n', 'sent:1-22:03:15.649717*')
('22:03:15.732304', b'>\r\n', 'sent:1-22:03:15.650287*')
('22:03:15.753663', b'>\r\n', 'sent:1-22:03:15.732381*')
('22:03:15.835224', b'>\r\n', 'sent:1-22:03:15.753732*')
('22:03:15.921820', b'D2-17:04:37.447640************\trssi:-52\r\n', '')
('22:03:15.922406', b'>\r\n', 'sent:1-22:03:15.921896*')
('22:03:16.190828', b'D2-17:04:37.697582************\trssi:-52\r\n', '')
('22:03:16.247151', b'>\r\n', 'sent:1-22:03:16.190904*')
('22:03:16.389856', b'>\r\n', 'sent:1-22:03:16.247234*')
('22:03:16.411162', b'>\r\n', 'sent:1-22:03:16.389941*')
('22:03:16.679147', b'D2-17:04:38.230733************\trssi:-52\r\n', '')
('22:03:16.740412', b'D2-17:04:38.356000************\trssi:-52\r\n', '')
('22:03:17.103188', b'D2-17:04:38.762150************\trssi:-52\r\n', '')
('22:03:17.103798', b'>\r\n', 'sent:1-22:03:17.103283*')
('22:03:17.189441', b'>\r\n', 'sent:1-22:03:17.103857*')
('22:03:17.336067', b'D2-17:04:38.965175************\trssi:-53\r\n', '')
('22:03:17.633627', b'>\r\n', 'sent:1-22:03:17.336142*')
('22:03:17.841426', b'D2-17:04:38.980557************\trssi:-53\r\n', '')
('22:03:18.017748', b'>\r\n', 'sent:1-22:03:17.841500*')
('22:03:18.104303', b'D2-17:04:39.496342************\trssi:-53\r\n', '')
('22:03:18.104869', b'>\r\n', 'sent:1-22:03:18.104371*')
('22:03:18.312077', b'D2-17:04:39.871253************\trssi:-53\r\n', '')
('22:03:18.669650', b'>\r\n', 'sent:1-22:03:18.312152*')
('22:03:18.690915', b'>\r\n', 'sent:1-22:03:18.669738*')
('22:03:19.015028', b'>\r\n', 'sent:1-22:03:18.690983*')
('22:03:19.102933', b'D2-17:04:40.448990************\trssi:-52\r\n', '')
('22:03:19.106108', b'D2-17:04:40.746069************\trssi:-52\r\n', '')
('22:03:19.216717', b'>\r\n', 'sent:1-22:03:19.106176*')
('22:03:19.363316', b'D2-17:04:41.027239************\trssi:-52\r\n', '')
('22:03:19.363881', b'>\r\n', 'sent:1-22:03:19.363386*')
('22:03:19.511089', b'D2-17:04:41.058467************\trssi:-52\r\n', '')
('22:03:19.687406', b'>\r\n', 'sent:1-22:03:19.511167*')
('22:03:19.768830', b'>\r\n', 'sent:1-22:03:19.687490*')
('22:03:19.790208', b'>\r\n', 'sent:1-22:03:19.768912*')
('22:03:20.058180', b'D2-17:04:41.574003************\trssi:-51\r\n', '')
('22:03:20.058761', b'>\r\n', 'sent:1-22:03:20.058261*')
('22:03:20.200731', b'>\r\n', 'sent:1-22:03:20.058829*')
('22:03:20.222047', b'>\r\n', 'sent:1-22:03:20.200819*')
('22:03:20.304838', b'>\r\n', 'sent:1-22:03:20.222118*')
('22:03:20.692709', b'D2-17:04:41.995786************\trssi:-52\r\n', '')
('22:03:20.748982', b'>\r\n', 'sent:1-22:03:20.692784*')
('22:03:20.891747', b'>\r\n', 'sent:1-22:03:20.749069*')
('22:03:20.980947', b'D2-17:04:42.511282************\trssi:-52\r\n', '')
('22:03:20.984115', b'D2-17:04:42.636257************\trssi:-52\r\n', '')
('22:03:21.221123', b'D2-17:04:42.651880************\trssi:-52\r\n', '')
('22:03:21.221705', b'>\r\n', 'sent:1-22:03:21.221201*')
('22:03:21.369040', b'D2-17:04:43.026777************\trssi:-52\r\n', '')
('22:03:21.369621', b'>\r\n', 'sent:1-22:03:21.369118*')
('22:03:21.455412', b'D2-17:04:43.026777************\trssi:-52\r\n', '')
('22:03:21.516827', b'D2-17:04:43.151748************\trssi:-51\r\n', '')
('22:03:21.636962', b'D2-17:04:43.167306************\trssi:-52\r\n', '')
('22:03:21.758374', b'D2-17:04:43.292304************\trssi:-52\r\n', '')
('22:03:21.814605', b'>\r\n', 'sent:1-22:03:21.758454*')
('22:03:21.897455', b'>\r\n', 'sent:1-22:03:21.814693*')
('22:03:22.890362', b'D2-17:04:43.553080************\trssi:-52\r\n', '')
('22:03:22.893524', b'D2-17:04:44.519399************\trssi:-52\r\n', '')
('22:03:23.009522', b'D2-17:04:44.550587************\trssi:-52\r\n', '')
('22:03:23.246864', b'>\r\n', 'sent:1-22:03:23.009612*')
('22:03:23.329556', b'>\r\n', 'sent:1-22:03:23.246952*')
('22:03:23.418848', b'D2-17:04:45.050245************\trssi:-52\r\n', '')
('22:03:23.422007', b'D2-17:04:45.065867************\trssi:-52\r\n', '')
('22:03:23.472609', b'>\r\n', 'sent:1-22:03:23.422069*')
('22:03:23.676590', b'>\r\n', 'sent:1-22:03:23.472696*')
('22:03:23.819331', b'>\r\n', 'sent:1-22:03:23.676674*')
('22:03:23.962131', b'>\r\n', 'sent:1-22:03:23.819413*')
('22:03:24.049984', b'D2-17:04:45.596995************\trssi:-52\r\n', '')
('22:03:24.050562', b'>\r\n', 'sent:1-22:03:24.050059*')
('22:03:24.192744', b'>\r\n', 'sent:1-22:03:24.050622*')
('22:03:24.214029', b'>\r\n', 'sent:1-22:03:24.192832*')
('22:03:24.235395', b'>\r\n', 'sent:1-22:03:24.214097*')
('22:03:24.322031', b'D2-17:04:45.972202************\trssi:-52\r\n', '')
('22:03:24.443455', b'D2-17:04:45.972202************\trssi:-52\r\n', '')
('22:03:24.444035', b'>\r\n', 'sent:1-22:03:24.443529*')
('22:03:24.529983', b'D2-17:04:46.222148************\trssi:-52\r\n', '')
('22:03:24.530556', b'>\r\n', 'sent:1-22:03:24.530054*')
('22:03:24.677763', b'D2-17:04:46.222148************\trssi:-52\r\n', '')
('22:03:24.678339', b'>\r\n', 'sent:1-22:03:24.677836*')
('22:03:24.880535', b'>\r\n', 'sent:1-22:03:24.678406*')
('22:03:24.961949', b'>\r\n', 'sent:1-22:03:24.880623*')
('22:03:25.047361', b'D2-17:04:46.737570************\trssi:-52\r\n', '')
('22:03:25.103589', b'>\r\n', 'sent:1-22:03:25.047434*')
('22:03:25.126173', b'>\r\n', 'sent:1-22:03:25.103670*')
('22:03:25.212823', b'D2-17:04:46.883202************\trssi:-52\r\n', '')
('22:03:25.269096', b'>\r\n', 'sent:1-22:03:25.212901*')
('22:03:25.289192', b'>\r\n', 'sent:1-22:03:25.269180*')
('22:03:25.435807', b'D2-17:04:47.039140************\trssi:-52\r\n', '')
('22:03:25.557250', b'D2-17:04:47.101646************\trssi:-52\r\n', '')
('22:03:25.557827', b'>\r\n', 'sent:1-22:03:25.557324*')
('22:03:25.946351', b'D2-17:04:47.351862************\trssi:-52\r\n', '')
('22:03:26.002605', b'>\r\n', 'sent:1-22:03:25.946438*')
('22:03:26.331742', b'D2-17:04:47.742386************\trssi:-52\r\n', '')
('22:03:26.447983', b'>\r\n', 'sent:1-22:03:26.331823*')
('22:03:26.529435', b'>\r\n', 'sent:1-22:03:26.448069*')
('22:03:26.670964', b'>\r\n', 'sent:1-22:03:26.529516*')
('22:03:26.816255', b'D2-17:04:48.382873************\trssi:-52\r\n', '')
('22:03:26.876510', b'D2-17:04:48.507845************\trssi:-52\r\n', '')
('22:03:26.997890', b'D2-17:04:48.523452************\trssi:-52\r\n', '')
('22:03:26.998472', b'>\r\n', 'sent:1-22:03:26.997964*')
('22:03:27.202023', b'>\r\n', 'sent:1-22:03:26.998541*')
('22:03:27.283310', b'>\r\n', 'sent:1-22:03:27.202128*')
('22:03:27.366091', b'>\r\n', 'sent:1-22:03:27.283389*')
('22:03:27.448805', b'>\r\n', 'sent:1-22:03:27.366176*')
('22:03:27.470151', b'>\r\n', 'sent:1-22:03:27.448880*')
('22:03:27.919467', b'D2-17:04:49.561223************\trssi:-51\r\n', '')
('22:03:27.975617', b'>\r\n', 'sent:1-22:03:27.919557*')
('22:03:28.058353', b'>\r\n', 'sent:1-22:03:27.975711*')
('22:03:28.204923', b'D2-17:04:49.801550************\trssi:-52\r\n', '')
('22:03:28.743767', b'>\r\n', 'sent:1-22:03:28.204992*')
('22:03:28.825174', b'>\r\n', 'sent:1-22:03:28.743856*')
('22:03:29.093240', b'D2-17:04:50.613842************\trssi:-52\r\n', '')
('22:03:29.096402', b'D2-17:04:50.754446************\trssi:-52\r\n', '')
('22:03:29.096953', b'>\r\n', 'sent:1-22:03:29.096456*')
('22:03:29.116922', b'>\r\n', 'sent:1-22:03:29.097153*')
('22:03:29.626094', b'D2-17:04:51.160611************\trssi:-52\r\n', '')
('22:03:29.863626', b'>\r\n', 'sent:1-22:03:29.626171*')
('22:03:30.131501', b'D2-17:04:51.801102************\trssi:-53\r\n', '')
('22:03:30.192793', b'D2-17:04:51.832053************\trssi:-52\r\n', '')
('22:03:30.314156', b'D2-17:04:51.847934************\trssi:-52\r\n', '')
('22:03:30.314716', b'>\r\n', 'sent:1-22:03:30.314222*')
('22:03:30.456863', b'>\r\n', 'sent:1-22:03:30.314783*')
('22:03:30.542139', b'D2-17:04:52.097908************\trssi:-51\r\n', '')
('22:03:30.542697', b'>\r\n', 'sent:1-22:03:30.542202*')
('22:03:30.870064', b'D2-17:04:52.238479************\trssi:-52\r\n', '')
('22:03:31.288780', b'>\r\n', 'sent:1-22:03:30.870150*')
('22:03:31.376530', b'D2-17:04:53.019561************\trssi:-52\r\n', '')
('22:03:31.377183', b'>\r\n', 'sent:1-22:03:31.376601*')
('22:03:31.399062', b'>\r\n', 'sent:1-22:03:31.377252*')
('22:03:31.481856', b'>\r\n', 'sent:1-22:03:31.399136*')
('22:03:31.628490', b'D2-17:04:53.300750************\trssi:-52\r\n', '')
('22:03:31.749849', b'D2-17:04:53.300750************\trssi:-52\r\n', '')
('22:03:31.750420', b'>\r\n', 'sent:1-22:03:31.749919*')
('22:03:32.380184', b'D2-17:04:53.550688************\trssi:-52\r\n', '')
('22:03:32.501419', b'D2-17:04:54.061746************\trssi:-52\r\n', '')
('22:03:32.501994', b'>\r\n', 'sent:1-22:03:32.501491*')
('22:03:32.584048', b'>\r\n', 'sent:1-22:03:32.502064*')
('22:03:32.604199', b'>\r\n', 'sent:1-22:03:32.584122*')
('22:03:32.625563', b'>\r\n', 'sent:1-22:03:32.604283*')
('22:03:32.774812', b'D2-17:04:54.421335************\trssi:-52\r\n', '')
('22:03:32.778059', b'D2-17:04:54.421335************\trssi:-53\r\n', '')
('22:03:32.778607', b'>\r\n', 'sent:1-22:03:32.778117*')
('22:03:32.861240', b'>\r\n', 'sent:1-22:03:32.778675*')
('22:03:33.003994', b'>\r\n', 'sent:1-22:03:32.861328*')
('22:03:33.090515', b'D2-17:04:54.772006************\trssi:-53\r\n', '')
('22:03:33.091070', b'>\r\n', 'sent:1-22:03:33.090577*')
('22:03:33.237150', b'D2-17:04:54.897264************\trssi:-52\r\n', '')
('22:03:33.478556', b'D2-17:04:54.897264************\trssi:-52\r\n', '')
('22:03:33.595956', b'>\r\n', 'sent:1-22:03:33.478635*')
('22:03:33.617338', b'>\r\n', 'sent:1-22:03:33.596039*')
('22:03:33.638700', b'>\r\n', 'sent:1-22:03:33.617412*')
('22:03:33.781478', b'>\r\n', 'sent:1-22:03:33.638777*')
('22:03:33.988237', b'D2-17:04:55.568989************\trssi:-52\r\n', '')
('22:03:34.229527', b'D2-17:04:55.631204************\trssi:-52\r\n', '')
('22:03:34.345701', b'>\r\n', 'sent:1-22:03:34.229604*')
('22:03:34.427240', b'>\r\n', 'sent:1-22:03:34.345778*')
('22:03:34.508702', b'>\r\n', 'sent:1-22:03:34.427324*')
('22:03:34.588952', b'>\r\n', 'sent:1-22:03:34.508786*')
('22:03:34.610300', b'>\r\n', 'sent:1-22:03:34.589030*')
('22:03:34.695655', b'D2-17:04:56.349789************\trssi:-52\r\n', '')
('22:03:34.751989', b'>\r\n', 'sent:1-22:03:34.695720*')
('22:03:34.958740', b'D2-17:04:56.506013************\trssi:-53\r\n', '')
('22:03:35.321227', b'D2-17:04:56.630952************\trssi:-52\r\n', '')
('22:03:35.377490', b'>\r\n', 'sent:1-22:03:35.321308*')
('22:03:35.585334', b'D2-17:04:57.146485************\trssi:-52\r\n', '')
('22:03:35.705452', b'D2-17:04:57.271451************\trssi:-52\r\n', '')
('22:03:35.761725', b'>\r\n', 'sent:1-22:03:35.705526*')
('22:03:35.783055', b'>\r\n', 'sent:1-22:03:35.761811*')
('22:03:35.992227', b'D2-17:04:57.537022************\trssi:-52\r\n', '')
('22:03:36.112345', b'D2-17:04:57.661964************\trssi:-52\r\n', '')
('22:03:36.233703', b'D2-17:04:57.787053************\trssi:-53\r\n', '')
('22:03:36.651257', b'>\r\n', 'sent:1-22:03:36.233778*')
('22:03:36.736540', b'D2-17:04:57.911927************\trssi:-53\r\n', '')
('22:03:36.978071', b'D2-17:04:58.411811************\trssi:-53\r\n', '')
('22:03:37.039352', b'D2-17:04:58.661755************\trssi:-53\r\n', '')
('22:03:37.095601', b'>\r\n', 'sent:1-22:03:37.039424*')
('22:03:37.238345', b'>\r\n', 'sent:1-22:03:37.095688*')
('22:03:37.441080', b'>\r\n', 'sent:1-22:03:37.238429*')
('22:03:37.462422', b'>\r\n', 'sent:1-22:03:37.441165*')
('22:03:37.483770', b'>\r\n', 'sent:1-22:03:37.462491*')
('22:03:37.630433', b'D2-17:04:59.202635************\trssi:-52\r\n', '')
('22:03:37.811827', b'D2-17:04:59.327605************\trssi:-53\r\n', '')
('22:03:37.931961', b'D2-17:04:59.452576************\trssi:-52\r\n', '')
('22:03:38.053322', b'D2-17:04:59.593169************\trssi:-53\r\n', '')
('22:03:38.174695', b'D2-17:04:59.718140************\trssi:-53\r\n', '')
('22:03:38.294808', b'D2-17:04:59.843132************\trssi:-52\r\n', '')
('22:03:38.532379', b'>\r\n', 'sent:1-22:03:38.294879*')
('22:03:38.552451', b'>\r\n', 'sent:1-22:03:38.532470*')
('22:03:38.699104', b'D2-17:05:00.343017************\trssi:-53\r\n', '')
('22:03:38.755349', b'>\r\n', 'sent:1-22:03:38.699177*')
('22:03:38.839328', b'>\r\n', 'sent:1-22:03:38.755433*')
('22:03:38.926048', b'D2-17:05:00.483609************\trssi:-53\r\n', '')
('22:03:38.926654', b'>\r\n', 'sent:1-22:03:38.926138*')
('22:03:39.012571', b'D2-17:05:00.624182************\trssi:-53\r\n', '')
('22:03:39.015735', b'D2-17:05:00.655425************\trssi:-53\r\n', '')
('22:03:39.131567', b'D2-17:05:00.671046************\trssi:-53\r\n', '')
('22:03:39.187870', b'>\r\n', 'sent:1-22:03:39.131639*')
('22:03:39.275802', b'D2-17:05:00.936889************\trssi:-53\r\n', '')
('22:03:39.279030', b'D2-17:05:00.936889************\trssi:-53\r\n', '')
('22:03:39.279585', b'>\r\n', 'sent:1-22:03:39.279090*')
('22:03:39.482386', b'>\r\n', 'sent:1-22:03:39.279654*')
('22:03:39.691567', b'D2-17:05:01.233693************\trssi:-53\r\n', '')
('22:03:39.694715', b'D2-17:05:01.358665************\trssi:-53\r\n', '')
('22:03:39.695258', b'>\r\n', 'sent:1-22:03:39.694776*')
('22:03:39.841944', b'D2-17:05:01.499256************\trssi:-53\r\n', '')
('22:03:39.963344', b'D2-17:05:01.530224************\trssi:-52\r\n', '')
('22:03:39.963938', b'>\r\n', 'sent:1-22:03:39.963430*')
('22:03:40.353745', b'D2-17:05:01.771707************\trssi:-53\r\n', '')
('22:03:40.356909', b'D2-17:05:02.021653************\trssi:-53\r\n', '')
('22:03:40.532713', b'D2-17:05:02.037289************\trssi:-53\r\n', '')
('22:03:40.654069', b'D2-17:05:02.177701************\trssi:-52\r\n', '')
('22:03:40.710375', b'>\r\n', 'sent:1-22:03:40.654140*')
('22:03:40.913103', b'>\r\n', 'sent:1-22:03:40.710462*')
('22:03:40.998480', b'D2-17:05:02.443150************\trssi:-53\r\n', '')
('22:03:41.175971', b'>\r\n', 'sent:1-22:03:40.998553*')
('22:03:41.197317', b'>\r\n', 'sent:1-22:03:41.176056*')
('22:03:41.403993', b'D2-17:05:02.958953************\trssi:-52\r\n', '')
('22:03:41.465323', b'D2-17:05:03.083923************\trssi:-53\r\n', '')
('22:03:41.465891', b'>\r\n', 'sent:1-22:03:41.465391*')
('22:03:41.486540', b'>\r\n', 'sent:1-22:03:41.465956*')
('22:03:41.574428', b'D2-17:05:03.224501************\trssi:-52\r\n', '')
('22:03:41.695829', b'D2-17:05:03.224501************\trssi:-53\r\n', '')
('22:03:41.696417', b'>\r\n', 'sent:1-22:03:41.695904*')
('22:03:41.778464', b'>\r\n', 'sent:1-22:03:41.696477*')
('22:03:41.863804', b'D2-17:05:03.521025************\trssi:-53\r\n', '')
('22:03:41.980112', b'>\r\n', 'sent:1-22:03:41.863885*')
('22:03:42.246726', b'D2-17:05:03.786863************\trssi:-53\r\n', '')
('22:03:42.247393', b'>\r\n', 'sent:1-22:03:42.246800*')
('22:03:42.515738', b'D2-17:05:04.048320************\trssi:-53\r\n', '')
('22:03:42.575826', b'D2-17:05:04.188905************\trssi:-53\r\n', '')
('22:03:42.692111', b'>\r\n', 'sent:1-22:03:42.575899*')
('22:03:42.958781', b'D2-17:05:04.501339************\trssi:-53\r\n', '')
('22:03:43.014949', b'>\r\n', 'sent:1-22:03:42.958858*')
('22:03:43.166707', b'D2-17:05:04.782509************\trssi:-52\r\n', '')
('22:03:43.169958', b'D2-17:05:04.798127************\trssi:-53\r\n', '')
('22:03:43.173090', b'D2-17:05:04.829358************\trssi:-53\r\n', '')
('22:03:43.173639', b'>\r\n', 'sent:1-22:03:43.173151*')
('22:03:43.256793', b'>\r\n', 'sent:1-22:03:43.173701*')
('22:03:43.458416', b'>\r\n', 'sent:1-22:03:43.256868*')
('22:03:43.546278', b'D2-17:05:05.219649************\trssi:-52\r\n', '')
('22:03:43.549517', b'D2-17:05:05.204305************\trssi:-53\r\n', '')
('22:03:44.325300', b'>\r\n', 'sent:1-22:03:43.549576*')
('22:03:44.406692', b'>\r\n', 'sent:1-22:03:44.325396*')
('22:03:44.493301', b'D2-17:05:06.047861************\trssi:-52\r\n', '')
('22:03:44.549628', b'>\r\n', 'sent:1-22:03:44.493371*')
('22:03:44.636168', b'D2-17:05:06.313353************\trssi:-52\r\n', '')
('22:03:44.696327', b'D2-17:05:06.328753************\trssi:-52\r\n', '')
('22:03:44.939113', b'D2-17:05:06.344487************\trssi:-53\r\n', '')
('22:03:45.059192', b'D2-17:05:06.594561************\trssi:-52\r\n', '')
('22:03:45.059788', b'>\r\n', 'sent:1-22:03:45.059275*')
('22:03:45.081552', b'>\r\n', 'sent:1-22:03:45.059850*')
('22:03:45.225583', b'>\r\n', 'sent:1-22:03:45.081626*')
('22:03:45.246891', b'>\r\n', 'sent:1-22:03:45.225664*')
('22:03:45.453590', b'D2-17:05:07.125703************\trssi:-53\r\n', '')
('22:03:45.634971', b'D2-17:05:07.141357************\trssi:-53\r\n', '')
('22:03:45.635557', b'>\r\n', 'sent:1-22:03:45.635049*')
('22:03:45.657480', b'>\r\n', 'sent:1-22:03:45.635620*')
('22:03:45.677526', b'>\r\n', 'sent:1-22:03:45.657560*')
('22:03:45.759097', b'>\r\n', 'sent:1-22:03:45.677594*')
('22:03:45.965720', b'D2-17:05:07.563119************\trssi:-53\r\n', '')
('22:03:46.021965', b'>\r\n', 'sent:1-22:03:45.965801*')
('22:03:46.108615', b'D2-17:05:07.768174************\trssi:-53\r\n', '')
('22:03:46.164838', b'>\r\n', 'sent:1-22:03:46.108689*')
('22:03:46.428856', b'>\r\n', 'sent:1-22:03:46.164917*')
('22:03:46.450164', b'>\r\n', 'sent:1-22:03:46.428943*')
('22:03:46.531697', b'>\r\n', 'sent:1-22:03:46.450235*')
('22:03:46.618366', b'D2-17:05:08.158694************\trssi:-53\r\n', '')
('22:03:46.734651', b'>\r\n', 'sent:1-22:03:46.618438*')
('22:03:46.816044', b'>\r\n', 'sent:1-22:03:46.734735*')
('22:03:46.837496', b'>\r\n', 'sent:1-22:03:46.816115*')
('22:03:46.980260', b'>\r\n', 'sent:1-22:03:46.837570*')
('22:03:47.186795', b'D2-17:05:08.705438************\trssi:-53\r\n', '')
('22:03:47.549611', b'D2-17:05:08.861373************\trssi:-53\r\n', '')
('22:03:47.550213', b'>\r\n', 'sent:1-22:03:47.549697*')
('22:03:47.632061', b'>\r\n', 'sent:1-22:03:47.550282*')
('22:03:47.777492', b'D2-17:05:09.268522************\trssi:-53\r\n', '')
('22:03:47.893775', b'>\r\n', 'sent:1-22:03:47.777567*')
('22:03:47.915054', b'>\r\n', 'sent:1-22:03:47.893860*')
('22:03:48.117870', b'>\r\n', 'sent:1-22:03:47.915126*')
('22:03:48.204412', b'D2-17:05:09.705931************\trssi:-53\r\n', '')
('22:03:48.325816', b'D2-17:05:09.846509************\trssi:-53\r\n', '')
('22:03:48.382084', b'>\r\n', 'sent:1-22:03:48.325890*')
('22:03:48.468744', b'D2-17:05:10.143051************\trssi:-53\r\n', '')
('22:03:48.646249', b'>\r\n', 'sent:1-22:03:48.468818*')
('22:03:48.732769', b'D2-17:05:10.424244************\trssi:-53\r\n', '')
('22:03:48.850366', b'>\r\n', 'sent:1-22:03:48.732831*')
('22:03:48.998286', b'D2-17:05:10.580461************\trssi:-53\r\n', '')
('22:03:48.998867', b'>\r\n', 'sent:1-22:03:48.998364*')
('22:03:49.085899', b'D2-17:05:10.752552************\trssi:-53\r\n', '')
('22:03:49.142187', b'>\r\n', 'sent:1-22:03:49.085966*')
('22:03:49.163532', b'>\r\n', 'sent:1-22:03:49.142265*')
('22:03:49.250177', b'D2-17:05:10.908486************\trssi:-53\r\n', '')
('22:03:49.551590', b'D2-17:05:11.049374************\trssi:-53\r\n', '')
('22:03:49.792966', b'D2-17:05:11.205314************\trssi:-53\r\n', '')
('22:03:49.909245', b'>\r\n', 'sent:1-22:03:49.793044*')
('22:03:50.049464', b'>\r\n', 'sent:1-22:03:49.909339*')
('22:03:50.130948', b'>\r\n', 'sent:1-22:03:50.049552*')
('22:03:50.221414', b'D2-17:05:11.861670************\trssi:-53\r\n', '')
('22:03:50.224558', b'D2-17:05:11.861670************\trssi:-53\r\n', '')
('22:03:50.227872', b'D2-17:05:11.892658************\trssi:-53\r\n', '')
('22:03:50.279119', b'D2-17:05:11.908302************\trssi:-53\r\n', '')
('22:03:50.395356', b'>\r\n', 'sent:1-22:03:50.279193*')
('22:03:50.478066', b'>\r\n', 'sent:1-22:03:50.395444*')
('22:03:50.499434', b'>\r\n', 'sent:1-22:03:50.478146*')
('22:03:50.646080', b'D2-17:05:12.330328************\trssi:-53\r\n', '')
('22:03:50.706143', b'D2-17:05:12.330328************\trssi:-52\r\n', '')
('22:03:50.827657', b'D2-17:05:12.345922************\trssi:-53\r\n', '')
('22:03:50.828243', b'>\r\n', 'sent:1-22:03:50.827740*')
('22:03:50.850105', b'>\r\n', 'sent:1-22:03:50.828311*')
('22:03:50.871472', b'>\r\n', 'sent:1-22:03:50.850191*')
('22:03:50.892799', b'>\r\n', 'sent:1-22:03:50.871555*')
('22:03:51.518193', b'>\r\n', 'sent:1-22:03:50.892873*')
('22:03:51.724698', b'D2-17:05:13.283205************\trssi:-53\r\n', '')
('22:03:51.906084', b'D2-17:05:13.533171************\trssi:-53\r\n', '')
('22:03:52.028887', b'D2-17:05:13.564153************\trssi:-52\r\n', '')
('22:03:52.032045', b'D2-17:05:13.689386************\trssi:-52\r\n', '')
('22:03:52.032589', b'>\r\n', 'sent:1-22:03:52.032101*')
('22:03:52.177891', b'D2-17:05:13.736006************\trssi:-52\r\n', '')
('22:03:52.178474', b'>\r\n', 'sent:1-22:03:52.177964*')
('22:03:52.325577', b'D2-17:05:13.988151************\trssi:-53\r\n', '')
('22:03:52.326161', b'>\r\n', 'sent:1-22:03:52.325649*')
('22:03:52.649572', b'>\r\n', 'sent:1-22:03:52.326224*')
('22:03:52.732216', b'>\r\n', 'sent:1-22:03:52.649664*')
('22:03:52.753528', b'>\r\n', 'sent:1-22:03:52.732296*')
('22:03:53.141479', b'D2-17:05:14.503645************\trssi:-52\r\n', '')
('22:03:53.197693', b'>\r\n', 'sent:1-22:03:53.141564*')
('22:03:53.283018', b'D2-17:05:14.810999************\trssi:-52\r\n', '')
('22:03:53.339300', b'>\r\n', 'sent:1-22:03:53.283084*')
('22:03:53.360651', b'>\r\n', 'sent:1-22:03:53.339375*')
('22:03:53.443418', b'>\r\n', 'sent:1-22:03:53.360716*')
('22:03:53.464784', b'>\r\n', 'sent:1-22:03:53.443487*')
('22:03:53.484901', b'>\r\n', 'sent:1-22:03:53.464849*')
('22:03:54.290286', b'>\r\n', 'sent:1-22:03:53.484968*')
('22:03:54.558144', b'D2-17:05:16.076572************\trssi:-52\r\n', '')
('22:03:54.619533', b'D2-17:05:16.232802************\trssi:-52\r\n', '')
('22:03:54.620112', b'>\r\n', 'sent:1-22:03:54.619607*')
('22:03:54.882112', b'>\r\n', 'sent:1-22:03:54.620181*')
('22:03:54.968762', b'D2-17:05:16.654582************\trssi:-52\r\n', '')
('22:03:55.088882', b'D2-17:05:16.654582************\trssi:-52\r\n', '')
('22:03:55.089459', b'>\r\n', 'sent:1-22:03:55.088959*')
('22:03:55.171588', b'>\r\n', 'sent:1-22:03:55.089527*')
('22:03:55.378253', b'D2-17:05:16.909344************\trssi:-52\r\n', '')
('22:03:55.378831', b'>\r\n', 'sent:1-22:03:55.378330*')
('22:03:55.466038', b'D2-17:05:17.159419************\trssi:-52\r\n', '')
('22:03:55.526212', b'D2-17:05:17.159419************\trssi:-52\r\n', '')
('22:03:55.888925', b'D2-17:05:17.190407************\trssi:-52\r\n', '')
('22:03:55.945079', b'>\r\n', 'sent:1-22:03:55.889004*')
('22:03:56.031701', b'D2-17:05:17.690584************\trssi:-52\r\n', '')
('22:03:56.394335', b'D2-17:05:17.690584************\trssi:-52\r\n', '')
('22:03:56.450643', b'>\r\n', 'sent:1-22:03:56.396964*')
('22:03:56.658525', b'D2-17:05:18.206093************\trssi:-52\r\n', '')
('22:03:56.714720', b'>\r\n', 'sent:1-22:03:56.658600*')
('22:03:56.982603', b'D2-17:05:18.471637************\trssi:-52\r\n', '')
('22:03:56.983186', b'>\r\n', 'sent:1-22:03:56.982684*')
('22:03:57.428060', b'>\r\n', 'sent:1-22:03:56.983248*')
('22:03:57.450428', b'>\r\n', 'sent:1-22:03:57.428160*')
('22:03:57.531961', b'>\r\n', 'sent:1-22:03:57.450498*')
('22:03:57.553285', b'>\r\n', 'sent:1-22:03:57.532045*')
('22:03:57.639995', b'D2-17:05:19.317898************\trssi:-52\r\n', '')
('22:03:57.700096', b'D2-17:05:19.317898************\trssi:-52\r\n', '')
('22:03:57.756343', b'>\r\n', 'sent:1-22:03:57.700169*')
('22:03:57.844161', b'D2-17:05:19.489977************\trssi:-52\r\n', '')
('22:03:57.900510', b'>\r\n', 'sent:1-22:03:57.844228*')
