(15:1:40.03077300, '1-16006**********')
(15:1:40.67386200, '1-16011**********')
(15:1:41.65830600, '1-16026**********')
(15:1:41.72080900, '1-16027**********')
(15:1:41.78328000, '1-16030**********')
(15:1:41.84577700, '1-16031**********')
(15:1:41.84577700, '1-16032**********')
(15:1:41.97073200, '1-16036**********')
(15:1:42.64246300, '1-16043**********')
(15:1:42.76745700, '1-16047**********')
(15:1:42.76745700, '1-16048**********')
(15:1:44.61590700, '1-16069**********')
(15:1:44.61590700, '1-16071**********')
(15:1:44.61590700, '1-16072**********')
(15:1:44.78775000, '1-16077**********')
(15:1:44.78775000, '1-16078**********')
(15:1:45.19409400, '1-16084**********')
(15:1:45.19409400, '1-16085**********')
(15:1:45.25667000, '1-16086**********')
(15:1:45.36601400, '1-16088**********')
(15:1:45.64721300, '1-16094**********')
(15:1:46.44392900, '1-16109**********')
(15:1:47.52175200, '1-16124**********')
(15:1:47.83424600, '1-16131**********')
(15:1:47.89674200, '1-16133**********')
(15:1:48.17792700, '1-16134**********')
(15:1:48.17792700, '1-16135**********')
(15:1:48.38098200, '1-16138**********')
(15:1:48.47665500, '1-16139**********')
(15:1:48.69534300, '1-16142**********')
(15:1:48.69534300, '1-16143**********')
(15:1:48.91404600, '1-16145**********')
(15:1:49.13270900, '1-16148**********')
(15:1:49.92944700, '1-16157**********')
(15:1:50.24160400, '1-16159**********')
(15:1:50.58557400, '1-16161**********')
(15:1:51.91339400, '1-16169**********')
(15:1:51.91339400, '1-16170**********')
(15:1:52.02273600, '1-16172**********')
(15:1:53.02449500, '1-16188**********')
(15:1:53.63677100, '1-16190**********')
(15:1:53.63677100, '1-16191**********')
(15:1:53.69954800, '1-16193**********')
(15:1:54.19941600, '1-16198**********')
(15:1:54.32435100, '1-16202**********')
(15:1:54.74617100, '1-16209**********')
(15:1:54.87100800, '1-16212**********')
(15:1:55.11956600, '1-16215**********')
(15:1:56.25250300, '1-16228**********')
(15:1:56.32152900, '1-16230**********')
(15:1:56.65343700, '1-16233**********')
(15:1:56.96931900, '1-16239**********')
(15:1:57.49193300, '1-16246**********')
(15:1:57.49193300, '1-16247**********')
(15:1:57.74007400, '1-16250**********')
(15:1:58.57332600, '1-16262**********')
(15:1:59.07458500, '1-16275**********')
(15:1:59.15948800, '1-16278**********')
(15:1:59.62914800, '1-16285**********')
(15:1:59.67627200, '1-16286**********')
(15:2:0.01519500, '1-16289**********')
(15:2:0.23140600, '1-16292**********')
(15:2:0.36315200, '1-16296**********')
(15:2:2.68422600, '1-16317**********')
(15:2:2.68422600, '1-16318**********')
(15:2:2.92259700, '1-16321**********')
(15:2:3.02286500, '1-16324**********')
(15:2:3.02286500, '1-16325**********')
(15:2:3.94159000, '1-16335**********')
(15:2:4.37393500, '1-16339**********')
(15:2:4.85917500, '1-16346**********')
(15:2:5.48182100, '1-16356**********')
(15:2:5.66922300, '1-16360**********')
(15:2:5.66922300, '1-16361**********')
(15:2:6.04408000, '1-16366**********')
(15:2:6.65314700, '1-16373**********')
(15:2:6.74714900, '1-16375**********')
(15:2:7.27830000, '1-16382**********')
(15:2:8.96542200, '1-16399**********')
(15:2:9.15260500, '1-16401**********')
(15:2:9.37157600, '1-16402**********')
(15:2:10.18679000, '1-16414**********')
(15:2:10.24928700, '1-16416**********')
(15:2:10.24928700, '1-16417**********')
(15:2:10.34301000, '1-16419**********')
(15:2:10.56169200, '1-16421**********')
(15:2:11.09256100, '1-16425**********')
(15:2:11.09256100, '1-16426**********')
(15:2:11.38964600, '1-16431**********')
(15:2:11.51461400, '1-16435**********')
(15:2:11.57712100, '1-16437**********')
(15:2:11.57712100, '1-16438**********')
(15:2:11.88954000, '1-16443**********')
(15:2:12.20171200, '1-16449**********')
(15:2:12.59241300, '1-16453**********')
(15:2:12.59241300, '1-16454**********')
(15:2:13.61081400, '1-16464**********')
(15:2:14.90739600, '1-16485**********')
(15:2:14.90739600, '1-16486**********')
(15:2:15.59333200, '1-16494**********')
(15:2:15.84325600, '1-16498**********')
(15:2:15.96795700, '1-16501**********')
(15:2:16.06197000, '1-16504**********')
(15:2:16.06197000, '1-16505**********')
(15:2:16.20227700, '1-16508**********')
(15:2:16.38996800, '1-16510**********')
(15:2:16.54606300, '1-16511**********')
(15:2:17.29587500, '1-16521**********')
(15:2:17.87403900, '1-16529**********')
(15:2:18.03029500, '1-16531**********')
(15:2:18.24900200, '1-16534**********')
(15:2:18.31148400, '1-16536**********')
(15:2:18.31148400, '1-16537**********')
(15:2:18.57703700, '1-16539**********')
(15:2:18.79572800, '1-16544**********')
(15:2:19.20162400, '1-16550**********')
(15:2:20.28153200, '1-16560**********')
(15:2:20.43780500, '1-16565**********')
(15:2:20.65684600, '1-16566**********')
(15:2:20.96917600, '1-16572**********')
(15:2:21.01586300, '1-16574**********')
(15:2:21.73441000, '1-16580**********')
(15:2:21.85938000, '1-16583**********')
(15:2:22.07808300, '1-16589**********')
(15:2:22.07808300, '1-16590**********')
(15:2:22.48398400, '1-16597**********')
(15:2:24.54625300, '1-16632**********')
(15:2:24.70225700, '1-16634**********')
(15:2:25.09279700, '1-16640**********')
(15:2:25.31174600, '1-16646**********')
(15:2:25.51459000, '1-16650**********')
(15:2:25.88975000, '1-16655**********')
(15:2:26.10846600, '1-16659**********')
(15:2:26.38963200, '1-16667**********')
(15:2:26.57710000, '1-16668**********')
(15:2:26.57710000, '1-16669**********')
(15:2:26.78271200, '1-16674**********')
(15:2:28.82818800, '1-16708**********')
(15:2:29.07802500, '1-16711**********')
(15:2:30.26529500, '1-16728**********')
(15:2:30.81196800, '1-16732**********')
(15:2:30.90584400, '1-16735**********')
(15:2:30.90584400, '1-16736**********')
(15:2:31.54633700, '1-16746**********')
(15:2:31.54633700, '1-16747**********')
(15:2:31.73378800, '1-16749**********')
(15:2:32.08038300, '1-16755**********')
(15:2:32.08038300, '1-16756**********')
(15:2:32.72101300, '1-16764**********')
(15:2:34.00155000, '1-16785**********')
(15:2:34.00155000, '1-16786**********')
(15:2:34.09528000, '1-16788**********')
(15:2:34.56286400, '1-16798**********')
(15:2:34.71882300, '1-16799**********')
(15:2:35.62512600, '1-16808**********')
(15:2:36.53111700, '1-16822**********')
(15:2:36.73416900, '1-16828**********')
(15:2:36.86252600, '1-16832**********')
(15:2:37.14344000, '1-16837**********')
(15:2:37.23724900, '1-16838**********')
(15:2:38.19038200, '1-16846**********')
(15:2:38.59626100, '1-16848**********')
(15:2:38.65901000, '1-16849**********')
(15:2:38.81521800, '1-16851**********')
(15:2:38.87773000, '1-16852**********')
(15:2:38.87773000, '1-16853**********')
(15:2:38.98704000, '1-16856**********')
(15:2:39.11204000, '1-16858**********')
(15:2:39.53210200, '1-16863**********')
(15:2:39.53210200, '1-16864**********')
(15:2:41.81775600, '1-16892**********')
(15:2:42.47386300, '1-16900**********')
(15:2:42.62997500, '1-16903**********')
(15:2:42.62997500, '1-16904**********')
(15:2:42.95811500, '1-16908**********')
(15:2:43.05184500, '1-16909**********')
(15:2:43.05184500, '1-16910**********')
(15:2:43.42677700, '1-16913**********')
(15:2:44.45780300, '1-16931**********')
(15:2:44.64512900, '1-16933**********')
(15:2:45.42631500, '1-16943**********')
(15:2:45.85004500, '1-16949**********')
(15:2:45.94378900, '1-16950**********')
(15:2:46.13117600, '1-16953**********')
(15:2:46.22495600, '1-16955**********')
(15:2:47.25598600, '1-16971**********')
(15:2:47.31846500, '1-16972**********')
(15:2:47.31846500, '1-16973**********')
(15:2:47.66186900, '1-16977**********')
(15:2:47.66186900, '1-16978**********')
(15:2:47.72465200, '1-16979**********')
(15:2:47.84962000, '1-16980**********')
(15:2:47.97459400, '1-16982**********')
(15:2:48.19328300, '1-16984**********')
(15:2:48.19328300, '1-16985**********')
(15:2:49.28582200, '1-17003**********')
(15:2:49.42669700, '1-17007**********')
(15:2:50.07109900, '1-17018**********')
(15:2:50.13360700, '1-17019**********')
(15:2:50.33667300, '1-17024**********')
(15:2:50.61787700, '1-17027**********')
(15:2:51.02402100, '1-17037**********')
(15:2:51.08625100, '1-17038**********')
(15:2:51.08625100, '1-17039**********')
(15:2:51.49241500, '1-17046**********')
(15:2:51.72699200, '1-17049**********')
(15:2:52.38310200, '1-17061**********')
(15:2:52.74239500, '1-17066**********')
(15:2:52.86736800, '1-17068**********')
(15:2:52.99234100, '1-17070**********')
(15:2:54.28550300, '1-17084**********')
(15:2:54.71215800, '1-17091**********')
(15:2:54.71215800, '1-17092**********')
(15:2:54.96209300, '1-17094**********')
(15:2:55.02463400, '1-17096**********')
(15:2:55.44640300, '1-17102**********')
(15:2:55.94629900, '1-17106**********')
(15:2:56.13378200, '1-17109**********')
(15:2:56.86798100, '1-17115**********')
(15:2:57.02419500, '1-17117**********')
(15:2:57.30538500, '1-17121**********')
(15:2:58.07091900, '1-17132**********')
(15:2:59.33941100, '1-17144**********')
(15:2:59.43287100, '1-17146**********')
(15:3:0.19833100, '1-17160**********')
(15:3:0.76093900, '1-17168**********')
(15:3:0.82346700, '1-17169**********')
(15:3:0.91694800, '1-17172**********')
(15:3:1.01066500, '1-17174**********')
(15:3:1.11999900, '1-17175**********')
(15:3:1.58866800, '1-17180**********')
(15:3:1.58866800, '1-17181**********')
(15:3:1.87017400, '1-17184**********')
(15:3:2.43237400, '1-17194**********')
(15:3:2.49474700, '1-17195**********')
(15:3:2.94777200, '1-17203**********')
(15:3:3.26020500, '1-17208**********')
(15:3:3.59053600, '1-17211**********')
(15:3:3.65305500, '1-17212**********')
(15:3:3.71553000, '1-17213**********')
(15:3:3.84050800, '1-17216**********')
(15:3:5.24619700, '1-17234**********')
(15:3:6.66794200, '1-17258**********')
(15:3:6.66794200, '1-17259**********')
(15:3:6.73028300, '1-17260**********')
(15:3:6.79292200, '1-17263**********')
(15:3:7.13665300, '1-17265**********')
(15:3:7.19915700, '1-17267**********')
(15:3:7.19915700, '1-17268**********')
(15:3:7.38659900, '1-17270**********')
(15:3:9.51381300, '1-17294**********')
(15:3:9.76377500, '1-17301**********')
(15:3:10.45112000, '1-17312**********')
(15:3:10.73203100, '1-17314**********')
(15:3:11.07570300, '1-17320**********')
(15:3:11.59121500, '1-17325**********')
(15:3:11.60688200, '1-17326**********')
(15:3:11.65393400, '1-17327**********')
(15:3:11.65393400, '1-17328**********')
(15:3:11.90378300, '1-17332**********')
(15:3:12.40376200, '1-17337**********')
(15:3:12.51600800, '1-17339**********')
(15:3:13.12497600, '1-17340**********')
(15:3:13.25149600, '1-17343**********')
(15:3:13.40759400, '1-17345**********')
(15:3:13.40759400, '1-17346**********')
(15:3:14.26415300, '1-17363**********')
(15:3:16.04474200, '1-17394**********')
(15:3:17.59126300, '1-17415**********')
(15:3:17.59126300, '1-17416**********')
(15:3:17.77874800, '1-17418**********')
(15:3:17.90369000, '1-17419**********')
(15:3:17.90369000, '1-17420**********')
(15:3:18.56214500, '1-17430**********')
(15:3:20.21803000, '1-17455**********')
(15:3:20.21803000, '1-17456**********')
(15:3:20.78040600, '1-17466**********')
(15:3:21.15535300, '1-17471**********')
(15:3:21.24905300, '1-17474**********')
(15:3:22.01454300, '1-17486**********')
(15:3:22.13948200, '1-17489**********')
(15:3:22.26459200, '1-17490**********')
(15:3:22.60999200, '1-17495**********')
(15:3:23.07865900, '1-17500**********')
(15:3:23.17257800, '1-17502**********')
(15:3:23.17257800, '1-17503**********')
(15:3:23.40669100, '1-17507**********')
(15:3:23.46946300, '1-17508**********')
(15:3:23.46946300, '1-17509**********')
(15:3:23.62541700, '1-17511**********')
(15:3:24.21902200, '1-17519**********')
(15:3:24.28154000, '1-17521**********')
(15:3:24.85960700, '1-17525**********')
(15:3:25.35966400, '1-17531**********')
(15:3:25.35966400, '1-17532**********')
(15:3:25.57838000, '1-17535**********')
(15:3:27.40582300, '1-17557**********')
(15:3:27.62667200, '1-17559**********')
(15:3:27.68889300, '1-17560**********')
(15:3:27.68889300, '1-17561**********')
(15:3:27.75165900, '1-17562**********')
(15:3:28.26691500, '1-17568**********')
(15:3:28.32965200, '1-17570**********')
(15:3:28.51660500, '1-17571**********')
(15:3:29.06337400, '1-17580**********')
(15:3:29.61010200, '1-17587**********')
(15:3:29.61010200, '1-17588**********')
(15:3:29.67233500, '1-17589**********')
(15:3:29.67233500, '1-17590**********')
(15:3:30.18801000, '1-17596**********')
(15:3:31.09388200, '1-17604**********')
(15:3:31.09388200, '1-17605**********')
(15:3:34.01833700, '1-17625**********')
(15:3:34.57912300, '1-17633**********')
(15:3:34.86009600, '1-17638**********')
(15:3:35.41020100, '1-17644**********')
(15:3:36.11248000, '1-17650**********')
(15:3:36.29721100, '1-17652**********')
(15:3:37.18351100, '1-17669**********')
(15:3:37.29991700, '1-17671**********')
(15:3:37.64736200, '1-17677**********')
(15:3:37.64736200, '1-17676**********')
(15:3:37.83222600, '1-17679**********')
(15:3:38.10144100, '1-17684**********')
(15:3:41.73432600, '1-17725**********')
(15:3:41.92227000, '1-17727**********')
(15:3:41.92227000, '1-17728**********')
(15:3:42.10132900, '1-17730**********')
(15:3:42.22636700, '1-17732**********')
(15:3:42.28872400, '1-17733**********')
(15:3:42.38034200, '1-17736**********')
(15:3:42.38034200, '1-17737**********')
(15:3:42.53815300, '1-17740**********')
(15:3:42.84871400, '1-17742**********')
(15:3:42.94274600, '1-17744**********')
(15:3:42.94274600, '1-17745**********')
(15:3:42.99608100, '1-17746**********')
(15:3:43.24948000, '1-17749**********')
(15:3:43.29634800, '1-17750**********')
(15:3:43.72822100, '1-17755**********')
(15:3:43.72822100, '1-17756**********')
(15:3:44.06718700, '1-17762**********')
(15:3:44.39890300, '1-17767**********')
(15:3:44.39890300, '1-17768**********')
(15:3:44.55255500, '1-17770**********')
(15:3:44.55255500, '1-17771**********')
(15:3:45.43769500, '1-17780**********')
(15:3:45.43769500, '1-17781**********')
(15:3:46.38570800, '1-17791**********')
(15:3:46.44827200, '1-17792**********')
(15:3:46.66697200, '1-17795**********')
(15:3:46.66697200, '1-17796**********')
(15:3:46.97619300, '1-17799**********')
(15:3:46.97619300, '1-17800**********')
(15:3:47.05403200, '1-17802**********')
(15:3:47.46029200, '1-17811**********')
(15:3:47.71042200, '1-17817**********')
(15:3:48.51781700, '1-17824**********')
(15:3:49.18956600, '1-17839**********')
(15:3:49.62141900, '1-17846**********')
(15:3:50.49621800, '1-17857**********')
(15:3:50.62118100, '1-17858**********')
(15:3:51.78729400, '1-17873**********')
(15:3:51.78855500, '1-17874**********')
(15:3:52.94593400, '1-17884**********')
(15:3:52.94593400, '1-17885**********')
(15:3:53.00846300, '1-17886**********')
(15:3:53.13343900, '1-17888**********')
(15:3:53.34652500, '1-17889**********')
(15:3:53.34652500, '1-17890**********')
(15:3:53.40906600, '1-17891**********')
(15:3:53.87770300, '1-17897**********')
(15:3:54.29944400, '1-17906**********')
(15:3:55.63770600, '1-17923**********')
(15:3:56.82274500, '1-17940**********')
(15:3:57.10393800, '1-17942**********')
(15:3:57.10393800, '1-17943**********')
(15:3:57.49441000, '1-17950**********')
(15:3:58.01000500, '1-17956**********')
(15:3:58.49801600, '1-17962**********')
(15:3:59.06038300, '1-17976**********')
(15:4:0.54442600, '1-17993**********')
(15:4:0.60690600, '1-17994**********')
(15:4:0.66938400, '1-17995**********')
(15:4:0.66938400, '1-17996**********')
(15:4:1.73166800, '1-18011**********')
(15:4:1.73166800, '1-18012**********')
(15:4:2.98016900, '1-18028**********')
(15:4:3.35518200, '1-18035**********')
(15:4:4.07624400, '1-18046**********')
(15:4:4.07624400, '1-18047**********')
(15:4:4.76381300, '1-18056**********')
(15:4:5.24808100, '1-18058**********')
(15:4:5.66985400, '1-18064**********')
(15:4:6.40382100, '1-18079**********')
(15:4:8.74992800, '1-18111**********')
(15:4:8.99987300, '1-18116**********')
(15:4:8.99987300, '1-18115**********')
(15:4:9.18713000, '1-18119**********')
(15:4:10.10907200, '1-18135**********')
(15:4:10.10907200, '1-18136**********')
(15:4:10.81204500, '1-18145**********')
(15:4:11.18668800, '1-18153**********')
(15:4:11.53035400, '1-18156**********')
(15:4:11.85842800, '1-18159**********')
(15:4:11.92092100, '1-18160**********')
(15:4:12.60970700, '1-18168**********')
(15:4:12.60970700, '1-18169**********')
(15:4:12.65657600, '1-18170**********')
(15:4:12.84400300, '1-18173**********')
(15:4:13.53126300, '1-18181**********')
(15:4:13.59374500, '1-18182**********')
(15:4:13.59374500, '1-18183**********')
(15:4:14.74974200, '1-18200**********')
(15:4:14.74974200, '1-18201**********')
(15:4:15.54643600, '1-18211**********')
(15:4:15.60892400, '1-18212**********')
(15:4:15.60892400, '1-18213**********')
(15:4:15.95259900, '1-18218**********')
(15:4:16.10881300, '1-18221**********')
(15:4:17.37552900, '1-18246**********')
(15:4:17.67233800, '1-18251**********')
(15:4:18.10977100, '1-18260**********')
(15:4:18.42217100, '1-18265**********')
(15:4:19.99996800, '1-18290**********')
(15:4:20.48421600, '1-18295**********')
(15:4:20.98413400, '1-18298**********')
(15:4:21.17156300, '1-18301**********')
(15:4:21.17156300, '1-18302**********')
(15:4:21.50126800, '1-18304**********')
(15:4:21.84494000, '1-18308**********')
(15:4:21.93894400, '1-18309**********')
(15:4:22.71974800, '1-18316**********')
(15:4:23.17277600, '1-18322**********')
(15:4:23.17277600, '1-18323**********')
(15:4:23.57895600, '1-18329**********')
(15:4:23.64144400, '1-18330**********')
(15:4:23.79763200, '1-18335**********')
(15:4:24.31314300, '1-18345**********')
(15:4:24.31314300, '1-18346**********')
(15:4:24.40690100, '1-18348**********')
(15:4:24.71930300, '1-18353**********')
(15:4:25.15670600, '1-18360**********')
(15:4:26.47036800, '1-18374**********')
(15:4:26.79842300, '1-18381**********')
(15:4:27.17333900, '1-18386**********')
(15:4:27.17333900, '1-18387**********')
(15:4:27.23585300, '1-18388**********')
(15:4:27.23585300, '1-18389**********')
(15:4:28.39181700, '1-18402**********')
(15:4:28.92297400, '1-18411**********')
(15:4:28.98546600, '1-18413**********')
(15:4:28.98546600, '1-18414**********')
(15:4:29.23538200, '1-18419**********')
(15:4:29.23538200, '1-18420**********')
(15:4:29.57913700, '1-18428**********')
(15:4:30.23518700, '1-18433**********')
(15:4:31.37788700, '1-18451**********')
(15:4:32.15942500, '1-18465**********')
(15:4:32.92485800, '1-18480**********')
(15:4:33.35625700, '1-18491**********')
(15:4:34.28237200, '1-18504**********')
(15:4:34.92284800, '1-18513**********')
(15:4:34.92284800, '1-18514**********')
(15:4:35.26651400, '1-18520**********')
(15:4:35.26651400, '1-18521**********')
(15:4:36.29755000, '1-18533**********')
(15:4:37.01990200, '1-18544**********')
(15:4:37.97006700, '1-18558**********')
(15:4:38.49809000, '1-18564**********')
(15:4:38.59184800, '1-18567**********')
(15:4:38.82614000, '1-18571**********')
(15:4:39.02922000, '1-18575**********')
(15:4:39.02922000, '1-18576**********')
(15:4:39.20108800, '1-18579**********')
(15:4:39.20108800, '1-18580**********')
(15:4:40.44754600, '1-18594**********')
(15:4:40.77559300, '1-18599**********')
(15:4:40.96302600, '1-18602**********')
(15:4:41.11923800, '1-18604**********')
(15:4:42.25964100, '1-18616**********')
(15:4:42.85979700, '1-18620**********')
(15:4:42.85979700, '1-18621**********')
(15:4:43.00039200, '1-18624**********')
(15:4:43.18784900, '1-18627**********')
(15:4:43.65650800, '1-18632**********')
(15:4:44.00028100, '1-18641**********')
(15:4:44.00028100, '1-18642**********')
(15:4:44.10952100, '1-18644**********')
(15:4:44.17225300, '1-18645**********')
(15:4:44.54699500, '1-18651**********')
(15:4:44.54699500, '1-18652**********')
(15:4:44.89085700, '1-18658**********')
(15:4:44.89085700, '1-18659**********')
(15:4:45.31248600, '1-18668**********')
(15:4:45.45319700, '1-18671**********')
(15:4:45.76558900, '1-18679**********')
(15:4:45.89063000, '1-18681**********')
(15:4:46.14057500, '1-18683**********')
(15:4:46.48616800, '1-18690**********')
(15:4:46.80761500, '1-18694**********')
(15:4:46.99510400, '1-18696**********')
(15:4:47.08882500, '1-18699**********')
(15:4:47.24501900, '1-18700**********')
(15:4:47.30750800, '1-18701**********')
(15:4:47.30750800, '1-18702**********')
(15:4:47.79205100, '1-18707**********')
(15:4:47.79205100, '1-18708**********')
(15:4:47.85452400, '1-18709**********')
(15:4:48.87599600, '1-18719**********')
(15:4:48.87599600, '1-18720**********')
(15:4:49.18842200, '1-18723**********')
(15:4:49.18842200, '1-18724**********')
(15:4:49.37588200, '1-18727**********')
(15:4:49.85989700, '1-18735**********')
(15:4:50.07870200, '1-18743**********')
(15:4:50.75052900, '1-18752**********')
(15:4:50.81278600, '1-18754**********')
(15:4:51.20335200, '1-18758**********')
(15:4:51.32830000, '1-18759**********')
(15:4:51.45353200, '1-18761**********')
(15:4:53.23726300, '1-18780**********')
(15:4:54.98655300, '1-18795**********')
(15:4:54.98655300, '1-18796**********')
(15:4:55.14253000, '1-18799**********')
(15:4:55.26754000, '1-18802**********')
(15:4:55.26754000, '1-18803**********')
(15:4:55.70491700, '1-18812**********')
(15:4:55.87678200, '1-18816**********')
(15:4:56.40815200, '1-18826**********')
(15:4:56.62657400, '1-18828**********')
(15:4:57.12646800, '1-18838**********')
(15:4:57.12646800, '1-18839**********')
(15:4:57.76708000, '1-18847**********')
(15:4:58.14186400, '1-18852**********')
(15:4:59.25352600, '1-18863**********')
(15:4:59.50359200, '1-18868**********')
(15:4:59.50359200, '1-18869**********')
(15:4:59.59720000, '1-18871**********')
(15:4:59.92531100, '1-18876**********')
(15:5:1.15972100, '1-18887**********')
(15:5:1.40976000, '1-18889**********')
(15:5:1.56517100, '1-18891**********')
(15:5:1.78382500, '1-18897**********')
(15:5:2.84608500, '1-18912**********')
(15:5:3.56779800, '1-18920**********')
(15:5:4.56753400, '1-18928**********')
(15:5:4.69228300, '1-18930**********')
(15:5:5.28617300, '1-18938**********')
(15:5:5.72344200, '1-18948**********')
(15:5:5.78606200, '1-18949**********')
(15:5:6.09850100, '1-18953**********')
(15:5:6.19194300, '1-18956**********')
(15:5:6.70747400, '1-18963**********')
(15:5:6.83255800, '1-18966**********')
(15:5:7.30135500, '1-18976**********')
(15:5:7.30135500, '1-18977**********')
(15:5:7.36383400, '1-18978**********')
(15:5:7.36383400, '1-18979**********')
(15:5:7.42604400, '1-18980**********')
(15:5:7.58446800, '1-18982**********')
(15:5:7.74040300, '1-18986**********')
(15:5:8.44348800, '1-18997**********')
(15:5:8.44348800, '1-18998**********')
(15:5:8.50611700, '1-18999**********')
(15:5:8.56862400, '1-19000**********')
(15:5:9.06849200, '1-19010**********')
(15:5:9.39652900, '1-19021**********')
(15:5:10.63037700, '1-19035**********')
(15:5:11.14588700, '1-19041**********')
(15:5:11.52108100, '1-19047**********')
(15:5:11.98945500, '1-19054**********')
(15:5:11.98945500, '1-19055**********')
(15:5:12.77236100, '1-19067**********')
(15:5:12.95991200, '1-19071**********')
(15:5:12.95991200, '1-19072**********')
(15:5:13.13174300, '1-19073**********')
(15:5:13.86703200, '1-19080**********')
(15:5:14.02316800, '1-19083**********')
(15:5:14.02316800, '1-19084**********')
(15:5:14.08574100, '1-19085**********')
(15:5:14.08574100, '1-19086**********')
(15:5:16.03380800, '1-19117**********')
(15:5:16.24979100, '1-19122**********')
(15:5:16.34960200, '1-19124**********')
(15:5:16.34960200, '1-19125**********')
(15:5:17.48384900, '1-19139**********')
(15:5:17.55293800, '1-19140**********')
(15:5:17.73768500, '1-19145**********')
(15:5:17.79991700, '1-19147**********')
(15:5:17.85352900, '1-19149**********')
(15:5:17.92232700, '1-19150**********')
(15:5:17.92232700, '1-19151**********')
(15:5:18.18538200, '1-19153**********')
(15:5:18.70756500, '1-19160**********')
(15:5:18.84652800, '1-19164**********')
(15:5:18.84752500, '1-19165**********')
(15:5:19.24089800, '1-19171**********')
(15:5:19.24089800, '1-19172**********')
(15:5:19.57303900, '1-19180**********')
(15:5:19.82679600, '1-19182**********')
(15:5:20.04312300, '1-19184**********')
(15:5:20.94333700, '1-19192**********')
(15:5:22.11897500, '1-19206**********')
(15:5:23.29402400, '1-19225**********')
(15:5:23.29497800, '1-19226**********')
(15:5:23.44674100, '1-19229**********')
(15:5:23.94032600, '1-19240**********')
(15:5:26.08870800, '1-19273**********')
(15:5:26.78426000, '1-19281**********')
(15:5:27.03257100, '1-19284**********')
(15:5:27.12628600, '1-19285**********')
(15:5:27.79851500, '1-19293**********')
(15:5:28.41019700, '1-19304**********')
(15:5:30.13474800, '1-19323**********')
(15:5:30.19747000, '1-19325**********')
(15:5:30.49692800, '1-19331**********')
(15:5:30.56784100, '1-19332**********')
(15:5:31.40294700, '1-19342**********')
(15:5:31.40294700, '1-19343**********')
(15:5:31.45010500, '1-19344**********')
(15:5:31.71020600, '1-19346**********')
(15:5:31.85315500, '1-19349**********')
(15:5:31.91593400, '1-19350**********')
(15:5:32.34409600, '1-19353**********')
(15:5:33.10028900, '1-19363**********')
(15:5:33.88941900, '1-19370**********')
(15:5:33.89041700, '1-19371**********')
(15:5:33.97930400, '1-19373**********')
(15:5:34.25320100, '1-19378**********')
(15:5:34.49941300, '1-19379**********')
(15:5:35.82791100, '1-19397**********')
(15:5:36.80511500, '1-19410**********')
(15:5:36.99311100, '1-19413**********')
(15:5:36.99388300, '1-19414**********')
(15:5:37.05027400, '1-19416**********')
(15:5:37.33045300, '1-19419**********')
(15:5:37.53864000, '1-19421**********')
(15:5:37.85591600, '1-19423**********')
(15:5:37.91580000, '1-19426**********')
(15:5:37.97825300, '1-19428**********')
(15:5:38.02514000, '1-19429**********')
(15:5:38.21272400, '1-19431**********')
(15:5:39.35770400, '1-19449**********')
(15:5:39.64372800, '1-19453**********')
(15:5:40.17257700, '1-19456**********')
(15:5:40.28164700, '1-19457**********')
(15:5:40.28164700, '1-19458**********')
(15:5:41.11564300, '1-19472**********')
(15:5:42.04554100, '1-19480**********')
(15:5:42.04554100, '1-19481**********')
(15:5:42.70248800, '1-19487**********')
(15:5:42.83920000, '1-19488**********')
(15:5:42.90052600, '1-19489**********')
(15:5:42.98371200, '1-19492**********')
(15:5:43.43686000, '1-19501**********')
(15:5:43.43686000, '1-19502**********')
(15:5:43.86252000, '1-19505**********')
(15:5:44.04989100, '1-19511**********')
(15:5:44.17489200, '1-19513**********')
(15:5:44.36240100, '1-19515**********')
(15:5:44.42490900, '1-19516**********')
(15:5:45.28748200, '1-19528**********')
(15:5:45.28847900, '1-19529**********')
(15:5:45.53161100, '1-19531**********')
(15:5:45.59311400, '1-19532**********')
(15:5:46.14791100, '1-19537**********')
(15:5:46.39609800, '1-19542**********')
(15:5:47.48598400, '1-19552**********')
(15:5:48.14187000, '1-19564**********')
(15:5:48.26682400, '1-19566**********')
(15:5:48.75128800, '1-19573**********')
(15:5:48.86069700, '1-19577**********')
(15:5:48.92318100, '1-19578**********')
(15:5:49.23533500, '1-19581**********')
(15:5:49.29782000, '1-19583**********')
(15:5:50.09470300, '1-19592**********')
(15:5:50.68841300, '1-19605**********')
(15:5:50.78189500, '1-19607**********')
(15:5:51.31299500, '1-19620**********')
(15:5:51.67365200, '1-19625**********')
(15:5:52.17499000, '1-19627**********')
(15:5:52.17499000, '1-19628**********')
(15:5:52.97092800, '1-19642**********')
(15:5:53.38148100, '1-19649**********')
(15:5:54.24058400, '1-19658**********')
(15:5:54.86079000, '1-19661**********')
(15:5:55.12658900, '1-19666**********')
(15:5:56.21983800, '1-19682**********')
(15:5:56.21983800, '1-19683**********')
(15:5:56.45441800, '1-19689**********')
(15:5:56.67313100, '1-19692**********')
(15:5:56.79786600, '1-19695**********')
(15:5:57.52355600, '1-19707**********')
(15:5:58.14842900, '1-19713**********')
(15:5:59.12820300, '1-19727**********')
(15:5:59.12820300, '1-19728**********')
(15:5:59.54992300, '1-19735**********')
(15:5:59.83091400, '1-19739**********')
(15:5:59.89363200, '1-19741**********')
