(14:51:30.85428500, '2-23807**********')
(14:51:30.96364600, '2-23809**********')
(14:51:36.46376300, '2-23855**********')
(14:51:39.47867300, '2-23873**********')
(14:51:42.21577800, '2-23892**********')
(14:51:45.90361000, '2-23916**********')
(14:51:46.45034400, '2-23919**********')
(14:51:47.23141700, '2-23929**********')
(14:51:52.55887300, '2-23966**********')
(14:51:53.21469700, '2-23977**********')
(14:51:53.21469700, '2-23978**********')
(14:51:55.92106100, '2-23990**********')
(14:51:56.17102100, '2-23994**********')
(14:51:56.17102100, '2-23995**********')
(14:51:59.79882200, '2-24023**********')
(14:51:59.79882200, '2-24024**********')
(14:52:2.04831500, '2-24036**********')
(14:52:3.11245300, '2-24048**********')
(14:52:3.11245300, '2-24049**********')
(14:52:3.47169200, '2-24051**********')
(14:52:3.47169200, '2-24052**********')
(14:52:7.00321300, '2-24090**********')
(14:52:7.00321300, '2-24091**********')
(14:52:11.47266000, '2-24116**********')
(14:52:12.05062200, '2-24122**********')
(14:52:12.62863800, '2-24129**********')
(14:52:15.38045000, '2-24148**********')
(14:52:15.78658800, '2-24150**********')
(14:52:15.84907300, '2-24151**********')
(14:52:16.28647400, '2-24155**********')
(14:52:17.94337000, '2-24172**********')
(14:52:21.13152900, '2-24191**********')
(14:52:21.13152900, '2-24192**********')
(14:52:25.66408800, '2-24218**********')
(14:52:26.60137500, '2-24227**********')
(14:52:26.85133900, '2-24234**********')
(14:52:26.85133900, '2-24235**********')
(14:52:27.05439600, '2-24240**********')
(14:52:28.36798400, '2-24248**********')
(14:52:29.58645800, '2-24263**********')
(14:52:29.58645800, '2-24264**********')
(14:52:35.08654800, '2-24317**********')
(14:52:35.08654800, '2-24318**********')
(14:52:36.50807900, '2-24331**********')
(14:52:39.88464700, '2-24354**********')
(14:52:40.79066500, '2-24366**********')
(14:52:40.88439500, '2-24367**********')
(14:52:41.58735800, '2-24370**********')
(14:52:42.10627600, '2-24374**********')
(14:52:42.18435300, '2-24375**********')
(14:52:42.18435300, '2-24376**********')
(14:52:44.11915200, '2-24388**********')
(14:52:44.21288000, '2-24390**********')
(14:52:50.88584300, '2-24427**********')
(14:52:51.72940200, '2-24434**********')
(14:52:59.90344900, '2-24483**********')
(14:53:0.69809100, '2-24489**********')
(14:53:3.08998700, '2-24506**********')
(14:53:6.34208000, '2-24535**********')
(14:53:6.48265000, '2-24538**********')
(14:53:7.10753600, '2-24547**********')
(14:53:7.10753600, '2-24548**********')
(14:53:8.37287400, '2-24557**********')
(14:53:14.48459300, '2-24597**********')
(14:53:14.48459300, '2-24598**********')
(14:53:14.60958500, '2-24600**********')
(14:53:16.29668400, '2-24612**********')
(14:53:20.39141200, '2-24636**********')
(14:53:22.72162500, '2-24660**********')
(14:53:22.72162500, '2-24659**********')
(14:53:23.75235100, '2-24671**********')
(14:53:25.20517700, '2-24686**********')
(14:53:30.25282500, '2-24723**********')
(14:53:35.97503000, '2-24770**********')
(14:53:36.30309100, '2-24775**********')
(14:53:37.27162500, '2-24781**********')
(14:53:41.53817700, '2-24823**********')
(14:53:44.49052000, '2-24845**********')
(14:53:51.01803200, '2-24893**********')
(14:53:53.56926600, '2-24906**********')
(14:53:54.22473000, '2-24912**********')
(14:53:55.45965400, '2-24917**********')
(14:53:56.96430700, '2-24928**********')
(14:53:59.30007100, '2-24949**********')
(14:53:59.39380200, '2-24951**********')
(14:53:59.45626300, '2-24952**********')
(14:53:59.51867000, '2-24954**********')
(14:54:0.51090000, '2-24966**********')
(14:54:1.46379000, '2-24970**********')
(14:54:1.46379000, '2-24971**********')
(14:54:2.08864900, '2-24981**********')
(14:54:2.15112500, '2-24982**********')
(14:54:2.15112500, '2-24983**********')
(14:54:4.24714100, '2-25004**********')
(14:54:4.51270500, '2-25009**********')
(14:54:4.66883600, '2-25013**********')
(14:54:6.66835600, '2-25027**********')
(14:54:6.66835600, '2-25028**********')
(14:54:6.73095400, '2-25029**********')
(14:54:6.73095400, '2-25030**********')
(14:54:8.51178800, '2-25044**********')
(14:54:9.53042200, '2-25051**********')
(14:54:12.82808200, '2-25079**********')
(14:54:16.04609700, '2-25107**********')
(14:54:16.04609700, '2-25108**********')
(14:54:17.29551900, '2-25123**********')
(14:54:19.18820700, '2-25133**********')
(14:54:24.01707800, '2-25160**********')
(14:54:24.25142300, '2-25162**********')
(14:54:26.45406600, '2-25188**********')
(14:54:26.51651000, '2-25189**********')
(14:54:26.51651000, '2-25190**********')
(14:54:27.75242300, '2-25202**********')
(14:54:27.84616700, '2-25205**********')
(14:54:27.84616700, '2-25206**********')
(14:54:29.17397000, '2-25215**********')
(14:54:29.23646100, '2-25217**********')
(14:54:29.29890700, '2-25218**********')
(14:54:29.36141900, '2-25221**********')
(14:54:29.36141900, '2-25220**********')
(14:54:29.95506400, '2-25226**********')
(14:54:29.95506400, '2-25227**********')
(14:54:30.31406300, '2-25233**********')
(14:54:33.61249500, '2-25257**********')
(14:54:33.61249500, '2-25258**********')
(14:54:33.73746400, '2-25261**********')
(14:54:33.73746400, '2-25262**********')
(14:54:34.19020400, '2-25267**********')
(14:54:34.19020400, '2-25268**********')
(14:54:35.54955600, '2-25280**********')
(14:54:37.64591800, '2-25296**********')
(14:54:37.92717200, '2-25298**********')
(14:54:37.92717200, '2-25299**********')
(14:54:37.98964200, '2-25300**********')
(14:54:37.98964200, '2-25301**********')
(14:54:38.11458800, '2-25304**********')
(14:54:39.67676600, '2-25319**********')
(14:54:41.99074200, '2-25338**********')
(14:54:44.31805900, '2-25349**********')
(14:54:44.31805900, '2-25350**********')
(14:54:45.34907600, '2-25360**********')
(14:54:46.67921600, '2-25364**********')
(14:54:47.78840100, '2-25374**********')
(14:54:47.85087400, '2-25375**********')
(14:54:47.94432500, '2-25378**********')
(14:54:52.88257300, '2-25399**********')
(14:54:52.88257300, '2-25400**********')
(14:54:56.97723700, '2-25425**********')
(14:54:56.97723700, '2-25426**********')
(14:54:57.72727100, '2-25431**********')
(14:54:57.72727100, '2-25432**********')
(14:54:59.18015900, '2-25442**********')
(14:54:59.18015900, '2-25443**********')
(14:54:59.74403800, '2-25445**********')
(14:54:59.74403800, '2-25446**********')
(14:54:59.85359200, '2-25450**********')
(14:54:59.86901000, '2-25449**********')
(14:55:0.25973400, '2-25456**********')
(14:55:0.79095700, '2-25459**********')
(14:55:2.05629200, '2-25470**********')
(14:55:3.47783400, '2-25487**********')
(14:55:5.01064400, '2-25496**********')
(14:55:5.91659100, '2-25507**********')
(14:55:6.58840100, '2-25511**********')
(14:55:7.10391500, '2-25517**********')
(14:55:8.83986900, '2-25530**********')
(14:55:10.51138300, '2-25542**********')
(14:55:10.51138300, '2-25543**********')
(14:55:11.68270000, '2-25552**********')
(14:55:13.24719700, '2-25565**********')
(14:55:15.65265900, '2-25584**********')
(14:55:16.30899000, '2-25589**********')
(14:55:16.30899000, '2-25590**********')
(14:55:20.06124800, '2-25622**********')
(14:55:20.71607100, '2-25626**********')
(14:55:21.76256300, '2-25638**********')
(14:55:22.93431300, '2-25650**********')
(14:55:23.51229100, '2-25656**********')
(14:55:24.30900500, '2-25664**********')
(14:55:24.30900500, '2-25665**********')
(14:55:24.57457700, '2-25671**********')
(14:55:24.57457700, '2-25672**********')
(14:55:24.88855300, '2-25679**********')
(14:55:24.88855300, '2-25680**********')
(14:55:27.51462000, '2-25686**********')
(14:55:27.76280200, '2-25687**********')
(14:55:29.80373200, '2-25713**********')
(14:55:29.80373200, '2-25714**********')
(14:55:29.98885300, '2-25718**********')
(14:55:30.13599100, '2-25720**********')
(14:55:30.20480900, '2-25722**********')
(14:55:31.27712400, '2-25734**********')
(14:55:32.42715600, '2-25744**********')
(14:55:34.10084300, '2-25761**********')
(14:55:35.67216600, '2-25776**********')
(14:55:39.30693100, '2-25809**********')
(14:55:40.91594100, '2-25820**********')
(14:55:43.15122700, '2-25835**********')
(14:55:43.15122700, '2-25836**********')
(14:55:44.16663800, '2-25845**********')
(14:55:46.19741600, '2-25858**********')
(14:55:47.33779000, '2-25866**********')
(14:55:48.01142200, '2-25869**********')
(14:55:48.26134500, '2-25870**********')
(14:55:53.38708200, '2-25902**********')
(14:55:53.88691000, '2-25906**********')
(14:55:54.44934000, '2-25915**********')
(14:55:58.07493500, '2-25933**********')
(14:55:58.19975500, '2-25935**********')
(14:55:58.49670100, '2-25938**********')
(14:55:58.65293900, '2-25941**********')
(14:55:59.05906500, '2-25943**********')
(14:56:2.38616700, '2-25971**********')
(14:56:3.24753100, '2-25976**********')
(14:56:3.24753100, '2-25977**********')
(14:56:4.16918900, '2-25981**********')
(14:56:4.23157400, '2-25983**********')
(14:56:4.23157400, '2-25982**********')
(14:56:5.34080800, '2-25990**********')
(14:56:5.63762800, '2-25992**********')
(14:56:8.82766100, '2-26007**********')
(14:56:8.82766100, '2-26008**********')
(14:56:9.73244500, '2-26012**********')
(14:56:14.43458000, '2-26044**********')
(14:56:15.74833800, '2-26051**********')
(14:56:16.70130100, '2-26061**********')
(14:56:16.70130100, '2-26060**********')
(14:56:17.90417600, '2-26075**********')
(14:56:18.23220400, '2-26079**********')
(14:56:19.43507900, '2-26084**********')
(14:56:21.87360500, '2-26105**********')
(14:56:22.81090900, '2-26111**********')
(14:56:22.82625800, '2-26112**********')
(14:56:23.78236300, '2-26118**********')
(14:56:25.07880100, '2-26124**********')
(14:56:26.48489500, '2-26133**********')
(14:56:26.54732800, '2-26134**********')
(14:56:27.95518000, '2-26144**********')
(14:56:32.09457200, '2-26186**********')
(14:56:35.95533800, '2-26223**********')
(14:56:38.98790300, '2-26254**********')
(14:56:38.98790300, '2-26255**********')
(14:56:39.08161800, '2-26257**********')
(14:56:39.08161800, '2-26258**********')
(14:56:39.64389800, '2-26266**********')
(14:56:40.30010600, '2-26269**********')
(14:56:40.30010600, '2-26270**********')
(14:56:43.58251300, '2-26295**********')
(14:56:45.56645000, '2-26303**********')
(14:56:45.78794200, '2-26305**********')
(14:56:45.78794200, '2-26306**********')
(14:56:46.81882100, '2-26318**********')
(14:56:47.61566000, '2-26324**********')
(14:56:47.74064500, '2-26327**********')
(14:56:48.70907400, '2-26331**********')
(14:56:49.58396500, '2-26341**********')
(14:56:49.94322700, '2-26345**********')
(14:56:50.31794500, '2-26349**********')
(14:56:50.31794500, '2-26348**********')
(14:56:50.58350800, '2-26352**********')
(14:56:51.25700500, '2-26359**********')
(14:56:54.27212000, '2-26372**********')
(14:56:54.27212000, '2-26373**********')
(14:56:56.27410900, '2-26393**********')
(14:56:56.27410900, '2-26394**********')
(14:56:56.72741100, '2-26398**********')
(14:56:56.85239400, '2-26399**********')
(14:56:56.85239400, '2-26400**********')
(14:56:57.63343200, '2-26409**********')
(14:56:57.69594200, '2-26410**********')
(14:56:57.69594200, '2-26411**********')
(14:56:57.88339000, '2-26412**********')
(14:56:58.39864800, '2-26418**********')
(14:56:58.99252200, '2-26426**********')
(14:56:59.32057800, '2-26429**********')
(14:57:0.77526300, '2-26436**********')
(14:57:7.49446400, '2-26470**********')
(14:57:7.49446400, '2-26471**********')
(14:57:7.55688000, '2-26472**********')
(14:57:7.55688000, '2-26473**********')
(14:57:8.29096500, '2-26476**********')
(14:57:8.95132100, '2-26481**********')
(14:57:9.86867600, '2-26488**********')
(14:57:9.86867600, '2-26489**********')
(14:57:10.00003400, '2-26492**********')
(14:57:10.00003400, '2-26493**********')
(14:57:11.90250200, '2-26505**********')
(14:57:11.95585000, '2-26506**********')
(14:57:12.25656000, '2-26509**********')
(14:57:13.94595100, '2-26520**********')
(14:57:14.74774100, '2-26527**********')
(14:57:17.53138900, '2-26560**********')
(14:57:17.73747100, '2-26561**********')
(14:57:18.45943400, '2-26573**********')
(14:57:20.24708000, '2-26586**********')
(14:57:20.24708000, '2-26587**********')
(14:57:20.76436300, '2-26595**********')
(14:57:22.28876300, '2-26605**********')
(14:57:22.28876300, '2-26606**********')
(14:57:22.35127600, '2-26607**********')
(14:57:22.35127600, '2-26608**********')
(14:57:22.44488800, '2-26610**********')
(14:57:24.28020300, '2-26624**********')
(14:57:25.12403900, '2-26629**********')
(14:57:27.31104400, '2-26645**********')
(14:57:28.35742400, '2-26663**********')
(14:57:28.35742400, '2-26662**********')
(14:57:31.21781900, '2-26696**********')
(14:57:32.73327600, '2-26706**********')
(14:57:33.03007300, '2-26709**********')
(14:57:33.26441900, '2-26713**********')
(14:57:34.95340400, '2-26719**********')
(14:57:35.93757000, '2-26727**********')
(14:57:36.64055600, '2-26735**********')
(14:57:36.90610200, '2-26739**********')
(14:57:38.15584100, '2-26747**********')
(14:57:38.99939600, '2-26755**********')
(14:57:38.99939600, '2-26756**********')
(14:57:40.84469200, '2-26772**********')
(14:57:42.32873000, '2-26781**********')
(14:57:42.32873000, '2-26782**********')
(14:57:42.51619600, '2-26785**********')
(14:57:47.50128200, '2-26823**********')
(14:57:47.86060700, '2-26827**********')
(14:57:53.81704500, '2-26862**********')
(14:57:54.06456800, '2-26867**********')
(14:57:56.67069200, '2-26885**********')
(14:57:56.67069200, '2-26886**********')
(14:57:58.76033300, '2-26901**********')
(14:57:58.98586300, '2-26903**********')
(14:57:58.98586300, '2-26904**********')
(14:58:0.21997400, '2-26921**********')
(14:58:8.40950900, '2-26964**********')
(14:58:8.86253200, '2-26965**********')
(14:58:13.69182000, '2-27005**********')
(14:58:13.69182000, '2-27006**********')
(14:58:15.74027800, '2-27027**********')
(14:58:18.19286200, '2-27043**********')
(14:58:19.39876900, '2-27050**********')
(14:58:22.67924400, '2-27071**********')
(14:58:22.67924400, '2-27070**********')
(14:58:24.13383200, '2-27086**********')
(14:58:24.74303900, '2-27095**********')
(14:58:24.74303900, '2-27094**********')
(14:58:26.97681800, '2-27110**********')
(14:58:28.71285300, '2-27123**********')
(14:58:29.27520900, '2-27127**********')
(14:58:30.97792800, '2-27135**********')
(14:58:30.97792800, '2-27136**********')
(14:58:31.04043700, '2-27137**********')
(14:58:31.04043700, '2-27138**********')
(14:58:35.49433300, '2-27163**********')
(14:58:36.43175600, '2-27174**********')
(14:58:37.13672700, '2-27178**********')
(14:58:37.48039600, '2-27180**********')
(14:58:37.48039600, '2-27181**********')
(14:58:40.62031900, '2-27204**********')
(14:58:40.77651200, '2-27208**********')
(14:58:44.24640300, '2-27235**********')
(14:58:44.24640300, '2-27236**********')
(14:58:45.04309600, '2-27239**********')
(14:58:47.15464500, '2-27252**********')
(14:58:50.56015100, '2-27280**********')
(14:58:50.56015100, '2-27279**********')
(14:58:51.51486400, '2-27286**********')
(14:58:53.88923800, '2-27306**********')
(14:58:53.98306400, '2-27308**********')
(14:58:53.98306400, '2-27309**********')
(14:58:54.67040400, '2-27314**********')
(14:58:54.76577400, '2-27317**********')
(14:58:54.76577400, '2-27316**********')
(14:58:55.51569500, '2-27327**********')
(14:58:55.51569500, '2-27326**********')
(14:58:56.73557600, '2-27338**********')
(14:58:56.73557600, '2-27339**********')
(14:58:56.81367900, '2-27342**********')
(14:58:57.28233100, '2-27348**********')
(14:58:57.28233100, '2-27349**********')
(14:58:57.34481700, '2-27351**********')
(14:58:58.23510300, '2-27359**********')
(14:58:59.15673500, '2-27367**********')
(14:58:59.15673500, '2-27368**********')
(14:58:59.57852600, '2-27372**********')
(14:58:59.57852600, '2-27373**********')
(14:59:3.95385400, '2-27398**********')
(14:59:4.01660800, '2-27400**********')
(14:59:4.14156900, '2-27403**********')
(14:59:4.14156900, '2-27404**********')
(14:59:4.48498300, '2-27408**********')
(14:59:5.14108400, '2-27411**********')
(14:59:5.20357100, '2-27412**********')
(14:59:5.39105000, '2-27415**********')
(14:59:5.39105000, '2-27414**********')
(14:59:5.45351400, '2-27416**********')
(14:59:5.45351400, '2-27417**********')
(14:59:7.17429400, '2-27426**********')
(14:59:8.95512300, '2-27439**********')
(14:59:10.06615700, '2-27447**********')
(14:59:10.19114400, '2-27449**********')
(14:59:10.19114400, '2-27448**********')
(14:59:10.78474900, '2-27453**********')
(14:59:10.78474900, '2-27454**********')
(14:59:10.84724400, '2-27455**********')
(14:59:10.84724400, '2-27456**********')
(14:59:12.14380400, '2-27466**********')
(14:59:15.76995900, '2-27494**********')
(14:59:17.11346900, '2-27502**********')
(14:59:17.23844500, '2-27504**********')
(14:59:17.23844500, '2-27503**********')
(14:59:18.14448700, '2-27516**********')
(14:59:18.20696000, '2-27518**********')
(14:59:18.20696000, '2-27517**********')
(14:59:21.02060900, '2-27537**********')
(14:59:22.23906900, '2-27544**********')
(14:59:22.23906900, '2-27545**********')
(14:59:22.45777000, '2-27550**********')
(14:59:23.48879000, '2-27559**********')
(14:59:23.55118600, '2-27561**********')
(14:59:27.27107200, '2-27580**********')
(14:59:30.33558000, '2-27603**********')
(14:59:31.58550500, '2-27610**********')
(14:59:31.64797900, '2-27611**********')
(14:59:32.82241700, '2-27620**********')
(14:59:33.10359100, '2-27624**********')
(14:59:34.99380300, '2-27640**********')
(14:59:35.36869200, '2-27643**********')
(14:59:36.32363500, '2-27645**********')
(14:59:36.32363500, '2-27646**********')
(14:59:36.99533300, '2-27650**********')
(14:59:37.12029200, '2-27652**********')
(14:59:37.54209300, '2-27660**********')
(14:59:37.54209300, '2-27659**********')
(14:59:38.91676900, '2-27670**********')
(14:59:42.34005000, '2-27693**********')
(14:59:42.43380200, '2-27696**********')
(14:59:44.41772600, '2-27707**********')
(14:59:45.59121700, '2-27717**********')
(14:59:45.59121700, '2-27716**********')
(14:59:51.17012900, '2-27748**********')
(14:59:51.45131700, '2-27752**********')
(14:59:51.93559800, '2-27756**********')
(14:59:52.99783200, '2-27763**********')
(14:59:57.95331300, '2-27784**********')
(14:59:57.95331300, '2-27785**********')
(14:59:58.03171700, '2-27787**********')
(14:59:58.50009100, '2-27793**********')
(14:59:58.81249300, '2-27795**********')
(14:59:58.81249300, '2-27796**********')
(14:59:59.35953300, '2-27803**********')
(14:59:59.90606100, '2-27805**********')
(15:0:2.24928000, '2-27824**********')
(15:0:4.50089900, '2-27836**********')
(15:0:4.96929200, '2-27838**********')
(15:0:6.60981000, '2-27854**********')
(15:0:6.60981000, '2-27855**********')
(15:0:7.18762200, '2-27858**********')
(15:0:9.15811600, '2-27877**********')
(15:0:9.37653800, '2-27880**********')
(15:0:9.37653800, '2-27879**********')
(15:0:9.45493700, '2-27882**********')
(15:0:9.51740900, '2-27883**********')
(15:0:9.61107800, '2-27885**********')
(15:0:12.25116300, '2-27899**********')
(15:0:12.87785800, '2-27900**********')
(15:0:13.76843700, '2-27909**********')
(15:0:16.75213200, '2-27926**********')
(15:0:16.83012900, '2-27927**********')
(15:0:16.83012900, '2-27928**********')
(15:0:24.47342700, '2-27985**********')
(15:0:24.47342700, '2-27986**********')
(15:0:24.64526400, '2-27992**********')
(15:0:27.47463600, '2-28013**********')
(15:0:27.47463600, '2-28014**********')
(15:0:29.92727200, '2-28036**********')
(15:0:31.11644400, '2-28040**********')
(15:0:31.11644400, '2-28039**********')
(15:0:35.56858100, '2-28072**********')
(15:0:39.91516200, '2-28115**********')
(15:0:40.80486700, '2-28125**********')
(15:0:41.77363000, '2-28132**********')
(15:0:41.77363000, '2-28133**********')
(15:0:44.05414400, '2-28154**********')
(15:0:45.18114900, '2-28159**********')
(15:0:45.64961200, '2-28162**********')
(15:0:46.10280000, '2-28169**********')
(15:0:46.10280000, '2-28170**********')
(15:0:46.22777100, '2-28172**********')
(15:0:46.32141600, '2-28175**********')
(15:0:47.07125600, '2-28185**********')
(15:0:49.68175800, '2-28199**********')
(15:0:49.68175800, '2-28198**********')
(15:0:50.07221900, '2-28202**********')
(15:0:50.07221900, '2-28201**********')
(15:0:52.58727500, '2-28214**********')
(15:0:52.58727500, '2-28215**********')
(15:0:54.65133100, '2-28232**********')
(15:0:56.30720700, '2-28251**********')
(15:0:56.30720700, '2-28252**********')
(15:0:56.40092800, '2-28254**********')
(15:0:56.40092800, '2-28255**********')
(15:0:56.58840200, '2-28258**********')
(15:0:56.58840200, '2-28259**********')
(15:0:57.43194300, '2-28266**********')
(15:0:57.43194300, '2-28267**********')
(15:0:57.61915200, '2-28271**********')
(15:0:57.61915200, '2-28270**********')
(15:0:58.02764000, '2-28275**********')
(15:1:2.49537800, '2-28305**********')
(15:1:5.63739500, '2-28328**********')
(15:1:6.23101400, '2-28332**********')
(15:1:6.35596700, '2-28335**********')
(15:1:6.35596700, '2-28336**********')
(15:1:7.02968000, '2-28341**********')
(15:1:7.09217900, '2-28342**********')
(15:1:7.85761300, '2-28351**********')
(15:1:10.07585100, '2-28375**********')
(15:1:10.07585100, '2-28374**********')
(15:1:10.76320100, '2-28384**********')
(15:1:10.88818800, '2-28386**********')
(15:1:11.98330800, '2-28395**********')
(15:1:12.20229000, '2-28398**********')
(15:1:13.68631200, '2-28405**********')
(15:1:14.67048500, '2-28416**********')
(15:1:16.12477900, '2-28426**********')
(15:1:16.87487900, '2-28435**********')
(15:1:16.87487900, '2-28436**********')
(15:1:17.64035300, '2-28443**********')
(15:1:17.64035300, '2-28444**********')
(15:1:17.82779600, '2-28447**********')
(15:1:17.82779600, '2-28448**********')
(15:1:20.48339500, '2-28475**********')
(15:1:20.48339500, '2-28474**********')
(15:1:22.85944300, '2-28493**********')
(15:1:23.84359300, '2-28497**********')
(15:1:24.18720400, '2-28500**********')
(15:1:26.49919800, '2-28519**********')
(15:1:26.86123900, '2-28525**********')
(15:1:27.34550900, '2-28527**********')
(15:1:27.34550900, '2-28528**********')
(15:1:27.45484300, '2-28530**********')
(15:1:30.06256800, '2-28550**********')
(15:1:30.06256800, '2-28551**********')
(15:1:32.51509000, '2-28575**********')
(15:1:32.64008100, '2-28578**********')
(15:1:32.73654700, '2-28580**********')
(15:1:32.79903200, '2-28582**********')
(15:1:33.95391100, '2-28589**********')
(15:1:36.43774900, '2-28610**********')
(15:1:36.43774900, '2-28611**********')
(15:1:37.07823000, '2-28617**********')
(15:1:39.09339600, '2-28638**********')
(15:1:39.09339600, '2-28639**********')
(15:1:39.18711000, '2-28642**********')
(15:1:41.32904800, '2-28665**********')
(15:1:41.32904800, '2-28664**********')
(15:1:43.89114600, '2-28692**********')
(15:1:43.89114600, '2-28693**********')
(15:1:44.14109400, '2-28696**********')
(15:1:45.53381000, '2-28708**********')
(15:1:45.53381000, '2-28707**********')
(15:1:48.01811800, '2-28724**********')
(15:1:48.86156700, '2-28733**********')
(15:1:49.31469300, '2-28734**********')
(15:1:50.73828600, '2-28751**********')
(15:1:51.03509900, '2-28754**********')
(15:1:51.03509900, '2-28755**********')
(15:1:51.64426900, '2-28762**********')
(15:1:51.70684000, '2-28763**********')
(15:1:51.70684000, '2-28764**********')
(15:1:51.75369900, '2-28765**********')
(15:1:52.75347600, '2-28768**********')
(15:1:52.81593000, '2-28769**********')
(15:1:52.81593000, '2-28770**********')
(15:1:54.09881800, '2-28778**********')
(15:1:54.92648800, '2-28785**********')
(15:1:54.92648800, '2-28784**********')
(15:1:55.23919800, '2-28790**********')
(15:1:57.14500300, '2-28803**********')
(15:1:57.75680700, '2-28808**********')
(15:1:57.75680700, '2-28809**********')
(15:1:57.95989800, '2-28812**********')
(15:1:58.89726300, '2-28816**********')
(15:2:0.33443700, '2-28827**********')
(15:2:0.55312900, '2-28832**********')
(15:2:1.02179300, '2-28835**********')
(15:2:1.74008600, '2-28843**********')
(15:2:2.31834400, '2-28850**********')
(15:2:2.31834400, '2-28849**********')
(15:2:5.21006600, '2-28864**********')
(15:2:6.14745300, '2-28869**********')
(15:2:6.52237300, '2-28871**********')
(15:2:6.67832400, '2-28873**********')
(15:2:7.07090800, '2-28876**********')
(15:2:10.75727400, '2-28902**********')
(15:2:10.75727400, '2-28903**********')
(15:2:13.18116500, '2-28913**********')
(15:2:14.93078200, '2-28926**********')
(15:2:14.93078200, '2-28927**********')
(15:2:15.32130200, '2-28930**********')
(15:2:15.32130200, '2-28931**********')
(15:2:15.47753300, '2-28933**********')
(15:2:15.47753300, '2-28934**********')
(15:2:17.57267000, '2-28947**********')
(15:2:17.63543100, '2-28948**********')
(15:2:17.63543100, '2-28949**********')
(15:2:17.69793400, '2-28950**********')
(15:2:17.69793400, '2-28951**********')
(15:2:17.96348100, '2-28953**********')
(15:2:18.08845800, '2-28956**********')
(15:2:19.22881900, '2-28958**********')
(15:2:19.97867000, '2-28964**********')
(15:2:19.97867000, '2-28965**********')
(15:2:24.07337300, '2-28998**********')
(15:2:24.40146600, '2-29005**********')
(15:2:24.65140500, '2-29007**********')
(15:2:24.65140500, '2-29008**********')
(15:2:25.26261100, '2-29014**********')
(15:2:27.01220400, '2-29026**********')
(15:2:27.01220400, '2-29027**********')
(15:2:27.07469200, '2-29028**********')
(15:2:27.19939800, '2-29030**********')
(15:2:27.68391700, '2-29034**********')
(15:2:28.71495400, '2-29043**********')
(15:2:28.71495400, '2-29044**********')
(15:2:32.24726300, '2-29075**********')
(15:2:32.24726300, '2-29074**********')
(15:2:32.54379000, '2-29077**********')
(15:2:32.54379000, '2-29078**********')
(15:2:32.59094800, '2-29080**********')
(15:2:33.15321400, '2-29083**********')
(15:2:33.49699600, '2-29086**********')
(15:2:35.93583400, '2-29101**********')
(15:2:35.93583400, '2-29102**********')
(15:2:35.99830100, '2-29103**********')
(15:2:37.45090900, '2-29111**********')
(15:2:37.70101500, '2-29113**********')
(15:2:39.09134900, '2-29124**********')
(15:2:39.09134900, '2-29123**********')
(15:2:41.09294700, '2-29138**********')
(15:2:44.78146500, '2-29163**********')
(15:2:45.04677500, '2-29168**********')
(15:2:45.04677500, '2-29169**********')
(15:2:45.42196600, '2-29172**********')
(15:2:48.15570800, '2-29196**********')
(15:2:48.65558500, '2-29198**********')
(15:2:48.84456500, '2-29200**********')
(15:2:48.84456500, '2-29201**********')
(15:2:48.90706500, '2-29202**********')
(15:2:49.71933000, '2-29206**********')
(15:2:50.14113900, '2-29212**********')
(15:2:53.34352400, '2-29226**********')
(15:2:53.43726700, '2-29228**********')
(15:2:53.43726700, '2-29229**********')
(15:2:53.56226300, '2-29230**********')
(15:2:53.56226300, '2-29231**********')
(15:2:53.97012100, '2-29234**********')
(15:2:56.34566700, '2-29251**********')
(15:2:57.04833100, '2-29254**********')
(15:2:59.04785800, '2-29271**********')
(15:2:59.78208200, '2-29279**********')
(15:3:0.73767300, '2-29283**********')
(15:3:2.97032700, '2-29305**********')
(15:3:3.72313000, '2-29312**********')
(15:3:3.72313000, '2-29313**********')
(15:3:5.86326400, '2-29329**********')
(15:3:7.53474400, '2-29341**********')
(15:3:7.53474400, '2-29342**********')
(15:3:7.78468700, '2-29343**********')
(15:3:7.78468700, '2-29344**********')
(15:3:7.84718900, '2-29345**********')
(15:3:7.84718900, '2-29346**********')
(15:3:8.78636500, '2-29353**********')
(15:3:8.78636500, '2-29352**********')
(15:3:10.14537400, '2-29360**********')
(15:3:10.14537400, '2-29361**********')
(15:3:11.44201900, '2-29370**********')
(15:3:14.11528400, '2-29402**********')
(15:3:14.94326700, '2-29408**********')
(15:3:17.99151900, '2-29434**********')
(15:3:19.33517000, '2-29446**********')
(15:3:19.39759500, '2-29447**********')
(15:3:20.35054600, '2-29455**********')
(15:3:21.00637100, '2-29463**********')
(15:3:21.06904600, '2-29465**********')
(15:3:23.58706900, '2-29484**********')
(15:3:24.41498600, '2-29490**********')
(15:3:24.63368100, '2-29494**********')
(15:3:27.60496300, '2-29511**********')
(15:3:27.66746500, '2-29512**********')
(15:3:27.66746500, '2-29513**********')
(15:3:27.79243800, '2-29516**********')
(15:3:27.79243800, '2-29517**********')
(15:3:29.10462400, '2-29531**********')
(15:3:29.10462400, '2-29532**********')
(15:3:30.68211200, '2-29547**********')
(15:3:30.68211200, '2-29548**********')
(15:3:30.73117800, '2-29549**********')
(15:3:30.73117800, '2-29550**********')
(15:3:34.74585800, '2-29577**********')
(15:3:38.26259000, '2-29599**********')
