(14:24:44.22110900, '1-10738**********')
(14:24:47.98779400, '1-10769**********')
(14:24:50.12820200, '1-10781**********')
(14:24:50.12820200, '1-10782**********')
(14:24:51.58098800, '1-10793**********')
(14:24:52.73987100, '1-10804**********')
(14:24:52.73987100, '1-10805**********')
(14:24:56.41067800, '1-10829**********')
(14:24:56.80338300, '1-10831**********')
(14:24:57.06875000, '1-10833**********')
(14:24:57.06875000, '1-10834**********')
(14:24:57.13151300, '1-10835**********')
(14:24:58.83424900, '1-10842**********')
(14:24:59.69341900, '1-10849**********')
(14:25:0.85106900, '1-10865**********')
(14:25:1.42934600, '1-10871**********')
(14:25:3.42889600, '1-10883**********')
(14:25:7.41460200, '1-10911**********')
(14:25:8.39876200, '1-10917**********')
(14:25:8.58622800, '1-10920**********')
(14:25:9.35162900, '1-10926**********')
(14:25:13.46178200, '1-10960**********')
(14:25:13.46178200, '1-10961**********')
(14:25:15.69771600, '1-10983**********')
(14:25:16.36969300, '1-10986**********')
(14:25:16.66642900, '1-10988**********')
(14:25:20.11893800, '1-11011**********')
(14:25:20.94880500, '1-11018**********')
(14:25:22.38606500, '1-11031**********')
(14:25:24.44781400, '1-11047**********')
(14:25:24.51030100, '1-11048**********')
(14:25:24.57299100, '1-11050**********')
(14:25:24.57299100, '1-11051**********')
(14:25:26.73048800, '1-11074**********')
(14:25:26.73048800, '1-11075**********')
(14:25:28.29263000, '1-11085**********')
(14:25:28.29263000, '1-11086**********')
(14:25:29.96605200, '1-11101**********')
(14:25:30.65356300, '1-11107**********')
(14:25:33.07498100, '1-11127**********')
(14:25:34.88886100, '1-11134**********')
(14:25:34.88886100, '1-11135**********')
(14:25:35.40446700, '1-11143**********')
(14:25:35.99781000, '1-11148**********')
(14:25:35.99781000, '1-11149**********')
(14:25:36.45109700, '1-11152**********')
(14:25:39.07799200, '1-11169**********')
(14:25:39.14040000, '1-11170**********')
(14:25:39.14040000, '1-11171**********')
(14:25:40.17155900, '1-11183**********')
(14:25:48.70496500, '1-11235**********')
(14:25:49.57975800, '1-11247**********')
(14:25:49.57975800, '1-11248**********')
(14:25:49.76721600, '1-11251**********')
(14:25:50.67300400, '1-11257**********')
(14:25:53.28365600, '1-11278**********')
(14:25:54.92362900, '1-11288**********')
(14:25:55.93931600, '1-11298**********')
(14:25:56.62654600, '1-11305**********')
(14:25:56.73791700, '1-11308**********')
(14:25:56.75328100, '1-11309**********')
(14:25:57.12845800, '1-11315**********')
(14:25:58.72183100, '1-11328**********')
(14:26:0.01840800, '1-11341**********')
(14:26:0.01840800, '1-11342**********')
(14:26:0.26810000, '1-11345**********')
(14:26:0.26810000, '1-11346**********')
(14:26:0.67446900, '1-11350**********')
(14:26:0.86517200, '1-11353**********')
(14:26:1.13072000, '1-11359**********')
(14:26:1.39628600, '1-11360**********')
(14:26:1.39628600, '1-11361**********')
(14:26:2.87910400, '1-11371**********')
(14:26:4.17562100, '1-11378**********')
(14:26:4.62871500, '1-11382**********')
(14:26:6.99034200, '1-11399**********')
(14:26:9.30184600, '1-11420**********')
(14:26:10.03593200, '1-11424**********')
(14:26:10.36406400, '1-11428**********')
(14:26:10.37940900, '1-11429**********')
(14:26:10.42656400, '1-11430**********')
(14:26:10.52029800, '1-11433**********')
(14:26:11.48853000, '1-11441**********')
(14:26:12.67811900, '1-11447**********')
(14:26:15.05285600, '1-11473**********')
(14:26:15.06819800, '1-11474**********')
(14:26:20.39695700, '1-11508**********')
(14:26:21.60190700, '1-11520**********')
(14:26:23.61721100, '1-11531**********')
(14:26:25.75987000, '1-11556**********')
(14:26:26.72869300, '1-11571**********')
(14:26:26.85366400, '1-11574**********')
(14:26:27.04110900, '1-11577**********')
(14:26:28.89977500, '1-11592**********')
(14:26:29.13439200, '1-11594**********')
(14:26:29.19685200, '1-11596**********')
(14:26:32.54286800, '1-11622**********')
(14:26:33.85700800, '1-11627**********')
(14:26:36.51265700, '1-11648**********')
(14:26:37.71552300, '1-11656**********')
(14:26:40.40537100, '1-11674**********')
(14:26:42.96915400, '1-11692**********')
(14:26:48.89141500, '1-11726**********')
(14:26:50.29734100, '1-11741**********')
(14:26:51.01620400, '1-11748**********')
(14:26:51.76789400, '1-11756**********')
(14:26:52.43968500, '1-11765**********')
(14:26:54.84539000, '1-11778**********')
(14:26:55.20466900, '1-11787**********')
(14:26:55.45463800, '1-11788**********')
(14:26:55.45463800, '1-11789**********')
(14:26:56.42295500, '1-11792**********')
(14:26:56.42295500, '1-11793**********')
(14:26:58.01852400, '1-11807**********')
(14:26:58.01852400, '1-11808**********')
(14:26:58.34658700, '1-11811**********')
(14:27:1.25416000, '1-11842**********')
(14:27:3.58149200, '1-11853**********')
(14:27:6.91070700, '1-11868**********')
(14:27:7.03552500, '1-11870**********')
(14:27:7.76964700, '1-11874**********')
(14:27:7.76964700, '1-11875**********')
(14:27:7.89461800, '1-11878**********')
(14:27:11.51905300, '1-11905**********')
(14:27:13.59861200, '1-11925**********')
(14:27:14.25468800, '1-11932**********')
(14:27:14.25468800, '1-11933**********')
(14:27:16.89732600, '1-11944**********')
(14:27:17.05361900, '1-11947**********')
(14:27:20.11518300, '1-11980**********')
(14:27:20.11518300, '1-11981**********')
(14:27:20.63089900, '1-11984**********')
(14:27:20.82023800, '1-11986**********')
(14:27:22.47611700, '1-11999**********')
(14:27:22.47611700, '1-12000**********')
(14:27:24.20980600, '1-12014**********')
(14:27:24.47550500, '1-12017**********')
(14:27:24.47550500, '1-12018**********')
(14:27:25.49252900, '1-12026**********')
(14:27:25.55517300, '1-12027**********')
(14:27:29.16383300, '1-12046**********')
(14:27:33.29060900, '1-12090**********')
(14:27:33.55617700, '1-12093**********')
(14:27:33.61867500, '1-12094**********')
(14:27:34.80575000, '1-12102**********')
(14:27:39.44700600, '1-12129**********')
(14:27:40.01104600, '1-12134**********')
(14:27:40.27682800, '1-12136**********')
(14:27:40.87043100, '1-12142**********')
(14:27:42.29181800, '1-12152**********')
(14:27:42.68258700, '1-12161**********')
(14:27:42.68258700, '1-12162**********')
(14:27:43.40118700, '1-12165**********')
(14:27:44.61964600, '1-12181**********')
(14:27:44.77776400, '1-12184**********')
(14:27:44.77776400, '1-12185**********')
(14:27:47.57402400, '1-12206**********')
(14:27:49.49729800, '1-12221**********')
(14:27:49.49729800, '1-12222**********')
(14:27:49.59074800, '1-12224**********')
(14:27:49.59074800, '1-12225**********')
(14:27:51.46559600, '1-12241**********')
(14:27:58.10851300, '1-12277**********')
(14:28:0.51425900, '1-12293**********')
(14:28:0.57673400, '1-12294**********')
(14:28:1.24817300, '1-12299**********')
(14:28:1.70147100, '1-12305**********')
(14:28:2.46693700, '1-12307**********')
(14:28:2.56065000, '1-12309**********')
(14:28:2.78070900, '1-12314**********')
(14:28:5.82684200, '1-12342**********')
(14:28:9.92153500, '1-12364**********')
(14:28:10.68701300, '1-12372**********')
(14:28:11.23402600, '1-12378**********')
(14:28:11.29649700, '1-12379**********')
(14:28:11.29649700, '1-12380**********')
(14:28:12.79838000, '1-12387**********')
(14:28:12.79838000, '1-12388**********')
(14:28:12.86085300, '1-12389**********')
(14:28:15.87764800, '1-12428**********')
(14:28:15.87764800, '1-12429**********')
(14:28:16.64302900, '1-12437**********')
(14:28:17.39293800, '1-12445**********')
(14:28:18.51766800, '1-12456**********')
(14:28:19.72045300, '1-12463**********')
(14:28:20.94095900, '1-12470**********')
(14:28:22.30002200, '1-12481**********')
(14:28:22.48739300, '1-12485**********')
(14:28:22.50283300, '1-12486**********')
(14:28:23.81502800, '1-12490**********')
(14:28:23.86216300, '1-12491**********')
(14:28:24.15870100, '1-12496**********')
(14:28:25.17602000, '1-12507**********')
(14:28:30.39576200, '1-12547**********')
(14:28:30.83279000, '1-12550**********')
(14:28:30.83279000, '1-12551**********')
(14:28:37.70798300, '1-12613**********')
(14:28:37.92655900, '1-12616**********')
(14:28:37.92655900, '1-12617**********')
(14:28:40.44173400, '1-12634**********')
(14:28:40.44173400, '1-12635**********')
(14:28:41.53521500, '1-12638**********')
(14:28:41.53521500, '1-12637**********')
(14:28:43.53675200, '1-12647**********')
(14:28:43.63049600, '1-12650**********')
(14:28:44.11464100, '1-12655**********')
(14:28:44.17695000, '1-12656**********')
(14:28:44.22409000, '1-12658**********')
(14:28:44.23943500, '1-12659**********')
(14:28:47.21075900, '1-12679**********')
(14:28:47.91358600, '1-12685**********')
(14:28:49.56957700, '1-12696**********')
(14:28:49.56957700, '1-12697**********')
(14:28:49.78828400, '1-12701**********')
(14:28:49.78828400, '1-12702**********')
(14:28:49.94424500, '1-12704**********')
(14:28:49.94424500, '1-12705**********')
(14:28:50.13188600, '1-12708**********')
(14:28:51.35238600, '1-12726**********')
(14:28:52.19594600, '1-12729**********')
(14:28:54.64846100, '1-12743**********')
(14:29:0.40075900, '1-12778**********')
(14:29:3.05612600, '1-12799**********')
(14:29:4.41740600, '1-12811**********')
(14:29:4.43292500, '1-12812**********')
(14:29:6.05765300, '1-12820**********')
(14:29:6.69811600, '1-12824**********')
(14:29:6.76060100, '1-12825**********')
(14:29:6.76060100, '1-12826**********')
(14:29:7.01026500, '1-12830**********')
(14:29:7.07293800, '1-12831**********')
(14:29:7.07293800, '1-12832**********')
(14:29:8.63508500, '1-12850**********')
(14:29:10.98030200, '1-12867**********')
(14:29:10.98030200, '1-12868**********')
(14:29:11.24606500, '1-12874**********')
(14:29:12.46452300, '1-12886**********')
(14:29:13.71612800, '1-12902**********')
(14:29:14.02862700, '1-12907**********')
(14:29:16.23101200, '1-12915**********')
(14:29:16.23101200, '1-12916**********')
(14:29:16.41847000, '1-12919**********')
(14:29:17.34042900, '1-12923**********')
(14:29:17.34042900, '1-12924**********')
(14:29:18.48295100, '1-12934**********')
(14:29:19.56076700, '1-12944**********')
(14:29:20.71653600, '1-12953**********')
(14:29:20.71653600, '1-12954**********')
(14:29:21.09146800, '1-12959**********')
(14:29:22.46816600, '1-12964**********')
(14:29:22.46816600, '1-12965**********')
(14:29:23.20208900, '1-12968**********')
(14:29:23.20208900, '1-12969**********')
(14:29:25.32660200, '1-12984**********')
(14:29:26.20140200, '1-12994**********')
(14:29:26.40475000, '1-12997**********')
(14:29:27.49990500, '1-13006**********')
(14:29:28.37469800, '1-13013**********')
(14:29:29.81213300, '1-13024**********')
(14:29:30.84484100, '1-13031**********')
(14:29:32.00099600, '1-13036**********')
(14:29:32.00099600, '1-13037**********')
(14:29:33.43799600, '1-13044**********')
(14:29:33.82855000, '1-13049**********')
(14:29:34.31307700, '1-13056**********')
(14:29:34.31307700, '1-13057**********')
(14:29:38.09511300, '1-13099**********')
(14:29:38.11091400, '1-13100**********')
(14:29:38.45469900, '1-13104**********')
(14:29:40.00315000, '1-13110**********')
(14:29:40.78412300, '1-13114**********')
(14:29:41.62777000, '1-13126**********')
(14:29:42.31495300, '1-13134**********')
(14:29:43.54921100, '1-13142**********')
(14:29:44.15846100, '1-13145**********')
(14:29:44.15846100, '1-13146**********')
(14:29:46.69195700, '1-13162**********')
(14:29:46.69195700, '1-13163**********')
(14:29:47.45740400, '1-13172**********')
(14:29:49.64635500, '1-13192**********')
(14:29:49.70864000, '1-13194**********')
(14:29:49.70864000, '1-13195**********')
(14:29:50.64610700, '1-13202**********')
(14:29:50.70815400, '1-13203**********')
(14:29:50.70815400, '1-13204**********')
(14:29:50.86436100, '1-13208**********')
(14:29:51.64545300, '1-13217**********')
(14:29:52.09848000, '1-13222**********')
(14:29:52.25439600, '1-13226**********')
(14:29:52.31715900, '1-13228**********')
(14:29:52.75428100, '1-13236**********')
(14:29:53.05137400, '1-13238**********')
(14:29:53.23878300, '1-13240**********')
(14:29:53.78556200, '1-13243**********')
(14:29:53.91041300, '1-13247**********')
(14:29:55.17741000, '1-13253**********')
(14:29:56.94241300, '1-13271**********')
(14:29:56.94241300, '1-13272**********')
(14:30:0.55295100, '1-13302**********')
(14:30:1.89664500, '1-13312**********')
(14:30:1.89664500, '1-13313**********')
(14:30:3.55631300, '1-13325**********')
(14:30:3.55631300, '1-13326**********')
(14:30:8.22913400, '1-13347**********')
(14:30:9.40063600, '1-13362**********')
(14:30:12.33935800, '1-13386**********')
(14:30:12.33935800, '1-13387**********')
(14:30:13.01133400, '1-13391**********')
(14:30:13.01133400, '1-13392**********')
(14:30:13.10506300, '1-13394**********')
(14:30:13.82366700, '1-13401**********')
(14:30:15.27617500, '1-13417**********')
(14:30:16.96642900, '1-13436**********')
(14:30:17.27435500, '1-13440**********')
(14:30:18.24680100, '1-13449**********')
(14:30:18.68442000, '1-13454**********')
(14:30:18.99689900, '1-13458**********')
(14:30:20.23060900, '1-13473**********')
(14:30:20.23060900, '1-13474**********')
(14:30:20.55865900, '1-13477**********')
(14:30:20.55865900, '1-13478**********')
(14:30:20.74610000, '1-13482**********')
(14:30:21.38648200, '1-13489**********')
(14:30:25.15304100, '1-13517**********')
(14:30:26.12158400, '1-13529**********')
(14:30:26.12158400, '1-13530**********')
(14:30:26.18403900, '1-13531**********')
(14:30:26.24655600, '1-13533**********')
(14:30:27.28124300, '1-13543**********')
(14:30:27.29660600, '1-13544**********')
(14:30:27.34373700, '1-13545**********')
(14:30:27.34373700, '1-13546**********')
(14:30:33.71921900, '1-13598**********')
(14:30:34.14101200, '1-13606**********')
(14:30:34.14101200, '1-13607**********')
(14:30:34.40639500, '1-13608**********')
(14:30:35.89227100, '1-13620**********')
(14:30:35.89227100, '1-13621**********')
(14:30:35.95473600, '1-13622**********')
(14:30:40.44010800, '1-13654**********')
(14:30:43.93940100, '1-13684**********')
(14:30:47.51838400, '1-13710**********')
(14:30:51.58220200, '1-13737**********')
(14:30:52.50387300, '1-13741**********')
(14:30:53.20655200, '1-13750**********')
(14:30:53.73990300, '1-13753**********')
(14:30:54.33341100, '1-13757**********')
(14:30:54.33341100, '1-13758**********')
(14:30:54.42695500, '1-13760**********')
(14:30:54.52070600, '1-13762**********')
(14:30:59.42901000, '1-13804**********')
(14:31:1.50513700, '1-13814**********')
(14:31:2.31745200, '1-13819**********')
(14:31:3.23912300, '1-13825**********')
(14:31:4.39911400, '1-13834**********')
(14:31:6.58407500, '1-13845**********')
(14:31:6.58407500, '1-13846**********')
(14:31:6.64660000, '1-13847**********')
(14:31:7.38049700, '1-13852**********')
(14:31:9.02073900, '1-13864**********')
(14:31:11.11821800, '1-13877**********')
(14:31:11.11821800, '1-13878**********')
(14:31:13.58790300, '1-13899**********')
(14:31:13.58790300, '1-13898**********')
(14:31:15.29046800, '1-13910**********')
(14:31:15.29046800, '1-13911**********')
(14:31:15.38432900, '1-13913**********')
(14:31:15.38432900, '1-13914**********')
(14:31:17.38361300, '1-13933**********')
(14:31:19.63639400, '1-13942**********')
(14:31:19.69889600, '1-13943**********')
(14:31:19.85508700, '1-13945**********')
(14:31:21.16729300, '1-13952**********')
(14:31:21.44847900, '1-13955**********')
(14:31:21.51097900, '1-13956**********')
(14:31:21.51097900, '1-13957**********')
(14:31:22.19832100, '1-13965**********')
(14:31:22.21378500, '1-13966**********')
(14:31:22.26079700, '1-13967**********')
(14:31:22.27613500, '1-13968**********')
(14:31:22.35452300, '1-13971**********')
(14:31:24.04357100, '1-13984**********')
(14:31:24.30914800, '1-13986**********')
(14:31:24.99629400, '1-13994**********')
(14:31:25.60553200, '1-13999**********')
(14:31:25.60553200, '1-14000**********')
(14:31:27.79470300, '1-14028**********')
(14:31:29.48168400, '1-14039**********')
(14:31:32.98286000, '1-14060**********')
(14:31:34.07657500, '1-14067**********')
(14:31:34.59182500, '1-14073**********')
(14:31:34.65428900, '1-14074**********')
(14:31:37.29662100, '1-14097**********')
(14:31:38.17136100, '1-14102**********')
(14:31:38.18679400, '1-14103**********')
(14:31:40.60811000, '1-14117**********')
(14:31:40.67076900, '1-14120**********')
(14:31:40.98329100, '1-14123**********')
(14:31:41.13949000, '1-14125**********')
(14:31:43.32839400, '1-14147**********')
(14:31:43.32839400, '1-14148**********')
(14:31:43.79686600, '1-14153**********')
(14:31:43.93736500, '1-14155**********')
(14:31:44.12490400, '1-14160**********')
(14:31:44.18727800, '1-14161**********')
(14:31:44.74993100, '1-14170**********')
(14:31:46.01706600, '1-14180**********')
(14:31:46.75101700, '1-14183**********')
(14:31:48.09471800, '1-14192**********')
(14:31:48.68825600, '1-14199**********')
(14:31:48.68825600, '1-14200**********')
(14:31:48.75081300, '1-14202**********')
(14:31:50.32858200, '1-14214**********')
(14:31:50.32858200, '1-14215**********')
(14:31:51.82989800, '1-14229**********')
(14:31:53.48585000, '1-14242**********')
(14:31:53.54840500, '1-14244**********')
(14:31:54.76957500, '1-14256**********')
(14:31:55.83160800, '1-14262**********')
(14:31:56.80038400, '1-14269**********')
(14:31:57.47212700, '1-14279**********')
(14:31:58.86213900, '1-14291**********')
(14:31:58.86213900, '1-14292**********')
(14:32:2.17593200, '1-14315**********')
(14:32:2.59771000, '1-14318**********')
(14:32:4.92717400, '1-14335**********')
(14:32:7.76998000, '1-14360**********')
(14:32:7.76998000, '1-14361**********')
(14:32:8.37950800, '1-14369**********')
(14:32:8.80327200, '1-14371**********')
(14:32:8.86550000, '1-14372**********')
(14:32:11.23954400, '1-14392**********')
(14:32:12.20809100, '1-14393**********')
(14:32:12.55201700, '1-14395**********')
(14:32:13.08311200, '1-14402**********')
(14:32:13.08311200, '1-14403**********')
(14:32:14.06730900, '1-14411**********')
(14:32:14.08283200, '1-14412**********')
(14:32:17.31877800, '1-14430**********')
(14:32:17.95912200, '1-14437**********')
(14:32:18.95876200, '1-14448**********')
(14:32:18.95876200, '1-14449**********')
(14:32:19.11496200, '1-14451**********')
(14:32:23.22540300, '1-14479**********')
(14:32:24.88422700, '1-14500**********')
(14:32:25.77437700, '1-14511**********')
(14:32:25.77437700, '1-14512**********')
(14:32:29.61914200, '1-14538**********')
(14:32:29.71304500, '1-14541**********')
(14:32:29.71304500, '1-14542**********')
(14:32:29.91619800, '1-14545**********')
(14:32:30.38466900, '1-14548**********')
(14:32:40.16772700, '1-14634**********')
(14:32:43.73327100, '1-14656**********')
(14:32:45.75026600, '1-14664**********')
(14:32:46.54694500, '1-14673**********')
(14:32:49.57747300, '1-14700**********')
(14:32:49.57747300, '1-14701**********')
(14:32:49.87432300, '1-14706**********')
(14:32:49.93680400, '1-14707**********')
(14:32:49.93680400, '1-14708**********')
(14:32:49.99905000, '1-14709**********')
(14:32:50.82907800, '1-14713**********')
(14:32:53.93774700, '1-14734**********')
(14:32:54.00025100, '1-14735**********')
(14:32:54.45320500, '1-14740**********')
(14:32:55.56425200, '1-14750**********')
(14:32:55.86105700, '1-14752**********')
(14:32:57.06390400, '1-14759**********')
(14:32:58.06366300, '1-14767**********')
(14:32:58.96971400, '1-14778**********')
(14:33:0.15881800, '1-14786**********')
(14:33:3.73811100, '1-14819**********')
(14:33:3.83176600, '1-14820**********')
(14:33:4.19107600, '1-14827**********')
(14:33:4.61290100, '1-14835**********')
(14:33:8.36205100, '1-14864**********')
(14:33:10.17605500, '1-14872**********')
(14:33:10.75405000, '1-14878**********')
(14:33:13.48963200, '1-14893**********')
(14:33:17.95942900, '1-14914**********')
(14:33:18.95878100, '1-14923**********')
(14:33:18.95878100, '1-14924**********')
(14:33:19.17747900, '1-14927**********')
(14:33:22.06771000, '1-14954**********')
(14:33:22.69256600, '1-14960**********')
(14:33:22.81752200, '1-14963**********')
(14:33:22.81752200, '1-14964**********')
(14:33:22.87999800, '1-14965**********')
(14:33:22.87999800, '1-14966**********')
(14:33:22.97375200, '1-14968**********')
(14:33:23.03622100, '1-14970**********')
(14:33:23.03622100, '1-14971**********')
(14:33:23.36414300, '1-14976**********')
(14:33:26.39650000, '1-14998**********')
(14:33:28.73996600, '1-15013**********')
(14:33:31.28765300, '1-15035**********')
(14:33:31.28765300, '1-15036**********')
(14:33:32.14708100, '1-15039**********')
(14:33:32.72506000, '1-15048**********')
(14:33:36.25660400, '1-15080**********')
(14:33:36.25660400, '1-15081**********')
(14:33:36.31911300, '1-15082**********')
(14:33:36.31911300, '1-15083**********')
(14:33:36.38159700, '1-15084**********')
(14:33:37.35089600, '1-15094**********')
(14:33:37.35089600, '1-15095**********')
(14:33:37.92890900, '1-15102**********')
(14:33:38.71024000, '1-15108**********')
(14:33:41.64960600, '1-15132**********')
(14:33:41.91507200, '1-15136**********')
(14:33:41.91507200, '1-15137**********')
(14:33:42.19632200, '1-15143**********')
(14:33:42.29008100, '1-15145**********')
(14:33:45.54126600, '1-15174**********')
(14:33:45.54126600, '1-15175**********')
(14:33:48.52784000, '1-15199**********')
(14:33:48.59029500, '1-15202**********')
(14:33:52.20069600, '1-15227**********')
(14:33:52.20069600, '1-15228**********')
(14:33:54.55929700, '1-15243**********')
(14:33:58.85725800, '1-15265**********')
(14:33:58.85725800, '1-15266**********')
(14:33:58.91958800, '1-15267**********')
(14:33:58.91958800, '1-15268**********')
(14:33:59.74960800, '1-15274**********')
(14:34:1.74888800, '1-15282**********')
(14:34:2.89133700, '1-15292**********')
(14:34:3.32884900, '1-15299**********')
(14:34:3.39132600, '1-15300**********')
(14:34:3.39132600, '1-15301**********')
(14:34:3.45381900, '1-15302**********')
(14:34:3.45381900, '1-15303**********')
(14:34:5.28147000, '1-15314**********')
(14:34:6.68906500, '1-15321**********')
(14:34:8.65764100, '1-15330**********')
(14:34:12.04936900, '1-15355**********')
(14:34:13.09598000, '1-15366**********')
(14:34:14.09596500, '1-15375**********')
(14:34:14.11138400, '1-15376**********')
(14:34:14.15851600, '1-15378**********')
(14:34:15.50194800, '1-15387**********')
(14:34:16.65958000, '1-15396**********')
(14:34:20.36208400, '1-15417**********')
(14:34:20.36208400, '1-15418**********')
(14:34:21.61382600, '1-15430**********')
(14:34:21.61382600, '1-15431**********')
(14:34:21.70741300, '1-15433**********')
(14:34:23.58183000, '1-15444**********')
(14:34:23.72270500, '1-15446**********')
(14:34:27.08327700, '1-15471**********')
(14:34:29.00472200, '1-15493**********')
(14:34:30.00607400, '1-15498**********')
(14:34:30.39690500, '1-15504**********')
(14:34:30.72495100, '1-15507**********')
(14:34:33.63051900, '1-15534**********')
(14:34:33.69461100, '1-15536**********')
(14:34:35.63196500, '1-15548**********')
(14:34:35.85107100, '1-15549**********')
(14:34:35.85107100, '1-15550**********')
(14:34:35.96069000, '1-15553**********')
(14:34:36.17940400, '1-15556**********')
(14:34:36.94399900, '1-15563**********')
(14:34:37.00647500, '1-15565**********')
(14:34:37.13124400, '1-15567**********')
(14:34:40.94574800, '1-15593**********')
(14:34:42.83898000, '1-15614**********')
(14:34:47.76154500, '1-15664**********')
(14:34:49.35503400, '1-15674**********')
(14:34:55.91869800, '1-15714**********')
(14:34:55.91869800, '1-15715**********')
(14:34:56.04368800, '1-15717**********')
(14:34:56.09061500, '1-15718**********')
(14:34:56.10597600, '1-15719**********')
(14:35:4.70166300, '1-15771**********')
(14:35:5.84416900, '1-15782**********')
(14:35:6.82857200, '1-15788**********')
(14:35:6.82857200, '1-15789**********')
(14:35:7.74998100, '1-15800**********')
(14:35:7.98430100, '1-15801**********')
(14:35:8.70286700, '1-15809**********')
(14:35:8.70286700, '1-15810**********')
(14:35:9.42171400, '1-15817**********')
(14:35:11.17291400, '1-15822**********')
(14:35:11.68859300, '1-15825**********')
(14:35:13.37551100, '1-15835**********')
(14:35:13.37551100, '1-15836**********')
(14:35:13.90692100, '1-15839**********')
(14:35:14.97068800, '1-15851**********')
(14:35:15.29891200, '1-15853**********')
(14:35:17.13645500, '1-15862**********')
(14:35:17.13944600, '1-15863**********')
(14:35:17.58014000, '1-15869**********')
(14:35:22.19004700, '1-15902**********')
(14:35:22.19004700, '1-15903**********')
(14:35:22.37774900, '1-15906**********')
(14:35:22.89328200, '1-15908**********')
(14:35:22.90879600, '1-15909**********')
(14:35:24.03344500, '1-15920**********')
(14:35:24.09613400, '1-15921**********')
(14:35:26.87785700, '1-15948**********')
(14:35:27.20603500, '1-15952**********')
(14:35:28.12773800, '1-15960**********')
(14:35:29.23695300, '1-15972**********')
(14:35:29.48661000, '1-15977**********')
(14:35:31.12879900, '1-15999**********')
(14:35:31.12879900, '1-16000**********')
(14:35:32.86304600, '1-16009**********')
(14:35:33.01928300, '1-16012**********')
(14:35:33.11299700, '1-16014**********')
(14:35:35.37810200, '1-16031**********')
(14:35:37.02005000, '1-16049**********')
(14:35:38.80117600, '1-16054**********')
(14:35:45.86597500, '1-16101**********')
(14:35:45.92848600, '1-16102**********')
(14:35:46.30312900, '1-16105**********')
(14:35:48.41229500, '1-16123**********')
(14:35:49.52335700, '1-16141**********')
(14:35:49.77328200, '1-16143**********')
(14:35:49.83577000, '1-16144**********')
(14:35:49.83577000, '1-16145**********')
(14:35:50.56997500, '1-16151**********')
(14:35:51.63203500, '1-16159**********')
(14:35:51.91315100, '1-16161**********')
(14:35:52.42849500, '1-16167**********')
(14:35:52.42849500, '1-16168**********')
(14:35:53.10046300, '1-16171**********')
(14:35:54.69602900, '1-16177**********')
(14:35:56.96094800, '1-16191**********')
(14:35:56.96094800, '1-16192**********')
(14:35:57.57045500, '1-16199**********')
(14:36:0.36959200, '1-16217**********')
(14:36:0.43190300, '1-16218**********')
(14:36:0.43190300, '1-16219**********')
(14:36:0.80698000, '1-16225**********')
(14:36:1.54091400, '1-16235**********')
(14:36:2.00981900, '1-16240**********')
(14:36:2.22847000, '1-16243**********')
(14:36:4.15179600, '1-16259**********')
(14:36:4.15179600, '1-16260**********')
(14:36:6.24502200, '1-16273**********')
(14:36:6.37003100, '1-16276**********')
(14:36:8.02770600, '1-16286**********')
(14:36:8.09032200, '1-16287**********')
(14:36:8.09032200, '1-16288**********')
(14:36:9.66780400, '1-16302**********')
(14:36:13.34117400, '1-16333**********')
(14:36:13.34117400, '1-16334**********')
(14:36:14.71585700, '1-16341**********')
(14:36:14.87185500, '1-16343**********')
(14:36:14.87185500, '1-16344**********')
(14:36:15.20003400, '1-16347**********')
(14:36:15.26234200, '1-16349**********')
(14:36:15.60627800, '1-16352**********')
(14:36:15.62161900, '1-16353**********')
(14:36:16.18609100, '1-16360**********')
(14:36:16.18609100, '1-16361**********')
(14:36:16.93595800, '1-16368**********')
(14:36:18.91959800, '1-16388**********')
(14:36:19.07599400, '1-16391**********')
(14:36:19.07599400, '1-16392**********')
(14:36:19.16976100, '1-16394**********')
(14:36:19.16976100, '1-16395**********')
(14:36:19.66944800, '1-16400**********')
(14:36:19.71656600, '1-16401**********')
(14:36:20.24771700, '1-16406**********')
(14:36:21.13972500, '1-16411**********')
(14:36:21.48366800, '1-16415**********')
(14:36:22.51457400, '1-16422**********')
(14:36:22.73336400, '1-16423**********')
(14:36:24.51416700, '1-16438**********')
(14:36:24.57671000, '1-16440**********')
(14:36:24.89086000, '1-16443**********')
(14:36:27.26560800, '1-16470**********')
(14:36:27.65614900, '1-16476**********')
(14:36:27.65614900, '1-16477**********')
(14:36:35.31523900, '1-16537**********')
(14:36:36.84623000, '1-16559**********')
(14:36:36.97112200, '1-16560**********')
(14:36:36.97112200, '1-16561**********')
(14:36:37.03343100, '1-16562**********')
(14:36:37.67415400, '1-16568**********')
(14:36:37.67415400, '1-16569**********')
(14:36:38.89265200, '1-16582**********')
(14:36:38.89265200, '1-16583**********')
(14:36:40.73881000, '1-16591**********')
(14:36:41.00422600, '1-16593**********')
(14:36:43.50551700, '1-16616**********')
(14:36:46.31741300, '1-16639**********')
(14:36:47.58248400, '1-16647**********')
(14:36:50.20912000, '1-16668**********')
(14:36:51.72629800, '1-16688**********')
(14:36:52.24181900, '1-16690**********')
(14:36:52.30425400, '1-16691**********')
(14:36:52.30425400, '1-16692**********')
(14:36:54.22546600, '1-16715**********')
(14:36:55.69385800, '1-16728**********')
(14:36:55.69385800, '1-16729**********')
(14:36:55.99096100, '1-16731**********')
(14:37:4.54016600, '1-16790**********')
