('14:58:21.710234', b'>\r\n', 'sent:2-14:58:21.569657*')
('14:58:22.100786', b'>\r\n', 'sent:2-14:58:21.710234*')
('14:58:22.616275', b'>\r\n', 'sent:2-14:58:22.100786*')
('14:58:22.694402', b'>\r\n', 'sent:2-14:58:22.616275*')
('14:58:23.022450', b'>\r\n', 'sent:2-14:58:22.694402*')
('14:58:23.647282', b'>\r\n', 'sent:2-14:58:23.022450*')
('14:58:24.100308', b'>\r\n', 'sent:2-14:58:23.647282*')
('14:58:24.180411', b'>\r\n', 'sent:2-14:58:24.100308*')
('14:58:24.820862', b'>\r\n', 'sent:2-14:58:24.180411*')
('14:58:25.086158', b'>\r\n', 'sent:2-14:58:24.820862*')
('14:58:25.102057', b'>\r\n', 'sent:2-14:58:25.086158*')
('14:58:25.180168', b'>\r\n', 'sent:2-14:58:25.102057*')
('14:58:25.258262', b'>\r\n', 'sent:2-14:58:25.180168*')
('14:58:25.648823', b'>\r\n', 'sent:2-14:58:25.258262*')
('14:58:25.680048', b'>\r\n', 'sent:2-14:58:25.648823*')
('14:58:26.179943', b'>\r\n', 'sent:2-14:58:25.680048*')
('14:58:26.695443', b'>\r\n', 'sent:2-14:58:26.179943*')
('14:58:26.961012', b'>\r\n', 'sent:2-14:58:26.695443*')
('14:58:26.976647', b'>\r\n', 'sent:2-14:58:26.961012*')
('14:58:27.054752', b'>\r\n', 'sent:2-14:58:26.976647*')
('14:58:27.210942', b'>\r\n', 'sent:2-14:58:27.054752*')
('14:58:27.226581', b'>\r\n', 'sent:2-14:58:27.210942*')
('14:58:27.304687', b'>\r\n', 'sent:2-14:58:27.226581*')
('14:58:27.945153', b'>\r\n', 'sent:2-14:58:27.304687*')
('14:58:28.023261', b'>\r\n', 'sent:2-14:58:27.945153*')
('14:58:28.226345', b'>\r\n', 'sent:2-14:58:28.023261*')
('14:58:28.304461', b'>\r\n', 'sent:2-14:58:28.226345*')
('14:58:28.382573', b'>\r\n', 'sent:2-14:58:28.304461*')
('14:58:28.413815', b'>\r\n', 'sent:2-14:58:28.382573*')
('14:58:28.743826', b'>\r\n', 'sent:2-14:58:28.413815*')
('14:58:28.946950', b'>\r\n', 'sent:2-14:58:28.743826*')
('14:58:28.962560', b'>\r\n', 'sent:2-14:58:28.946950*')
('14:58:29.165648', b'>\r\n', 'sent:2-14:58:28.962560*')
('14:58:29.196891', b'>\r\n', 'sent:2-14:58:29.165648*')
('14:58:29.696779', b'>\r\n', 'sent:2-14:58:29.196891*')
('14:58:29.915449', b'>\r\n', 'sent:2-14:58:29.696779*')
('14:58:29.993578', b'>\r\n', 'sent:2-14:58:29.915449*')
('14:58:30.259118', b'>\r\n', 'sent:2-14:58:29.993578*')
('14:58:30.399721', b'>\r\n', 'sent:2-14:58:30.259118*')
('14:58:30.415341', b'>\r\n', 'sent:2-14:58:30.399721*')
('14:58:30.743394', b'>\r\n', 'sent:2-14:58:30.415341*')
('14:58:30.899361', b'>\r\n', 'sent:2-14:58:30.743394*')
('14:58:31.337003', b'>\r\n', 'sent:2-14:58:30.899361*')
('14:58:31.665055', b'>\r\n', 'sent:2-14:58:31.337003*')
('14:58:31.930611', b'>\r\n', 'sent:2-14:58:31.665055*')
('14:58:32.935682', b'>\r\n', 'sent:2-14:58:31.930611*')
('14:58:32.951305', b'>\r\n', 'sent:2-14:58:32.935682*')
('14:58:33.091912', b'>\r\n', 'sent:2-14:58:32.951305*')
('14:58:33.122862', b'>\r\n', 'sent:2-14:58:33.091912*')
('14:58:33.201250', b'>\r\n', 'sent:2-14:58:33.122862*')
('14:58:33.216860', b'>\r\n', 'sent:2-14:58:33.201250*')
('14:58:33.311649', b'>\r\n', 'sent:2-14:58:33.216860*')
('14:58:33.327267', b'>\r\n', 'sent:2-14:58:33.311649*')
('14:58:33.467873', b'>\r\n', 'sent:2-14:58:33.327267*')
('14:58:33.795923', b'>\r\n', 'sent:2-14:58:33.467873*')
('14:58:34.061486', b'>\r\n', 'sent:2-14:58:33.795923*')
('14:58:34.155198', b'>\r\n', 'sent:2-14:58:34.061486*')
('14:58:34.295792', b'>\r\n', 'sent:2-14:58:34.155198*')
('14:58:34.436390', b'>\r\n', 'sent:2-14:58:34.295792*')
('14:58:34.639456', b'>\r\n', 'sent:2-14:58:34.436390*')
('14:58:34.655088', b'>\r\n', 'sent:2-14:58:34.639456*')
('14:58:35.353167', b'>\r\n', 'sent:2-14:58:34.655088*')
('14:58:35.806199', b'>\r\n', 'sent:2-14:58:35.353167*')
('14:58:35.821841', b'>\r\n', 'sent:2-14:58:35.806199*')
('14:58:35.915564', b'>\r\n', 'sent:2-14:58:35.821841*')
('14:58:36.415441', b'>\r\n', 'sent:2-14:58:35.915564*')
('14:58:36.556040', b'>\r\n', 'sent:2-14:58:36.415441*')
('14:58:36.649775', b'>\r\n', 'sent:2-14:58:36.556040*')
('14:58:36.727866', b'>\r\n', 'sent:2-14:58:36.649775*')
('14:58:36.743487', b'>\r\n', 'sent:2-14:58:36.727866*')
('14:58:36.899717', b'>\r\n', 'sent:2-14:58:36.743487*')
('14:58:37.102499', b'>\r\n', 'sent:2-14:58:36.899717*')
('14:58:37.118121', b'>\r\n', 'sent:2-14:58:37.102499*')
('14:58:37.134018', b'>\r\n', 'sent:2-14:58:37.118121*')
('14:58:37.399587', b'>\r\n', 'sent:2-14:58:37.134018*')
('14:58:37.555800', b'>\r\n', 'sent:2-14:58:37.399587*')
('14:58:37.758875', b'>\r\n', 'sent:2-14:58:37.555800*')
('14:58:37.899462', b'>\r\n', 'sent:2-14:58:37.758875*')
('14:58:38.040065', b'>\r\n', 'sent:2-14:58:37.899462*')
('14:58:38.618056', b'>\r\n', 'sent:2-14:58:38.040065*')
('14:58:38.633695', b'>\r\n', 'sent:2-14:58:38.618056*')
('14:58:39.211677', b'>\r\n', 'sent:2-14:58:38.633695*')
('14:58:39.414765', b'>\r\n', 'sent:2-14:58:39.211677*')
('14:58:39.867780', b'>\r\n', 'sent:2-14:58:39.414765*')
('14:58:40.070858', b'>\r\n', 'sent:2-14:58:39.867780*')
('14:58:40.086459', b'>\r\n', 'sent:2-14:58:40.070858*')
('14:58:40.352028', b'>\r\n', 'sent:2-14:58:40.086459*')
('14:58:40.492638', b'>\r\n', 'sent:2-14:58:40.352028*')
('14:58:40.648850', b'>\r\n', 'sent:2-14:58:40.492638*')
('14:58:40.664455', b'>\r\n', 'sent:2-14:58:40.648850*')
('14:58:40.869220', b'>\r\n', 'sent:2-14:58:40.664455*')
('14:58:40.884855', b'>\r\n', 'sent:2-14:58:40.869220*')
('14:58:41.212893', b'>\r\n', 'sent:2-14:58:40.884855*')
('14:58:41.306338', b'>\r\n', 'sent:2-14:58:41.212893*')
('14:58:42.415736', b'>\r\n', 'sent:2-14:58:41.306338*')
('14:58:43.118692', b'>\r\n', 'sent:2-14:58:42.415736*')
('14:58:43.384260', b'>\r\n', 'sent:2-14:58:43.118692*')
('14:58:43.462371', b'>\r\n', 'sent:2-14:58:43.384260*')
('14:58:43.977891', b'>\r\n', 'sent:2-14:58:43.462371*')
('14:58:44.009123', b'>\r\n', 'sent:2-14:58:43.977891*')
('14:58:44.087215', b'>\r\n', 'sent:2-14:58:44.009123*')
('14:58:44.165334', b'>\r\n', 'sent:2-14:58:44.087215*')
('14:58:44.196591', b'>\r\n', 'sent:2-14:58:44.165334*')
('14:58:44.274680', b'>\r\n', 'sent:2-14:58:44.196591*')
('14:58:44.352809', b'>\r\n', 'sent:2-14:58:44.274680*')
('14:58:44.384037', b'>\r\n', 'sent:2-14:58:44.352809*')
('14:58:44.399661', b'>\r\n', 'sent:2-14:58:44.384037*')
('14:58:44.539970', b'>\r\n', 'sent:2-14:58:44.399661*')
('14:58:44.555592', b'>\r\n', 'sent:2-14:58:44.539970*')
('14:58:44.649320', b'>\r\n', 'sent:2-14:58:44.555592*')
('14:58:44.664941', b'>\r\n', 'sent:2-14:58:44.649320*')
('14:58:44.805826', b'>\r\n', 'sent:2-14:58:44.664941*')
('14:58:45.870308', b'>\r\n', 'sent:2-14:58:44.805826*')
('14:58:46.010890', b'>\r\n', 'sent:2-14:58:45.870308*')
('14:58:46.042144', b'>\r\n', 'sent:2-14:58:46.010890*')
('14:58:46.245212', b'>\r\n', 'sent:2-14:58:46.042144*')
('14:58:46.870049', b'>\r\n', 'sent:2-14:58:46.245212*')
('14:58:46.901289', b'>\r\n', 'sent:2-14:58:46.870049*')
('14:58:46.916910', b'>\r\n', 'sent:2-14:58:46.901289*')
('14:58:47.307445', b'>\r\n', 'sent:2-14:58:46.916910*')
('14:58:47.323067', b'>\r\n', 'sent:2-14:58:47.307445*')
('14:58:47.963841', b'>\r\n', 'sent:2-14:58:47.323067*')
('14:58:48.525918', b'>\r\n', 'sent:2-14:58:47.963841*')
('14:58:48.853985', b'>\r\n', 'sent:2-14:58:48.525918*')
('14:58:49.494457', b'>\r\n', 'sent:2-14:58:48.853985*')
('14:58:50.183776', b'>\r\n', 'sent:2-14:58:49.494457*')
('14:58:50.199401', b'>\r\n', 'sent:2-14:58:50.183776*')
('14:58:50.277511', b'>\r\n', 'sent:2-14:58:50.199401*')
('14:58:50.543065', b'>\r\n', 'sent:2-14:58:50.277511*')
('14:58:50.996090', b'>\r\n', 'sent:2-14:58:50.543065*')
('14:58:51.074199', b'>\r\n', 'sent:2-14:58:50.996090*')
('14:58:51.167935', b'>\r\n', 'sent:2-14:58:51.074199*')
('14:58:51.558187', b'>\r\n', 'sent:2-14:58:51.167935*')
('14:58:51.574082', b'>\r\n', 'sent:2-14:58:51.558187*')
('14:58:51.652189', b'>\r\n', 'sent:2-14:58:51.574082*')
('14:58:51.730288', b'>\r\n', 'sent:2-14:58:51.652189*')
('14:58:51.824027', b'>\r\n', 'sent:2-14:58:51.730288*')
('14:58:51.902136', b'>\r\n', 'sent:2-14:58:51.824027*')
('14:58:51.917772', b'>\r\n', 'sent:2-14:58:51.902136*')
('14:58:52.183317', b'>\r\n', 'sent:2-14:58:51.917772*')
('14:58:52.511370', b'>\r\n', 'sent:2-14:58:52.183317*')
('14:58:53.028817', b'>\r\n', 'sent:2-14:58:52.511370*')
('14:58:53.356866', b'>\r\n', 'sent:2-14:58:53.028817*')
('14:58:53.497446', b'>\r\n', 'sent:2-14:58:53.356866*')
('14:58:53.513072', b'>\r\n', 'sent:2-14:58:53.497446*')
('14:58:53.606814', b'>\r\n', 'sent:2-14:58:53.513072*')
('14:58:53.622419', b'>\r\n', 'sent:2-14:58:53.606814*')
('14:58:53.825502', b'>\r\n', 'sent:2-14:58:53.622419*')
('14:58:54.153554', b'>\r\n', 'sent:2-14:58:53.825502*')
('14:58:54.184510', b'>\r\n', 'sent:2-14:58:54.153554*')
('14:58:54.200404', b'>\r\n', 'sent:2-14:58:54.184510*')
('14:58:54.341012', b'>\r\n', 'sent:2-14:58:54.200404*')
('14:58:54.372152', b'>\r\n', 'sent:2-14:58:54.341012*')
('14:58:54.450347', b'>\r\n', 'sent:2-14:58:54.372152*')
('14:58:54.778403', b'>\r\n', 'sent:2-14:58:54.450347*')
('14:58:54.794038', b'>\r\n', 'sent:2-14:58:54.778403*')
('14:58:54.825180', b'>\r\n', 'sent:2-14:58:54.794038*')
('14:58:54.840903', b'>\r\n', 'sent:2-14:58:54.825180*')
('14:58:56.201867', b'>\r\n', 'sent:2-14:58:54.840903*')
('14:58:56.779863', b'>\r\n', 'sent:2-14:58:56.201867*')
('14:58:57.045408', b'>\r\n', 'sent:2-14:58:56.779863*')
('14:58:57.373456', b'>\r\n', 'sent:2-14:58:57.045408*')
('14:58:57.389086', b'>\r\n', 'sent:2-14:58:57.373456*')
('14:58:57.467187', b'>\r\n', 'sent:2-14:58:57.389086*')
('14:58:57.498429', b'>\r\n', 'sent:2-14:58:57.467187*')
('14:58:57.514067', b'>\r\n', 'sent:2-14:58:57.498429*')
('14:58:57.545293', b'>\r\n', 'sent:2-14:58:57.514067*')
('14:58:57.623400', b'>\r\n', 'sent:2-14:58:57.545293*')
('14:58:57.639037', b'>\r\n', 'sent:2-14:58:57.623400*')
('14:58:57.904601', b'>\r\n', 'sent:2-14:58:57.639037*')
('14:58:57.998318', b'>\r\n', 'sent:2-14:58:57.904601*')
('14:58:58.013955', b'>\r\n', 'sent:2-14:58:57.998318*')
('14:58:58.029551', b'>\r\n', 'sent:2-14:58:58.013955*')
('14:58:58.420090', b'>\r\n', 'sent:2-14:58:58.029551*')
('14:58:58.451333', b'>\r\n', 'sent:2-14:58:58.420090*')
('14:58:58.466949', b'>\r\n', 'sent:2-14:58:58.451333*')
('14:58:58.919977', b'>\r\n', 'sent:2-14:58:58.466949*')
('14:58:59.232412', b'>\r\n', 'sent:2-14:58:58.919977*')
('14:58:59.263652', b'>\r\n', 'sent:2-14:58:59.232412*')
('14:58:59.279264', b'>\r\n', 'sent:2-14:58:59.263652*')
('14:58:59.669821', b'>\r\n', 'sent:2-14:58:59.279264*')
('14:58:59.700955', b'>\r\n', 'sent:2-14:58:59.669821*')
('14:58:59.778875', b'>\r\n', 'sent:2-14:58:59.700955*')
('14:58:59.856982', b'>\r\n', 'sent:2-14:58:59.778875*')
('14:59:00.372787', b'>\r\n', 'sent:2-14:58:59.856982*')
('14:59:00.575846', b'>\r\n', 'sent:2-14:59:00.372787*')
('14:59:00.841413', b'>\r\n', 'sent:2-14:59:00.575846*')
('14:59:01.047294', b'>\r\n', 'sent:2-14:59:00.841413*')
('14:59:01.062931', b'>\r\n', 'sent:2-14:59:01.047294*')
('14:59:01.828358', b'>\r\n', 'sent:2-14:59:01.062931*')
('14:59:02.031444', b'>\r\n', 'sent:2-14:59:01.828358*')
('14:59:02.047064', b'>\r\n', 'sent:2-14:59:02.031444*')
('14:59:02.687262', b'>\r\n', 'sent:2-14:59:02.047064*')
('14:59:02.703162', b'>\r\n', 'sent:2-14:59:02.687262*')
('14:59:02.843773', b'>\r\n', 'sent:2-14:59:02.703162*')
('14:59:02.984132', b'>\r\n', 'sent:2-14:59:02.843773*')
('14:59:03.249924', b'>\r\n', 'sent:2-14:59:02.984132*')
('14:59:03.328015', b'>\r\n', 'sent:2-14:59:03.249924*')
('14:59:03.656727', b'>\r\n', 'sent:2-14:59:03.328015*')
('14:59:03.797486', b'>\r\n', 'sent:2-14:59:03.656727*')
('14:59:04.016197', b'>\r\n', 'sent:2-14:59:03.797486*')
('14:59:04.031810', b'>\r\n', 'sent:2-14:59:04.016197*')
('14:59:04.172410', b'>\r\n', 'sent:2-14:59:04.031810*')
('14:59:04.625413', b'>\r\n', 'sent:2-14:59:04.172410*')
('14:59:04.703538', b'>\r\n', 'sent:2-14:59:04.625413*')
('14:59:04.844129', b'>\r\n', 'sent:2-14:59:04.703538*')
('14:59:04.937872', b'>\r\n', 'sent:2-14:59:04.844129*')
('14:59:05.078451', b'>\r\n', 'sent:2-14:59:04.937872*')
('14:59:05.642959', b'>\r\n', 'sent:2-14:59:05.078451*')
('14:59:05.674109', b'>\r\n', 'sent:2-14:59:05.642959*')
('14:59:06.049118', b'>\r\n', 'sent:2-14:59:05.674109*')
('14:59:06.502131', b'>\r\n', 'sent:2-14:59:06.049118*')
('14:59:06.705202', b'>\r\n', 'sent:2-14:59:06.502131*')
('14:59:06.783297', b'>\r\n', 'sent:2-14:59:06.705202*')
('14:59:06.814552', b'>\r\n', 'sent:2-14:59:06.783297*')
('14:59:06.892675', b'>\r\n', 'sent:2-14:59:06.814552*')
('14:59:06.970781', b'>\r\n', 'sent:2-14:59:06.892675*')
('14:59:07.126991', b'>\r\n', 'sent:2-14:59:06.970781*')
('14:59:07.392544', b'>\r\n', 'sent:2-14:59:07.126991*')
('14:59:07.470662', b'>\r\n', 'sent:2-14:59:07.392544*')
('14:59:08.282980', b'>\r\n', 'sent:2-14:59:07.470662*')
('14:59:08.314195', b'>\r\n', 'sent:2-14:59:08.282980*')
('14:59:08.814109', b'>\r\n', 'sent:2-14:59:08.314195*')
('14:59:09.032515', b'>\r\n', 'sent:2-14:59:08.814109*')
('14:59:09.110914', b'>\r\n', 'sent:2-14:59:09.032515*')
('14:59:09.251493', b'>\r\n', 'sent:2-14:59:09.110914*')
('14:59:09.329614', b'>\r\n', 'sent:2-14:59:09.251493*')
('14:59:09.595152', b'>\r\n', 'sent:2-14:59:09.329614*')
('14:59:09.626313', b'>\r\n', 'sent:2-14:59:09.595152*')
('14:59:09.766716', b'>\r\n', 'sent:2-14:59:09.626313*')
('14:59:09.907592', b'>\r\n', 'sent:2-14:59:09.766716*')
('14:59:10.971834', b'>\r\n', 'sent:2-14:59:09.907592*')
('14:59:11.112410', b'>\r\n', 'sent:2-14:59:10.971834*')
('14:59:12.112180', b'>\r\n', 'sent:2-14:59:11.112410*')
('14:59:12.127797', b'>\r\n', 'sent:2-14:59:12.112180*')
('14:59:12.159045', b'>\r\n', 'sent:2-14:59:12.127797*')
('14:59:12.174682', b'>\r\n', 'sent:2-14:59:12.159045*')
('14:59:12.440237', b'>\r\n', 'sent:2-14:59:12.174682*')
('14:59:12.471476', b'>\r\n', 'sent:2-14:59:12.440237*')
('14:59:12.674556', b'>\r\n', 'sent:2-14:59:12.471476*')
('14:59:13.669820', b'>\r\n', 'sent:2-14:59:12.674556*')
('14:59:13.700800', b'>\r\n', 'sent:2-14:59:13.669820*')
('14:59:13.894248', b'>\r\n', 'sent:2-14:59:13.700800*')
('14:59:14.222296', b'>\r\n', 'sent:2-14:59:13.894248*')
('14:59:14.425373', b'>\r\n', 'sent:2-14:59:14.222296*')
('14:59:14.690953', b'>\r\n', 'sent:2-14:59:14.425373*')
('14:59:14.831520', b'>\r\n', 'sent:2-14:59:14.690953*')
('14:59:14.925262', b'>\r\n', 'sent:2-14:59:14.831520*')
('14:59:16.294017', b'>\r\n', 'sent:2-14:59:14.925262*')
('14:59:16.559860', b'>\r\n', 'sent:2-14:59:16.294017*')
('14:59:16.811751', b'>\r\n', 'sent:2-14:59:16.559860*')
('14:59:16.905467', b'>\r\n', 'sent:2-14:59:16.811751*')
('14:59:17.046059', b'>\r\n', 'sent:2-14:59:16.905467*')
('14:59:17.061680', b'>\r\n', 'sent:2-14:59:17.046059*')
('14:59:17.092939', b'>\r\n', 'sent:2-14:59:17.061680*')
('14:59:17.483462', b'>\r\n', 'sent:2-14:59:17.092939*')
('14:59:17.561570', b'>\r\n', 'sent:2-14:59:17.483462*')
('14:59:17.702171', b'>\r\n', 'sent:2-14:59:17.561570*')
('14:59:17.780267', b'>\r\n', 'sent:2-14:59:17.702171*')
('14:59:17.811506', b'>\r\n', 'sent:2-14:59:17.780267*')
('14:59:17.889618', b'>\r\n', 'sent:2-14:59:17.811506*')
('14:59:17.905227', b'>\r\n', 'sent:2-14:59:17.889618*')
('14:59:18.233273', b'>\r\n', 'sent:2-14:59:17.905227*')
('14:59:18.327006', b'>\r\n', 'sent:2-14:59:18.233273*')
('14:59:18.405129', b'>\r\n', 'sent:2-14:59:18.327006*')
('14:59:18.483221', b'>\r\n', 'sent:2-14:59:18.405129*')
('14:59:18.998748', b'>\r\n', 'sent:2-14:59:18.483221*')
('14:59:19.076857', b'>\r\n', 'sent:2-14:59:18.998748*')
('14:59:19.092471', b'>\r\n', 'sent:2-14:59:19.076857*')
('14:59:19.311058', b'>\r\n', 'sent:2-14:59:19.092471*')
('14:59:19.514239', b'>\r\n', 'sent:2-14:59:19.311058*')
('14:59:19.904496', b'>\r\n', 'sent:2-14:59:19.514239*')
('14:59:19.920263', b'>\r\n', 'sent:2-14:59:19.904496*')
('14:59:20.560604', b'>\r\n', 'sent:2-14:59:19.920263*')
('14:59:20.638703', b'>\r\n', 'sent:2-14:59:20.560604*')
('14:59:20.654608', b'>\r\n', 'sent:2-14:59:20.638703*')
('14:59:20.989669', b'>\r\n', 'sent:2-14:59:20.654608*')
('14:59:21.192744', b'>\r\n', 'sent:2-14:59:20.989669*')
('14:59:21.208348', b'>\r\n', 'sent:2-14:59:21.192744*')
('14:59:21.302091', b'>\r\n', 'sent:2-14:59:21.208348*')
('14:59:21.567645', b'>\r\n', 'sent:2-14:59:21.302091*')
('14:59:22.020674', b'>\r\n', 'sent:2-14:59:21.567645*')
('14:59:22.223744', b'>\r\n', 'sent:2-14:59:22.020674*')
('14:59:22.723631', b'>\r\n', 'sent:2-14:59:22.223744*')
('14:59:23.004531', b'>\r\n', 'sent:2-14:59:22.723631*')
('14:59:23.379738', b'>\r\n', 'sent:2-14:59:23.004531*')
('14:59:23.535659', b'>\r\n', 'sent:2-14:59:23.379738*')
('14:59:23.551565', b'>\r\n', 'sent:2-14:59:23.535659*')
('14:59:23.692168', b'>\r\n', 'sent:2-14:59:23.551565*')
('14:59:24.082703', b'>\r\n', 'sent:2-14:59:23.692168*')
('14:59:24.348213', b'>\r\n', 'sent:2-14:59:24.082703*')
('14:59:24.379418', b'>\r\n', 'sent:2-14:59:24.348213*')
('14:59:24.707326', b'>\r\n', 'sent:2-14:59:24.379418*')
('14:59:25.019987', b'>\r\n', 'sent:2-14:59:24.707326*')
('14:59:25.051217', b'>\r\n', 'sent:2-14:59:25.019987*')
('14:59:25.740526', b'>\r\n', 'sent:2-14:59:25.051217*')
('14:59:25.818627', b'>\r\n', 'sent:2-14:59:25.740526*')
('14:59:25.849891', b'>\r\n', 'sent:2-14:59:25.818627*')
('14:59:25.865502', b'>\r\n', 'sent:2-14:59:25.849891*')
('14:59:26.256034', b'>\r\n', 'sent:2-14:59:25.865502*')
('14:59:26.287205', b'>\r\n', 'sent:2-14:59:26.256034*')
('14:59:26.427883', b'>\r\n', 'sent:2-14:59:26.287205*')
('14:59:26.693434', b'>\r\n', 'sent:2-14:59:26.427883*')
('14:59:26.834042', b'>\r\n', 'sent:2-14:59:26.693434*')
('14:59:27.099589', b'>\r\n', 'sent:2-14:59:26.834042*')
('14:59:27.240181', b'>\r\n', 'sent:2-14:59:27.099589*')
('14:59:27.630735', b'>\r\n', 'sent:2-14:59:27.240181*')
('14:59:27.771317', b'>\r\n', 'sent:2-14:59:27.630735*')
('14:59:28.036870', b'>\r\n', 'sent:2-14:59:27.771317*')
('14:59:28.427407', b'>\r\n', 'sent:2-14:59:28.036870*')
('14:59:28.630486', b'>\r\n', 'sent:2-14:59:28.427407*')
('14:59:28.661630', b'>\r\n', 'sent:2-14:59:28.630486*')
('14:59:29.286584', b'>\r\n', 'sent:2-14:59:28.661630*')
('14:59:29.614642', b'>\r\n', 'sent:2-14:59:29.286584*')
('14:59:29.817436', b'>\r\n', 'sent:2-14:59:29.614642*')
('14:59:30.083279', b'>\r\n', 'sent:2-14:59:29.817436*')
('14:59:30.411329', b'>\r\n', 'sent:2-14:59:30.083279*')
('14:59:31.348610', b'>\r\n', 'sent:2-14:59:30.411329*')
('14:59:31.379870', b'>\r\n', 'sent:2-14:59:31.348610*')
('14:59:31.708309', b'>\r\n', 'sent:2-14:59:31.379870*')
('14:59:32.950619', b'>\r\n', 'sent:2-14:59:31.708309*')
('14:59:33.028742', b'>\r\n', 'sent:2-14:59:32.950619*')
('14:59:33.044335', b'>\r\n', 'sent:2-14:59:33.028742*')
('14:59:33.184954', b'>\r\n', 'sent:2-14:59:33.044335*')
('14:59:33.216173', b'>\r\n', 'sent:2-14:59:33.184954*')
('14:59:33.791725', b'>\r\n', 'sent:2-14:59:33.216173*')
('14:59:34.229326', b'>\r\n', 'sent:2-14:59:33.791725*')
('14:59:34.260579', b'>\r\n', 'sent:2-14:59:34.229326*')
('14:59:34.401185', b'>\r\n', 'sent:2-14:59:34.260579*')
('14:59:34.604254', b'>\r\n', 'sent:2-14:59:34.401185*')
('14:59:34.619882', b'>\r\n', 'sent:2-14:59:34.604254*')
('14:59:34.651126', b'>\r\n', 'sent:2-14:59:34.619882*')
('14:59:34.729233', b'>\r\n', 'sent:2-14:59:34.651126*')
('14:59:34.744822', b'>\r\n', 'sent:2-14:59:34.729233*')
('14:59:34.838545', b'>\r\n', 'sent:2-14:59:34.744822*')
('14:59:35.104131', b'>\r\n', 'sent:2-14:59:34.838545*')
('14:59:35.666502', b'>\r\n', 'sent:2-14:59:35.104131*')
('14:59:36.116047', b'>\r\n', 'sent:2-14:59:35.666502*')
('14:59:36.194154', b'>\r\n', 'sent:2-14:59:36.116047*')
('14:59:36.522179', b'>\r\n', 'sent:2-14:59:36.194154*')
('14:59:36.678310', b'>\r\n', 'sent:2-14:59:36.522179*')
('14:59:36.819010', b'>\r\n', 'sent:2-14:59:36.678310*')
('14:59:37.147039', b'>\r\n', 'sent:2-14:59:36.819010*')
('14:59:37.287635', b'>\r\n', 'sent:2-14:59:37.147039*')
('14:59:37.365759', b'>\r\n', 'sent:2-14:59:37.287635*')
('14:59:37.996266', b'>\r\n', 'sent:2-14:59:37.365759*')
('14:59:38.136833', b'>\r\n', 'sent:2-14:59:37.996266*')
('14:59:38.293071', b'>\r\n', 'sent:2-14:59:38.136833*')
('14:59:38.980396', b'>\r\n', 'sent:2-14:59:38.293071*')
('14:59:39.121004', b'>\r\n', 'sent:2-14:59:38.980396*')
('14:59:39.386559', b'>\r\n', 'sent:2-14:59:39.121004*')
('14:59:39.417813', b'>\r\n', 'sent:2-14:59:39.386559*')
('14:59:39.558389', b'>\r\n', 'sent:2-14:59:39.417813*')
('14:59:39.948691', b'>\r\n', 'sent:2-14:59:39.558389*')
('14:59:40.089515', b'>\r\n', 'sent:2-14:59:39.948691*')
('14:59:40.105154', b'>\r\n', 'sent:2-14:59:40.089515*')
('14:59:40.495672', b'>\r\n', 'sent:2-14:59:40.105154*')
('14:59:40.511285', b'>\r\n', 'sent:2-14:59:40.495672*')
('14:59:40.651902', b'>\r\n', 'sent:2-14:59:40.511285*')
('14:59:41.167398', b'>\r\n', 'sent:2-14:59:40.651902*')
('14:59:41.370471', b'>\r\n', 'sent:2-14:59:41.167398*')
('14:59:41.511081', b'>\r\n', 'sent:2-14:59:41.370471*')
('14:59:41.604807', b'>\r\n', 'sent:2-14:59:41.511081*')
('14:59:41.745387', b'>\r\n', 'sent:2-14:59:41.604807*')
('14:59:42.323381', b'>\r\n', 'sent:2-14:59:41.745387*')
('14:59:42.635798', b'>\r\n', 'sent:2-14:59:42.323381*')
('14:59:42.729532', b'>\r\n', 'sent:2-14:59:42.635798*')
('14:59:43.354389', b'>\r\n', 'sent:2-14:59:42.729532*')
('14:59:43.495003', b'>\r\n', 'sent:2-14:59:43.354389*')
('14:59:43.526241', b'>\r\n', 'sent:2-14:59:43.510327*')
('14:59:43.541862', b'>\r\n', 'sent:2-14:59:43.526241*')
('14:59:43.619967', b'>\r\n', 'sent:2-14:59:43.541862*')
('14:59:43.698076', b'>\r\n', 'sent:2-14:59:43.619967*')
('14:59:43.793766', b'>\r\n', 'sent:2-14:59:43.698076*')
('14:59:44.418566', b'>\r\n', 'sent:2-14:59:43.793766*')
('14:59:44.621702', b'>\r\n', 'sent:2-14:59:44.418566*')
('14:59:44.762300', b'>\r\n', 'sent:2-14:59:44.621702*')
('14:59:44.902903', b'>\r\n', 'sent:2-14:59:44.762300*')
('14:59:45.059115', b'>\r\n', 'sent:2-14:59:44.902903*')
('14:59:45.074727', b'>\r\n', 'sent:2-14:59:45.059115*')
('14:59:45.402788', b'>\r\n', 'sent:2-14:59:45.074727*')
('14:59:45.543365', b'>\r\n', 'sent:2-14:59:45.402788*')
('14:59:45.683959', b'>\r\n', 'sent:2-14:59:45.543365*')
('14:59:45.777688', b'>\r\n', 'sent:2-14:59:45.683959*')
('14:59:45.793305', b'>\r\n', 'sent:2-14:59:45.777688*')
('14:59:45.871412', b'>\r\n', 'sent:2-14:59:45.793305*')
('14:59:45.887050', b'>\r\n', 'sent:2-14:59:45.871412*')
('14:59:45.918293', b'>\r\n', 'sent:2-14:59:45.887050*')
