(11:46:23.01741500, '2-15355**********')
(11:46:23.01741500, '2-15356**********')
(11:46:25.73554000, '2-15376**********')
(11:46:26.73673900, '2-15385**********')
(11:46:27.53342800, '2-15391**********')
(11:46:30.53491100, '2-15412**********')
(11:46:30.53491100, '2-15413**********')
(11:46:34.30068300, '2-15443**********')
(11:46:34.47231600, '2-15446**********')
(11:46:34.47231600, '2-15447**********')
(11:46:34.94507300, '2-15453**********')
(11:46:35.17915800, '2-15458**********')
(11:46:36.81573400, '2-15474**********')
(11:46:37.64363000, '2-15486**********')
(11:46:38.51849000, '2-15500**********')
(11:46:39.17458900, '2-15505**********')
(11:46:39.17458900, '2-15506**********')
(11:46:40.43988000, '2-15514**********')
(11:46:40.92599000, '2-15518**********')
(11:46:44.89367600, '2-15542**********')
(11:46:45.40890200, '2-15549**********')
(11:46:45.65884500, '2-15554**********')
(11:46:45.90906500, '2-15557**********')
(11:46:48.42602600, '2-15579**********')
(11:46:50.36570900, '2-15594**********')
(11:46:50.61566600, '2-15599**********')
(11:46:50.61566600, '2-15600**********')
(11:46:51.03715800, '2-15608**********')
(11:46:52.84645300, '2-15621**********')
(11:46:58.64513800, '2-15669**********')
(11:46:58.64513800, '2-15670**********')
(11:46:59.67548900, '2-15677**********')
(11:47:2.16546000, '2-15693**********')
(11:47:3.33706200, '2-15708**********')
(11:47:4.36807000, '2-15723**********')
(11:47:6.38699400, '2-15744**********')
(11:47:6.38699400, '2-15745**********')
(11:47:6.54320800, '2-15750**********')
(11:47:6.54320800, '2-15751**********')
(11:47:6.76189300, '2-15755**********')
(11:47:7.07408100, '2-15760**********')
(11:47:8.23114200, '2-15771**********')
(11:47:8.41855700, '2-15774**********')
(11:47:9.41821900, '2-15785**********')
(11:47:9.54342600, '2-15787**********')
(11:47:10.02773200, '2-15796**********')
(11:47:10.08996900, '2-15797**********')
(11:47:10.54324600, '2-15804**********')
(11:47:10.54324600, '2-15805**********')
(11:47:10.63696400, '2-15808**********')
(11:47:11.60940800, '2-15818**********')
(11:47:11.70287100, '2-15821**********')
(11:47:11.92158000, '2-15823**********')
(11:47:13.14001300, '2-15836**********')
(11:47:13.82761800, '2-15846**********')
(11:47:16.29739900, '2-15866**********')
(11:47:17.20373400, '2-15879**********')
(11:47:19.82971100, '2-15906**********')
(11:47:19.90784200, '2-15908**********')
(11:47:19.90784200, '2-15909**********')
(11:47:20.75166300, '2-15917**********')
(11:47:20.81388600, '2-15918**********')
(11:47:20.81388600, '2-15919**********')
(11:47:21.93859300, '2-15931**********')
(11:47:22.57934000, '2-15944**********')
(11:47:24.48763700, '2-15958**********')
(11:47:24.86282800, '2-15962**********')
(11:47:28.12743900, '2-15987**********')
(11:47:29.65968700, '2-15994**********')
(11:47:33.62824700, '2-16023**********')
(11:47:33.62824700, '2-16024**********')
(11:47:34.22206000, '2-16031**********')
(11:47:35.33126100, '2-16038**********')
(11:47:37.09960300, '2-16057**********')
(11:47:37.09960300, '2-16056**********')
(11:47:38.45726900, '2-16070**********')
(11:47:38.45726900, '2-16071**********')
(11:47:40.92917900, '2-16091**********')
(11:47:41.21039200, '2-16093**********')
(11:47:41.27286100, '2-16095**********')
(11:47:41.52189500, '2-16099**********')
(11:47:41.53748200, '2-16100**********')
(11:47:41.88129500, '2-16105**********')
(11:47:42.95917900, '2-16118**********')
(11:47:43.94395600, '2-16129**********')
(11:47:43.94395600, '2-16130**********')
(11:47:44.64950300, '2-16138**********')
(11:47:45.83643200, '2-16147**********')
(11:47:45.83643200, '2-16148**********')
(11:47:47.22145900, '2-16162**********')
(11:47:48.36837900, '2-16178**********')
(11:47:48.89926700, '2-16188**********')
(11:47:53.84842200, '2-16231**********')
(11:47:56.85305000, '2-16261**********')
(11:47:57.23795100, '2-16268**********')
(11:47:57.23795100, '2-16269**********')
(11:47:57.28503200, '2-16270**********')
(11:47:57.28503200, '2-16271**********')
(11:47:58.83043200, '2-16281**********')
(11:47:58.88816600, '2-16283**********')
(11:47:58.88816600, '2-16282**********')
(11:47:59.70567700, '2-16288**********')
(11:47:59.70567700, '2-16289**********')
(11:48:1.17712600, '2-16304**********')
(11:48:1.39582900, '2-16306**********')
(11:48:4.18122800, '2-16334**********')
(11:48:4.18122800, '2-16335**********')
(11:48:6.02483000, '2-16353**********')
(11:48:7.01749600, '2-16367**********')
(11:48:8.54831900, '2-16375**********')
(11:48:10.02177600, '2-16382**********')
(11:48:14.17138600, '2-16418**********')
(11:48:14.95244800, '2-16427**********')
(11:48:15.23680300, '2-16428**********')
(11:48:17.51862000, '2-16448**********')
(11:48:17.75297300, '2-16452**********')
(11:48:20.48670100, '2-16475**********')
(11:48:20.54919700, '2-16476**********')
(11:48:20.54919700, '2-16477**********')
(11:48:21.20695900, '2-16487**********')
(11:48:21.20695900, '2-16488**********')
(11:48:22.94041900, '2-16506**********')
(11:48:23.48730700, '2-16511**********')
(11:48:24.03406500, '2-16516**********')
(11:48:24.33071800, '2-16519**********')
(11:48:24.59640800, '2-16525**********')
(11:48:26.48252500, '2-16542**********')
(11:48:28.62846400, '2-16554**********')
(11:48:28.73768100, '2-16556**********')
(11:48:28.73768100, '2-16557**********')
(11:48:29.13960900, '2-16562**********')
(11:48:29.99851300, '2-16569**********')
(11:48:33.32785100, '2-16593**********')
(11:48:34.31202900, '2-16601**********')
(11:48:37.48317200, '2-16626**********')
(11:48:37.74875200, '2-16631**********')
(11:48:37.81096800, '2-16632**********')
(11:48:39.18777000, '2-16641**********')
(11:48:40.00005400, '2-16646**********')
(11:48:40.28097200, '2-16651**********')
(11:48:43.39140000, '2-16678**********')
(11:48:43.57910800, '2-16680**********')
(11:48:43.64134200, '2-16681**********')
(11:48:44.01654400, '2-16684**********')
(11:48:44.01654400, '2-16685**********')
(11:48:44.31333500, '2-16689**********')
(11:48:46.21886200, '2-16706**********')
(11:48:46.21886200, '2-16705**********')
(11:48:46.89332100, '2-16714**********')
(11:48:46.89332100, '2-16715**********')
(11:48:51.66013800, '2-16757**********')
(11:48:52.05069300, '2-16763**********')
(11:48:52.56621100, '2-16769**********')
(11:48:53.16609600, '2-16774**********')
(11:48:55.22248400, '2-16794**********')
(11:48:55.51931000, '2-16796**********')
(11:48:55.89420100, '2-16799**********')
(11:48:55.90982200, '2-16800**********')
(11:48:55.95668700, '2-16802**********')
(11:48:57.60488000, '2-16815**********')
(11:48:57.60488000, '2-16816**********')
(11:48:58.29218200, '2-16823**********')
(11:48:58.29218200, '2-16824**********')
(11:48:58.68276300, '2-16827**********')
(11:48:58.68365800, '2-16828**********')
(11:48:59.30406300, '2-16834**********')
(11:49:1.10491800, '2-16852**********')
(11:49:1.10592100, '2-16853**********')
(11:49:2.95491200, '2-16870**********')
(11:49:4.51178100, '2-16878**********')
(11:49:4.80562200, '2-16882**********')
(11:49:4.80562200, '2-16883**********')
(11:49:12.73831700, '2-16958**********')
(11:49:12.73930800, '2-16959**********')
(11:49:14.18078600, '2-16968**********')
(11:49:14.18078600, '2-16969**********')
(11:49:14.53038600, '2-16972**********')
(11:49:14.53141400, '2-16973**********')
(11:49:14.97053800, '2-16979**********')
(11:49:15.26209800, '2-16982**********')
(11:49:15.26209800, '2-16983**********')
(11:49:15.31661000, '2-16984**********')
(11:49:15.86181300, '2-16993**********')
(11:49:15.92431500, '2-16994**********')
(11:49:17.52441900, '2-17013**********')
(11:49:17.52441900, '2-17014**********')
(11:49:18.62860800, '2-17025**********')
(11:49:18.62958100, '2-17026**********')
(11:49:18.71600200, '2-17028**********')
(11:49:20.11199400, '2-17039**********')
(11:49:22.57145200, '2-17063**********')
(11:49:22.95917400, '2-17069**********')
(11:49:23.60934500, '2-17083**********')
(11:49:23.76933800, '2-17088**********')
(11:49:25.22413000, '2-17103**********')
(11:49:25.58332500, '2-17107**********')
(11:49:28.30244900, '2-17133**********')
(11:49:28.75549800, '2-17138**********')
(11:49:29.84641100, '2-17152**********')
(11:49:31.29737200, '2-17166**********')
(11:49:32.39954200, '2-17171**********')
(11:49:37.91276500, '2-17223**********')
(11:49:39.46257400, '2-17235**********')
(11:49:39.58505400, '2-17238**********')
(11:49:43.01787100, '2-17263**********')
(11:49:43.01787100, '2-17262**********')
(11:49:43.79892900, '2-17275**********')
(11:49:44.53316100, '2-17283**********')
(11:49:45.57981700, '2-17294**********')
(11:49:45.97038100, '2-17300**********')
(11:49:46.03280600, '2-17301**********')
(11:49:50.36654400, '2-17346**********')
(11:49:50.36654400, '2-17347**********')
(11:49:52.61216000, '2-17376**********')
(11:49:52.70592400, '2-17379**********')
(11:49:53.44015400, '2-17388**********')
(11:49:53.50242900, '2-17389**********')
(11:49:53.70552800, '2-17392**********')
(11:49:55.56470100, '2-17408**********')
(11:49:55.56470100, '2-17409**********')
(11:49:56.92556800, '2-17421**********')
(11:49:57.40983100, '2-17427**********')
(11:49:57.56604400, '2-17429**********')
(11:49:58.14403500, '2-17432**********')
(11:49:58.73765700, '2-17437**********')
(11:50:2.19219500, '2-17461**********')
(11:50:2.37936900, '2-17463**********')
(11:50:2.50462000, '2-17466**********')
(11:50:3.45770100, '2-17477**********')
(11:50:4.78550900, '2-17489**********')
(11:50:4.78550900, '2-17490**********')
(11:50:5.23389000, '2-17492**********')
(11:50:5.87437800, '2-17500**********')
(11:50:6.69508500, '2-17506**********')
(11:50:7.21042800, '2-17511**********')
(11:50:14.20407700, '2-17575**********')
(11:50:15.32897200, '2-17582**********')
(11:50:16.26636500, '2-17592**********')
(11:50:18.11134600, '2-17606**********')
(11:50:18.39225500, '2-17609**********')
(11:50:18.65809600, '2-17613**********')
(11:50:18.65809600, '2-17614**********')
(11:50:18.72033800, '2-17616**********')
(11:50:18.72033800, '2-17615**********')
(11:50:20.04841200, '2-17627**********')
(11:50:22.02572200, '2-17645**********')
(11:50:23.48642300, '2-17656**********')
(11:50:23.48642300, '2-17657**********')
(11:50:26.37836400, '2-17676**********')
(11:50:26.37836400, '2-17675**********')
(11:50:26.70642600, '2-17680**********')
(11:50:27.58976900, '2-17689**********')
(11:50:28.43975700, '2-17696**********')
(11:50:29.11493200, '2-17703**********')
(11:50:29.78085800, '2-17708**********')
(11:50:31.32388500, '2-17720**********')
(11:50:31.32468300, '2-17721**********')
(11:50:31.47631700, '2-17724**********')
(11:50:32.11785000, '2-17733**********')
(11:50:33.26548800, '2-17745**********')
(11:50:36.89650600, '2-17771**********')
(11:50:37.80252500, '2-17778**********')
(11:50:38.21791900, '2-17784**********')
(11:50:38.54596800, '2-17789**********')
(11:50:38.54596800, '2-17790**********')
(11:50:39.97900300, '2-17807**********')
(11:50:45.40260500, '2-17851**********')
(11:50:46.15243000, '2-17864**********')
(11:50:46.15243000, '2-17863**********')
(11:50:46.52418800, '2-17870**********')
(11:50:46.52418800, '2-17871**********')
(11:50:46.86760400, '2-17875**********')
(11:50:46.86760400, '2-17876**********')
(11:50:47.58623700, '2-17882**********')
(11:50:48.41993900, '2-17896**********')
(11:50:49.96644000, '2-17914**********')
(11:50:50.34136700, '2-17920**********')
(11:50:50.96622200, '2-17926**********')
(11:50:51.02871700, '2-17927**********')
(11:50:52.62206700, '2-17949**********')
(11:50:52.68457900, '2-17951**********')
(11:50:52.68457900, '2-17950**********')
(11:50:53.99876000, '2-17963**********')
(11:50:55.32658700, '2-17976**********')
(11:50:57.43714400, '2-17996**********')
(11:50:57.65596800, '2-18000**********')
(11:50:59.92097900, '2-18024**********')
(11:51:0.23321500, '2-18027**********')
(11:51:0.32722100, '2-18030**********')
(11:51:1.01457500, '2-18037**********')
(11:51:1.53627500, '2-18044**********')
(11:51:2.23616200, '2-18052**********')
(11:51:4.25357600, '2-18072**********')
(11:51:4.44104100, '2-18074**********')
(11:51:7.40990200, '2-18107**********')
(11:51:10.84347100, '2-18149**********')
(11:51:10.89711100, '2-18151**********')
(11:51:10.91249400, '2-18150**********')
(11:51:13.89804900, '2-18177**********')
(11:51:14.91573500, '2-18186**********')
(11:51:17.69676900, '2-18208**********')
(11:51:19.10625100, '2-18224**********')
(11:51:21.35842000, '2-18243**********')
(11:51:22.91136800, '2-18255**********')
(11:51:23.31751800, '2-18258**********')
(11:51:25.77007200, '2-18284**********')
(11:51:28.11707400, '2-18305**********')
(11:51:30.08740000, '2-18316**********')
(11:51:31.85278300, '2-18336**********')
(11:51:31.85278300, '2-18335**********')
(11:51:33.19597100, '2-18351**********')
(11:51:33.74294800, '2-18358**********')
(11:51:35.26014600, '2-18372**********')
(11:51:36.65016800, '2-18388**********')
(11:51:37.60375900, '2-18399**********')
(11:51:37.75994800, '2-18402**********')
(11:51:39.05843000, '2-18422**********')
(11:51:40.71426900, '2-18436**********')
(11:51:40.71426900, '2-18437**********')
(11:51:42.01344900, '2-18454**********')
(11:51:42.01344900, '2-18455**********')
(11:51:44.35668400, '2-18490**********')
(11:51:53.17436700, '2-18557**********')
(11:51:58.03447100, '2-18607**********')
(11:51:58.03447100, '2-18608**********')
(11:52:2.56625100, '2-18643**********')
(11:52:2.56625100, '2-18644**********')
(11:52:3.03619300, '2-18652**********')
(11:52:4.11387600, '2-18664**********')
(11:52:4.80124600, '2-18670**********')
(11:52:6.21885900, '2-18686**********')
(11:52:6.21885900, '2-18687**********')
(11:52:6.39684600, '2-18691**********')
(11:52:12.09479800, '2-18747**********')
(11:52:13.28206500, '2-18755**********')
(11:52:15.19843200, '2-18770**********')
(11:52:18.88600600, '2-18799**********')
(11:52:18.88679700, '2-18800**********')
(11:52:19.65455700, '2-18810**********')
(11:52:19.65555500, '2-18809**********')
(11:52:19.74758400, '2-18812**********')
(11:52:19.74758400, '2-18813**********')
(11:52:19.86827000, '2-18816**********')
(11:52:20.18431200, '2-18822**********')
(11:52:20.63411200, '2-18828**********')
(11:52:22.17137100, '2-18838**********')
(11:52:22.32781800, '2-18840**********')
(11:52:22.32781800, '2-18841**********')
(11:52:22.62436500, '2-18847**********')
(11:52:22.87442100, '2-18848**********')
(11:52:23.49944800, '2-18853**********')
(11:52:24.99883400, '2-18868**********')
(11:52:25.10842300, '2-18872**********')
(11:52:25.76454600, '2-18882**********')
(11:52:30.49942200, '2-18923**********')
(11:52:30.56060800, '2-18924**********')
(11:52:32.01056600, '2-18936**********')
(11:52:33.19448000, '2-18946**********')
(11:52:35.84977300, '2-18967**********')
(11:52:38.55420100, '2-18990**********')
(11:52:38.61670600, '2-18991**********')
(11:52:38.61670600, '2-18992**********')
(11:52:39.24157600, '2-19000**********')
(11:52:40.95990900, '2-19014**********')
(11:52:41.03800600, '2-19015**********')
(11:52:41.03800600, '2-19016**********')
(11:52:41.17860400, '2-19018**********')
(11:52:41.19397300, '2-19019**********')
(11:52:41.59991200, '2-19024**********')
(11:52:41.66242300, '2-19025**********')
(11:52:42.27328100, '2-19032**********')
(11:52:43.24181000, '2-19045**********')
(11:52:44.86643400, '2-19055**********')
(11:52:48.30520700, '2-19089**********')
(11:52:48.46141200, '2-19091**********')
(11:52:48.85190900, '2-19095**********')
(11:52:49.44556400, '2-19100**********')
(11:52:49.44556400, '2-19101**********')
(11:52:51.67513400, '2-19118**********')
(11:52:51.95436900, '2-19122**********')
(11:52:52.02326600, '2-19123**********')
(11:52:52.02326600, '2-19124**********')
(11:52:53.22632500, '2-19137**********')
(11:52:53.37977800, '2-19139**********')
(11:52:54.08138800, '2-19144**********')
(11:52:55.98286200, '2-19165**********')
(11:52:55.98286200, '2-19166**********')
(11:52:56.76143000, '2-19179**********')
(11:52:57.78445100, '2-19187**********')
(11:52:57.78445100, '2-19188**********')
(11:52:59.43471100, '2-19202**********')
(11:53:0.25237800, '2-19215**********')
(11:53:1.04907000, '2-19224**********')
(11:53:1.12744500, '2-19225**********')
(11:53:1.12744500, '2-19226**********')
(11:53:1.44128200, '2-19232**********')
(11:53:1.44128200, '2-19233**********')
(11:53:3.98757500, '2-19255**********')
(11:53:6.23802500, '2-19278**********')
(11:53:6.56605900, '2-19284**********')
(11:53:7.11284300, '2-19288**********')
(11:53:7.94048000, '2-19301**********')
(11:53:10.73684200, '2-19328**********')
(11:53:13.30038500, '2-19350**********')
(11:53:13.30038500, '2-19351**********')
(11:53:13.36259500, '2-19352**********')
(11:53:13.36259500, '2-19353**********')
(11:53:15.50291700, '2-19373**********')
(11:53:15.62794500, '2-19377**********')
(11:53:16.30332400, '2-19385**********')
(11:53:16.70947400, '2-19387**********')
(11:53:19.27086200, '2-19406**********')
(11:53:20.17864800, '2-19416**********')
(11:53:20.45995500, '2-19417**********')
(11:53:25.03404600, '2-19453**********')
(11:53:27.27539800, '2-19475**********')
(11:53:31.15164600, '2-19524**********')
(11:53:31.15164600, '2-19525**********')
(11:53:34.11940300, '2-19550**********')
(11:53:34.11940300, '2-19551**********')
(11:53:35.21438700, '2-19562**********')
(11:53:35.21438700, '2-19563**********')
(11:53:35.43332200, '2-19567**********')
(11:53:36.80801400, '2-19582**********')
(11:53:37.44850500, '2-19588**********')
(11:53:39.54335700, '2-19608**********')
(11:53:39.60587200, '2-19609**********')
(11:53:40.69938600, '2-19624**********')
(11:53:41.96621300, '2-19634**********')
(11:53:42.05991500, '2-19636**********')
(11:53:42.15368900, '2-19638**********')
(11:53:42.15368900, '2-19639**********')
(11:53:42.34102700, '2-19644**********')
(11:53:42.34102700, '2-19645**********')
(11:53:47.77895000, '2-19699**********')
(11:53:53.21970500, '2-19745**********')
(11:53:53.23507200, '2-19744**********')
(11:53:53.73521000, '2-19751**********')
(11:53:53.89139100, '2-19753**********')
(11:53:56.98679400, '2-19781**********')
(11:53:58.00191000, '2-19792**********')
(11:54:1.59354900, '2-19821**********')
(11:54:1.68702100, '2-19824**********')
(11:54:2.29955700, '2-19828**********')
(11:54:4.12753300, '2-19848**********')
(11:54:4.54919500, '2-19854**********')
(11:54:4.67420300, '2-19858**********')
(11:54:6.20670700, '2-19875**********')
(11:54:6.87842800, '2-19878**********')
(11:54:9.22135400, '2-19896**********')
(11:54:9.61215400, '2-19900**********')
(11:54:12.65992000, '2-19932**********')
(11:54:16.47466300, '2-19962**********')
(11:54:16.55247600, '2-19963**********')
(11:54:16.55247600, '2-19964**********')
(11:54:17.30084800, '2-19975**********')
(11:54:17.78508000, '2-19979**********')
(11:54:18.19140300, '2-19984**********')
(11:54:19.81983600, '2-20004**********')
(11:54:21.37588600, '2-20016**********')
(11:54:21.37686200, '2-20017**********')
(11:54:22.09019100, '2-20020**********')
(11:54:24.04260000, '2-20037**********')
(11:54:25.32382500, '2-20048**********')
(11:54:26.75836800, '2-20059**********')
(11:54:27.04393600, '2-20063**********')
(11:54:29.16817500, '2-20089**********')
(11:54:29.26189900, '2-20092**********')
(11:54:29.73054100, '2-20096**********')
(11:54:31.02523200, '2-20106**********')
(11:54:31.49575600, '2-20115**********')
(11:54:31.55814900, '2-20116**********')
(11:54:31.87473200, '2-20119**********')
(11:54:35.84697800, '2-20155**********')
(11:54:36.31909900, '2-20159**********')
(11:54:37.29141700, '2-20172**********')
(11:54:37.67078600, '2-20176**********')
(11:54:37.83348700, '2-20179**********')
(11:54:39.95448300, '2-20201**********')
(11:54:42.32846900, '2-20225**********')
(11:54:43.37510000, '2-20231**********')
(11:54:43.97155300, '2-20239**********')
(11:54:47.67385900, '2-20268**********')
(11:54:47.67385900, '2-20269**********')
(11:54:48.31589600, '2-20277**********')
(11:54:50.75307800, '2-20298**********')
(11:54:51.19046900, '2-20302**********')
(11:54:52.40887200, '2-20321**********')
(11:54:53.97232500, '2-20333**********')
(11:54:53.97232500, '2-20334**********')
(11:54:54.19089300, '2-20338**********')
(11:54:54.25351200, '2-20340**********')
(11:54:54.67528500, '2-20349**********')
(11:54:54.73778600, '2-20350**********')
(11:54:57.52016700, '2-20380**********')
(11:55:0.30441600, '2-20400**********')
(11:55:0.81997700, '2-20409**********')
(11:55:0.81997700, '2-20410**********')
(11:55:0.86658900, '2-20411**********')
(11:55:1.22614000, '2-20414**********')
(11:55:2.64474500, '2-20424**********')
(11:55:2.73863500, '2-20426**********')
(11:55:2.73863500, '2-20427**********')
(11:55:2.80117700, '2-20428**********')
(11:55:3.36358000, '2-20432**********')
(11:55:5.30458400, '2-20444**********')
(11:55:5.30458400, '2-20445**********')
(11:55:7.28940100, '2-20469**********')
(11:55:9.99216500, '2-20497**********')
(11:55:10.35147800, '2-20503**********')
(11:55:11.96300600, '2-20516**********')
(11:55:12.29108000, '2-20522**********')
(11:55:12.68133200, '2-20527**********')
(11:55:13.21248600, '2-20534**********')
(11:55:14.68105700, '2-20544**********')
(11:55:14.68105700, '2-20543**********')
(11:55:15.79258800, '2-20553**********')
(11:55:16.49581100, '2-20560**********')
(11:55:16.49581100, '2-20561**********')
(11:55:16.55828000, '2-20562**********')
(11:55:20.37231100, '2-20603**********')
(11:55:21.40648300, '2-20614**********')
(11:55:21.78147200, '2-20619**********')
(11:55:22.62502400, '2-20626**********')
(11:55:23.40609100, '2-20634**********')
(11:55:23.40609100, '2-20635**********')
(11:55:24.32802600, '2-20644**********')
(11:55:24.65583200, '2-20646**********')
(11:55:26.12731200, '2-20659**********')
(11:55:28.57987100, '2-20689**********')
(11:55:29.25159200, '2-20693**********')
(11:55:29.70461600, '2-20701**********')
(11:55:30.44140500, '2-20706**********')
(11:55:32.25224400, '2-20722**********')
(11:55:32.65812700, '2-20725**********')
(11:55:32.97084200, '2-20727**********')
(11:55:34.11129000, '2-20738**********')
(11:55:35.29851900, '2-20747**********')
(11:55:35.90963200, '2-20750**********')
(11:55:37.14608600, '2-20761**********')
(11:55:38.54964200, '2-20772**********')
(11:55:38.87769200, '2-20775**********')
(11:55:39.15889100, '2-20779**********')
(11:55:42.62982400, '2-20813**********')
(11:55:42.62982400, '2-20814**********')
(11:55:43.03586300, '2-20821**********')
(11:55:43.03586300, '2-20822**********')
(11:55:44.47186700, '2-20835**********')
(11:55:45.56563800, '2-20847**********')
(11:55:50.97652200, '2-20888**********')
(11:55:50.97652200, '2-20889**********')
(11:55:51.25798000, '2-20897**********')
(11:55:51.97695900, '2-20905**********')
(11:55:51.97695900, '2-20906**********')
(11:55:52.66481500, '2-20916**********')
(11:55:54.89878000, '2-20928**********')
(11:55:55.33590300, '2-20933**********')
(11:55:55.42990600, '2-20934**********')
(11:55:56.41586100, '2-20938**********')
(11:55:57.00949200, '2-20940**********')
(11:55:57.77492500, '2-20946**********')
(11:56:0.74460600, '2-20972**********')
(11:56:1.65642600, '2-20982**********')
(11:56:1.65642600, '2-20983**********')
(11:56:2.15642400, '2-20988**********')
(11:56:3.24989300, '2-21004**********')
(11:56:3.46852200, '2-21007**********')
(11:56:4.59333900, '2-21020**********')
(11:56:6.67484400, '2-21044**********')
(11:56:9.92733000, '2-21068**********')
(11:56:9.92733000, '2-21069**********')
(11:56:12.14664400, '2-21090**********')
(11:56:12.20028700, '2-21091**********')
(11:56:12.96425000, '2-21099**********')
(11:56:13.01734500, '2-21101**********')
(11:56:13.01734500, '2-21102**********')
(11:56:13.30236300, '2-21106**********')
(11:56:13.61889300, '2-21112**********')
(11:56:13.63424400, '2-21113**********')
(11:56:13.84620400, '2-21116**********')
(11:56:14.12021400, '2-21118**********')
(11:56:14.92270200, '2-21130**********')
(11:56:15.25426200, '2-21135**********')
(11:56:19.66180800, '2-21167**********')
(11:56:20.42496500, '2-21181**********')
(11:56:21.23727300, '2-21194**********')
(11:56:23.31739700, '2-21222**********')
(11:56:23.31739700, '2-21223**********')
(11:56:23.67670600, '2-21228**********')
(11:56:23.67670600, '2-21229**********')
(11:56:24.87801900, '2-21242**********')
(11:56:24.87801900, '2-21243**********')
(11:56:25.25320100, '2-21248**********')
(11:56:26.80369400, '2-21259**********')
(11:56:26.80369400, '2-21260**********')
(11:56:27.58446800, '2-21270**********')
(11:56:27.58446800, '2-21271**********')
(11:56:27.92840800, '2-21277**********')
(11:56:28.50642000, '2-21282**********')
(11:56:30.82091200, '2-21304**********')
(11:56:30.82091200, '2-21305**********')
(11:56:31.77284300, '2-21315**********')
(11:56:33.24107700, '2-21336**********')
(11:56:33.61615100, '2-21341**********')
(11:56:34.72526500, '2-21353**********')
(11:56:34.72526500, '2-21354**********')
(11:56:34.78773800, '2-21355**********')
(11:56:35.07088400, '2-21359**********')
(11:56:36.38309800, '2-21373**********')
(11:56:37.85178900, '2-21389**********')
(11:56:39.22807600, '2-21405**********')
(11:56:39.86884400, '2-21410**********')
(11:56:40.82172900, '2-21419**********')
(11:56:41.29127500, '2-21423**********')
(11:56:45.11893500, '2-21467**********')
(11:56:45.90006900, '2-21471**********')
(11:56:48.35464400, '2-21492**********')
(11:56:48.46400400, '2-21493**********')
(11:56:48.46400400, '2-21494**********')
(11:56:48.96360500, '2-21501**********')
(11:56:48.96360500, '2-21502**********')
(11:56:49.02610200, '2-21503**********')
(11:56:49.02610200, '2-21504**********')
(11:56:49.44814500, '2-21511**********')
(11:56:50.05935200, '2-21518**********')
(11:56:50.49675400, '2-21522**********')
(11:56:51.90267900, '2-21531**********')
(11:56:51.90267900, '2-21532**********')
(11:56:53.95040300, '2-21550**********')
(11:56:53.95040300, '2-21551**********')
(11:56:54.74737200, '2-21559**********')
(11:56:54.74737200, '2-21560**********')
(11:56:55.37222200, '2-21569**********')
(11:56:56.87188600, '2-21583**********')
(11:56:57.32490700, '2-21587**********')
(11:56:57.32490700, '2-21588**********')
(11:57:0.96591600, '2-21615**********')
(11:57:1.09094300, '2-21618**********')
(11:57:1.18486500, '2-21620**********')
(11:57:1.69261000, '2-21624**********')
(11:57:3.30984400, '2-21638**********')
(11:57:6.21755000, '2-21669**********')
(11:57:6.21755000, '2-21670**********')
(11:57:7.45138100, '2-21687**********')
(11:57:7.87312900, '2-21693**********')
(11:57:8.88879400, '2-21701**********')
(11:57:8.88879400, '2-21702**********')
(11:57:10.70088400, '2-21717**********')
(11:57:10.70088400, '2-21718**********')
(11:57:11.73379400, '2-21726**********')
(11:57:12.53049900, '2-21733**********')
(11:57:13.87364300, '2-21744**********')
(11:57:13.87364300, '2-21745**********')
(11:57:14.38914400, '2-21749**********')
(11:57:14.38914400, '2-21750**********')
(11:57:14.54535700, '2-21753**********')
(11:57:15.37642900, '2-21761**********')
(11:57:15.53263700, '2-21763**********')
(11:57:15.81400200, '2-21767**********')
(11:57:16.76698500, '2-21778**********')
(11:57:18.18826500, '2-21783**********')
(11:57:19.01649000, '2-21798**********')
(11:57:19.01649000, '2-21799**********')
(11:57:19.50073800, '2-21806**********')
(11:57:19.50073800, '2-21807**********')
(11:57:19.95663900, '2-21811**********')
(11:57:20.75314700, '2-21819**********')
(11:57:20.75314700, '2-21820**********')
(11:57:21.40945900, '2-21826**********')
(11:57:23.39315300, '2-21840**********')
(11:57:23.70558000, '2-21842**********')
(11:57:25.37364900, '2-21866**********')
(11:57:25.49890300, '2-21869**********')
(11:57:26.32323500, '2-21874**********')
(11:57:26.66813800, '2-21875**********')
(11:57:27.69035600, '2-21887**********')
(11:57:28.73673600, '2-21892**********')
(11:57:29.20535600, '2-21894**********')
(11:57:29.20535600, '2-21895**********')
(11:57:29.33058900, '2-21896**********')
(11:57:32.29975900, '2-21924**********')
(11:57:32.29975900, '2-21925**********')
(11:57:32.42472100, '2-21927**********')
(11:57:32.94018200, '2-21929**********')
(11:57:33.12768800, '2-21932**********')
(11:57:33.47128800, '2-21938**********')
(11:57:33.47128800, '2-21939**********')
(11:57:33.81501600, '2-21941**********')
(11:57:33.81501600, '2-21942**********')
(11:57:35.88026800, '2-21959**********')
(11:57:35.92713100, '2-21960**********')
(11:57:36.67696200, '2-21971**********')
(11:57:36.67696200, '2-21972**********')
(11:57:36.73944100, '2-21973**********')
(11:57:42.55200400, '2-22016**********')
(11:57:44.90905600, '2-22038**********')
(11:57:44.90905600, '2-22039**********')
(11:57:45.28371800, '2-22041**********')
(11:57:45.34647700, '2-22042**********')
(11:57:45.34647700, '2-22043**********')
