('10:53:51.651099', '1-2797')
('10:53:51.673110', '1-2798')
('10:53:51.696113', '1-2799')
('10:53:51.718141', '1-2800')
('10:53:51.740418', '1-2801')
('10:53:51.764123', '1-2802')
('10:53:51.786140', '1-2803')
('10:53:51.809165', '1-2804')
('10:53:52.011279', '1-2805')
('10:53:52.094169', '1-2806')
('10:53:52.116155', '1-2807')
('10:53:52.267078', '1-2808')
('10:53:52.471200', '1-2809')
('10:53:52.619080', '1-2810')
('10:53:52.764155', '1-2811')
('10:53:53.156163', '1-2812')
('10:53:53.178145', '1-2813')
('10:53:53.201145', '1-2814')
('10:53:53.284283', '1-2815')
('10:53:53.307109', '1-2816')
('10:53:53.450155', '1-2817')
('10:53:53.533105', '1-2818')
('10:53:53.555099', '1-2819')
('10:53:53.639149', '1-2820')
('10:53:53.661135', '1-2821')
('10:53:53.684094', '1-2822')
('10:53:53.766135', '1-2823')
('10:53:53.788104', '1-2824')
('10:53:53.810164', '1-2825')
('10:53:53.832065', '1-2826')
('10:53:53.919191', '1-2827')
('10:53:54.010111', '1-2828')
('10:53:54.275330', '1-2829')
('10:53:54.298141', '1-2830')
('10:53:54.385071', '1-2831')
('10:53:54.407094', '1-2832')
('10:53:54.734109', '1-2833')
('10:53:54.756081', '1-2834')
('10:53:55.209067', '1-2835')
('10:53:55.356179', '1-2836')
('10:53:55.505156', '1-2837')
('10:53:55.528119', '1-2838')
('10:53:55.550109', '1-2839')
('10:53:55.634092', '1-2840')
('10:53:55.778129', '1-2841')
('10:53:55.864232', '1-2842')
('10:53:55.887087', '1-2843')
('10:53:55.909256', '1-2844')
('10:53:56.180080', '1-2845')
('10:53:56.203123', '1-2846')
('10:53:56.226137', '1-2847')
('10:53:56.249160', '1-2848')
('10:53:56.272113', '1-2849')
('10:53:56.295145', '1-2850')
('10:53:56.566207', '1-2851')
('10:53:56.589064', '1-2852')
('10:53:56.729153', '1-2853')
('10:53:56.872169', '1-2854')
('10:53:56.959347', '1-2855')
('10:53:57.164141', '1-2856')
('10:53:57.373208', '1-2857')
('10:53:57.521061', '1-2858')
('10:53:57.790194', '1-2859')
('10:53:57.813144', '1-2860')
('10:53:57.835111', '1-2861')
('10:53:58.039322', '1-2862')
('10:53:58.126223', '1-2863')
('10:53:58.149087', '1-2864')
('10:53:58.301144', '1-2865')
('10:53:58.385089', '1-2866')
('10:53:58.468251', '1-2867')
('10:53:58.561039', '1-2868')
('10:53:58.581082', '1-2869')
('10:53:58.733147', '1-2870')
('10:53:58.755104', '1-2871')
('10:53:58.778299', '1-2872')
('10:53:58.800143', '1-2873')
('10:53:59.199257', '1-2874')
('10:53:59.351059', '1-2875')
('10:53:59.374084', '1-2876')
('10:53:59.458193', '1-2877')
('10:53:59.541089', '1-2878')
('10:53:59.817164', '1-2879')
('10:53:59.839112', '1-2880')
('10:53:59.861247', '1-2881')
('10:54:00.138129', '1-2882')
('10:54:00.160117', '1-2883')
('10:54:00.304124', '1-2884')
('10:54:00.814101', '1-2885')
('10:54:00.836078', '1-2886')
('10:54:00.979119', '1-2887')
('10:54:01.001096', '1-2888')
('10:54:01.328119', '1-2889')
('10:54:01.414203', '1-2890')
('10:54:01.497109', '1-2891')
('10:54:01.519022', '1-2892')
('10:54:01.541076', '1-2893')
('10:54:01.563220', '1-2894')
('10:54:01.586018', '1-2895')
('10:54:01.669093', '1-2896')
('10:54:01.812113', '1-2897')
('10:54:01.835095', '1-2898')
('10:54:01.857076', '1-2899')
('10:54:02.005160', '1-2900')
('10:54:02.092058', '1-2901')
('10:54:02.178308', '1-2902')
('10:54:02.445112', '1-2903')
('10:54:02.473049', '1-2904')
('10:54:02.677152', '1-2905')
('10:54:02.820075', '1-2906')
('10:54:03.086040', '1-2907')
('10:54:03.231118', '1-2908')
('10:54:03.253039', '1-2909')
('10:54:03.276275', '1-2910')
('10:54:03.364005', '1-2911')
('10:54:03.569080', '1-2912')
('10:54:03.650020', '1-2913')
('10:54:03.669139', '1-2914')
('10:54:03.935136', '1-2915')
('10:54:04.139098', '1-2916')
('10:54:04.161079', '1-2917')
('10:54:04.244112', '1-2918')
('10:54:04.449098', '1-2919')
('10:54:04.533061', '1-2920')
('10:54:04.555117', '1-2921')
('10:54:04.577048', '1-2922')
('10:54:04.602038', '1-2923')
('10:54:04.683205', '1-2924')
('10:54:04.773080', '1-2925')
('10:54:05.108103', '1-2926')
('10:54:05.192092', '1-2927')
('10:54:05.215071', '1-2928')
('10:54:05.237248', '1-2929')
('10:54:05.990067', '1-2930')
('10:54:06.074110', '1-2931')
('10:54:06.217051', '1-2932')
('10:54:06.481999', '1-2933')
('10:54:06.687233', '1-2934')
('10:54:06.956997', '1-2935')
('10:54:06.980003', '1-2936')
('10:54:07.124016', '1-2937')
('10:54:07.145996', '1-2938')
('10:54:07.168024', '1-2939')
('10:54:07.373141', '1-2940')
('10:54:07.396011', '1-2941')
('10:54:07.418158', '1-2942')
('10:54:07.501016', '1-2943')
('10:54:07.587973', '1-2944')
('10:54:07.792994', '1-2945')
('10:54:07.875999', '1-2946')
('10:54:08.141990', '1-2947')
('10:54:08.224990', '1-2948')
('10:54:08.311955', '1-2949')
('10:54:08.333965', '1-2950')
('10:54:08.351991', '1-2951')
('10:54:08.375994', '1-2952')
('10:54:08.398005', '1-2953')
('10:54:08.480967', '1-2954')
('10:54:08.621062', '1-2955')
('10:54:08.643989', '1-2956')
('10:54:08.971041', '1-2957')
('10:54:09.057083', '1-2958')
('10:54:09.079987', '1-2959')
('10:54:09.102103', '1-2960')
('10:54:09.188965', '1-2961')
('10:54:09.272961', '1-2962')
('10:54:09.481951', '1-2963')
('10:54:09.504974', '1-2964')
('10:54:09.648005', '1-2965')
('10:54:09.802067', '1-2966')
('10:54:09.888935', '1-2967')
('10:54:10.032955', '1-2968')
('10:54:10.056956', '1-2969')
('10:54:10.081018', '1-2970')
('10:54:10.164982', '1-2971')
('10:54:10.490994', '1-2972')
('10:54:10.513049', '1-2973')
('10:54:10.847071', '1-2974')
('10:54:11.112009', '1-2975')
('10:54:11.133970', '1-2976')
('10:54:11.155990', '1-2977')
('10:54:11.365056', '1-2978')
('10:54:11.387993', '1-2979')
('10:54:11.409987', '1-2980')
('10:54:11.433001', '1-2981')
('10:54:11.642066', '1-2982')
('10:54:11.791204', '1-2983')
('10:54:11.814216', '1-2984')
('10:54:11.954963', '1-2985')
('10:54:11.976957', '1-2986')
('10:54:12.127972', '1-2987')
('10:54:12.210964', '1-2988')
('10:54:12.294067', '1-2989')
('10:54:12.374956', '1-2990')
('10:54:12.395992', '1-2991')
('10:54:12.486936', '1-2992')
('10:54:12.751979', '1-2993')
('10:54:12.896978', '1-2994')
('10:54:12.918973', '1-2995')
('10:54:13.127077', '1-2996')
('10:54:13.332969', '1-2997')
('10:54:13.354988', '1-2998')
('10:54:13.505916', '1-2999')
('10:54:13.828971', '1-3000')
('10:54:13.850966', '1-3001')
('10:54:13.872936', '1-3002')
('10:54:13.894945', '1-3003')
('10:54:13.977974', '1-3004')
('10:54:13.999958', '1-3005')
('10:54:14.082952', '1-3006')
('10:54:14.105191', '1-3007')
('10:54:14.127981', '1-3008')
('10:54:14.149970', '1-3009')
('10:54:14.172189', '1-3010')
('10:54:14.254948', '1-3011')
('10:54:14.276943', '1-3012')
('10:54:14.489047', '1-3013')
('10:54:14.579028', '1-3014')
('10:54:14.724067', '1-3015')
('10:54:14.807089', '1-3016')
('10:54:14.889943', '1-3017')
('10:54:14.912954', '1-3018')
('10:54:14.935967', '1-3019')
('10:54:15.018964', '1-3020')
('10:54:15.101953', '1-3021')
('10:54:15.123965', '1-3022')
('10:54:15.146961', '1-3023')
('10:54:15.289960', '1-3024')
('10:54:15.311965', '1-3025')
('10:54:15.524169', '1-3026')
('10:54:15.607976', '1-3027')
('10:54:15.816929', '1-3028')
('10:54:15.900075', '1-3029')
('10:54:15.921937', '1-3030')
('10:54:16.008897', '1-3031')
('10:54:16.030930', '1-3032')
('10:54:16.118172', '1-3033')
('10:54:16.327010', '1-3034')
('10:54:16.470915', '1-3035')
('10:54:16.549997', '1-3036')
('10:54:16.633077', '1-3037')
('10:54:16.654945', '1-3038')
('10:54:16.676945', '1-3039')
('10:54:16.759960', '1-3040')
('10:54:16.968927', '1-3041')
('10:54:16.990944', '1-3042')
('10:54:17.561923', '1-3043')
('10:54:17.583944', '1-3044')
('10:54:17.605925', '1-3045')
('10:54:17.627948', '1-3046')
('10:54:17.836081', '1-3047')
('10:54:17.857960', '1-3048')
('10:54:17.944903', '1-3049')
('10:54:18.027951', '1-3050')
('10:54:18.050939', '1-3051')
('10:54:18.072926', '1-3052')
('10:54:18.159178', '1-3053')
('10:54:18.302943', '1-3054')
('10:54:18.325063', '1-3055')
('10:54:18.346924', '1-3056')
('10:54:18.369060', '1-3057')
('10:54:18.452012', '1-3058')
('10:54:18.716940', '1-3059')
('10:54:18.738916', '1-3060')
('10:54:18.761041', '1-3061')
('10:54:19.031892', '1-3062')
('10:54:19.053930', '1-3063')
('10:54:19.258022', '1-3064')
('10:54:19.398894', '1-3065')
('10:54:19.477913', '1-3066')
('10:54:19.567981', '1-3067')
('10:54:19.718988', '1-3068')
('10:54:19.805873', '1-3069')
('10:54:19.827936', '1-3070')
('10:54:19.849911', '1-3071')
('10:54:19.871940', '1-3072')
('10:54:19.893908', '1-3073')
('10:54:19.976914', '1-3074')
('10:54:19.995137', '1-3075')
('10:54:20.075960', '1-3076')
('10:54:20.097924', '1-3077')
('10:54:20.301927', '1-3078')
('10:54:20.449908', '1-3079')
('10:54:20.473073', '1-3080')
('10:54:20.495948', '1-3081')
('10:54:20.883926', '1-3082')
('10:54:20.970861', '1-3083')
('10:54:20.993897', '1-3084')
('10:54:21.076902', '1-3085')
('10:54:21.280903', '1-3086')
('10:54:21.303027', '1-3087')
('10:54:21.324900', '1-3088')
('10:54:21.533901', '1-3089')
('10:54:21.616900', '1-3090')
('10:54:21.820947', '1-3091')
('10:54:21.842963', '1-3092')
('10:54:21.864948', '1-3093')
('10:54:21.886953', '1-3094')
('10:54:22.096005', '1-3095')
('10:54:22.299214', '1-3096')
('10:54:22.380905', '1-3097')
('10:54:22.464912', '1-3098')
('10:54:22.486910', '1-3099')
('10:54:22.509096', '1-3100')
('10:54:22.591917', '1-3101')
('10:54:22.799968', '1-3102')
('10:54:22.883892', '1-3103')
('10:54:22.967883', '1-3104')
('10:54:22.989887', '1-3105')
('10:54:23.136984', '1-3106')
('10:54:23.158888', '1-3107')
('10:54:23.181013', '1-3108')
('10:54:23.385904', '1-3109')
('10:54:23.536935', '1-3110')
('10:54:23.559911', '1-3111')
('10:54:23.702908', '1-3112')
('10:54:23.725123', '1-3113')
('10:54:23.807887', '1-3114')
('10:54:23.894842', '1-3115')
('10:54:24.343142', '1-3116')
('10:54:24.362893', '1-3117')
('10:54:24.382889', '1-3118')
('10:54:24.404897', '1-3119')
('10:54:24.430898', '1-3120')
('10:54:24.453086', '1-3121')
('10:54:24.472919', '1-3122')
('10:54:24.499002', '1-3123')
('10:54:24.520887', '1-3124')
('10:54:24.610947', '1-3125')
('10:54:24.818973', '1-3126')
('10:54:24.840879', '1-3127')
('10:54:24.863878', '1-3128')
('10:54:24.946900', '1-3129')
('10:54:25.218931', '1-3130')
('10:54:25.301879', '1-3131')
('10:54:25.510977', '1-3132')
('10:54:25.719117', '1-3133')
('10:54:25.741889', '1-3134')
('10:54:25.763888', '1-3135')
('10:54:25.846891', '1-3136')
('10:54:25.868889', '1-3137')
('10:54:26.016968', '1-3138')
('10:54:26.038873', '1-3139')
('10:54:26.125828', '1-3140')
('10:54:26.327932', '1-3141')
('10:54:26.354863', '1-3142')
('10:54:26.377990', '1-3143')
('10:54:26.400865', '1-3144')
('10:54:26.422851', '1-3145')
('10:54:26.509823', '1-3146')
('10:54:26.774847', '1-3147')
('10:54:26.977990', '1-3148')
('10:54:26.999863', '1-3149')
('10:54:27.022032', '1-3150')
('10:54:27.229959', '1-3151')
('10:54:27.323813', '1-3152')
('10:54:27.346858', '1-3153')
('10:54:27.367841', '1-3154')
('10:54:27.386847', '1-3155')
('10:54:27.653850', '1-3156')
('10:54:27.736863', '1-3157')
('10:54:27.944964', '1-3158')
('10:54:28.027861', '1-3159')
('10:54:28.049856', '1-3160')
('10:54:28.132880', '1-3161')
('10:54:28.154853', '1-3162')
('10:54:28.419872', '1-3163')
('10:54:28.563866', '1-3164')
('10:54:28.585852', '1-3165')
('10:54:28.607864', '1-3166')
('10:54:28.694836', '1-3167')
('10:54:28.781812', '1-3168')
('10:54:28.924980', '1-3169')
('10:54:29.068848', '1-3170')
('10:54:29.090849', '1-3171')
('10:54:29.234853', '1-3172')
('10:54:29.256847', '1-3173')
('10:54:29.402842', '1-3174')
('10:54:29.549948', '1-3175')
('10:54:29.633849', '1-3176')
('10:54:29.776851', '1-3177')
('10:54:29.798848', '1-3178')
('10:54:29.820847', '1-3179')
('10:54:29.842846', '1-3180')
('10:54:29.864826', '1-3181')
('10:54:29.886843', '1-3182')
('10:54:30.155966', '1-3183')
('10:54:30.299825', '1-3184')
('10:54:30.386055', '1-3185')
('10:54:30.408841', '1-3186')
('10:54:30.491842', '1-3187')
('10:54:30.514123', '1-3188')
('10:54:30.846837', '1-3189')
('10:54:30.868838', '1-3190')
('10:54:30.890835', '1-3191')
('10:54:31.094863', '1-3192')
('10:54:31.175979', '1-3193')
('10:54:31.622868', '1-3194')
('10:54:31.705895', '1-3195')
('10:54:31.727885', '1-3196')
('10:54:31.931945', '1-3197')
('10:54:32.203964', '1-3198')
('10:54:32.293912', '1-3199')
('10:54:32.380786', '1-3200')
('10:54:32.460834', '1-3201')
('10:54:32.483832', '1-3202')
('10:54:32.748824', '1-3203')
('10:54:32.835804', '1-3204')
('10:54:32.923810', '1-3205')
('10:54:33.067850', '1-3206')
('10:54:33.089803', '1-3207')
('10:54:33.113811', '1-3208')
('10:54:33.322056', '1-3209')
('10:54:33.470775', '1-3210')
('10:54:33.490964', '1-3211')
('10:54:33.518835', '1-3212')
('10:54:33.541839', '1-3213')
('10:54:33.564836', '1-3214')
('10:54:33.830817', '1-3215')
('10:54:33.850831', '1-3216')
('10:54:33.875833', '1-3217')
('10:54:34.145917', '1-3218')
('10:54:34.167819', '1-3219')
('10:54:34.190863', '1-3220')
('10:54:34.213917', '1-3221')
('10:54:34.236852', '1-3222')
('10:54:34.750026', '1-3223')
('10:54:34.772827', '1-3224')
('10:54:34.794827', '1-3225')
('10:54:34.816811', '1-3226')
('10:54:34.836839', '1-3227')
('10:54:34.860829', '1-3228')
('10:54:34.950895', '1-3229')
('10:54:35.034829', '1-3230')
('10:54:35.421932', '1-3231')
('10:54:35.811130', '1-3232')
('10:54:35.833823', '1-3233')
('10:54:35.855822', '1-3234')
('10:54:35.878884', '1-3235')
('10:54:35.900827', '1-3236')
('10:54:35.923823', '1-3237')
('10:54:35.945816', '1-3238')
('10:54:35.967928', '1-3239')
('10:54:36.232822', '1-3240')
('10:54:36.254823', '1-3241')
('10:54:36.405902', '1-3242')
('10:54:36.489820', '1-3243')
('10:54:36.876822', '1-3244')
('10:54:37.142821', '1-3245')
('10:54:37.347799', '1-3246')
('10:54:37.495784', '1-3247')
('10:54:37.642904', '1-3248')
('10:54:37.665808', '1-3249')
('10:54:37.687809', '1-3250')
('10:54:37.709811', '1-3251')
('10:54:37.731809', '1-3252')
('10:54:37.821872', '1-3253')
('10:54:38.094863', '1-3254')
('10:54:38.116805', '1-3255')
('10:54:38.321819', '1-3256')
('10:54:38.525830', '1-3257')
('10:54:38.547804', '1-3258')
('10:54:38.569800', '1-3259')
('10:54:38.591785', '1-3260')
('10:54:38.613796', '1-3261')
('10:54:38.700786', '1-3262')
('10:54:38.722799', '1-3263')
('10:54:38.866784', '1-3264')
('10:54:38.945982', '1-3265')
('10:54:39.026792', '1-3266')
('10:54:39.231801', '1-3267')
('10:54:39.253795', '1-3268')
('10:54:39.276922', '1-3269')
('10:54:39.484867', '1-3270')
('10:54:39.506803', '1-3271')
('10:54:39.650803', '1-3272')
('10:54:39.734797', '1-3273')
('10:54:39.943022', '1-3274')
('10:54:39.964797', '1-3275')
('10:54:40.108922', '1-3276')
('10:54:40.196765', '1-3277')
('10:54:40.284756', '1-3278')
('10:54:40.374856', '1-3279')
('10:54:40.522746', '1-3280')
('10:54:40.609732', '1-3281')
('10:54:41.001023', '1-3282')
('10:54:41.088762', '1-3283')
('10:54:41.110779', '1-3284')
('10:54:41.193786', '1-3285')
('10:54:41.283854', '1-3286')
('10:54:41.609783', '1-3287')
('10:54:41.631782', '1-3288')
('10:54:41.775921', '1-3289')
('10:54:41.864781', '1-3290')
('10:54:42.007786', '1-3291')
('10:54:42.154876', '1-3292')
('10:54:42.306857', '1-3293')
('10:54:42.754818', '1-3294')
('10:54:42.777843', '1-3295')
('10:54:43.165925', '1-3296')
('10:54:43.187758', '1-3297')
('10:54:43.210753', '1-3298')
('10:54:43.415921', '1-3299')
('10:54:43.499774', '1-3300')
('10:54:43.586742', '1-3301')
('10:54:43.673732', '1-3302')
('10:54:43.695763', '1-3303')
('10:54:43.717756', '1-3304')
('10:54:43.804729', '1-3305')
('10:54:43.827750', '1-3306')
('10:54:44.219876', '1-3307')
('10:54:44.302771', '1-3308')
('10:54:44.385771', '1-3309')
('10:54:44.407749', '1-3310')
('10:54:44.551778', '1-3311')
('10:54:44.634762', '1-3312')
('10:54:44.903845', '1-3313')
('10:54:44.986764', '1-3314')
('10:54:45.069773', '1-3315')
('10:54:45.216861', '1-3316')
('10:54:45.421773', '1-3317')
('10:54:45.443770', '1-3318')
('10:54:45.652720', '1-3319')
('10:54:45.917763', '1-3320')
('10:54:46.000882', '1-3321')
('10:54:46.022883', '1-3322')
('10:54:46.116740', '1-3323')
('10:54:46.139792', '1-3324')
('10:54:46.161755', '1-3325')
('10:54:46.251815', '1-3326')
('10:54:46.275754', '1-3327')
('10:54:46.297749', '1-3328')
('10:54:46.380742', '1-3329')
('10:54:46.402750', '1-3330')
('10:54:46.425750', '1-3331')
('10:54:46.508764', '1-3332')
('10:54:46.530760', '1-3333')
('10:54:46.552971', '1-3334')
('10:54:46.697817', '1-3335')
('10:54:46.719749', '1-3336')
('10:54:46.741745', '1-3337')
('10:54:46.763917', '1-3338')
('10:54:46.787750', '1-3339')
('10:54:47.114730', '1-3340')
('10:54:47.322836', '1-3341')
('10:54:47.463762', '1-3342')
('10:54:47.485751', '1-3343')
('10:54:47.507743', '1-3344')
('10:54:47.529709', '1-3345')
('10:54:47.609867', '1-3346')
('10:54:47.875756', '1-3347')
('10:54:48.024723', '1-3348')
('10:54:48.107726', '1-3349')
('10:54:48.129731', '1-3350')
('10:54:48.213739', '1-3351')
('10:54:48.296743', '1-3352')
('10:54:48.501743', '1-3353')
('10:54:48.523766', '1-3354')
('10:54:48.850753', '1-3355')
('10:54:48.996812', '1-3356')
('10:54:49.018936', '1-3357')
('10:54:49.104696', '1-3358')
('10:54:49.187700', '1-3359')
('10:54:49.267713', '1-3360')
('10:54:49.414795', '1-3361')
('10:54:49.502708', '1-3362')
('10:54:49.524833', '1-3363')
('10:54:49.546891', '1-3364')
('10:54:49.629735', '1-3365')
('10:54:49.835845', '1-3366')
('10:54:49.859725', '1-3367')
('10:54:50.005709', '1-3368')
('10:54:50.027727', '1-3369')
('10:54:50.235849', '1-3370')
('10:54:50.257851', '1-3371')
('10:54:50.344689', '1-3372')
('10:54:50.610729', '1-3373')
('10:54:50.633719', '1-3374')
('10:54:50.655721', '1-3375')
('10:54:50.800723', '1-3376')
('10:54:50.822719', '1-3377')
('10:54:50.966724', '1-3378')
('10:54:51.053682', '1-3379')
('10:54:51.076839', '1-3380')
('10:54:51.170676', '1-3381')
('10:54:51.558700', '1-3382')
('10:54:51.823812', '1-3383')
('10:54:51.845772', '1-3384')
('10:54:51.932740', '1-3385')
('10:54:52.077717', '1-3386')
('10:54:52.099715', '1-3387')
('10:54:52.122763', '1-3388')
('10:54:52.145720', '1-3389')
('10:54:52.167717', '1-3390')
('10:54:52.318733', '1-3391')
('10:54:52.340716', '1-3392')
('10:54:52.484693', '1-3393')
('10:54:52.568722', '1-3394')
('10:54:52.712715', '1-3395')
('10:54:52.734835', '1-3396')
('10:54:52.756709', '1-3397')
('10:54:52.778878', '1-3398')
('10:54:52.862768', '1-3399')
('10:54:53.012751', '1-3400')
('10:54:53.217731', '1-3401')
('10:54:53.239709', '1-3402')
('10:54:53.322695', '1-3403')
('10:54:53.592680', '1-3404')
('10:54:53.743745', '1-3405')
('10:54:53.766716', '1-3406')
('10:54:53.788703', '1-3407')
('10:54:53.932699', '1-3408')
('10:54:53.956699', '1-3409')
('10:54:54.101696', '1-3410')
('10:54:54.243698', '1-3411')
('10:54:54.448698', '1-3412')
('10:54:54.653695', '1-3413')
('10:54:54.675694', '1-3414')
('10:54:54.697688', '1-3415')
('10:54:54.841696', '1-3416')
('10:54:54.924696', '1-3417')
('10:54:54.946694', '1-3418')
('10:54:55.090691', '1-3419')
('10:54:55.295694', '1-3420')
('10:54:55.378672', '1-3421')
('10:54:55.460695', '1-3422')
('10:54:55.602656', '1-3423')
('10:54:55.685692', '1-3424')
('10:54:55.829693', '1-3425')
('10:54:55.851688', '1-3426')
('10:54:55.874896', '1-3427')
('10:54:55.895730', '1-3428')
('10:54:55.976680', '1-3429')
('10:54:55.998682', '1-3430')
('10:54:56.020682', '1-3431')
('10:54:56.168659', '1-3432')
('10:54:56.191682', '1-3433')
('10:54:56.274682', '1-3434')
('10:54:56.418689', '1-3435')
('10:54:56.563693', '1-3436')
('10:54:56.646683', '1-3437')
('10:54:56.789685', '1-3438')
('10:54:56.812684', '1-3439')
('10:54:57.199709', '1-3440')
('10:54:57.222663', '1-3441')
('10:54:57.369774', '1-3442')
('10:54:57.391677', '1-3443')
('10:54:57.535659', '1-3444')
('10:54:57.676681', '1-3445')
('10:54:57.763636', '1-3446')
('10:54:57.850635', '1-3447')
('10:54:57.872671', '1-3448')
('10:54:57.894674', '1-3449')
('10:54:57.916675', '1-3450')
('10:54:57.938656', '1-3451')
('10:54:58.028741', '1-3452')
('10:54:58.172688', '1-3453')
('10:54:58.256665', '1-3454')
('10:54:58.338663', '1-3455')
('10:54:58.425632', '1-3456')
('10:54:58.448663', '1-3457')
('10:54:58.470667', '1-3458')
('10:54:58.617763', '1-3459')
('10:54:58.700796', '1-3460')
('10:54:58.912845', '1-3461')
('10:54:58.934667', '1-3462')
('10:54:59.021629', '1-3463')
('10:54:59.226795', '1-3464')
('10:54:59.248795', '1-3465')
('10:54:59.270667', '1-3466')
('10:54:59.416683', '1-3467')
('10:54:59.438669', '1-3468')
('10:54:59.643672', '1-3469')
('10:54:59.908664', '1-3470')
('10:54:59.992663', '1-3471')
('10:55:00.079761', '1-3472')
('10:55:00.221669', '1-3473')
('10:55:00.425660', '1-3474')
('10:55:00.512673', '1-3475')
('10:55:00.534658', '1-3476')
('10:55:00.556668', '1-3477')
('10:55:00.700636', '1-3478')
('10:55:00.794620', '1-3479')
('10:55:00.817699', '1-3480')
('10:55:00.839632', '1-3481')
('10:55:01.227662', '1-3482')
('10:55:01.378695', '1-3483')
('10:55:01.461665', '1-3484')
('10:55:01.484654', '1-3485')
('10:55:01.506645', '1-3486')
('10:55:01.596719', '1-3487')
('10:55:01.618649', '1-3488')
('10:55:01.640651', '1-3489')
('10:55:01.723636', '1-3490')
('10:55:01.807648', '1-3491')
('10:55:01.827631', '1-3492')
('10:55:01.914716', '1-3493')
('10:55:01.936680', '1-3494')
('10:55:01.958629', '1-3495')
('10:55:01.980834', '1-3496')
('10:55:02.063651', '1-3497')
('10:55:02.147643', '1-3498')
('10:55:02.169644', '1-3499')
('10:55:02.191645', '1-3500')
('10:55:02.278618', '1-3501')
('10:55:02.300639', '1-3502')
('10:55:02.322603', '1-3503')
('10:55:02.715623', '1-3504')
('10:55:02.866813', '1-3505')
('10:55:03.073603', '1-3506')
('10:55:03.281736', '1-3507')
('10:55:03.617691', '1-3508')
('10:55:03.700652', '1-3509')
('10:55:03.721626', '1-3510')
('10:55:03.865606', '1-3511')
('10:55:04.071618', '1-3512')
('10:55:04.094616', '1-3513')
('10:55:04.363859', '1-3514')
('10:55:04.447614', '1-3515')
('10:55:04.469608', '1-3516')
('10:55:04.491614', '1-3517')
('10:55:04.513626', '1-3518')
('10:55:04.659594', '1-3519')
('10:55:04.926589', '1-3520')
('10:55:04.947615', '1-3521')
('10:55:05.399583', '1-3522')
('10:55:05.479619', '1-3523')
('10:55:05.501620', '1-3524')
('10:55:05.828605', '1-3525')
('10:55:05.850620', '1-3526')
('10:55:05.940672', '1-3527')
('10:55:06.149583', '1-3528')
('10:55:06.171730', '1-3529')
('10:55:06.193598', '1-3530')
('10:55:06.215581', '1-3531')
('10:55:06.237663', '1-3532')
('10:55:06.324584', '1-3533')
('10:55:06.415662', '1-3534')
('10:55:06.621591', '1-3535')
('10:55:07.013606', '1-3536')
('10:55:07.161647', '1-3537')
('10:55:07.183641', '1-3538')
('10:55:07.331582', '1-3539')
('10:55:07.418583', '1-3540')
('10:55:07.508671', '1-3541')
('10:55:07.595569', '1-3542')
('10:55:07.617602', '1-3543')
('10:55:07.886708', '1-3544')
('10:55:07.969611', '1-3545')
('10:55:08.421670', '1-3546')
('10:55:08.630652', '1-3547')
('10:55:08.717574', '1-3548')
('10:55:08.739595', '1-3549')
('10:55:08.761600', '1-3550')
('10:55:09.095657', '1-3551')
('10:55:09.180695', '1-3552')
('10:55:09.202746', '1-3553')
('10:55:09.346593', '1-3554')
('10:55:09.490579', '1-3555')
('10:55:09.513595', '1-3556')
('10:55:09.603634', '1-3557')
('10:55:09.626722', '1-3558')
('10:55:09.648598', '1-3559')
('10:55:09.854736', '1-3560')
('10:55:09.877721', '1-3561')
('10:55:09.899685', '1-3562')
('10:55:10.043598', '1-3563')
('10:55:10.191671', '1-3564')
('10:55:10.278568', '1-3565')
('10:55:10.300856', '1-3566')
('10:55:10.631564', '1-3567')
('10:55:10.653580', '1-3568')
('10:55:10.675570', '1-3569')
('10:55:10.762562', '1-3570')
('10:55:10.845593', '1-3571')
('10:55:10.989568', '1-3572')
('10:55:11.011585', '1-3573')
('10:55:11.033586', '1-3574')
('10:55:11.182573', '1-3575')
('10:55:11.205584', '1-3576')
('10:55:11.353565', '1-3577')
('10:55:11.376579', '1-3578')
('10:55:11.398582', '1-3579')
('10:55:11.481711', '1-3580')
('10:55:11.564715', '1-3581')
('10:55:11.712559', '1-3582')
('10:55:11.856567', '1-3583')
('10:55:11.878580', '1-3584')
('10:55:12.205732', '1-3585')
('10:55:12.474663', '1-3586')
('10:55:12.496620', '1-3587')
('10:55:12.583550', '1-3588')
('10:55:12.605569', '1-3589')
('10:55:13.056728', '1-3590')
('10:55:13.260589', '1-3591')
('10:55:13.283576', '1-3592')
('10:55:13.366576', '1-3593')
('10:55:13.575530', '1-3594')
('10:55:13.657593', '1-3595')
('10:55:13.680572', '1-3596')
('10:55:13.768656', '1-3597')
('10:55:13.790564', '1-3598')
('10:55:13.873567', '1-3599')
('10:55:13.895571', '1-3600')
('10:55:14.039548', '1-3601')
('10:55:14.129636', '1-3602')
('10:55:14.212572', '1-3603')
('10:55:14.660569', '1-3604')
('10:55:14.687557', '1-3605')
('10:55:14.709563', '1-3606')
('10:55:14.853691', '1-3607')
('10:55:14.876689', '1-3608')
('10:55:14.898804', '1-3609')
('10:55:14.925600', '1-3610')
('10:55:15.073660', '1-3611')
('10:55:15.095558', '1-3612')
('10:55:15.239563', '1-3613')
('10:55:15.261565', '1-3614')
('10:55:15.345564', '1-3615')
('10:55:15.432645', '1-3616')
('10:55:15.701621', '1-3617')
('10:55:15.845683', '1-3618')
('10:55:15.869554', '1-3619')
