('11:07:54.091536', '5-23987')
('11:07:54.326103', '5-23988')
('11:07:54.372719', '5-23989')
('11:07:54.497671', '5-23990')
('11:07:54.669781', '5-23991')
('11:07:54.728529', '5-23992')
('11:07:54.775676', '5-23993')
('11:07:55.025364', '5-23994')
('11:07:55.134688', '5-23995')
('11:07:55.322144', '5-23996')
('11:07:55.369274', '5-23997')
('11:07:55.416010', '5-23998')
('11:07:55.463021', '5-23999')
('11:07:55.650194', '5-24000')
('11:07:55.759822', '5-24001')
('11:07:55.884516', '5-24002')
('11:07:55.994155', '5-24003')
('11:07:56.056610', '5-24004')
('11:07:56.290950', '5-24005')
('11:07:56.478131', '5-24006')
('11:07:56.587760', '5-24007')
('11:07:56.634637', '5-24008')
('11:07:56.884300', '5-24009')
('11:07:56.920665', '5-24010')
('11:07:57.217505', '5-24011')
('11:07:57.264397', '5-24012')
('11:07:57.310974', '5-24013')
('11:07:57.498424', '5-24014')
('11:07:57.545288', '5-24015')
('11:07:57.779886', '5-24016')
('11:07:57.904770', '5-24017')
('11:07:57.951723', '5-24018')
('11:07:57.998322', '5-24019')
('11:07:58.045454', '5-24020')
('11:07:58.357603', '5-24021')
('11:07:58.404749', '5-24022')
('11:07:58.451613', '5-24023')
('11:07:58.498223', '5-24024')
('11:07:58.623188', '5-24025')
('11:07:58.732737', '5-24026')
('11:07:58.795144', '5-24027')
('11:07:58.842138', '5-24028')
('11:07:59.326264', '5-24029')
('11:07:59.451104', '5-24030')
('11:07:59.560735', '5-24031')
('11:07:59.685426', '5-24032')
('11:07:59.732476', '5-24033')
('11:07:59.841917', '5-24034')
('11:08:00.091583', '5-24035')
('11:08:00.201231', '5-24036')
('11:08:00.247799', '5-24037')
('11:08:00.419916', '5-24038')
('11:08:00.482119', '5-24039')
('11:08:00.529276', '5-24040')
('11:08:00.576117', '5-24041')
('11:08:00.811878', '5-24042')
('11:08:00.983964', '5-24043')
('11:08:01.046179', '5-24044')
('11:08:01.155531', '5-24045')
('11:08:01.405472', '5-24046')
('11:08:01.530445', '5-24047')
('11:08:01.702575', '5-24048')
('11:08:01.764950', '5-24049')
('11:08:01.811915', '5-24050')
('11:08:01.858494', '5-24051')
('11:08:02.046086', '5-24052')
('11:08:02.155599', '5-24053')
('11:08:02.264668', '5-24054')
('11:08:02.311799', '5-24055')
('11:08:02.374002', '5-24056')
('11:08:02.545838', '5-24057')
('11:08:02.671008', '5-24058')
('11:08:02.717947', '5-24059')
('11:08:02.764727', '5-24060')
('11:08:02.827022', '5-24061')
('11:08:02.951996', '5-24062')
('11:08:03.123851', '5-24063')
('11:08:03.170978', '5-24064')
('11:08:03.233181', '5-24065')
('11:08:03.280314', '5-24066')
('11:08:03.389676', '5-24067')
('11:08:03.592662', '5-24068')
('11:08:03.639633', '5-24069')
('11:08:03.686494', '5-24070')
('11:08:03.733217', '5-24071')
('11:08:03.858101', '5-24072')
('11:08:04.029896', '5-24073')
('11:08:04.077019', '5-24074')
('11:08:04.123882', '5-24075')
('11:08:04.186365', '5-24076')
('11:08:04.295688', '5-24077')
('11:08:04.358092', '5-24078')
('11:08:04.467295', '5-24079')
('11:08:04.529941', '5-24080')
('11:08:04.717218', '5-24081')
('11:08:04.764082', '5-24082')
('11:08:04.811148', '5-24083')
('11:08:04.857993', '5-24084')
('11:08:05.154802', '5-24085')
('11:08:05.342111', '5-24086')
('11:08:05.404740', '5-24087')
('11:08:05.513936', '5-24088')
('11:08:05.623558', '5-24089')
('11:08:05.686027', '5-24090')
('11:08:05.732611', '5-24091')
('11:08:05.857583', '5-24092')
('11:08:06.092202', '5-24093')
('11:08:06.138770', '5-24094')
('11:08:06.185910', '5-24095')
('11:08:06.310792', '5-24096')
('11:08:06.607479', '5-24097')
('11:08:06.718843', '5-24098')
('11:08:06.765426', '5-24099')
('11:08:06.953007', '5-24100')
('11:08:07.077962', '5-24101')
('11:08:07.124900', '5-24102')
('11:08:07.249692', '5-24103')
('11:08:07.359111', '5-24104')
('11:08:07.484284', '5-24105')
('11:08:07.531085', '5-24106')
('11:08:07.890460', '5-24107')
('11:08:08.015141', '5-24108')
('11:08:08.062305', '5-24109')
('11:08:08.187121', '5-24110')
('11:08:08.359084', '5-24111')
('11:08:08.484061', '5-24112')
('11:08:08.671263', '5-24113')
('11:08:08.718106', '5-24114')
('11:08:08.827729', '5-24115')
('11:08:09.015182', '5-24116')
('11:08:09.077420', '5-24117')
('11:08:09.124543', '5-24118')
('11:08:09.171147', '5-24119')
('11:08:09.218290', '5-24120')
('11:08:09.280690', '5-24121')
('11:08:09.327605', '5-24122')
('11:08:09.561940', '5-24123')
('11:08:09.608814', '5-24124')
('11:08:09.655393', '5-24125')
('11:08:09.780386', '5-24126')
('11:08:09.889994', '5-24127')
('11:08:10.014877', '5-24128')
('11:08:10.077172', '5-24129')
('11:08:10.124326', '5-24130')
('11:08:10.171185', '5-24131')
('11:08:10.467985', '5-24132')
('11:08:10.530193', '5-24133')
('11:08:10.577354', '5-24134')
('11:08:10.624218', '5-24135')
('11:08:10.733549', '5-24136')
('11:08:10.780168', '5-24137')
('11:08:10.842659', '5-24138')
('11:08:10.889486', '5-24139')
('11:08:10.998982', '5-24140')
('11:08:11.233171', '5-24141')
('11:08:11.280239', '5-24142')
('11:08:11.592453', '5-24143')
('11:08:11.639585', '5-24144')
('11:08:11.686476', '5-24145')
('11:08:11.873637', '5-24146')
('11:08:11.982996', '5-24147')
('11:08:12.217332', '5-24148')
('11:08:12.264173', '5-24149')
('11:08:12.686248', '5-24150')
('11:08:12.734945', '5-24151')
('11:08:12.797157', '5-24152')
('11:08:12.969142', '5-24153')
('11:08:13.016142', '5-24154')
('11:08:13.203314', '5-24155')
('11:08:13.328285', '5-24156')
('11:08:13.422307', '5-24157')
('11:08:13.547229', '5-24158')
('11:08:13.609740', '5-24159')
('11:08:13.719098', '5-24160')
('11:08:13.828172', '5-24161')
('11:08:13.890935', '5-24162')
('11:08:14.125257', '5-24163')
('11:08:14.171843', '5-24164')
('11:08:14.281479', '5-24165')
('11:08:14.468651', '5-24166')
('11:08:14.515790', '5-24167')
('11:08:14.625146', '5-24168')
('11:08:14.937294', '5-24169')
('11:08:15.171798', '5-24170')
('11:08:15.280966', '5-24171')
('11:08:15.328110', '5-24172')
('11:08:15.562152', '5-24173')
('11:08:15.749609', '5-24174')
('11:08:15.796720', '5-24175')
('11:08:15.843638', '5-24176')
('11:08:15.890495', '5-24177')
('11:08:16.015473', '5-24178')
('11:08:16.249774', '5-24179')
('11:08:16.312010', '5-24180')
('11:08:16.359111', '5-24181')
('11:08:16.484004', '5-24182')
('11:08:16.530939', '5-24183')
('11:08:16.718139', '5-24184')
('11:08:16.827781', '5-24185')
('11:08:16.874643', '5-24186')
('11:08:16.921509', '5-24187')
('11:08:16.983982', '5-24188')
('11:08:17.030567', '5-24189')
('11:08:17.327374', '5-24190')
('11:08:17.374532', '5-24191')
('11:08:17.421380', '5-24192')
('11:08:17.483589', '5-24193')
('11:08:17.530736', '5-24194')
('11:08:17.643234', '5-24195')
('11:08:17.893020', '5-24196')
('11:08:17.940029', '5-24197')
('11:08:17.986890', '5-24198')
('11:08:18.049391', '5-24199')
('11:08:18.096198', '5-24200')
('11:08:18.205586', '5-24201')
('11:08:18.267829', '5-24202')
('11:08:18.314949', '5-24203')
('11:08:18.361535', '5-24204')
('11:08:18.408422', '5-24205')
('11:08:18.470206', '5-24206')
('11:08:18.579740', '5-24207')
('11:08:18.814089', '5-24208')
('11:08:18.860962', '5-24209')
('11:08:19.173158', '5-24210')
('11:08:19.220260', '5-24211')
('11:08:19.282739', '5-24212')
('11:08:19.454586', '5-24213')
('11:08:19.501437', '5-24214')
('11:08:19.673274', '5-24215')
('11:08:19.735759', '5-24216')
('11:08:19.907317', '5-24217')
('11:08:19.954183', '5-24218')
('11:08:20.016668', '5-24219')
('11:08:20.063780', '5-24220')
('11:08:20.110693', '5-24221')
('11:08:20.469964', '5-24222')
('11:08:20.594661', '5-24223')
('11:08:20.641807', '5-24224')
('11:08:20.688686', '5-24225')
('11:08:20.813360', '5-24226')
('11:08:20.985489', '5-24227')
('11:08:21.032338', '5-24228')
('11:08:21.094590', '5-24229')
('11:08:21.141688', '5-24230')
('11:08:21.188559', '5-24231')
('11:08:21.250868', '5-24232')
('11:08:21.297625', '5-24233')
('11:08:21.344523', '5-24234')
('11:08:21.391638', '5-24235')
('11:08:21.516325', '5-24236')
('11:08:21.563473', '5-24237')
('11:08:21.672811', '5-24238')
('11:08:21.783981', '5-24239')
('11:08:21.908915', '5-24240')
('11:08:22.080850', '5-24241')
('11:08:22.127469', '5-24242')
('11:08:22.314892', '5-24243')
('11:08:22.611902', '5-24244')
('11:08:22.736671', '5-24245')
('11:08:22.846293', '5-24246')
('11:08:22.893166', '5-24247')
('11:08:23.002240', '5-24248')
('11:08:23.064901', '5-24249')
('11:08:23.174094', '5-24250')
('11:08:23.408686', '5-24251')
('11:08:23.455544', '5-24252')
('11:08:23.627165', '5-24253')
('11:08:23.752064', '5-24254')
('11:08:23.986683', '5-24255')
('11:08:24.033544', '5-24256')
('11:08:24.095934', '5-24257')
('11:08:24.142602', '5-24258')
('11:08:24.251950', '5-24259')
('11:08:24.376921', '5-24260')
('11:08:24.486567', '5-24261')
('11:08:24.720825', '5-24262')
('11:08:24.845565', '5-24263')
('11:08:24.892722', '5-24264')
('11:08:25.267346', '5-24265')
('11:08:25.626638', '5-24266')
('11:08:25.673796', '5-24267')
('11:08:25.798474', '5-24268')
('11:08:25.845574', '5-24269')
('11:08:26.157766', '5-24270')
('11:08:26.204632', '5-24271')
('11:08:26.314254', '5-24272')
('11:08:26.501438', '5-24273')
('11:08:26.736526', '5-24274')
('11:08:26.908376', '5-24275')
('11:08:26.955230', '5-24276')
('11:08:27.017648', '5-24277')
('11:08:27.189548', '5-24278')
('11:08:27.376732', '5-24279')
('11:08:27.423864', '5-24280')
('11:08:27.533219', '5-24281')
('11:08:27.957026', '5-24282')
('11:08:28.066398', '5-24283')
('11:08:28.191171', '5-24284')
('11:08:28.300461', '5-24285')
('11:08:28.347586', '5-24286')
('11:08:28.472264', '5-24287')
('11:08:28.644332', '5-24288')
('11:08:28.831556', '5-24289')
('11:08:28.940907', '5-24290')
('11:08:29.003426', '5-24291')
('11:08:29.050554', '5-24292')
('11:08:29.097414', '5-24293')
('11:08:29.144194', '5-24294')
('11:08:29.190852', '5-24295')
('11:08:29.690736', '5-24296')
('11:08:29.800231', '5-24297')
('11:08:29.862845', '5-24298')
('11:08:29.972205', '5-24299')
('11:08:30.097176', '5-24300')
('11:08:30.206540', '5-24301')
('11:08:30.253306', '5-24302')
('11:08:30.550107', '5-24303')
('11:08:30.674887', '5-24304')
('11:08:30.722019', '5-24305')
('11:08:30.768614', '5-24306')
('11:08:30.956072', '5-24307')
('11:08:31.002938', '5-24308')
('11:08:31.175049', '5-24309')
('11:08:31.549687', '5-24310')
('11:08:31.596825', '5-24311')
('11:08:31.643622', '5-24312')
('11:08:31.940520', '5-24313')
('11:08:32.049596', '5-24314')
('11:08:32.112209', '5-24315')
('11:08:32.159159', '5-24316')
('11:08:32.206067', '5-24317')
('11:08:32.393328', '5-24318')
('11:08:32.502885', '5-24319')
('11:08:32.565360', '5-24320')
('11:08:32.612220', '5-24321')
('11:08:32.659011', '5-24322')
('11:08:32.721295', '5-24323')
('11:08:32.768188', '5-24324')
('11:08:32.877748', '5-24325')
('11:08:32.924670', '5-24326')
('11:08:33.049368', '5-24327')
('11:08:33.096304', '5-24328')
('11:08:33.158879', '5-24329')
('11:08:33.268260', '5-24330')
('11:08:33.520531', '5-24331')
('11:08:33.754887', '5-24332')
('11:08:33.942311', '5-24333')
('11:08:33.989454', '5-24334')
('11:08:34.036041', '5-24335')
('11:08:34.145499', '5-24336')
('11:08:34.208061', '5-24337')
('11:08:34.379711', '5-24338')
('11:08:34.567194', '5-24339')
('11:08:34.676742', '5-24340')
('11:08:34.739284', '5-24341')
('11:08:34.973604', '5-24342')
('11:08:35.020323', '5-24343')
('11:08:35.192066', '5-24344')
('11:08:35.489110', '5-24345')
('11:08:35.613805', '5-24346')
('11:08:35.660924', '5-24347')
('11:08:35.785640', '5-24348')
('11:08:35.832801', '5-24349')
('11:08:35.879372', '5-24350')
('11:08:36.176394', '5-24351')
('11:08:36.301174', '5-24352')
('11:08:36.348206', '5-24353')
('11:08:36.410760', '5-24354')
('11:08:36.457643', '5-24355')
('11:08:36.504255', '5-24356')
('11:08:36.613858', '5-24357')
('11:08:36.740540', '5-24358')
('11:08:36.849891', '5-24359')
('11:08:36.897026', '5-24360')
('11:08:37.021727', '5-24361')
('11:08:37.068885', '5-24362')
('11:08:37.193562', '5-24363')
('11:08:37.240722', '5-24364')
('11:08:37.490369', '5-24365')
('11:08:37.662473', '5-24366')
('11:08:37.787211', '5-24367')
('11:08:37.974635', '5-24368')
('11:08:38.208956', '5-24369')
('11:08:38.381070', '5-24370')
('11:08:38.443278', '5-24371')
('11:08:38.490330', '5-24372')
('11:08:38.599779', '5-24373')
('11:08:38.771621', '5-24374')
('11:08:39.021346', '5-24375')
('11:08:39.068437', '5-24376')
('11:08:39.255592', '5-24377')
('11:08:39.802344', '5-24378')
('11:08:39.849482', '5-24379')
('11:08:40.083826', '5-24380')
('11:08:40.443061', '5-24381')
('11:08:40.489968', '5-24382')
('11:08:41.396009', '5-24383')
('11:08:41.583188', '5-24384')
('11:08:41.630332', '5-24385')
('11:08:41.692795', '5-24386')
('11:08:41.739697', '5-24387')
('11:08:41.849033', '5-24388')
('11:08:41.911237', '5-24389')
('11:08:42.020866', '5-24390')
('11:08:42.067731', '5-24391')
('11:08:42.177078', '5-24392')
('11:08:42.223956', '5-24393')
('11:08:42.270828', '5-24394')
('11:08:42.333022', '5-24395')
('11:08:42.442388', '5-24396')
('11:08:42.567370', '5-24397')
('11:08:42.676956', '5-24398')
('11:08:42.741051', '5-24399')
('11:08:42.788166', '5-24400')
('11:08:43.147381', '5-24401')
('11:08:43.194049', '5-24402')
('11:08:43.381505', '5-24403')
('11:08:43.490880', '5-24404')
('11:08:43.537719', '5-24405')
('11:08:43.725310', '5-24406')
('11:08:43.959764', '5-24407')
('11:08:44.194092', '5-24408')
('11:08:44.381278', '5-24409')
('11:08:44.443762', '5-24410')
('11:08:44.490627', '5-24411')
('11:08:44.725156', '5-24412')
('11:08:44.787728', '5-24413')
('11:08:44.834596', '5-24414')
('11:08:44.959400', '5-24415')
('11:08:45.006406', '5-24416')
('11:08:45.115777', '5-24417')
('11:08:45.240456', '5-24418')
('11:08:45.365436', '5-24419')
('11:08:45.474777', '5-24420')
('11:08:45.537263', '5-24421')
('11:08:45.646635', '5-24422')
('11:08:45.756241', '5-24423')
('11:08:46.068392', '5-24424')
('11:08:46.131000', '5-24425')
('11:08:46.178009', '5-24426')
('11:08:46.365360', '5-24427')
('11:08:46.662007', '5-24428')
('11:08:46.709130', '5-24429')
('11:08:46.756002', '5-24430')
('11:08:46.880707', '5-24431')
('11:08:47.052542', '5-24432')
('11:08:47.099682', '5-24433')
('11:08:47.146344', '5-24434')
('11:08:47.209008', '5-24435')
('11:08:47.693145', '5-24436')
('11:08:47.802669', '5-24437')
('11:08:47.864999', '5-24438')
('11:08:47.911991', '5-24439')
('11:08:48.021350', '5-24440')
('11:08:48.083854', '5-24441')
('11:08:48.255416', '5-24442')
('11:08:48.302470', '5-24443')
('11:08:48.365021', '5-24444')
('11:08:48.411749', '5-24445')
('11:08:48.539390', '5-24446')
('11:08:48.586439', '5-24447')
('11:08:48.633099', '5-24448')
('11:08:48.820556', '5-24449')
('11:08:49.180043', '5-24450')
('11:08:49.304826', '5-24451')
('11:08:49.414362', '5-24452')
('11:08:49.461312', '5-24453')
('11:08:49.586289', '5-24454')
('11:08:49.632908', '5-24455')
('11:08:49.757870', '5-24456')
('11:08:49.805000', '5-24457')
('11:08:50.054650', '5-24458')
('11:08:50.179643', '5-24459')
('11:08:50.226782', '5-24460')
('11:08:50.273351', '5-24461')
('11:08:50.320486', '5-24462')
('11:08:50.367187', '5-24463')
('11:08:50.429564', '5-24464')
('11:08:50.476429', '5-24465')
('11:08:50.586060', '5-24466')
('11:08:50.773235', '5-24467')
('11:08:50.820123', '5-24468')
('11:08:51.007557', '5-24469')
('11:08:51.054717', '5-24470')
('11:08:51.179462', '5-24471')
('11:08:51.226550', '5-24472')
('11:08:51.460874', '5-24473')
('11:08:51.513284', '5-24474')
('11:08:51.705042', '5-24475')
('11:08:51.883935', '5-24476')
('11:08:51.931072', '5-24477')
('11:08:51.993579', '5-24478')
('11:08:52.102911', '5-24479')
('11:08:52.290093', '5-24480')
('11:08:52.336956', '5-24481')
('11:08:52.384092', '5-24482')
('11:08:52.555889', '5-24483')
('11:08:52.618337', '5-24484')
('11:08:52.665046', '5-24485')
('11:08:52.712149', '5-24486')
('11:08:53.008968', '5-24487')
('11:08:53.071211', '5-24488')
('11:08:53.180712', '5-24489')
('11:08:53.305516', '5-24490')
('11:08:53.352644', '5-24491')
('11:08:53.524378', '5-24492')
('11:08:53.586681', '5-24493')
('11:08:53.696298', '5-24494')
('11:08:53.805648', '5-24495')
('11:08:53.930343', '5-24496')
('11:08:54.164695', '5-24497')
('11:08:54.274256', '5-24498')
('11:08:54.336502', '5-24499')
('11:08:54.383660', '5-24500')
('11:08:54.508451', '5-24501')
('11:08:54.555471', '5-24502')
('11:08:54.602087', '5-24503')
('11:08:54.649184', '5-24504')
('11:08:54.711415', '5-24505')
('11:08:54.883442', '5-24506')
('11:08:54.930195', '5-24507')
('11:08:55.039645', '5-24508')
('11:08:55.086622', '5-24509')
('11:08:55.148819', '5-24510')
('11:08:55.258176', '5-24511')
('11:08:55.305030', '5-24512')
('11:08:55.477142', '5-24513')
('11:08:55.773912', '5-24514')
('11:08:55.836203', '5-24515')
('11:08:55.883023', '5-24516')
('11:08:55.992414', '5-24517')
('11:08:56.039417', '5-24518')
('11:08:56.164485', '5-24519')
('11:08:56.273810', '5-24520')
('11:08:56.461038', '5-24521')
('11:08:56.570658', '5-24522')
('11:08:56.617392', '5-24523')
('11:08:56.679739', '5-24524')
('11:08:56.789066', '5-24525')
('11:08:56.851584', '5-24526')
('11:08:56.961174', '5-24527')
('11:08:57.008052', '5-24528')
('11:08:57.054925', '5-24529')
('11:08:57.226467', '5-24530')
('11:08:57.273576', '5-24531')
('11:08:57.460809', '5-24532')
('11:08:57.507939', '5-24533')
('11:08:57.554755', '5-24534')
('11:08:57.978471', '5-24535')
('11:08:58.025495', '5-24536')
('11:08:58.150213', '5-24537')
('11:08:58.322027', '5-24538')
('11:08:58.571970', '5-24539')
('11:08:58.619113', '5-24540')
('11:08:58.728465', '5-24541')
('11:08:58.790670', '5-24542')
('11:08:58.837538', '5-24543')
('11:08:59.134595', '5-24544')
('11:08:59.259313', '5-24545')
('11:08:59.431383', '5-24546')
('11:08:59.493847', '5-24547')
('11:08:59.540528', '5-24548')
('11:08:59.712633', '5-24549')
('11:08:59.837587', '5-24550')
('11:08:59.884355', '5-24551')
('11:08:59.993813', '5-24552')
('11:09:00.056224', '5-24553')
('11:09:00.165634', '5-24554')
('11:09:00.415338', '5-24555')
('11:09:00.602779', '5-24556')
('11:09:00.649623', '5-24557')
('11:09:00.696780', '5-24558')
('11:09:00.743379', '5-24559')
('11:09:00.805863', '5-24560')
('11:09:01.290361', '5-24561')
('11:09:01.337240', '5-24562')
('11:09:01.571286', '5-24563')
('11:09:01.883717', '5-24564')
('11:09:01.930596', '5-24565')
('11:09:01.977739', '5-24566')
('11:09:02.024576', '5-24567')
('11:09:02.086827', '5-24568')
('11:09:02.133933', '5-24569')
('11:09:02.484380', '5-24570')
('11:09:02.859192', '5-24571')
('11:09:02.968517', '5-24572')
('11:09:03.030846', '5-24573')
('11:09:03.327653', '5-24574')
('11:09:03.374811', '5-24575')
('11:09:03.499488', '5-24576')
('11:09:03.624460', '5-24577')
('11:09:03.730240', '5-24578')
('11:09:04.104955', '5-24579')
('11:09:04.214599', '5-24580')
('11:09:04.261441', '5-24581')
('11:09:04.448627', '5-24582')
('11:09:04.495784', '5-24583')
('11:09:04.542357', '5-24584')
('11:09:04.667485', '5-24585')
('11:09:04.901649', '5-24586')
('11:09:04.948568', '5-24587')
('11:09:05.136147', '5-24588')
('11:09:05.183111', '5-24589')
('11:09:05.417423', '5-24590')
('11:09:05.479668', '5-24591')
('11:09:05.526798', '5-24592')
('11:09:05.573644', '5-24593')
('11:09:05.698344', '5-24594')
('11:09:06.057638', '5-24595')
('11:09:06.167171', '5-24596')
('11:09:06.214127', '5-24597')
('11:09:06.260926', '5-24598')
('11:09:06.573329', '5-24599')
('11:09:06.760600', '5-24600')
('11:09:06.807487', '5-24601')
('11:09:06.932537', '5-24602')
('11:09:07.104461', '5-24603')
('11:09:07.229421', '5-24604')
('11:09:07.526051', '5-24605')
('11:09:07.588536', '5-24606')
('11:09:07.822883', '5-24607')
('11:09:07.869998', '5-24608')
('11:09:07.979356', '5-24609')
('11:09:08.104228', '5-24610')
('11:09:08.151187', '5-24611')
('11:09:08.448007', '5-24612')
('11:09:08.501723', '5-24613')
('11:09:08.626418', '5-24614')
('11:09:08.673282', '5-24615')
('11:09:08.720147', '5-24616')
('11:09:08.845243', '5-24617')
('11:09:09.157577', '5-24618')
('11:09:09.267178', '5-24619')
('11:09:09.314040', '5-24620')
('11:09:09.501405', '5-24621')
('11:09:09.548164', '5-24622')
('11:09:09.594952', '5-24623')
('11:09:09.657434', '5-24624')
('11:09:09.707942', '5-24625')
('11:09:09.747548', '5-24626')
('11:09:09.794405', '5-24627')
('11:09:10.091216', '5-24628')
('11:09:10.138044', '5-24629')
('11:09:10.200316', '5-24630')
('11:09:10.372389', '5-24631')
('11:09:10.481751', '5-24632')
('11:09:10.716090', '5-24633')
('11:09:10.778277', '5-24634')
('11:09:10.825141', '5-24635')
('11:09:11.309408', '5-24636')
('11:09:11.434379', '5-24637')
('11:09:11.606236', '5-24638')
('11:09:11.653107', '5-24639')
('11:09:11.715565', '5-24640')
('11:09:11.762450', '5-24641')
('11:09:11.809482', '5-24642')
('11:09:11.856442', '5-24643')
('11:09:11.981323', '5-24644')
('11:09:12.090773', '5-24645')
('11:09:12.340573', '5-24646')
('11:09:12.450064', '5-24647')
('11:09:12.496933', '5-24648')
('11:09:12.737134', '5-24649')
('11:09:12.924403', '5-24650')
('11:09:12.971488', '5-24651')
('11:09:13.033995', '5-24652')
('11:09:13.205838', '5-24653')
('11:09:13.377684', '5-24654')
('11:09:13.424459', '5-24655')
('11:09:13.486768', '5-24656')
('11:09:13.596369', '5-24657')
('11:09:13.658877', '5-24658')
('11:09:13.768213', '5-24659')
('11:09:13.893114', '5-24660')
('11:09:14.002277', '5-24661')
('11:09:14.377336', '5-24662')
('11:09:14.424228', '5-24663')
('11:09:14.470898', '5-24664')
('11:09:14.720880', '5-24665')
('11:09:14.768001', '5-24666')
('11:09:14.814868', '5-24667')
('11:09:15.002027', '5-24668')
('11:09:15.174093', '5-24669')
('11:09:15.283490', '5-24670')
('11:09:15.330348', '5-24671')
('11:09:15.455048', '5-24672')
('11:09:15.564691', '5-24673')
('11:09:15.674025', '5-24674')
('11:09:15.970819', '5-24675')
('11:09:16.095565', '5-24676')
('11:09:16.142683', '5-24677')
('11:09:16.189429', '5-24678')
('11:09:16.736204', '5-24679')
('11:09:16.783163', '5-24680')
('11:09:17.032818', '5-24681')
('11:09:17.204650', '5-24682')
('11:09:17.251793', '5-24683')
('11:09:17.361161', '5-24684')
('11:09:17.407762', '5-24685')
('11:09:17.595364', '5-24686')
('11:09:17.720340', '5-24687')
('11:09:17.829786', '5-24688')
('11:09:17.876654', '5-24689')
('11:09:17.938892', '5-24690')
('11:09:18.298171', '5-24691')
('11:09:18.535293', '5-24692')
('11:09:18.832122', '5-24693')
('11:09:19.004203', '5-24694')
('11:09:19.191465', '5-24695')
('11:09:19.238535', '5-24696')
('11:09:19.285123', '5-24697')
('11:09:19.347630', '5-24698')
('11:09:19.519689', '5-24699')
('11:09:19.566339', '5-24700')
('11:09:19.628826', '5-24701')
('11:09:19.675667', '5-24702')
('11:09:19.785010', '5-24703')
('11:09:19.847622', '5-24704')
('11:09:19.894641', '5-24705')
('11:09:19.941502', '5-24706')
('11:09:19.988087', '5-24707')
('11:09:20.050866', '5-24708')
('11:09:20.097708', '5-24709')
('11:09:20.144343', '5-24710')
('11:09:20.191444', '5-24711')
('11:09:20.378651', '5-24712')
('11:09:20.425781', '5-24713')
('11:09:20.472557', '5-24714')
('11:09:20.659811', '5-24715')
('11:09:20.769158', '5-24716')
('11:09:20.956653', '5-24717')
('11:09:21.003754', '5-24718')
('11:09:21.190959', '5-24719')
('11:09:21.238080', '5-24720')
('11:09:21.362796', '5-24721')
('11:09:21.472347', '5-24722')
('11:09:21.519212', '5-24723')
('11:09:21.581475', '5-24724')
('11:09:21.691110', '5-24725')
('11:09:21.864645', '5-24726')
('11:09:21.911515', '5-24727')
('11:09:22.083536', '5-24728')
('11:09:22.145828', '5-24729')
('11:09:22.192984', '5-24730')
('11:09:22.255213', '5-24731')
('11:09:22.302239', '5-24732')
('11:09:22.411407', '5-24733')
('11:09:22.473890', '5-24734')
('11:09:22.521042', '5-24735')
('11:09:22.708384', '5-24736')
('11:09:22.817579', '5-24737')
('11:09:22.926922', '5-24738')
('11:09:23.301815', '5-24739')
('11:09:23.536136', '5-24740')
('11:09:23.661108', '5-24741')
('11:09:23.770635', '5-24742')
('11:09:23.833232', '5-24743')
('11:09:23.879849', '5-24744')
('11:09:24.004815', '5-24745')
('11:09:24.051859', '5-24746')
('11:09:24.239101', '5-24747')
('11:09:24.286209', '5-24748')
('11:09:24.395556', '5-24749')
('11:09:24.442181', '5-24750')
('11:09:24.504688', '5-24751')
('11:09:24.551732', '5-24752')
('11:09:24.598671', '5-24753')
('11:09:24.645537', '5-24754')
('11:09:24.692123', '5-24755')
('11:09:25.004577', '5-24756')
('11:09:25.051438', '5-24757')
('11:09:25.098302', '5-24758')
('11:09:25.223256', '5-24759')
('11:09:25.395370', '5-24760')
('11:09:25.504718', '5-24761')
('11:09:25.567204', '5-24762')
('11:09:25.676555', '5-24763')
('11:09:25.738759', '5-24764')
('11:09:25.848109', '5-24765')
('11:09:25.895248', '5-24766')
('11:09:25.942121', '5-24767')
('11:09:26.004362', '5-24768')
('11:09:26.051376', '5-24769')
('11:09:26.098320', '5-24770')
('11:09:26.145216', '5-24771')
('11:09:26.207543', '5-24772')
('11:09:26.316753', '5-24773')
('11:09:26.363644', '5-24774')
('11:09:26.410482', '5-24775')
('11:09:26.660590', '5-24776')
('11:09:26.770061', '5-24777')
('11:09:26.879403', '5-24778')
('11:09:27.066601', '5-24779')
('11:09:27.176223', '5-24780')
('11:09:27.223088', '5-24781')
('11:09:27.269936', '5-24782')
('11:09:27.379296', '5-24783')
('11:09:27.441496', '5-24784')
('11:09:27.488641', '5-24785')
('11:09:27.535417', '5-24786')
('11:09:27.582089', '5-24787')
('11:09:27.771367', '5-24788')
('11:09:27.896248', '5-24789')
('11:09:27.943367', '5-24790')
('11:09:27.990224', '5-24791')
('11:09:28.052703', '5-24792')
('11:09:28.162067', '5-24793')
('11:09:28.287050', '5-24794')
('11:09:28.349446', '5-24795')
('11:09:28.536722', '5-24796')
('11:09:28.896131', '5-24797')
('11:09:29.083450', '5-24798')
('11:09:29.317976', '5-24799')
('11:09:29.364927', '5-24800')
('11:09:29.489635', '5-24801')
('11:09:29.536751', '5-24802')
('11:09:29.599235', '5-24803')
('11:09:29.646089', '5-24804')
('11:09:29.880421', '5-24805')
('11:09:29.942923', '5-24806')
('11:09:29.989623', '5-24807')
('11:09:30.036634', '5-24808')
('11:09:30.161453', '5-24809')
