(11:15:38.50501100, '2-18572**********')
(11:15:38.92633300, '2-18577**********')
(11:15:40.21226600, '2-18587**********')
(11:15:40.42672200, '2-18591**********')
(11:15:40.98101300, '2-18598**********')
(11:15:42.97403700, '2-18614**********')
(11:15:42.97675100, '2-18615**********')
(11:15:44.17829500, '2-18622**********')
(11:15:44.18128700, '2-18621**********')
(11:15:45.38834800, '2-18633**********')
(11:15:45.39237200, '2-18634**********')
(11:15:45.95961500, '2-18641**********')
(11:15:47.29780000, '2-18650**********')
(11:15:47.95817000, '2-18654**********')
(11:15:51.76165200, '2-18691**********')
(11:15:52.78607900, '2-18699**********')
(11:15:53.10448400, '2-18701**********')
(11:15:56.81376500, '2-18721**********')
(11:15:56.81975900, '2-18720**********')
(11:15:56.87459800, '2-18722**********')
(11:15:56.87958900, '2-18723**********')
(11:15:57.37800300, '2-18726**********')
(11:16:0.14745900, '2-18749**********')
(11:16:1.84626000, '2-18755**********')
(11:16:2.10343000, '2-18758**********')
(11:16:2.10542600, '2-18757**********')
(11:16:3.57706100, '2-18770**********')
(11:16:4.48695400, '2-18786**********')
(11:16:4.48894900, '2-18785**********')
(11:16:11.04262600, '2-18833**********')
(11:16:12.07589400, '2-18841**********')
(11:16:12.44514300, '2-18845**********')
(11:16:13.38808700, '2-18853**********')
(11:16:13.39008100, '2-18854**********')
(11:16:14.53210100, '2-18865**********')
(11:16:16.10540700, '2-18877**********')
(11:16:16.58681000, '2-18880**********')
(11:16:18.25329300, '2-18892**********')
(11:16:18.25827800, '2-18893**********')
(11:16:20.58875200, '2-18909**********')
(11:16:20.59174300, '2-18910**********')
(11:16:20.75150200, '2-18912**********')
(11:16:20.87514200, '2-18914**********')
(11:16:23.09269200, '2-18928**********')
(11:16:23.09564800, '2-18929**********')
(11:16:23.24724600, '2-18931**********')
(11:16:24.18845000, '2-18937**********')
(11:16:26.90403400, '2-18961**********')
(11:16:27.56875300, '2-18963**********')
(11:16:28.32819300, '2-18968**********')
(11:16:28.54582700, '2-18971**********')
(11:16:28.82208300, '2-18974**********')
(11:16:29.49849400, '2-18976**********')
(11:16:32.60983100, '2-18997**********')
(11:16:33.30866100, '2-19007**********')
(11:16:38.38981500, '2-19040**********')
(11:16:38.39580000, '2-19041**********')
(11:16:40.69630400, '2-19054**********')
(11:16:40.81548400, '2-19055**********')
(11:16:40.87667500, '2-19056**********')
(11:16:40.87867700, '2-19057**********')
(11:16:43.28293200, '2-19074**********')
(11:16:43.28592400, '2-19075**********')
(11:16:44.26661000, '2-19082**********')
(11:16:44.26956700, '2-19083**********')
(11:16:47.88462600, '2-19109**********')
(11:16:47.88764700, '2-19108**********')
(11:16:47.97759200, '2-19111**********')
(11:16:48.24091200, '2-19119**********')
(11:16:50.74851200, '2-19135**********')
(11:16:50.75449500, '2-19136**********')
(11:16:52.73071200, '2-19149**********')
(11:16:53.53861700, '2-19154**********')
(11:16:54.12977600, '2-19160**********')
(11:16:54.13276800, '2-19161**********')
(11:16:54.68851900, '2-19169**********')
(11:16:56.79662000, '2-19188**********')
(11:16:57.44742200, '2-19191**********')
(11:17:1.55701800, '2-19223**********')
(11:17:3.63675400, '2-19240**********')
(11:17:5.18144300, '2-19253**********')
(11:17:6.83841500, '2-19265**********')
(11:17:9.90600200, '2-19290**********')
(11:17:12.94366000, '2-19318**********')
(11:17:13.58171200, '2-19325**********')
(11:17:17.32031000, '2-19352**********')
(11:17:17.70826300, '2-19355**********')
(11:17:17.71026000, '2-19356**********')
(11:17:17.86285000, '2-19358**********')
(11:17:18.05832000, '2-19360**********')
(11:17:18.74212400, '2-19367**********')
(11:17:19.77527700, '2-19373**********')
(11:17:20.05053700, '2-19377**********')
(11:17:20.05353200, '2-19376**********')
(11:17:20.11137800, '2-19378**********')
(11:17:20.11437000, '2-19379**********')
(11:17:22.21774700, '2-19394**********')
(11:17:23.90269500, '2-19404**********')
(11:17:24.41868100, '2-19411**********')
(11:17:26.33909000, '2-19427**********')
(11:17:26.34208300, '2-19426**********')
(11:17:26.40023600, '2-19428**********')
(11:17:26.40323000, '2-19429**********')
(11:17:29.14601700, '2-19443**********')
(11:17:30.49206300, '2-19459**********')
(11:17:31.23008900, '2-19467**********')
(11:17:32.20150200, '2-19475**********')
(11:17:32.81618300, '2-19482**********')
(11:17:33.23753700, '2-19485**********')
(11:17:35.33436500, '2-19503**********')
(11:17:36.05862600, '2-19512**********')
(11:17:37.57602000, '2-19522**********')
(11:17:38.46605300, '2-19531**********')
(11:17:39.50042300, '2-19539**********')
(11:17:40.79286400, '2-19549**********')
(11:17:43.05878400, '2-19564**********')
(11:17:46.65892800, '2-19595**********')
(11:17:47.38419500, '2-19600**********')
(11:17:49.51103200, '2-19611**********')
(11:17:51.02103700, '2-19624**********')
(11:17:51.75797900, '2-19630**********')
(11:17:52.98414200, '2-19643**********')
(11:17:53.89934500, '2-19646**********')
(11:17:55.75982700, '2-19660**********')
(11:17:55.76282000, '2-19661**********')
(11:17:56.40382400, '2-19667**********')
(11:17:56.49727100, '2-19670**********')
(11:17:56.65989100, '2-19674**********')
(11:17:58.39988400, '2-19684**********')
(11:17:58.40287600, '2-19685**********')
(11:17:58.77817400, '2-19689**********')
(11:17:58.78016900, '2-19688**********')
(11:18:0.33191500, '2-19706**********')
(11:18:2.23731500, '2-19719**********')
(11:18:4.74546900, '2-19735**********')
(11:18:5.78693200, '2-19747**********')
(11:18:5.78992400, '2-19748**********')
(11:18:5.98175600, '2-19750**********')
(11:18:5.98375000, '2-19751**********')
(11:18:8.13177900, '2-19764**********')
(11:18:8.13477000, '2-19765**********')
(11:18:9.40701100, '2-19773**********')
(11:18:11.96922800, '2-19792**********')
(11:18:12.25585300, '2-19794**********')
(11:18:13.63215400, '2-19808**********')
(11:18:14.17667800, '2-19812**********')
(11:18:14.79342600, '2-19816**********')
(11:18:16.82429100, '2-19829**********')
(11:18:17.98062400, '2-19838**********')
(11:18:18.78287500, '2-19841**********')
(11:18:19.31509900, '2-19846**********')
(11:18:20.33118800, '2-19850**********')
(11:18:23.44283200, '2-19876**********')
(11:18:27.86893000, '2-19904**********')
(11:18:27.92971500, '2-19905**********')
(11:18:27.93270700, '2-19906**********')
(11:18:32.99416400, '2-19942**********')
(11:18:35.57637700, '2-19962**********')
(11:18:39.48220000, '2-19994**********')
(11:18:41.90479600, '2-20006**********')
(11:18:42.62169400, '2-20012**********')
(11:18:42.62368900, '2-20013**********')
(11:18:43.18605400, '2-20019**********')
(11:18:43.18807800, '2-20020**********')
(11:18:43.24389900, '2-20021**********')
(11:18:48.82263600, '2-20061**********')
(11:18:50.40524300, '2-20076**********')
(11:18:51.89856200, '2-20082**********')
(11:18:52.02258900, '2-20085**********')
(11:18:52.63225300, '2-20089**********')
(11:18:53.53780600, '2-20096**********')
(11:18:56.19050900, '2-20122**********')
(11:18:56.98376600, '2-20130**********')
(11:18:57.44154100, '2-20134**********')
(11:18:57.50254100, '2-20135**********')
(11:18:57.50553400, '2-20136**********')
(11:18:57.56338300, '2-20138**********')
(11:18:57.56637200, '2-20137**********')
(11:18:58.16729400, '2-20143**********')
(11:18:58.17327300, '2-20144**********')
(11:19:0.61656200, '2-20164**********')
(11:19:1.50214600, '2-20173**********')
(11:19:2.01555300, '2-20176**********')
(11:19:2.26236900, '2-20178**********')
(11:19:2.26538900, '2-20179**********')
(11:19:6.73432800, '2-20205**********')
(11:19:10.01386900, '2-20225**********')
(11:19:14.28311000, '2-20254**********')
(11:19:14.71312500, '2-20258**********')
(11:19:15.39826700, '2-20261**********')
(11:19:15.87977600, '2-20268**********')
(11:19:16.00343800, '2-20270**********')
(11:19:16.06447800, '2-20271**********')
(11:19:17.01813700, '2-20276**********')
(11:19:17.02112900, '2-20275**********')
(11:19:17.24146300, '2-20279**********')
(11:19:17.24443100, '2-20280**********')
(11:19:19.52760900, '2-20290**********')
(11:19:19.53359500, '2-20291**********')
(11:19:24.10736400, '2-20321**********')
(11:19:24.11037100, '2-20322**********')
(11:19:24.27159000, '2-20323**********')
(11:19:26.18593800, '2-20336**********')
(11:19:27.66816100, '2-20349**********')
(11:19:33.94964400, '2-20399**********')
(11:19:34.11230900, '2-20401**********')
(11:19:36.38789200, '2-20418**********')
(11:19:36.85809700, '2-20422**********')
(11:19:37.02007100, '2-20426**********')
(11:19:37.02306300, '2-20427**********')
(11:19:38.02552500, '2-20438**********')
(11:19:41.07395400, '2-20457**********')
(11:19:42.62012800, '2-20472**********')
(11:19:44.49743100, '2-20481**********')
(11:19:44.99935400, '2-20483**********')
(11:19:45.36840000, '2-20489**********')
(11:19:45.37136500, '2-20488**********')
(11:19:49.99931100, '2-20526**********')
(11:19:50.64282600, '2-20531**********')
(11:19:50.86021400, '2-20537**********')
(11:19:51.18969500, '2-20542**********')
(11:19:53.86093700, '2-20560**********')
(11:19:54.80131000, '2-20572**********')
(11:19:57.59118400, '2-20590**********')
(11:19:57.59317900, '2-20591**********')
(11:19:58.94216400, '2-20597**********')
(11:20:0.25945300, '2-20607**********')
(11:20:1.09643100, '2-20613**********')
(11:20:1.95602900, '2-20618**********')
(11:20:3.23822900, '2-20628**********')
(11:20:4.93211200, '2-20641**********')
(11:20:6.24564100, '2-20649**********')
(11:20:8.13799000, '2-20665**********')
(11:20:9.59912300, '2-20675**********')
(11:20:9.60510800, '2-20676**********')
(11:20:11.78853800, '2-20693**********')
(11:20:11.79150100, '2-20694**********')
(11:20:11.88125400, '2-20695**********')
(11:20:14.36451000, '2-20712**********')
(11:20:15.15049700, '2-20724**********')
(11:20:15.99959100, '2-20735**********')
(11:20:17.52390200, '2-20742**********')
(11:20:17.61765000, '2-20744**********')
(11:20:22.93332600, '2-20784**********')
(11:20:23.52628200, '2-20789**********')
(11:20:25.60014100, '2-20799**********')
(11:20:25.60220700, '2-20800**********')
(11:20:26.18179800, '2-20805**********')
(11:20:26.24263700, '2-20806**********')
(11:20:26.24562800, '2-20807**********')
(11:20:28.03651100, '2-20813**********')
(11:20:32.23607900, '2-20847**********')
(11:20:33.21841000, '2-20852**********')
(11:20:33.79252500, '2-20856**********')
(11:20:34.87899200, '2-20862**********')
(11:20:35.42294200, '2-20866**********')
(11:20:35.67934800, '2-20870**********')
(11:20:35.68134400, '2-20871**********')
(11:20:36.49490900, '2-20877**********')
(11:20:38.18578100, '2-20887**********')
(11:20:43.21610300, '2-20934**********')
(11:20:44.69875400, '2-20944**********')
(11:20:45.47798100, '2-20953**********')
(11:20:45.95888800, '2-20960**********')
(11:20:46.44898500, '2-20965**********')
(11:20:47.60782200, '2-20973**********')
(11:20:48.08811100, '2-20975**********')
(11:20:48.09110700, '2-20976**********')
(11:20:50.49052800, '2-21000**********')
(11:20:54.33671000, '2-21044**********')
(11:20:58.71452100, '2-21066**********')
(11:20:59.77030600, '2-21074**********')
(11:21:0.15792200, '2-21076**********')
(11:21:2.33928900, '2-21090**********')
(11:21:2.53376500, '2-21093**********')
(11:21:2.53675700, '2-21092**********')
(11:21:4.30855800, '2-21107**********')
(11:21:5.13820000, '2-21114**********')
(11:21:6.03554000, '2-21120**********')
(11:21:6.72194000, '2-21131**********')
(11:21:6.91374900, '2-21133**********')
(11:21:7.59027500, '2-21136**********')
(11:21:8.04801100, '2-21139**********')
(11:21:9.66297600, '2-21153**********')
(11:21:9.66597300, '2-21154**********')
(11:21:9.72468100, '2-21155**********')
(11:21:9.72767200, '2-21156**********')
(11:21:10.32001100, '2-21164**********')
(11:21:14.30307800, '2-21194**********')
(11:21:14.52769200, '2-21196**********')
(11:21:14.53068400, '2-21197**********')
(11:21:15.09048400, '2-21207**********')
(11:21:16.44154800, '2-21217**********')
(11:21:17.54784500, '2-21222**********')
(11:21:17.64128900, '2-21225**********')
(11:21:17.64328600, '2-21224**********')
(11:21:17.98092900, '2-21228**********')
(11:21:18.33095100, '2-21230**********')
(11:21:19.04739900, '2-21240**********')
(11:21:19.43635800, '2-21245**********')
(11:21:19.56002900, '2-21248**********')
(11:21:19.83823200, '2-21250**********')
(11:21:24.33297400, '2-21279**********')
(11:21:24.33596600, '2-21280**********')
(11:21:24.39397400, '2-21281**********')
(11:21:26.41146700, '2-21292**********')
(11:21:26.41445800, '2-21293**********')
(11:21:26.60638400, '2-21299**********')
(11:21:26.60937600, '2-21298**********')
(11:21:27.76149600, '2-21307**********')
(11:21:28.31409700, '2-21314**********')
(11:21:31.12681700, '2-21345**********')
(11:21:32.68826800, '2-21357**********')
(11:21:33.72171500, '2-21365**********')
(11:21:34.68421700, '2-21371**********')
(11:21:35.27696800, '2-21380**********')
(11:21:35.78750600, '2-21382**********')
(11:21:35.79049700, '2-21383**********')
(11:21:39.21967000, '2-21407**********')
(11:21:39.22266200, '2-21408**********')
(11:21:41.35839200, '2-21429**********')
(11:21:44.30726300, '2-21449**********')
(11:21:45.43504400, '2-21458**********')
(11:21:47.23686500, '2-21472**********')
(11:21:47.64727300, '2-21474**********')
(11:21:47.65026600, '2-21475**********')
(11:21:48.45524100, '2-21481**********')
(11:21:48.45823000, '2-21482**********')
(11:21:49.71500900, '2-21494**********')
(11:21:54.29731400, '2-21525**********')
(11:21:54.56204800, '2-21528**********')
(11:21:54.56403900, '2-21529**********')
(11:21:54.62288500, '2-21530**********')
(11:21:56.77166000, '2-21547**********')
(11:21:56.96268700, '2-21550**********')
(11:21:56.96568000, '2-21551**********')
(11:22:0.21385600, '2-21579**********')
(11:22:0.21883800, '2-21580**********')
(11:22:4.13325300, '2-21603**********')
(11:22:4.13625300, '2-21604**********')
(11:22:5.06515200, '2-21617**********')
(11:22:6.53137400, '2-21628**********')
(11:22:7.79839300, '2-21638**********')
(11:22:8.55850400, '2-21641**********')
(11:22:8.65061500, '2-21643**********')
(11:22:9.80647700, '2-21655**********')
(11:22:10.49072600, '2-21663**********')
(11:22:10.49371600, '2-21664**********')
(11:22:14.37051300, '2-21706**********')
(11:22:15.30882400, '2-21713**********')
(11:22:15.31081900, '2-21714**********')
(11:22:15.94913900, '2-21727**********')
(11:22:15.95216400, '2-21728**********')
(11:22:16.33717900, '2-21732**********')
(11:22:17.97575100, '2-21748**********')
(11:22:18.46753700, '2-21753**********')
(11:22:20.82388000, '2-21771**********')
(11:22:21.11119100, '2-21773**********')
(11:22:22.69733100, '2-21787**********')
(11:22:22.88183700, '2-21789**********')
(11:22:23.00450900, '2-21791**********')
(11:22:23.39463700, '2-21794**********')
(11:22:26.25515700, '2-21817**********')
(11:22:26.70714600, '2-21822**********')
(11:22:26.71017100, '2-21823**********')
(11:22:28.70026100, '2-21833**********')
(11:22:34.64898400, '2-21882**********')
(11:22:35.00691800, '2-21887**********')
(11:22:35.74216000, '2-21895**********')
(11:22:35.74515300, '2-21894**********')
(11:22:36.06082200, '2-21899**********')
(11:22:37.68793000, '2-21916**********')
(11:22:37.69092200, '2-21917**********')
(11:22:37.74876700, '2-21918**********')
(11:22:38.89404900, '2-21926**********')
(11:22:39.48816500, '2-21931**********')
(11:22:40.15103200, '2-21936**********')
(11:22:42.84527400, '2-21955**********')
(11:22:43.04038800, '2-21958**********')
(11:22:43.04338100, '2-21959**********')
(11:22:44.44820300, '2-21974**********')
(11:22:45.78596100, '2-21983**********')
(11:22:47.31701700, '2-21997**********')
(11:22:47.83698800, '2-22004**********')
(11:22:47.84198100, '2-22005**********')
(11:22:47.89882200, '2-22007**********')
(11:22:47.90081600, '2-22006**********')
(11:22:48.31969600, '2-22011**********')
(11:22:49.48365900, '2-22021**********')
(11:22:49.48665100, '2-22022**********')
(11:22:51.02833300, '2-22033**********')
(11:22:52.66631700, '2-22048**********')
(11:22:52.66930900, '2-22049**********')
(11:22:53.13245000, '2-22052**********')
(11:22:53.45892800, '2-22056**********')
(11:22:54.15078500, '2-22064**********')
(11:22:54.92809900, '2-22066**********')
(11:22:54.93111300, '2-22067**********')
(11:22:57.21018300, '2-22089**********')
(11:22:57.27175900, '2-22090**********')
(11:22:58.29460700, '2-22097**********')
(11:22:58.92672500, '2-22103**********')
(11:22:58.93071400, '2-22104**********')
(11:22:59.45013100, '2-22108**********')
(11:23:6.99279500, '2-22159**********')
(11:23:6.99578700, '2-22160**********')
(11:23:9.91801600, '2-22188**********')
(11:23:11.39483400, '2-22199**********')
(11:23:11.45666800, '2-22200**********')
(11:23:15.58348600, '2-22234**********')
(11:23:17.03115400, '2-22243**********')
(11:23:17.03314600, '2-22244**********')
(11:23:17.91873100, '2-22252**********')
(11:23:19.12762700, '2-22262**********')
(11:23:20.33581500, '2-22270**********')
(11:23:20.33779800, '2-22271**********')
(11:23:23.18972200, '2-22292**********')
(11:23:23.74894800, '2-22296**********')
(11:23:25.03580200, '2-22309**********')
(11:23:32.11269400, '2-22360**********')
(11:23:33.96250400, '2-22377**********')
(11:23:34.25353600, '2-22379**********')
(11:23:34.25552900, '2-22380**********')
(11:23:34.91624000, '2-22386**********')
(11:23:34.92223300, '2-22387**********')
(11:23:37.00437900, '2-22405**********')
(11:23:37.06521500, '2-22407**********')
(11:23:37.06820700, '2-22406**********')
(11:23:37.35205900, '2-22412**********')
(11:23:37.47458900, '2-22414**********')
(11:23:37.53548000, '2-22415**********')
(11:23:39.76303500, '2-22434**********')
(11:23:39.76599700, '2-22435**********')
(11:23:39.82483800, '2-22436**********')
(11:23:39.82683300, '2-22437**********')
(11:23:40.23469800, '2-22440**********')
(11:23:40.23769100, '2-22441**********')
(11:23:40.95260300, '2-22446**********')
(11:23:40.95559500, '2-22447**********')
(11:23:41.04535500, '2-22448**********')
(11:23:42.30363500, '2-22458**********')
(11:23:44.14000400, '2-22478**********')
(11:23:47.52908000, '2-22511**********')
(11:23:48.58382500, '2-22519**********')
(11:23:48.59081700, '2-22518**********')
(11:23:54.77938400, '2-22572**********')
(11:23:56.79685100, '2-22585**********')
(11:23:59.31813900, '2-22602**********')
(11:23:59.37897400, '2-22604**********')
(11:23:59.38200200, '2-22603**********')
(11:23:59.63463900, '2-22607**********')
(11:24:1.81470700, '2-22626**********')
(11:24:3.68909700, '2-22644**********')
(11:24:5.32455600, '2-22657**********')
(11:24:5.51630800, '2-22659**********')
(11:24:5.71092100, '2-22661**********')
(11:24:6.37889900, '2-22666**********')
(11:24:6.73985100, '2-22669**********')
(11:24:6.74384100, '2-22668**********')
(11:24:8.06698000, '2-22681**********')
(11:24:8.07000800, '2-22682**********')
(11:24:11.95463100, '2-22716**********')
(11:24:13.33569400, '2-22724**********')
(11:24:13.42960800, '2-22726**********')
(11:24:13.43459700, '2-22727**********')
(11:24:14.07789500, '2-22730**********')
(11:24:14.45918600, '2-22732**********')
(11:24:15.75047300, '2-22745**********')
(11:24:15.75246800, '2-22744**********')
(11:24:18.13209200, '2-22764**********')
(11:24:18.49013300, '2-22769**********')
(11:24:18.49312400, '2-22768**********')
(11:24:20.78565200, '2-22788**********')
(11:24:21.13339800, '2-22793**********')
(11:24:23.34703700, '2-22808**********')
(11:24:23.35004400, '2-22809**********')
(11:24:25.83429000, '2-22836**********')
(11:24:25.83728200, '2-22837**********')
(11:24:26.46990500, '2-22844**********')
(11:24:27.59075500, '2-22849**********')
(11:24:28.18149900, '2-22859**********')
(11:24:29.97809000, '2-22872**********')
(11:24:29.98108000, '2-22873**********')
(11:24:34.56904900, '2-22901**********')
(11:24:35.23626700, '2-22907**********')
(11:24:36.36360200, '2-22912**********')
(11:24:38.97186000, '2-22936**********')
(11:24:39.91993000, '2-22944**********')
(11:24:40.17843400, '2-22946**********')
(11:24:40.81466100, '2-22951**********')
(11:24:44.09569100, '2-22976**********')
(11:24:44.21767500, '2-22978**********')
(11:24:44.79003700, '2-22987**********')
(11:24:45.11581600, '2-22994**********')
(11:24:47.04576400, '2-23010**********')
(11:24:48.75027400, '2-23028**********')
(11:24:51.58200000, '2-23044**********')
(11:24:51.87461100, '2-23049**********')
(11:24:52.12118600, '2-23052**********')
(11:24:55.81858700, '2-23081**********')
(11:24:55.82356700, '2-23082**********')
(11:24:57.94741100, '2-23096**********')
(11:24:57.95040200, '2-23097**********')
(11:25:0.60695400, '2-23119**********')
(11:25:0.86227000, '2-23122**********')
(11:25:2.21869700, '2-23131**********')
(11:25:2.95659300, '2-23137**********')
(11:25:4.42205600, '2-23147**********')
(11:25:5.78417900, '2-23156**********')
(11:25:10.08730300, '2-23188**********')
(11:25:11.30026100, '2-23195**********')
(11:25:14.19193000, '2-23212**********')
(11:25:14.38683700, '2-23217**********')
(11:25:16.03151900, '2-23230**********')
(11:25:16.51422800, '2-23233**********')
(11:25:16.51721900, '2-23232**********')
(11:25:16.57506400, '2-23234**********')
(11:25:16.63689600, '2-23235**********')
(11:25:16.79048900, '2-23238**********')
(11:25:17.42546900, '2-23245**********')
(11:25:17.42846000, '2-23246**********')
(11:25:20.36931600, '2-23263**********')
(11:25:20.64806100, '2-23266**********')
(11:25:20.65404600, '2-23267**********')
(11:25:21.54826000, '2-23276**********')
(11:25:22.13972600, '2-23283**********')
(11:25:22.14282700, '2-23284**********')
(11:25:25.97594600, '2-23309**********')
(11:25:26.51204100, '2-23315**********')
(11:25:26.79917200, '2-23318**********')
(11:25:26.80216400, '2-23319**********')
(11:25:28.09894900, '2-23335**********')
(11:25:28.29398800, '2-23337**********')
(11:25:28.29697300, '2-23338**********')
(11:25:28.75231900, '2-23343**********')
(11:25:32.75829200, '2-23360**********')
(11:25:33.92859400, '2-23367**********')
(11:25:34.28006200, '2-23371**********')
(11:25:34.44262700, '2-23373**********')
(11:25:35.96837400, '2-23386**********')
(11:25:36.66872800, '2-23393**********')
(11:25:36.67072200, '2-23394**********')
(11:25:37.58081800, '2-23400**********')
(11:25:38.66179000, '2-23406**********')
(11:25:41.49510200, '2-23427**********')
(11:25:41.49809400, '2-23428**********')
(11:25:41.85190900, '2-23434**********')
(11:25:41.85790000, '2-23433**********')
(11:25:42.13914600, '2-23440**********')
(11:25:43.94705000, '2-23449**********')
(11:25:44.36512300, '2-23451**********')
(11:25:44.55999300, '2-23453**********')
(11:25:47.07010700, '2-23474**********')
(11:25:47.07210100, '2-23475**********')
(11:25:49.07394100, '2-23496**********')
(11:25:52.92818000, '2-23519**********')
(11:25:52.93117200, '2-23520**********')
(11:25:53.60464400, '2-23529**********')
(11:25:53.60763500, '2-23530**********')
(11:25:54.95769900, '2-23540**********')
(11:25:55.93706600, '2-23547**********')
(11:25:55.94005800, '2-23546**********')
(11:25:57.30287100, '2-23557**********')
(11:26:1.69806800, '2-23589**********')
(11:26:2.73891100, '2-23599**********')
(11:26:2.74190200, '2-23598**********')
(11:26:4.43664500, '2-23613**********')
(11:26:4.49848000, '2-23614**********')
(11:26:4.72117000, '2-23617**********')
(11:26:4.72413400, '2-23618**********')
(11:26:4.87703400, '2-23620**********')
(11:26:5.19493100, '2-23624**********')
(11:26:6.63192600, '2-23635**********')
(11:26:6.69389100, '2-23636**********')
(11:26:6.69787800, '2-23637**********')
(11:26:7.34555900, '2-23642**********')
(11:26:8.06115600, '2-23647**********')
(11:26:11.86533500, '2-23673**********')
(11:26:11.86832600, '2-23674**********')
(11:26:12.31642700, '2-23679**********')
(11:26:12.32142000, '2-23680**********')
(11:26:13.36307600, '2-23688**********')
(11:26:13.97916100, '2-23691**********')
(11:26:13.98215200, '2-23692**********')
(11:26:14.07124900, '2-23694**********')
(11:26:14.07526800, '2-23695**********')
(11:26:14.39394900, '2-23700**********')
(11:26:14.77264600, '2-23702**********')
(11:26:14.77563800, '2-23703**********')
(11:26:17.58892300, '2-23724**********')
(11:26:18.32028600, '2-23733**********')
(11:26:18.32327800, '2-23734**********')
(11:26:18.56664300, '2-23737**********')
(11:26:25.51087300, '2-23789**********')
(11:26:26.87294200, '2-23803**********')
(11:26:27.35565200, '2-23807**********')
(11:26:32.89526300, '2-23843**********')
(11:26:32.89725800, '2-23844**********')
(11:26:32.95610100, '2-23845**********')
(11:26:32.95909400, '2-23846**********')
(11:26:33.27492500, '2-23852**********')
(11:26:33.27791000, '2-23853**********')
(11:26:33.75740300, '2-23860**********')
(11:26:35.52922100, '2-23874**********')
(11:26:35.53121600, '2-23875**********')
(11:26:37.70776500, '2-23893**********')
(11:26:37.71075400, '2-23892**********')
(11:26:37.86169100, '2-23895**********')
(11:26:38.70135100, '2-23904**********')
(11:26:44.16588700, '2-23939**********')
(11:26:44.67719800, '2-23944**********')
(11:26:44.68218500, '2-23945**********')
(11:26:46.31125300, '2-23952**********')
(11:26:46.87928900, '2-23958**********')
(11:26:47.26578300, '2-23962**********')
(11:26:47.26778300, '2-23961**********')
(11:26:48.28084900, '2-23973**********')
(11:26:48.28387400, '2-23974**********')
(11:26:50.08142600, '2-23983**********')
(11:26:51.40246800, '2-23997**********')
(11:26:52.19152400, '2-24006**********')
(11:26:55.48668400, '2-24030**********')
(11:26:55.89612500, '2-24033**********')
(11:26:56.37802900, '2-24038**********')
(11:27:1.00344200, '2-24085**********')
(11:27:4.21721100, '2-24108**********')
(11:27:4.21920600, '2-24109**********')
(11:27:4.99708900, '2-24121**********')
(11:27:6.20112100, '2-24131**********')
(11:27:10.71220000, '2-24168**********')
(11:27:10.71519200, '2-24169**********')
(11:27:15.30256000, '2-24208**********')
(11:27:15.45785300, '2-24210**********')
(11:27:16.72360600, '2-24220**********')
(11:27:16.78458400, '2-24221**********')
(11:27:17.49999600, '2-24227**********')
(11:27:17.50299300, '2-24228**********')
(11:27:18.84829600, '2-24238**********')
(11:27:18.85128800, '2-24237**********')
(11:27:18.91013000, '2-24239**********')
(11:27:18.91312200, '2-24240**********')
(11:27:19.76065300, '2-24246**********')
(11:27:19.85341000, '2-24248**********')
(11:27:21.48295100, '2-24260**********')
(11:27:21.48594300, '2-24261**********')
(11:27:24.49279800, '2-24279**********')
(11:27:26.10386500, '2-24290**********')
(11:27:26.75080200, '2-24295**********')
(11:27:29.46553100, '2-24314**********')
(11:27:30.22779900, '2-24325**********')
(11:27:30.63684800, '2-24327**********')
(11:27:35.05794600, '2-24352**********')
(11:27:35.60512000, '2-24356**********')
(11:27:38.24197400, '2-24373**********')
(11:27:39.53811500, '2-24382**********')
(11:27:40.73663900, '2-24393**********')
(11:27:42.63905600, '2-24408**********')
(11:27:44.27015400, '2-24426**********')
(11:27:46.75429500, '2-24449**********')
(11:27:47.42380900, '2-24454**********')
(11:27:47.42778100, '2-24455**********')
(11:27:48.34461500, '2-24458**********')
(11:27:48.34760500, '2-24459**********')
(11:27:50.29722100, '2-24477**********')
(11:27:50.30021300, '2-24478**********')
(11:27:50.49169700, '2-24481**********')
(11:27:50.49469400, '2-24482**********')
(11:27:52.11854400, '2-24496**********')
(11:27:52.12153500, '2-24497**********')
(11:27:54.09353400, '2-24512**********')
(11:27:55.29891700, '2-24527**********')
(11:28:1.22066500, '2-24582**********')
(11:28:2.41294400, '2-24588**********')
(11:28:2.41593600, '2-24589**********')
(11:28:3.32707300, '2-24598**********')
(11:28:3.33008700, '2-24599**********')
(11:28:4.52150600, '2-24613**********')
(11:28:4.90751200, '2-24617**********')
(11:28:4.96848400, '2-24618**********')
(11:28:5.57260900, '2-24624**********')
(11:28:6.84591800, '2-24636**********')
(11:28:6.93887000, '2-24638**********')
(11:28:6.99973700, '2-24639**********')
(11:28:7.00470000, '2-24640**********')
(11:28:7.21688700, '2-24642**********')
(11:28:12.65205200, '2-24690**********')
(11:28:12.65404000, '2-24691**********')
(11:28:15.17077800, '2-24710**********')
(11:28:15.49547900, '2-24714**********')
(11:28:15.49847000, '2-24715**********')
(11:28:20.10480700, '2-24756**********')
(11:28:21.92560900, '2-24764**********')
(11:28:22.28364900, '2-24768**********')
(11:28:22.28963500, '2-24769**********')
(11:28:22.44721300, '2-24773**********')
(11:28:22.45020600, '2-24774**********')
(11:28:22.96768800, '2-24778**********')
(11:28:22.97067900, '2-24779**********')
(11:28:24.73713900, '2-24795**********')
(11:28:25.71686400, '2-24807**********')
