('15:01:34.396144', b'B-dur: 30959; ssid: 1-3751\r\n', '')
('15:01:34.427098', b'B-dur: 30959; ssid: 1-3752\r\n', '')
('15:01:34.489118', b'D2-3719***********************\r\n', '')
('15:01:34.490117', b'S-dur: 61398\r\n', '')
('15:01:34.520151', b'B-dur: 31534; ssid: 1-3753\r\n', '')
('15:01:34.551071', b'B-dur: 30954; ssid: 1-3754\r\n', '')
('15:01:34.581986', b'B-dur: 30959; ssid: 1-3755\r\n', '')
('15:01:34.681725', b'N-dur: 100958\r\n', '')
('15:01:34.745822', b'D2-3722***********************\r\n', '')
('15:01:34.746820', b'S-dur: 61699\r\n', '')
('15:01:34.775784', b'B-dur: 31209; ssid: 1-3756\r\n', '')
('15:01:34.837604', b'D2-3724***********************\r\n', '')
('15:01:34.838596', b'S-dur: 61514\r\n', '')
('15:01:34.901015', b'D2-3725***********************\r\n', '')
('15:01:34.902012', b'S-dur: 61055\r\n', '')
('15:01:34.959862', b'D2-3726***********************\r\n', '')
('15:01:34.960859', b'S-dur: 61135\r\n', '')
('15:01:34.990779', b'B-dur: 31146; ssid: 1-3757\r\n', '')
('15:01:35.055836', b'D2-3728***********************\r\n', '')
('15:01:35.057863', b'S-dur: 61422\r\n', '')
('15:01:35.087760', b'B-dur: 31505; ssid: 1-3758\r\n', '')
('15:01:35.143889', b'S-dur: 61390\r\n', '')
('15:01:35.204832', b'S-dur: 60784\r\n', '')
('15:01:35.238090', b'B-dur: 31726; ssid: 1-3759\r\n', '')
('15:01:35.298075', b'S-dur: 61014\r\n', '')
('15:01:35.331357', b'B-dur: 30913; ssid: 1-3760\r\n', '')
('15:01:35.361274', b'B-dur: 30956; ssid: 1-3761\r\n', '')
('15:01:35.420473', b'S-dur: 61066\r\n', '')
('15:01:35.454663', b'B-dur: 30865; ssid: 1-3762\r\n', '')
('15:01:35.514532', b'D2-3732***********************\r\n', '')
('15:01:35.520495', b'D2-3733***********************\r\n', '')
('15:01:35.522477', b'S-dur: 61422\r\n', '')
('15:01:35.576365', b'D2-3735***********************\r\n', '')
('15:01:35.577364', b'S-dur: 61104\r\n', '')
('15:01:35.635178', b'S-dur: 61026\r\n', '')
('15:01:35.668085', b'B-dur: 31324; ssid: 1-3763\r\n', '')
('15:01:35.699035', b'B-dur: 30954; ssid: 1-3764\r\n', '')
('15:01:35.730213', b'B-dur: 30959; ssid: 1-3765\r\n', '')
('15:01:35.761278', b'B-dur: 30959; ssid: 1-3766\r\n', '')
('15:01:35.860516', b'N-dur: 100958\r\n', '')
('15:01:35.895390', b'B-dur: 32962; ssid: 1-3767\r\n', '')
('15:01:35.926422', b'B-dur: 30922; ssid: 1-3768\r\n', '')
('15:01:35.960303', b'B-dur: 30959; ssid: 1-3769\r\n', '')
('15:01:36.017147', b'S-dur: 61239\r\n', '')
('15:01:36.050059', b'B-dur: 31692; ssid: 1-3770\r\n', '')
('15:01:36.080980', b'B-dur: 30956; ssid: 1-3771\r\n', '')
('15:01:36.142948', b'D2-3739***********************\r\n', '')
('15:01:36.143982', b'S-dur: 61379\r\n', '')
('15:01:36.174027', b'B-dur: 31552; ssid: 1-3772\r\n', '')
('15:01:36.204971', b'B-dur: 30954; ssid: 1-3773\r\n', '')
('15:01:36.265777', b'S-dur: 61439\r\n', '')
('15:01:36.328100', b'D2-3742***********************\r\n', '')
('15:01:36.329129', b'S-dur: 61015\r\n', '')
('15:01:36.428106', b'N-dur: 101448\r\n', '')
('15:01:36.461023', b'B-dur: 31962; ssid: 1-3774\r\n', '')
('15:01:36.521065', b'S-dur: 61254\r\n', '')
('15:01:36.554031', b'B-dur: 31634; ssid: 1-3775\r\n', '')
('15:01:36.585107', b'B-dur: 30956; ssid: 1-3776\r\n', '')
('15:01:36.685386', b'N-dur: 100958\r\n', '')
('15:01:36.717264', b'B-dur: 30962; ssid: 1-3777\r\n', '')
('15:01:36.748184', b'B-dur: 30922; ssid: 1-3778\r\n', '')
('15:01:36.779101', b'B-dur: 30959; ssid: 1-3779\r\n', '')
('15:01:36.840971', b'D2-3748***********************\r\n', '')
('15:01:36.843961', b'D2-3749***********************\r\n', '')
('15:01:36.844959', b'S-dur: 61656\r\n', '')
('15:01:36.901806', b'D2-3750***********************\r\n', '')
('15:01:36.903800', b'S-dur: 61089\r\n', '')
('15:01:36.963641', b'D2-3752***********************\r\n', '')
('15:01:36.964608', b'S-dur: 61213\r\n', '')
('15:01:36.994557', b'B-dur: 30915; ssid: 1-3780\r\n', '')
('15:01:37.056392', b'D2-3755***********************\r\n', '')
('15:01:37.057390', b'S-dur: 61880\r\n', '')
('15:01:37.116199', b'S-dur: 61332\r\n', '')
('15:01:37.149111', b'B-dur: 31684; ssid: 1-3781\r\n', '')
('15:01:37.180166', b'B-dur: 30954; ssid: 1-3782\r\n', '')
('15:01:37.280040', b'N-dur: 100958\r\n', '')
('15:01:37.311373', b'B-dur: 30962; ssid: 1-3783\r\n', '')
('15:01:37.342406', b'B-dur: 30922; ssid: 1-3784\r\n', '')
('15:01:37.373876', b'B-dur: 30959; ssid: 1-3785\r\n', '')
('15:01:37.404850', b'B-dur: 30959; ssid: 1-3786\r\n', '')
('15:01:37.435768', b'B-dur: 30959; ssid: 1-3787\r\n', '')
('15:01:37.466685', b'B-dur: 30959; ssid: 1-3788\r\n', '')
('15:01:37.498599', b'B-dur: 30959; ssid: 1-3789\r\n', '')
('15:01:37.529517', b'B-dur: 30959; ssid: 1-3790\r\n', '')
('15:01:37.560436', b'B-dur: 30959; ssid: 1-3791\r\n', '')
('15:01:37.622236', b'D2-3759***********************\r\n', '')
('15:01:37.625228', b'D2-3760***********************\r\n', '')
('15:01:37.626225', b'S-dur: 61793\r\n', '')
('15:01:37.653243', b'B-dur: 31134; ssid: 1-3792\r\n', '')
('15:01:37.684387', b'B-dur: 30954; ssid: 1-3793\r\n', '')
('15:01:37.715272', b'B-dur: 30959; ssid: 1-3794\r\n', '')
('15:01:37.746440', b'B-dur: 30959; ssid: 1-3795\r\n', '')
('15:01:37.806247', b'S-dur: 61415\r\n', '')
('15:01:37.867101', b'S-dur: 60743\r\n', '')
('15:01:37.899996', b'B-dur: 31748; ssid: 1-3796\r\n', '')
('15:01:37.930946', b'B-dur: 30954; ssid: 1-3797\r\n', '')
('15:01:37.961869', b'B-dur: 30959; ssid: 1-3798\r\n', '')
('15:01:38.022706', b'S-dur: 61374\r\n', '')
('15:01:38.084536', b'D2-3764***********************\r\n', '')
('15:01:38.086535', b'S-dur: 61052\r\n', '')
('15:01:38.116455', b'B-dur: 31474; ssid: 1-3799\r\n', '')
('15:01:38.147372', b'B-dur: 30954; ssid: 1-3800\r\n', '')
('15:01:38.178396', b'B-dur: 30959; ssid: 1-3801\r\n', '')
('15:01:38.209320', b'B-dur: 30959; ssid: 1-3802\r\n', '')
('15:01:38.240416', b'B-dur: 30959; ssid: 1-3803\r\n', '')
('15:01:38.271291', b'B-dur: 30959; ssid: 1-3804\r\n', '')
('15:01:38.301240', b'B-dur: 30959; ssid: 1-3805\r\n', '')
('15:01:38.361778', b'S-dur: 61066\r\n', '')
('15:01:38.394101', b'B-dur: 30865; ssid: 1-3806\r\n', '')
('15:01:38.425355', b'B-dur: 30956; ssid: 1-3807\r\n', '')
('15:01:38.455908', b'B-dur: 30959; ssid: 1-3808\r\n', '')
('15:01:38.487092', b'B-dur: 30959; ssid: 1-3809\r\n', '')
('15:01:38.518319', b'B-dur: 30959; ssid: 1-3810\r\n', '')
('15:01:38.549065', b'B-dur: 30959; ssid: 1-3811\r\n', '')
('15:01:38.580260', b'B-dur: 30959; ssid: 1-3812\r\n', '')
('15:01:38.611069', b'B-dur: 30959; ssid: 1-3813\r\n', '')
('15:01:38.711536', b'N-dur: 100958\r\n', '')
('15:01:38.774550', b'D2-3775***********************\r\n', '')
('15:01:38.776545', b'D2-3776***********************\r\n', '')
('15:01:38.778540', b'S-dur: 61669\r\n', '')
('15:01:38.874567', b'N-dur: 101250\r\n', '')
('15:01:38.907478', b'B-dur: 31962; ssid: 1-3814\r\n', '')
('15:01:38.969312', b'D2-3778***********************\r\n', '')
('15:01:38.970276', b'S-dur: 61538\r\n', '')
('15:01:39.000196', b'B-dur: 31356; ssid: 1-3815\r\n', '')
('15:01:39.060074', b'S-dur: 61449\r\n', '')
('15:01:39.092968', b'B-dur: 31478; ssid: 1-3816\r\n', '')
('15:01:39.123898', b'B-dur: 30954; ssid: 1-3817\r\n', '')
('15:01:39.184136', b'S-dur: 61103\r\n', '')
('15:01:39.245270', b'S-dur: 61037\r\n', '')
('15:01:39.278215', b'B-dur: 31763; ssid: 1-3818\r\n', '')
('15:01:39.338535', b'S-dur: 61366\r\n', '')
('15:01:39.401369', b'D2-3784***********************\r\n', '')
('15:01:39.402364', b'S-dur: 60989\r\n', '')
('15:01:39.432250', b'B-dur: 31548; ssid: 1-3819\r\n', '')
('15:01:39.463414', b'B-dur: 30954; ssid: 1-3820\r\n', '')
('15:01:39.523390', b'S-dur: 61493\r\n', '')
('15:01:39.556272', b'B-dur: 31438; ssid: 1-3821\r\n', '')
('15:01:39.587187', b'B-dur: 30948; ssid: 1-3822\r\n', '')
('15:01:39.618104', b'B-dur: 30959; ssid: 1-3823\r\n', '')
('15:01:39.677976', b'S-dur: 61439\r\n', '')
('15:01:39.710893', b'B-dur: 31493; ssid: 1-3824\r\n', '')
('15:01:39.741806', b'B-dur: 30944; ssid: 1-3825\r\n', '')
('15:01:39.772728', b'B-dur: 30959; ssid: 1-3826\r\n', '')
('15:01:39.803788', b'B-dur: 30959; ssid: 1-3827\r\n', '')
('15:01:39.904518', b'N-dur: 100958\r\n', '')
('15:01:39.937388', b'B-dur: 31962; ssid: 1-3828\r\n', '')
('15:01:39.968342', b'B-dur: 30922; ssid: 1-3829\r\n', '')
('15:01:39.999227', b'B-dur: 30959; ssid: 1-3830\r\n', '')
('15:01:40.030144', b'B-dur: 30959; ssid: 1-3831\r\n', '')
('15:01:40.061061', b'B-dur: 30959; ssid: 1-3832\r\n', '')
('15:01:40.092012', b'B-dur: 30959; ssid: 1-3833\r\n', '')
('15:01:40.122929', b'B-dur: 30959; ssid: 1-3834\r\n', '')
('15:01:40.153846', b'B-dur: 30959; ssid: 1-3835\r\n', '')
('15:01:40.214150', b'S-dur: 61278\r\n', '')
('15:01:40.247074', b'B-dur: 31653; ssid: 1-3836\r\n', '')
('15:01:40.278006', b'B-dur: 30956; ssid: 1-3837\r\n', '')
('15:01:40.338547', b'S-dur: 61079\r\n', '')
('15:01:40.370475', b'B-dur: 30858; ssid: 1-3838\r\n', '')
('15:01:40.429280', b'S-dur: 61058\r\n', '')
('15:01:40.461994', b'B-dur: 30865; ssid: 1-3839\r\n', '')
('15:01:40.492648', b'B-dur: 30956; ssid: 1-3840\r\n', '')
('15:01:40.524363', b'B-dur: 30959; ssid: 1-3841\r\n', '')
('15:01:40.554569', b'B-dur: 30959; ssid: 1-3842\r\n', '')
('15:01:40.585597', b'B-dur: 30959; ssid: 1-3843\r\n', '')
('15:01:40.646348', b'S-dur: 61141\r\n', '')
('15:01:40.679228', b'B-dur: 31791; ssid: 1-3844\r\n', '')
('15:01:40.710145', b'B-dur: 30956; ssid: 1-3845\r\n', '')
('15:01:40.741098', b'B-dur: 30959; ssid: 1-3846\r\n', '')
('15:01:40.771981', b'B-dur: 30959; ssid: 1-3847\r\n', '')
('15:01:40.803025', b'B-dur: 30959; ssid: 1-3848\r\n', '')
('15:01:40.833942', b'B-dur: 30959; ssid: 1-3849\r\n', '')
('15:01:40.895617', b'D2-3803***********************\r\n', '')
('15:01:40.896650', b'S-dur: 61506\r\n', '')
('15:01:40.957337', b'D2-3804***********************\r\n', '')
('15:01:40.959332', b'D2-3805***********************\r\n', '')
('15:01:40.961359', b'S-dur: 61145\r\n', '')
('15:01:41.018009', b'D2-3806***********************\r\n', '')
('15:01:41.019009', b'S-dur: 60976\r\n', '')
('15:01:41.078142', b'S-dur: 61004\r\n', '')
('15:01:41.139016', b'S-dur: 60723\r\n', '')
('15:01:41.170927', b'B-dur: 31469; ssid: 1-3850\r\n', '')
('15:01:41.232761', b'D2-3809***********************\r\n', '')
('15:01:41.233758', b'S-dur: 61379\r\n', '')
('15:01:41.264677', b'B-dur: 31551; ssid: 1-3851\r\n', '')
('15:01:41.295593', b'B-dur: 30947; ssid: 1-3852\r\n', '')
('15:01:41.326049', b'B-dur: 30959; ssid: 1-3853\r\n', '')
('15:01:41.357103', b'B-dur: 30959; ssid: 1-3854\r\n', '')
('15:01:41.416977', b'S-dur: 61361\r\n', '')
('15:01:41.478814', b'S-dur: 61312\r\n', '')
('15:01:41.541644', b'D2-3812***********************\r\n', '')
('15:01:41.542642', b'S-dur: 61057\r\n', '')
('15:01:41.572562', b'B-dur: 31139; ssid: 1-3855\r\n', '')
('15:01:41.603529', b'B-dur: 30954; ssid: 1-3856\r\n', '')
('15:01:41.633533', b'B-dur: 30959; ssid: 1-3857\r\n', '')
('15:01:41.665448', b'B-dur: 30959; ssid: 1-3858\r\n', '')
('15:01:41.696371', b'B-dur: 30959; ssid: 1-3859\r\n', '')
('15:01:41.757193', b'D2-3819***********************\r\n', '')
('15:01:41.758191', b'S-dur: 61355\r\n', '')
('15:01:41.788414', b'B-dur: 31576; ssid: 1-3860\r\n', '')
('15:01:41.819961', b'B-dur: 30954; ssid: 1-3861\r\n', '')
('15:01:41.850959', b'B-dur: 30959; ssid: 1-3862\r\n', '')
('15:01:41.911828', b'S-dur: 61435\r\n', '')
('15:01:41.971634', b'S-dur: 60766\r\n', '')
('15:01:42.004573', b'B-dur: 31701; ssid: 1-3863\r\n', '')
('15:01:42.035677', b'B-dur: 30954; ssid: 1-3864\r\n', '')
('15:01:42.066856', b'B-dur: 30959; ssid: 1-3865\r\n', '')
('15:01:42.098128', b'B-dur: 30959; ssid: 1-3866\r\n', '')
('15:01:42.129240', b'B-dur: 30959; ssid: 1-3867\r\n', '')
('15:01:42.160193', b'B-dur: 30959; ssid: 1-3868\r\n', '')
('15:01:42.191246', b'B-dur: 30959; ssid: 1-3869\r\n', '')
('15:01:42.222163', b'B-dur: 30959; ssid: 1-3870\r\n', '')
('15:01:42.253244', b'B-dur: 30959; ssid: 1-3871\r\n', '')
('15:01:42.284162', b'B-dur: 30959; ssid: 1-3872\r\n', '')
('15:01:42.315313', b'B-dur: 30959; ssid: 1-3873\r\n', '')
('15:01:42.345411', b'B-dur: 30959; ssid: 1-3874\r\n', '')
('15:01:42.377490', b'B-dur: 30959; ssid: 1-3875\r\n', '')
('15:01:42.437330', b'S-dur: 61418\r\n', '')
('15:01:42.470207', b'B-dur: 31513; ssid: 1-3876\r\n', '')
('15:01:42.532220', b'D2-3833***********************\r\n', '')
('15:01:42.535207', b'D2-3834***********************\r\n', '')
('15:01:42.536200', b'S-dur: 61546\r\n', '')
('15:01:42.563133', b'B-dur: 31381; ssid: 1-3877\r\n', '')
('15:01:42.594048', b'B-dur: 30954; ssid: 1-3878\r\n', '')
('15:01:42.625399', b'B-dur: 30959; ssid: 1-3879\r\n', '')
('15:01:42.656507', b'B-dur: 30959; ssid: 1-3880\r\n', '')
('15:01:42.687505', b'B-dur: 30964; ssid: 1-3881\r\n', '')
('15:01:42.718422', b'B-dur: 30952; ssid: 1-3882\r\n', '')
('15:01:42.783220', b'D2-3837***********************\r\n', '')
('15:01:42.784247', b'S-dur: 61396\r\n', '')
('15:01:42.839294', b'S-dur: 61044\r\n', '')
('15:01:42.901325', b'S-dur: 61498\r\n', '')
('15:01:42.961554', b'S-dur: 60776\r\n', '')
('15:01:43.023414', b'S-dur: 60971\r\n', '')
('15:01:43.055328', b'B-dur: 31131; ssid: 1-3883\r\n', '')
('15:01:43.155537', b'N-dur: 100954\r\n', '')
('15:01:43.187462', b'B-dur: 30962; ssid: 1-3884\r\n', '')
('15:01:43.248260', b'S-dur: 61603\r\n', '')
('15:01:43.280172', b'B-dur: 31292; ssid: 1-3885\r\n', '')
('15:01:43.310657', b'B-dur: 30954; ssid: 1-3886\r\n', '')
('15:01:43.342976', b'B-dur: 30959; ssid: 1-3887\r\n', '')
('15:01:43.372919', b'B-dur: 30959; ssid: 1-3888\r\n', '')
('15:01:43.433885', b'S-dur: 61480\r\n', '')
('15:01:43.465798', b'B-dur: 31450; ssid: 1-3889\r\n', '')
('15:01:43.497713', b'B-dur: 30946; ssid: 1-3890\r\n', '')
('15:01:43.597444', b'N-dur: 100946\r\n', '')
('15:01:43.630358', b'B-dur: 31962; ssid: 1-3891\r\n', '')
('15:01:43.690165', b'S-dur: 61362\r\n', '')
('15:01:43.723076', b'B-dur: 31533; ssid: 1-3892\r\n', '')
('15:01:43.754032', b'B-dur: 30956; ssid: 1-3893\r\n', '')
('15:01:43.784937', b'B-dur: 30959; ssid: 1-3894\r\n', '')
('15:01:43.846527', b'D2-3853***********************\r\n', '')
('15:01:43.849522', b'D2-3854***********************\r\n', '')
('15:01:43.850519', b'S-dur: 61573\r\n', '')
('15:01:43.877770', b'B-dur: 31358; ssid: 1-3895\r\n', '')
('15:01:43.938093', b'S-dur: 61421\r\n', '')
('15:01:43.970973', b'B-dur: 31502; ssid: 1-3896\r\n', '')
('15:01:44.001923', b'B-dur: 30954; ssid: 1-3897\r\n', '')
('15:01:44.032840', b'B-dur: 30959; ssid: 1-3898\r\n', '')
('15:01:44.063756', b'B-dur: 30959; ssid: 1-3899\r\n', '')
('15:01:44.095671', b'B-dur: 30959; ssid: 1-3900\r\n', '')
('15:01:44.126588', b'B-dur: 30959; ssid: 1-3901\r\n', '')
('15:01:44.187718', b'D2-3858***********************\r\n', '')
('15:01:44.189745', b'S-dur: 61425\r\n', '')
('15:01:44.219668', b'B-dur: 31506; ssid: 1-3902\r\n', '')
('15:01:44.249755', b'B-dur: 30954; ssid: 1-3903\r\n', '')
('15:01:44.309762', b'S-dur: 61129\r\n', '')
('15:01:44.372988', b'D2-3860***********************\r\n', '')
('15:01:44.375944', b'D2-3861***********************\r\n', '')
('15:01:44.376979', b'S-dur: 61252\r\n', '')
('15:01:44.403904', b'B-dur: 31525; ssid: 1-3904\r\n', '')
('15:01:44.434821', b'B-dur: 30954; ssid: 1-3905\r\n', '')
('15:01:44.466736', b'B-dur: 30959; ssid: 1-3906\r\n', '')
('15:01:44.497653', b'B-dur: 30959; ssid: 1-3907\r\n', '')
('15:01:44.528573', b'B-dur: 30959; ssid: 1-3908\r\n', '')
('15:01:44.558791', b'B-dur: 30959; ssid: 1-3909\r\n', '')
('15:01:44.590706', b'B-dur: 30959; ssid: 1-3910\r\n', '')
('15:01:44.651707', b'D2-3863***********************\r\n', '')
('15:01:44.654698', b'D2-3864***********************\r\n', '')
('15:01:44.655696', b'S-dur: 61516\r\n', '')
('15:01:44.683621', b'B-dur: 31415; ssid: 1-3911\r\n', '')
('15:01:44.783523', b'N-dur: 100954\r\n', '')
('15:01:44.846357', b'D2-3867***********************\r\n', '')
('15:01:44.847354', b'S-dur: 61637\r\n', '')
('15:01:44.877240', b'B-dur: 31284; ssid: 1-3912\r\n', '')
('15:01:44.977255', b'N-dur: 100936\r\n', '')
('15:01:45.009171', b'B-dur: 30962; ssid: 1-3913\r\n', '')
('15:01:45.069681', b'S-dur: 61664\r\n', '')
('15:01:45.136625', b'D2-3871***********************\r\n', '')
('15:01:45.137623', b'S-dur: 61116\r\n', '')
('15:01:45.193436', b'D2-3872***********************\r\n', '')
('15:01:45.194436', b'S-dur: 61179\r\n', '')
('15:01:45.224405', b'B-dur: 31875; ssid: 1-3914\r\n', '')
('15:01:45.255611', b'B-dur: 30954; ssid: 1-3915\r\n', '')
('15:01:45.287710', b'B-dur: 30959; ssid: 1-3916\r\n', '')
('15:01:45.318299', b'B-dur: 30959; ssid: 1-3917\r\n', '')
('15:01:45.382178', b'D2-3874***********************\r\n', '')
('15:01:45.385199', b'D2-3875***********************\r\n', '')
('15:01:45.386196', b'S-dur: 61597\r\n', '')
('15:01:45.414098', b'B-dur: 31334; ssid: 1-3918\r\n', '')
('15:01:45.475929', b'D2-3877***********************\r\n', '')
('15:01:45.476924', b'S-dur: 61419\r\n', '')
('15:01:45.532776', b'S-dur: 60755\r\n', '')
('15:01:45.564882', b'B-dur: 31729; ssid: 1-3919\r\n', '')
('15:01:45.595799', b'B-dur: 30954; ssid: 1-3920\r\n', '')
('15:01:45.630283', b'B-dur: 30959; ssid: 1-3921\r\n', '')
('15:01:45.658203', b'B-dur: 30959; ssid: 1-3922\r\n', '')
('15:01:45.720194', b'D2-3880***********************\r\n', '')
('15:01:45.721191', b'S-dur: 61442\r\n', '')
('15:01:45.750468', b'B-dur: 31486; ssid: 1-3923\r\n', '')
('15:01:45.781661', b'B-dur: 30954; ssid: 1-3924\r\n', '')
('15:01:45.843369', b'S-dur: 61126\r\n', '')
('15:01:45.878244', b'B-dur: 31805; ssid: 1-3925\r\n', '')
('15:01:45.909165', b'B-dur: 30956; ssid: 1-3926\r\n', '')
('15:01:45.937086', b'B-dur: 30959; ssid: 1-3927\r\n', '')
('15:01:45.998925', b'S-dur: 61359\r\n', '')
('15:01:46.030832', b'B-dur: 31572; ssid: 1-3928\r\n', '')
('15:01:46.091088', b'S-dur: 61447\r\n', '')
('15:01:46.123229', b'B-dur: 31485; ssid: 1-3929\r\n', '')
('15:01:46.157171', b'B-dur: 30944; ssid: 1-3930\r\n', '')
('15:01:46.188060', b'B-dur: 30959; ssid: 1-3931\r\n', '')
('15:01:46.219006', b'B-dur: 30959; ssid: 1-3932\r\n', '')
('15:01:46.249893', b'B-dur: 30959; ssid: 1-3933\r\n', '')
('15:01:46.280817', b'B-dur: 30959; ssid: 1-3934\r\n', '')
('15:01:46.309731', b'B-dur: 30959; ssid: 1-3935\r\n', '')
('15:01:46.373592', b'D2-3892***********************\r\n', '')
('15:01:46.375588', b'D2-3893***********************\r\n', '')
('15:01:46.376584', b'S-dur: 61478\r\n', '')
('15:01:46.404481', b'B-dur: 31453; ssid: 1-3936\r\n', '')
('15:01:46.433432', b'B-dur: 30954; ssid: 1-3937\r\n', '')
('15:01:46.464349', b'B-dur: 30959; ssid: 1-3938\r\n', '')
('15:01:46.495234', b'B-dur: 30964; ssid: 1-3939\r\n', '')
('15:01:46.526151', b'B-dur: 30954; ssid: 1-3940\r\n', '')
('15:01:46.557073', b'B-dur: 30959; ssid: 1-3941\r\n', '')
('15:01:46.588019', b'B-dur: 30964; ssid: 1-3942\r\n', '')
('15:01:46.618927', b'B-dur: 30952; ssid: 1-3943\r\n', '')
('15:01:46.678930', b'S-dur: 61136\r\n', '')
('15:01:46.710845', b'B-dur: 30795; ssid: 1-3944\r\n', '')
('15:01:46.772648', b'D2-3898***********************\r\n', '')
('15:01:46.775634', b'D2-3899***********************\r\n', '')
('15:01:46.776633', b'S-dur: 61441\r\n', '')
('15:01:46.803718', b'B-dur: 31488; ssid: 1-3945\r\n', '')
('15:01:46.835051', b'B-dur: 30954; ssid: 1-3946\r\n', '')
('15:01:46.897373', b'D2-3901***********************\r\n', '')
('15:01:46.898369', b'S-dur: 61423\r\n', '')
('15:01:46.928448', b'B-dur: 31508; ssid: 1-3947\r\n', '')
('15:01:46.988035', b'S-dur: 61100\r\n', '')
('15:01:47.020421', b'B-dur: 30826; ssid: 1-3948\r\n', '')
('15:01:47.080655', b'S-dur: 61087\r\n', '')
('15:01:47.182467', b'N-dur: 101842\r\n', '')
('15:01:47.215369', b'B-dur: 31962; ssid: 1-3949\r\n', '')
('15:01:47.275219', b'S-dur: 61271\r\n', '')
('15:01:47.308254', b'B-dur: 31624; ssid: 1-3950\r\n', '')
('15:01:47.339212', b'B-dur: 30956; ssid: 1-3951\r\n', '')
('15:01:47.370130', b'B-dur: 30959; ssid: 1-3952\r\n', '')
('15:01:47.401211', b'B-dur: 30959; ssid: 1-3953\r\n', '')
('15:01:47.461763', b'S-dur: 61431\r\n', '')
('15:01:47.522601', b'S-dur: 61172\r\n', '')
('15:01:47.583441', b'S-dur: 60735\r\n', '')
('15:01:47.616350', b'B-dur: 31541; ssid: 1-3954\r\n', '')
('15:01:47.647235', b'B-dur: 30954; ssid: 1-3955\r\n', '')
('15:01:47.678320', b'B-dur: 30959; ssid: 1-3956\r\n', '')
('15:01:47.709202', b'B-dur: 30959; ssid: 1-3957\r\n', '')
('15:01:47.740322', b'B-dur: 30959; ssid: 1-3958\r\n', '')
('15:01:47.802501', b'D2-3906***********************\r\n', '')
('15:01:47.804496', b'D2-3907***********************\r\n', '')
('15:01:47.806490', b'S-dur: 61427\r\n', '')
('15:01:47.863338', b'D2-3908***********************\r\n', '')
('15:01:47.866330', b'D2-3909***********************\r\n', '')
('15:01:47.867329', b'S-dur: 61161\r\n', '')
('15:01:47.923145', b'S-dur: 60981\r\n', '')
('15:01:47.955061', b'B-dur: 31310; ssid: 1-3959\r\n', '')
('15:01:47.986002', b'B-dur: 30955; ssid: 1-3960\r\n', '')
('15:01:48.016930', b'B-dur: 30953; ssid: 1-3961\r\n', '')
('15:01:48.047846', b'B-dur: 30959; ssid: 1-3962\r\n', '')
('15:01:48.109679', b'D2-3912***********************\r\n', '')
('15:01:48.112671', b'D2-3913***********************\r\n', '')
('15:01:48.113668', b'S-dur: 61407\r\n', '')
('15:01:48.171514', b'D2-3914***********************\r\n', '')
('15:01:48.172511', b'S-dur: 61061\r\n', '')
('15:01:48.231355', b'S-dur: 61018\r\n', '')
('15:01:48.263484', b'B-dur: 31393; ssid: 1-3963\r\n', '')
('15:01:48.363005', b'N-dur: 100960\r\n', '')
('15:01:48.465396', b'N-dur: 100953\r\n', '')
('15:01:48.497335', b'B-dur: 31967; ssid: 1-3964\r\n', '')
('15:01:48.597145', b'N-dur: 100929\r\n', '')
('15:01:48.658968', b'S-dur: 61870\r\n', '')
('15:01:48.690464', b'B-dur: 31051; ssid: 1-3965\r\n', '')
('15:01:48.722552', b'B-dur: 30935; ssid: 1-3966\r\n', '')
('15:01:48.753520', b'B-dur: 30959; ssid: 1-3967\r\n', '')
('15:01:48.813554', b'S-dur: 61147\r\n', '')
('15:01:48.874476', b'S-dur: 61056\r\n', '')
('15:01:48.907389', b'B-dur: 31703; ssid: 1-3968\r\n', '')
('15:01:48.940272', b'B-dur: 30954; ssid: 1-3969\r\n', '')
('15:01:48.999110', b'S-dur: 61490\r\n', '')
('15:01:49.031062', b'B-dur: 31440; ssid: 1-3970\r\n', '')
('15:01:49.061959', b'B-dur: 30954; ssid: 1-3971\r\n', '')
('15:01:49.162705', b'N-dur: 100958\r\n', '')
('15:01:49.195588', b'B-dur: 31962; ssid: 1-3972\r\n', '')
('15:01:49.257452', b'D2-3930***********************\r\n', '')
('15:01:49.258450', b'S-dur: 61636\r\n', '')
('15:01:49.318954', b'D2-3931***********************\r\n', '')
('15:01:49.319993', b'S-dur: 61304\r\n', '')
('15:01:49.349167', b'B-dur: 30931; ssid: 1-3973\r\n', '')
('15:01:49.411085', b'D2-3933***********************\r\n', '')
('15:01:49.412081', b'S-dur: 61454\r\n', '')
('15:01:49.442006', b'B-dur: 31474; ssid: 1-3974\r\n', '')
('15:01:49.502874', b'S-dur: 61405\r\n', '')
('15:01:49.534855', b'B-dur: 31522; ssid: 1-3975\r\n', '')
('15:01:49.595405', b'S-dur: 61387\r\n', '')
('15:01:49.697225', b'N-dur: 101537\r\n', '')
('15:01:49.760097', b'D2-3935***********************\r\n', '')
('15:01:49.761058', b'S-dur: 61457\r\n', '')
('15:01:49.820929', b'D2-3936***********************\r\n', '')
('15:01:49.823891', b'D2-3937***********************\r\n', '')
('15:01:49.824919', b'S-dur: 61085\r\n', '')
('15:01:49.852845', b'B-dur: 31353; ssid: 1-3976\r\n', '')
('15:01:49.912648', b'S-dur: 61385\r\n', '')
('15:01:49.973694', b'S-dur: 61025\r\n', '')
